T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,6.00925,0.82783,4.98104,2.41462,-0.49242,-0.04656,0.86335,-7.9009,-0.26765,2.67619,0.01996,0.0115,-0.27088,0.3971,7.50596,0.55888,2.24881,-0.02107,-0.09577,0.24508,12.84095,0.32428,0.13065,7.82325,-15.41141,3.8373,1.30959,3.47488,-2.9041,-0.05717,2.17554,-17.43868,-1.96828,-0.46133
0.02,6.03018,0.69922,5.18256,2.42736,-0.46083,-0.04712,0.87932,-7.90047,-0.25919,2.68463,0.02054,0.01425,-0.27142,0.38234,7.51734,0.56666,2.24283,-0.02062,-0.09741,0.24496,12.82679,0.35838,0.13275,7.8145,-15.42147,3.86602,1.32174,3.46048,-2.86789,-0.05595,2.17746,-17.45116,-1.9547,-0.45595
0.04,6.05113,0.56548,5.35606,2.4412,-0.43061,-0.0481,0.89389,-7.90166,-0.25178,2.69169,0.02105,0.01678,-0.2718,0.37085,7.53374,0.57356,2.23923,-0.02027,-0.09862,0.24503,12.81179,0.39323,0.13462,7.80498,-15.43231,3.89392,1.33366,3.44497,-2.83122,-0.05487,2.17868,-17.46432,-1.94209,-0.45075
0.06,6.07109,0.42919,5.46772,2.45547,-0.40221,-0.04938,0.90489,-7.9036,-0.2467,2.69603,0.02141,0.01869,-0.27194,0.3654,7.55309,0.57826,2.23918,-0.02012,-0.09904,0.24537,12.7956,0.42801,0.13617,7.79442,-15.44427,3.92005,1.34507,3.4282,-2.79494,-0.054,2.17941,-17.47834,-1.93153,-0.44594
0.08,6.09021,0.27828,5.48275,2.47139,-0.3707,-0.0508,0.91041,-7.90481,-0.24515,2.69638,0.0215,0.01956,-0.27177,0.36925,7.57337,0.57937,2.24398,-0.02031,-0.0982,0.24609,12.77629,0.45935,0.1374,7.78122,-15.4574,3.94552,1.35655,3.40758,-2.76241,-0.0534,2.17564,-17.49371,-1.92137,-0.44072
0.1,6.10581,0.15155,5.37361,2.48364,-0.34842,-0.05231,0.90781,-7.9053,-0.24847,2.69154,0.02126,0.01898,-0.27124,0.38347,7.59075,0.57597,2.25393,-0.02078,-0.09619,0.24709,12.75701,0.49135,0.13807,7.7681,-15.47308,3.96416,1.36593,3.38869,-2.72966,-0.05298,2.17682,-17.51017,-1.91955,-0.43755
0.12,6.11593,0.09603,5.12749,2.48609,-0.35026,-0.05384,0.895,-7.90585,-0.25745,2.68089,0.02066,0.01675,-0.27034,0.40771,7.60205,0.56769,2.26865,-0.02139,-0.09336,0.24821,12.74137,0.52764,0.13788,7.7578,-15.49308,3.96802,1.3704,3.37791,-2.69319,-0.05261,2.19477,-17.52726,-1.936,-0.43956
0.14,6.12589,0.06752,4.75098,2.48464,-0.36092,-0.0553,0.87365,-7.90517,-0.27159,2.66495,0.01971,0.01296,-0.26911,0.4427,7.60821,0.55469,2.28823,-0.02228,-0.08935,0.24957,12.72507,0.56112,0.13702,7.74676,-15.51659,3.96262,1.37234,3.36852,-2.6601,-0.05245,2.21704,-17.54604,-1.96346,-0.44381
0.16,6.13951,0.02776,4.26452,2.48435,-0.36769,-0.05662,0.84585,-7.90303,-0.28986,2.64488,0.01846,0.00786,-0.26764,0.48761,7.61067,0.53757,2.31205,-0.0235,-0.08402,0.25122,12.70434,0.58468,0.13564,7.73155,-15.54311,3.95219,1.3736,3.35464,-2.63734,-0.0526,2.23341,-17.56744,-1.99608,-0.44793
0.18,6.15468,-0.01094,3.69644,2.48361,-0.37511,-0.05782,0.81217,-7.9012,-0.31123,2.62201,0.01703,0.00183,-0.26606,0.53931,7.60982,0.51721,2.33841,-0.0249,-0.07786,0.25298,12.67906,0.59382,0.13347,7.71067,-15.57383,3.93205,1.37269,3.33645,-2.62914,-0.05303,2.24791,-17.59129,-2.03858,-0.45333
0.2,6.18115,-0.05141,3.07924,2.48358,-0.38318,-0.05893,0.7771,-7.90006,-0.33483,2.59783,0.01542,-0.00493,-0.26448,0.59559,7.60484,0.49553,2.36593,-0.02639,-0.07107,0.25476,12.6534,0.60174,0.13091,7.69041,-15.6075,3.90627,1.37107,3.31915,-2.62276,-0.05367,2.25918,-17.61789,-2.08864,-0.45886
