T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00781,-0.00085,0.01544,0.00989,0,0.0036,-0.01173,-0.02494,2.91977,0.29003,1.72089,-2.1288,-0.0088,-0.0987,0.12439,0.01972,0.00754,-0.02607,0.04983,-0.12843,-0.24574,0.02255,0.11682,-0.58957,-0.03574,0.00885,-0.00726,-0.0312,-0.06561,-0.01416,0.02361,0.05618,0.08064,0.00566,-0.03743,-0.10826,-0.0405,0.03507,0.08343,0.15179
0.02,-0.00827,-0.00089,0.01711,0.0114,0,0.00317,-0.01293,-0.02578,3.03118,0.29656,1.78498,-2.24798,0.00773,-0.09871,0.14908,0.02257,0.01679,-0.02447,0.05905,-0.12672,-0.25634,0.01535,0.14714,-0.62051,-0.05314,0.01472,-0.00835,-0.03294,-0.06603,-0.01438,0.02405,0.05784,0.07832,0.00413,-0.03959,-0.10876,-0.03901,0.03522,0.08687,0.15369
0.04,-0.0087,-0.00094,0.01918,0.01281,0,0.00244,-0.01458,-0.02664,3.12617,0.30045,1.83835,-2.37066,0.03184,-0.09624,0.18206,0.02692,0.03161,-0.02137,0.07023,-0.1212,-0.26469,0.00367,0.18617,-0.64971,-0.0736,0.02143,-0.00939,-0.03485,-0.06531,-0.01472,0.02421,0.05905,0.07405,0.00218,-0.04202,-0.10756,-0.03671,0.03479,0.09022,0.15391
0.06,-0.00905,-0.00098,0.02161,0.01393,0,0.0014,-0.01687,-0.02751,3.1855,0.30025,1.8697,-2.47286,0.06389,-0.09045,0.22307,0.03279,0.05206,-0.01633,0.0827,-0.11109,-0.26911,-0.01336,0.23286,-0.67369,-0.09568,0.02871,-0.01022,-0.03686,-0.06312,-0.01525,0.024,0.05943,0.06769,6e-05,-0.04468,-0.10479,-0.03389,0.0337,0.09327,0.15241
0.08,-0.00923,-0.00102,0.02433,0.01446,0,2e-05,-0.01994,-0.02839,3.18925,0.29466,1.86726,-2.53035,0.10357,-0.08055,0.27096,0.04014,0.07799,-0.00898,0.09549,-0.09577,-0.26753,-0.03645,0.28498,-0.6884,-0.11715,0.03592,-0.01059,-0.03887,-0.0592,-0.01607,0.02336,0.05863,0.05932,-0.00188,-0.04751,-0.10071,-0.03102,0.03193,0.09575,0.14925
0.1,-0.00918,-0.00105,0.02722,0.01405,0,-0.00168,-0.02388,-0.0293,3.12278,0.28312,1.82235,-2.52526,0.14981,-0.06603,0.32389,0.04899,0.10926,0.00086,0.10738,-0.07495,-0.25796,-0.06593,0.33926,-0.69001,-0.13494,0.04198,-0.01025,-0.04081,-0.05354,-0.01731,0.02226,0.05641,0.04949,-0.00325,-0.05044,-0.09574,-0.0287,0.02952,0.09753,0.1448
0.12,-0.00883,-0.00107,0.03016,0.01225,0,-0.00366,-0.02873,-0.03036,2.98015,0.26611,1.73138,-2.44892,0.20095,-0.04682,0.37967,0.05948,0.14592,0.01315,0.11694,-0.04891,-0.23884,-0.10164,0.39164,-0.67536,-0.14511,0.0454,-0.00887,-0.04261,-0.04635,-0.0192,0.02072,0.05276,0.03916,-0.00363,-0.05345,-0.09043,-0.02763,0.0266,0.09862,0.13978
0.14,-0.00814,-0.00107,0.03302,0.00851,0,-0.00587,-0.03447,-0.03172,2.76487,0.24519,1.59637,-2.30217,0.25505,-0.02343,0.43623,0.07197,0.18835,0.02759,0.12263,-0.01845,-0.20936,-0.14283,0.43765,-0.64198,-0.14294,0.04433,-0.0061,-0.0443,-0.03798,-0.022,0.01885,0.04785,0.0296,-0.00261,-0.05651,-0.08533,-0.02857,0.02339,0.09916,0.13516
0.16,-0.00708,-0.00104,0.03571,0.00224,0,-0.00823,-0.041,-0.03359,2.48844,0.22268,1.42429,-2.0938,0.31045,0.00305,0.49227,0.08715,0.23743,0.04364,0.12286,0.01505,-0.16975,-0.18817,0.47296,-0.58781,-0.12316,0.03679,-0.00159,-0.04592,-0.0288,-0.0261,0.01678,0.04207,0.02218,0.0001,-0.05967,-0.08081,-0.03223,0.02019,0.09938,0.13197
0.18,-0.00565,-0.00098,0.03817,-0.00722,0,-0.01066,-0.04824,-0.03624,2.16774,0.20131,1.22561,-1.83806,0.36629,0.031,0.54791,0.10607,0.29456,0.06054,0.11608,0.0498,-0.12143,-0.23584,0.49393,-0.51099,-0.08022,0.02092,0.00505,-0.04756,-0.01897,-0.03192,0.01473,0.03589,0.01806,0.00465,-0.06295,-0.07678,-0.03909,0.01728,0.09949,0.13105
0.2,-0.00387,-0.00087,0.04035,-0.02055,0,-0.01307,-0.05604,-0.03995,1.82203,0.18381,1.01259,-1.55199,0.42304,0.05837,0.60518,0.13029,0.36161,0.07731,0.10091,0.08378,-0.06711,-0.2837,0.49821,-0.40976,-0.00881,-0.00477,0.01413,-0.04933,-0.00835,-0.03995,0.01289,0.02982,0.01801,0.01096,-0.06638,-0.07258,-0.04931,0.01496,0.09961,0.13288
0.22,-0.00178,-0.0007,0.04227,-0.03837,0,-0.01539,-0.06425,-0.04496,1.47027,0.17251,0.79775,-1.25291,0.48276,0.08299,0.66837,0.16194,0.44061,0.09269,0.07638,0.11495,-0.01067,-0.32967,0.48506,-0.28277,0.09556,-0.0411,0.02594,-0.05135,0.00353,-0.05063,0.01149,0.02434,0.02225,0.01869,-0.06998,-0.06694,-0.06264,0.01341,0.09968,0.13734
0.24,0.00054,-0.00047,0.04399,-0.06119,0,-0.01753,-0.07268,-0.05153,1.1291,0.16907,0.59258,-0.95665,0.54916,0.10285,0.74398,0.2037,0.53332,0.1052,0.04211,0.14152,0.04308,-0.37222,0.45564,-0.12984,0.23578,-0.08797,0.0406,-0.05372,0.01739,-0.06432,0.0107,0.01984,0.03048,0.02722,-0.07374,-0.05799,-0.07834,0.01275,0.09948,0.14373
0.26,0.00301,-0.00015,0.04558,-0.08932,0,-0.01946,-0.08106,-0.05982,0.81163,0.17432,0.40658,-0.67636,0.62734,0.11654,0.84042,0.25882,0.64062,0.113,-0.00144,0.16225,0.08884,-0.41082,0.4129,0.04714,0.41241,-0.14425,0.05812,-0.05655,0.034,-0.08119,0.01065,0.01658,0.04199,0.0357,-0.07759,-0.04356,-0.09516,0.01294,0.09858,0.15082
0.28,0.00555,0.00023,0.04714,-0.12281,0,-0.02113,-0.0891,-0.06997,0.5269,0.18821,0.24682,-0.4219,0.72337,0.12364,0.96741,0.33096,0.76194,0.11407,-0.05282,0.17666,0.1213,-0.44645,0.36151,0.2432,0.62293,-0.20763,0.07824,-0.05991,0.05398,-0.10113,0.0114,0.01465,0.05584,0.04311,-0.08144,-0.02141,-0.11147,0.0138,0.09649,0.15696
0.3,0.00805,0.00068,0.04877,-0.16138,0,-0.02255,-0.0964,-0.08203,0.28003,0.20985,0.1177,-0.19985,0.84361,0.12503,1.13525,0.42393,0.89483,0.10634,-0.10953,0.18525,0.13565,-0.48179,0.30745,0.44977,0.86126,-0.27472,0.10048,-0.06384,0.07759,-0.12364,0.01291,0.01402,0.07109,0.04829,-0.08519,0.01042,-0.12528,0.01505,0.09263,0.16031
0.32,0.0104,0.00118,0.05056,-0.20438,0,-0.02374,-0.1025,-0.09596,0.07268,0.2376,0.02106,-0.01378,0.99398,0.12306,1.35376,0.54125,1.03475,0.08806,-0.16817,0.18954,0.12802,-0.5211,0.25761,0.65478,1.11762,-0.3412,0.12408,-0.06838,0.10463,-0.14785,0.01501,0.01451,0.08688,0.05013,-0.08867,0.05331,-0.13452,0.01633,0.08649,0.15907
0.34,0.01252,0.0017,0.05261,-0.25084,0,-0.02477,-0.10686,-0.11166,-0.09607,0.26927,-0.04348,0.13523,1.17899,0.1215,1.63122,0.68554,1.17512,0.05835,-0.22474,0.19198,0.09578,-0.56959,0.21918,0.84354,1.37885,-0.40223,0.14804,-0.07348,0.13445,-0.17243,0.01743,0.01587,0.10253,0.04765,-0.09171,0.10782,-0.1372,0.01725,0.07765,0.15172
0.36,0.01431,0.00221,0.05494,-0.29953,0,-0.02574,-0.10895,-0.12894,-0.22893,0.30231,-0.07808,0.24803,1.40082,0.12531,1.97312,0.85787,1.30782,0.01774,-0.27519,0.19569,0.03778,-0.63261,0.19897,1.00049,1.62916,-0.45286,0.17116,-0.07904,0.16608,-0.19569,0.01971,0.0178,0.11753,0.04013,-0.09415,0.17355,-0.13172,0.01752,0.06588,0.13723
0.38,0.01572,0.00267,0.05758,-0.34903,0,-0.0268,-0.10823,-0.14755,-0.32949,0.33411,-0.08622,0.3268,1.65844,0.1403,2.38111,1.05715,1.42374,-0.03128,-0.31592,0.20412,-0.04555,-0.71451,0.2028,1.11116,1.85126,-0.48868,0.19211,-0.0849,0.19836,-0.21571,0.02131,0.02003,0.13151,0.02726,-0.09578,0.24906,-0.1171,0.01694,0.05121,0.11527
