T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.03918,-0.65369,-0.04536,0.10094,-0.0198,-0.02455,0.09051,87.65985,0.81911,1.50437,-4.10274,0.0995,0.18146,0.02464,0.01159,-0.04133,1.43747,0.06425,0.20015,-0.04406,1.42524,0.48485,-0.11634,-1.35427,-0.5193,0.26295,1.27893,1.37978,0.0235,-0.02939,-1.25775,-1.15959,-0.18065,-0.68993
0.02,-0.04068,-0.65404,-0.04579,0.10202,-0.0198,-0.02462,0.09013,87.63414,0.8117,1.50394,-4.10471,0.09953,0.18169,0.02435,0.01125,-0.04093,1.4379,0.06332,0.20045,-0.04418,1.42331,0.48403,-0.11648,-1.35313,-0.51904,0.26234,1.27798,1.37789,0.02268,-0.02945,-1.25594,-1.15966,-0.18092,-0.69024
0.04,-0.04213,-0.65436,-0.04618,0.10288,-0.01986,-0.02467,0.09047,87.61019,0.80502,1.50361,-4.10658,0.09963,0.18189,0.02442,0.01077,-0.04073,1.43829,0.06237,0.2008,-0.04422,1.42142,0.48321,-0.11656,-1.35201,-0.51878,0.26178,1.27706,1.37604,0.02186,-0.02948,-1.25419,-1.15971,-0.18116,-0.69051
0.06,-0.04353,-0.65465,-0.04651,0.10352,-0.01998,-0.0247,0.09147,87.59142,0.79916,1.50341,-4.10829,0.0998,0.18205,0.02481,0.01015,-0.04071,1.43864,0.06139,0.2012,-0.04419,1.41959,0.48239,-0.11659,-1.35091,-0.51852,0.26128,1.27618,1.37423,0.02103,-0.02948,-1.25253,-1.15973,-0.18135,-0.69072
0.08,-0.04501,-0.65503,-0.04688,0.10406,-0.02008,-0.02471,0.09276,87.54428,0.79257,1.50287,-4.11035,0.10001,0.18225,0.02539,0.00945,-0.04072,1.43898,0.06038,0.20161,-0.0441,1.41775,0.48161,-0.11664,-1.34986,-0.51829,0.26068,1.27518,1.37242,0.02026,-0.0295,-1.2508,-1.1598,-0.18159,-0.69108
0.1,-0.04626,-0.65518,-0.0471,0.10432,-0.02032,-0.0247,0.09465,87.55848,0.78874,1.50315,-4.11156,0.10032,0.18234,0.02615,0.00864,-0.04088,1.43916,0.05931,0.20211,-0.04388,1.41606,0.48076,-0.11653,-1.34879,-0.51802,0.26033,1.27447,1.37068,0.01939,-0.02942,-1.24936,-1.15972,-0.18165,-0.69107
0.12,-0.04694,-0.65474,-0.04695,0.10409,-0.02087,-0.02464,0.0975,87.73989,0.79177,1.50563,-4.11037,0.10083,0.18214,0.02705,0.00772,-0.04133,1.43914,0.0582,0.20275,-0.04355,1.41465,0.47967,-0.11605,-1.34758,-0.51765,0.26068,1.27455,1.3691,0.01827,-0.02907,-1.24857,-1.15924,-0.18127,-0.69009
0.14,-0.04742,-0.65408,-0.04668,0.10369,-0.02152,-0.02455,0.1004,87.98443,0.79703,1.50885,-4.10842,0.10139,0.18186,0.02788,0.00681,-0.04176,1.43892,0.05708,0.20345,-0.0431,1.41338,0.47853,-0.11542,-1.34636,-0.51725,0.26125,1.27491,1.36758,0.01706,-0.02862,-1.24805,-1.15862,-0.18074,-0.68875
0.16,-0.04801,-0.65352,-0.04646,0.10342,-0.0221,-0.02447,0.10259,88.20247,0.8007,1.5116,-4.10699,0.10191,0.18166,0.02845,0.00604,-0.04193,1.4386,0.05602,0.2041,-0.04262,1.41211,0.47745,-0.11485,-1.34523,-0.51688,0.26166,1.27512,1.36605,0.01594,-0.02823,-1.24744,-1.15806,-0.18029,-0.68758
0.18,-0.04863,-0.65302,-0.04629,0.1033,-0.02266,-0.02438,0.10411,88.41459,0.80389,1.51427,-4.10535,0.10238,0.18142,0.02875,0.00545,-0.04187,1.43881,0.05522,0.20471,-0.04244,1.41073,0.47633,-0.11436,-1.34401,-0.51649,0.2621,1.27533,1.3645,0.01477,-0.02786,-1.24673,-1.15753,-0.1799,-0.68652
0.2,-0.04923,-0.65241,-0.04603,0.10332,-0.02323,-0.02428,0.10481,88.65555,0.80676,1.51692,-4.10418,0.10284,0.18127,0.02874,0.00509,-0.04165,1.43784,0.05449,0.20529,-0.04184,1.40963,0.47534,-0.11377,-1.34307,-0.51615,0.26243,1.27556,1.36304,0.01374,-0.02745,-1.24623,-1.15693,-0.17946,-0.68525
0.22,-0.04978,-0.65147,-0.04551,0.10346,-0.02388,-0.02414,0.1045,88.95999,0.80958,1.51972,-4.10445,0.10339,0.18141,0.0284,0.00499,-0.04139,1.43346,0.05354,0.20585,-0.03985,1.40923,0.47466,-0.11291,-1.34281,-0.51594,0.26239,1.27583,1.36181,0.01304,-0.02695,-1.24624,-1.15623,-0.17883,-0.68337
