T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01971,0.0308,0,0.02336,0.00307,0.00223,0.01479,0,0,0.00595,0.60353,0,0,0.03079,0.18905,0.02912,0.00909,0,0,0.02566,0,0,0,0,0.02315,0,0,0,0.01613,0,0,0.05205,0.0167,0.03817,0,0,0.00262,0,0,0,0,1,0.06305,0,0,0.03641,0.03918,0,0,0,0,0.00484,0.06233,0,0.09056,0.02879,0.00125,0.00567,0,0.01474,0.06514,0.08315,0,0.02833,0.00738,0,0,0
0.02,0.01954,0.03089,0,0.0237,0.00316,0.00224,0.01486,0,0,0.00602,0.59979,0,0,0.0309,0.18989,0.0291,0.0092,0,0,0.02567,0,0,0,0,0.02315,0,0,0,0.01616,0,0,0.05206,0.01664,0.03814,0,0,0.00253,0,0,0,0,1,0.06299,0,0,0.03641,0.03923,0,0,0,0,0.00477,0.06237,0,0.09016,0.02875,0.00121,0.00567,0,0.01472,0.06506,0.08279,0,0.02843,0.00739,0,0,0
0.04,0.0193,0.03096,0,0.02409,0.00329,0.00225,0.01484,0,0,0.00609,0.59531,0,0,0.03091,0.19057,0.0291,0.00932,0,0,0.02562,0,0,0,0,0.02314,0,0,0,0.0162,0,0,0.05207,0.0166,0.03805,0,0,0.00244,0,0,0,0,1,0.06321,0,0,0.03643,0.03928,0,0,0,0,0.00474,0.0624,0,0.08977,0.0287,0.00118,0.00566,0,0.01471,0.06501,0.08243,0,0.02856,0.0074,0,0,0
0.06,0.019,0.03101,0,0.02452,0.00341,0.00225,0.01474,0,0,0.00616,0.59054,0,0,0.03085,0.19144,0.02913,0.00945,0,0,0.02539,0,0,0,0,0.02313,0,0,0,0.01624,0,0,0.05207,0.01657,0.03792,0,0,0.00235,0,0,0,0,1,0.06376,0,0,0.03647,0.03933,0,0,0,0,0.00471,0.06244,0,0.0894,0.02864,0.00115,0.00565,0,0.01471,0.065,0.08206,0,0.02873,0.00741,0,0,0
0.08,0.01865,0.03098,0,0.02502,0.00355,0.00224,0.01461,0,0,0.00627,0.5863,0,0,0.03074,0.19238,0.02916,0.0096,0,0,0.02513,0,0,0,0,0.02312,0,0,0,0.01628,0,0,0.05208,0.01654,0.03779,0,0,0.00226,0,0,0,0,1,0.06462,0,0,0.03652,0.03936,0,0,0,0,0.00467,0.06245,0,0.08904,0.02858,0.00113,0.00563,0,0.01471,0.065,0.08168,0,0.0289,0.00741,0,0,0
0.1,0.01825,0.03089,0,0.02552,0.00371,0.00223,0.0144,0,0,0.00637,0.58276,0,0,0.03056,0.19337,0.02918,0.00976,0,0,0.02483,0,0,0,0,0.02311,0,0,0,0.01633,0,0,0.05205,0.01653,0.03762,0,0,0.00219,0,0,0,0,1,0.06599,0,0,0.03651,0.03941,0,0,0,0,0.00465,0.06246,0,0.08874,0.02852,0.00113,0.00562,0,0.01472,0.06506,0.0813,0,0.0291,0.00741,0,0,0
0.12,0.01781,0.0308,0,0.02596,0.00385,0.00221,0.01405,0,0,0.00641,0.57982,0,0,0.0303,0.19439,0.02918,0.0099,0,0,0.02444,0,0,0,0,0.0231,0,0,0,0.0164,0,0,0.05199,0.01652,0.0374,0,0,0.00217,0,0,0,0,1,0.0681,0,0,0.03649,0.03946,0,0,0,0,0.00471,0.06253,0,0.08852,0.02843,0.00118,0.00562,0,0.01478,0.06518,0.08093,0,0.02936,0.00739,0,0,0
0.14,0.01734,0.03069,0,0.02637,0.00398,0.00217,0.0137,0,0,0.00646,0.57861,0,0,0.03003,0.19519,0.02913,0.01004,0,0,0.02408,0,0,0,0,0.02309,0,0,0,0.01647,0,0,0.05191,0.01653,0.03717,0,0,0.0022,0,0,0,0,1,0.07006,0,0,0.03645,0.03951,0,0,0,0,0.00476,0.06257,0,0.08838,0.02835,0.00125,0.00562,0,0.01484,0.06534,0.08057,0,0.02964,0.00737,0,0,0
0.16,0.01684,0.03055,0,0.02677,0.00413,0.00214,0.01337,0,0,0.00654,0.57979,0,0,0.02982,0.19558,0.02899,0.0102,0,0,0.02383,0,0,0,0,0.02308,0,0,0,0.01653,0,0,0.05184,0.01653,0.03698,0,0,0.00233,0,0,0,0,1,0.07109,0,0,0.0364,0.03956,0,0,0,0,0.00476,0.06251,0,0.08826,0.02828,0.00133,0.00562,0,0.01488,0.06548,0.08022,0,0.02994,0.00735,0,0,0
0.18,0.01631,0.03039,0,0.02708,0.00427,0.0021,0.01309,0,0,0.00664,0.58274,0,0,0.02968,0.19547,0.02876,0.01035,0,0,0.02366,0,0,0,0,0.02307,0,0,0,0.0166,0,0,0.05178,0.01653,0.03683,0,0,0.00257,0,0,0,0,1,0.07179,0,0,0.03632,0.03962,0,0,0,0,0.00478,0.06241,0,0.08817,0.02821,0.00143,0.00563,0,0.0149,0.06561,0.0799,0,0.03023,0.00734,0,0,0
