T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-10.92573,0.55201,0.00545,-0.47486,-0.11837,-0.01455,2.04869,-0.61846,-0.40504,1.31058,-0.05166,-0.22185,-0.14143,1.03572,7.76715,0.43889,-1.73209,0.03315,-0.22386,-0.14184,10.16906,13.50693,-2.21727,22.84678,-14.88026,1.84703,2.78436,8.97803,-14.47947,2.89139,25.004,-14.87153,-3.76208,-3.28886
0.02,-10.86931,0.62742,-0.03904,-0.47491,-0.11603,-0.01431,2.05914,-0.51991,-0.40311,1.33265,-0.05131,-0.21997,-0.14337,1.03874,7.79107,0.44338,-1.73126,0.03341,-0.22546,-0.14162,10.15086,13.51268,-2.22338,22.82896,-14.89195,1.86294,2.78967,8.9791,-14.49906,2.90378,24.98592,-14.87616,-3.70825,-3.26497
0.04,-10.81966,0.75238,-0.10482,-0.47528,-0.11171,-0.01385,2.06704,-0.4243,-0.40048,1.35195,-0.0508,-0.21784,-0.14502,1.03978,7.81975,0.44917,-1.72797,0.0339,-0.22747,-0.14102,10.13456,13.51901,-2.22808,22.81096,-14.90396,1.88002,2.79583,8.97781,-14.52034,2.91699,24.96748,-14.8803,-3.65319,-3.24016
0.06,-10.78081,0.93187,-0.19437,-0.47604,-0.10496,-0.0131,2.07229,-0.33078,-0.39714,1.36887,-0.05014,-0.21545,-0.14647,1.03792,7.85201,0.45642,-1.72073,0.03469,-0.2299,-0.13983,10.12149,13.52743,-2.23102,22.79328,-14.91625,1.89901,2.8033,8.97456,-14.54303,2.93096,24.94919,-14.88369,-3.59638,-3.2141
0.08,-10.75706,1.16851,-0.30921,-0.47724,-0.09534,-0.01202,2.07483,-0.23799,-0.39307,1.38409,-0.04936,-0.21275,-0.14781,1.03217,7.88595,0.46524,-1.70773,0.03582,-0.2327,-0.13783,10.11308,13.53996,-2.23185,22.77623,-14.92896,1.921,2.81269,8.96974,-14.56681,2.94554,24.93146,-14.88614,-3.53675,-3.18621
0.1,-10.75273,1.46268,-0.44948,-0.47885,-0.08248,-0.01055,2.07461,-0.14547,-0.38831,1.39819,-0.04848,-0.20973,-0.14918,1.0215,7.91887,0.47562,-1.68712,0.03733,-0.23577,-0.13476,10.11133,13.55846,-2.23038,22.75956,-14.94236,1.94683,2.82447,8.96351,-14.59203,2.96066,24.91421,-14.88756,-3.4725,-3.15566
0.12,-10.77298,1.81158,-0.61339,-0.4809,-0.06613,-0.00865,2.07162,-0.04873,-0.38283,1.4129,-0.04756,-0.2063,-0.15079,1.00485,7.94758,0.48749,-1.6569,0.03926,-0.239,-0.13037,10.11547,13.58873,-2.22638,22.74366,-14.95724,1.98063,2.84089,8.95667,-14.61297,2.97502,24.89918,-14.88765,-3.40183,-3.12134
0.14,-10.82057,2.21078,-0.79689,-0.48323,-0.0461,-0.00631,2.06593,0.05188,-0.37673,1.42881,-0.04665,-0.20245,-0.15277,0.98157,7.968,0.50057,-1.61538,0.04162,-0.24217,-0.12446,10.12784,13.63028,-2.22008,22.72726,-14.97411,2.02288,2.86204,8.9489,-14.63251,2.98912,24.88516,-14.88643,-3.3212,-3.08182
0.16,-10.89866,2.65314,-0.99299,-0.48575,-0.02232,-0.0035,2.05763,0.15954,-0.37006,1.44752,-0.04582,-0.19811,-0.15535,0.95103,7.97566,0.51433,-1.56135,0.04435,-0.24505,-0.11687,10.14813,13.68639,-2.21209,22.70869,-14.99394,2.0764,2.8893,8.94054,-14.64742,3.00227,24.87267,-14.8837,-3.22704,-3.03536
0.18,-11.0134,3.12706,-1.19016,-0.4888,0.00505,-0.00024,2.0466,0.28949,-0.36268,1.47367,-0.0451,-0.19298,-0.15905,0.91298,7.9662,0.52841,-1.49347,0.04739,-0.24738,-0.10748,10.16653,13.77189,-2.20234,22.69112,-15.01874,2.1555,2.9304,8.93399,-14.63395,3.00953,24.86879,-14.8785,-3.1176,-2.9802
