T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00127,0.00179,-0.01284,-0.04458,0.01158,-0.02501,-0.03033,-0.00313,-0.00268,0.00781,0.00458,-0.00033,0.89565,0.18814,0.84596,-0.78379,0.068,0.15119,-0.15062,0.53106,0.25028,-1.6191,-0.4343,-0.01103,-0.05566,-0.09389,-0.0464,-0.16332,-0.94089,-0.01461,0.03602,0.08201,0.0473,-0.02419,0.11454,0.34614,-0.0144,0.01903,-0.03115,-0.01599
0.02,0.00293,0.00206,-0.01752,-0.03973,0.01412,-0.02763,-0.03391,-0.00324,-0.0098,-0.00462,0.00553,-0.00061,0.87408,0.18304,1.04155,-0.8987,0.0368,0.16091,-0.24154,0.46203,0.28772,-1.42954,-0.50592,-0.01104,-0.07669,-0.09631,-0.04661,-0.15912,-0.96453,-0.02222,0.03696,0.0825,0.04791,-0.02501,0.1311,0.3788,-0.01556,0.0212,-0.03535,-0.01808
0.04,0.00544,0.00232,-0.02486,-0.02954,0.01707,-0.02963,-0.03805,-0.0037,-0.02065,-0.0234,0.00666,-0.00101,0.7697,0.16466,1.2602,-1.0115,-0.01356,0.16509,-0.36985,0.32631,0.3265,-1.05584,-0.58074,-0.01037,-0.10635,-0.09332,-0.04473,-0.14734,-0.96777,-0.03307,0.03708,0.0804,0.04719,-0.02494,0.15129,0.41254,-0.01597,0.02341,-0.04045,-0.02059
0.06,0.00886,0.0025,-0.03527,-0.0129,0.0201,-0.03028,-0.04252,-0.00462,-0.03548,-0.04907,0.00782,-0.00152,0.56503,0.12947,1.48514,-1.10657,-0.08574,0.16008,-0.53582,0.10664,0.36074,-0.45132,-0.65069,-0.00881,-0.14438,-0.08286,-0.03973,-0.12617,-0.94151,-0.04757,0.03609,0.07492,0.04466,-0.02351,0.17443,0.44451,-0.01519,0.02545,-0.04635,-0.02345
0.08,0.01324,0.00253,-0.04906,0.01128,0.02277,-0.02868,-0.04695,-0.0061,-0.05433,-0.08183,0.00879,-0.00216,0.23949,0.07357,1.69063,-1.16247,-0.18165,0.14153,-0.73688,-0.21375,0.38288,0.429,-0.70431,-0.00617,-0.18987,-0.06248,-0.03048,-0.0938,-0.87519,-0.06592,0.03367,0.06517,0.03978,-0.02016,0.19926,0.4704,-0.01265,0.027,-0.05275,-0.02651
0.1,0.01855,0.00232,-0.06645,0.04404,0.0246,-0.02386,-0.05087,-0.0083,-0.07712,-0.12143,0.00938,-0.00289,-0.23172,-0.00706,1.84165,-1.15229,-0.30212,0.10469,-0.96771,-0.64908,0.38424,1.62238,-0.72688,-0.00218,-0.24146,-0.02944,-0.01599,-0.04875,-0.75859,-0.08798,0.02945,0.05031,0.03203,-0.01432,0.22396,0.48469,-0.00774,0.02764,-0.05926,-0.02953
0.12,0.02472,0.00178,-0.08756,0.08624,0.02505,-0.01484,-0.05375,-0.01144,-0.10356,-0.16716,0.00941,-0.00371,-0.8775,-0.11606,1.89406,-1.04452,-0.44664,0.04475,-1.22033,-1.20842,0.35553,3.15162,-0.70085,0.00341,-0.29751,0.01909,0.00449,0.00979,-0.58402,-0.11322,0.02311,0.02975,0.02106,-0.00549,0.2464,0.48123,0.00024,0.0269,-0.06536,-0.03226
0.14,0.03165,0.00086,-0.11241,0.13847,0.02364,-0.00068,-0.05508,-0.0158,-0.13323,-0.21776,0.00873,-0.00455,-1.72974,-0.25605,1.79553,-0.80442,-0.6131,-0.04277,-1.48442,-1.89286,0.28744,5.01782,-0.6063,0.01087,-0.35635,0.08581,0.03125,0.08149,-0.34867,-0.14069,0.01445,0.00338,0.00676,0.0067,0.26439,0.45396,0.01196,0.02426,-0.0705,-0.03441
0.16,0.03916,-0.0005,-0.141,0.20092,0.01994,0.01941,-0.05446,-0.02178,-0.1655,-0.27141,0.00729,-0.00535,-2.8209,-0.42779,1.48765,-0.39604,-0.79773,-0.16151,-1.74774,-2.69237,0.17122,7.19333,-0.42189,0.02043,-0.41657,0.17294,0.06397,0.16455,-0.0568,-0.169,0.00343,-0.0283,-0.0106,0.02241,0.27595,0.39788,0.02801,0.01925,-0.0742,-0.03573
0.18,0.04704,-0.00231,-0.17328,0.27326,0.01363,0.04601,-0.05167,-0.02981,-0.19958,-0.32576,0.00507,-0.00605,-4.18034,-0.62924,0.90925,0.21507,-0.99513,-0.31385,-1.99686,-3.58281,-0.00081,9.61552,-0.12594,0.03223,-0.47728,0.28175,0.10162,0.25547,0.27875,-0.19636,-0.00972,-0.06401,-0.03028,0.04155,0.27962,0.30996,0.04875,0.01144,-0.07608,-0.03602
