T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00181,-0.0026,3e-05,1e-05,-0.00052,-4e-05,0.00279,-0.0019,0.0001,-0.00108,-3e-05,-0.00013,-0.00014,0.00318,-0.00058,-0.00019,-0.00093,3e-05,-6e-05,0.00015,-0.0077,0.001,-7e-05,-0.00035,0.00028,-9e-05,-0.00052,-0.00945,-0.00018,0.00066,0.0008,0.00059,0.00015,0.00067
0.02,-0.00181,-0.00256,1e-05,-2e-05,-0.00052,-4e-05,0.0029,-0.00191,0.0001,-0.00103,-4e-05,-0.00013,-0.00015,0.00331,-0.00058,-0.00018,-0.00088,3e-05,-7e-05,0.00015,-0.0077,0.00101,-7e-05,-0.00036,0.00028,-9e-05,-0.00052,-0.00947,-0.00017,0.00066,0.00079,0.00059,0.00015,0.00068
0.04,-0.00183,-0.0025,-1e-05,-6e-05,-0.00052,-4e-05,0.00305,-0.00192,9e-05,-0.00096,-4e-05,-0.00013,-0.00016,0.0035,-0.00057,-0.00018,-0.00082,3e-05,-7e-05,0.00016,-0.00771,0.00101,-7e-05,-0.00038,0.00028,-9e-05,-0.00052,-0.00951,-0.00016,0.00066,0.00079,0.00059,0.00015,0.00069
0.06,-0.00185,-0.00242,-3e-05,-0.00011,-0.00052,-4e-05,0.00323,-0.00193,8e-05,-0.00088,-5e-05,-0.00014,-0.00017,0.00373,-0.00056,-0.00017,-0.00073,3e-05,-7e-05,0.00017,-0.00773,0.00102,-7e-05,-0.00039,0.00028,-9e-05,-0.00052,-0.00955,-0.00016,0.00066,0.00078,0.00059,0.00015,0.0007
0.08,-0.00191,-0.00232,-5e-05,-0.00017,-0.00052,-4e-05,0.00346,-0.00194,7e-05,-0.00078,-5e-05,-0.00014,-0.00018,0.00402,-0.00055,-0.00017,-0.00062,4e-05,-7e-05,0.00018,-0.00778,0.00102,-7e-05,-0.00041,0.00028,-9e-05,-0.00052,-0.00962,-0.00015,0.00065,0.00077,0.00058,0.00015,0.00071
0.1,-0.00191,-0.00219,-7e-05,-0.00024,-0.00052,-4e-05,0.00371,-0.00195,6e-05,-0.00068,-5e-05,-0.00014,-0.0002,0.00435,-0.00053,-0.00016,-0.0005,4e-05,-8e-05,0.0002,-0.00782,0.00103,-7e-05,-0.00043,0.00028,-9e-05,-0.00053,-0.00968,-0.00014,0.00065,0.00076,0.00058,0.00015,0.00072
0.12,-0.00178,-0.00203,-9e-05,-0.00029,-0.00052,-4e-05,0.00396,-0.00198,5e-05,-0.00057,-6e-05,-0.00015,-0.00021,0.00469,-0.00053,-0.00015,-0.00038,4e-05,-8e-05,0.00022,-0.00785,0.00103,-7e-05,-0.00046,0.00028,-9e-05,-0.00054,-0.00974,-0.00013,0.00066,0.00075,0.00058,0.00015,0.0007
0.14,-0.00159,-0.00185,-0.0001,-0.00034,-0.00052,-4e-05,0.00422,-0.00202,4e-05,-0.00046,-6e-05,-0.00015,-0.00023,0.00504,-0.00054,-0.00014,-0.00025,4e-05,-8e-05,0.00023,-0.00788,0.00104,-7e-05,-0.0005,0.00028,-9e-05,-0.00055,-0.0098,-0.00013,0.00067,0.00074,0.00058,0.00015,0.00068
0.16,-0.00141,-0.00164,-0.00011,-0.00039,-0.00052,-3e-05,0.00447,-0.00205,3e-05,-0.00036,-6e-05,-0.00016,-0.00024,0.00537,-0.00054,-0.00013,-0.00013,5e-05,-8e-05,0.00025,-0.00793,0.00104,-7e-05,-0.00054,0.00028,-9e-05,-0.00057,-0.00986,-0.00012,0.00067,0.00072,0.00058,0.00015,0.00066
0.18,-0.00131,-0.00139,-0.00012,-0.00044,-0.00052,-3e-05,0.00468,-0.00209,2e-05,-0.00027,-7e-05,-0.00016,-0.00025,0.00565,-0.00055,-0.00013,-3e-05,5e-05,-9e-05,0.00026,-0.008,0.00104,-7e-05,-0.00059,0.00028,-9e-05,-0.00058,-0.00993,-0.00011,0.00068,0.00071,0.00058,0.00015,0.00063
