T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,3.43577,-2.0101,0.00125,-3.92813,0.33443,0.06845,6.16764,-0.46357,0.03738,-0.10854,0.00084,0.01596,0.03324,4.10005,-0.59676,0.83356,-1.63942,0.71248,1.48618,-0.03336,-0.42955,1.07641,-0.19007,0.01918,0.01374,0.00067,0.13537,2.72509,0.55977,-0.58627,-1.38742,-0.12974,-0.00905,-0.06419
0.02,3.18612,-1.85588,-0.01031,-4.02163,0.30513,0.05942,5.83976,0.01012,0.03797,-0.10248,0.00374,0.01524,0.0306,3.78896,-0.37884,0.90644,-1.44607,0.73187,1.58131,-0.0294,-0.41885,1.06588,-0.18008,0.02062,0.01473,0.00082,0.11922,2.98434,0.52508,-0.58172,-1.30663,-0.12931,-0.00989,-0.1016
0.04,2.76814,-1.65696,-0.02964,-4.10924,0.2738,0.04892,5.25598,0.40642,0.03721,-0.09058,0.00538,0.01406,0.02625,3.46725,-0.35086,0.9531,-1.25989,0.71152,1.57885,-0.02456,-0.39848,1.02422,-0.16061,0.02148,0.01565,0.00104,0.08916,3.17178,0.46191,-0.57706,-1.20001,-0.12667,-0.0108,-0.14991
0.06,2.24358,-1.4179,-0.04803,-4.1847,0.24063,0.0371,4.4992,0.69007,0.0351,-0.07075,0.00568,0.0124,0.02079,3.18752,-0.45349,0.96556,-1.06879,0.65367,1.4841,-0.01943,-0.37117,0.95048,-0.13023,0.0217,0.01644,0.00135,0.04247,3.28946,0.37045,-0.56952,-1.07018,-0.1221,-0.01173,-0.20665
0.08,1.67095,-1.14126,-0.05527,-4.22548,0.20531,0.02367,3.66502,0.90773,0.03176,-0.04193,0.00519,0.01027,0.01493,2.95653,-0.57891,0.94512,-0.86905,0.5707,1.32245,-0.01433,-0.34069,0.84516,-0.08779,0.0215,0.01695,0.00181,-0.02329,3.35517,0.25512,-0.56101,-0.94299,-0.11563,-0.01265,-0.27113
0.1,1.15622,-0.85999,-0.04455,-3.88459,0.17058,0.01073,2.79691,0.92442,0.02663,-0.00576,0.0037,0.00776,0.00896,2.72198,-0.69133,0.87817,-0.67307,0.4616,1.0947,-0.00992,-0.31226,0.7103,-0.03348,0.02085,0.01703,0.00248,-0.10978,3.34717,0.12271,-0.5313,-0.77546,-0.1082,-0.01324,-0.327
0.12,0.78887,-0.60296,-0.01578,-2.95138,0.11515,0.00104,1.9289,0.70357,0.01938,0.03527,0.00165,0.00499,0.00323,2.42703,-0.69199,0.75872,-0.50582,0.33191,0.81719,-0.0064,-0.29146,0.55039,0.03168,0.01978,0.01652,0.00338,-0.21709,3.24915,-0.01305,-0.45366,-0.50503,-0.10072,-0.0131,-0.34528
0.14,0.53512,-0.36393,0.02218,-1.9715,0.05528,-0.00835,1.10957,0.46692,0.01122,0.07802,0.00032,0.0021,-0.00193,2.07963,-0.55915,0.62162,-0.37195,0.20944,0.53925,-0.0035,-0.28171,0.37353,0.10552,0.01884,0.0152,0.00459,-0.34353,3.08811,-0.13561,-0.35438,-0.21846,-0.09259,-0.01233,-0.3324
0.16,0.34783,-0.14187,0.0596,-0.96667,0.01872,-0.01398,0.34347,0.29304,0.00308,0.11781,-0.0001,-0.00067,-0.00659,1.69682,-0.3479,0.48865,-0.25662,0.10605,0.28951,-0.00114,-0.28462,0.18798,0.18398,0.01833,0.01292,0.00617,-0.48515,2.88571,-0.23527,-0.25708,0.01435,-0.08341,-0.01115,-0.30431
0.18,0.21759,0.05509,0.08914,0.00942,-0.00025,-0.00789,-0.39615,0.13991,-0.00472,0.14995,4e-05,-0.00311,-0.01097,1.27487,-0.11085,0.36038,-0.15155,0.0197,0.0752,0.00074,-0.29993,0.00358,0.26024,0.01809,0.00971,0.00788,-0.63869,2.65488,-0.30471,-0.15575,0.226,-0.07351,-0.00956,-0.25869
0.2,0.13877,0.22414,0.1059,0.92139,-0.00851,0.0056,-1.12823,-0.00829,-0.01159,0.17184,0.00049,-0.00502,-0.0149,0.80835,0.10745,0.23982,-0.07193,-0.0503,-0.09983,0.00238,-0.32508,-0.16766,0.32915,0.01859,0.00568,0.01014,-0.781,2.35288,-0.34705,-0.08296,0.34656,-0.0629,-0.00786,-0.20665
0.22,0.08801,0.36686,0.10828,1.75729,-0.01188,0.02182,-1.85717,-0.14862,-0.01658,0.18308,0.00107,-0.00625,-0.01785,0.30219,0.28431,0.12902,-0.00339,-0.10366,-0.21292,0.00399,-0.35608,-0.31447,0.38904,0.02036,0.00104,0.01376,-0.8734,1.97427,-0.37454,-0.05383,0.32705,-0.05159,-0.00634,-0.15819
0.24,0.02545,0.48224,0.09827,2.50588,-0.01433,0.03716,-2.5927,-0.27887,-0.01915,0.18101,0.00165,-0.00677,-0.01983,-0.23731,0.39892,0.02605,0.07647,-0.14025,-0.26044,0.00573,-0.39008,-0.4299,0.43163,0.02276,-0.00391,0.01773,-0.92242,1.60649,-0.38734,-0.03563,0.26633,-0.03981,-0.0049,-0.11286
0.26,-0.0668,0.56674,0.07989,3.15363,-0.01795,0.04984,-3.35485,-0.41311,-0.01935,0.16425,0.00214,-0.00667,-0.02104,-0.81831,0.4309,-0.06865,0.15783,-0.16157,-0.26926,0.00757,-0.42491,-0.51306,0.45164,0.02527,-0.00891,0.02086,-0.94857,1.29002,-0.38453,-0.01712,0.21838,-0.02773,-0.00352,-0.07127
0.28,-0.19551,0.62111,0.05754,3.70258,-0.02358,0.0515,-4.15341,-0.56296,-0.01719,0.1363,0.00257,-0.00602,-0.02117,-1.4551,0.38072,-0.15367,0.23168,-0.17194,-0.26031,0.00919,-0.45904,-0.56922,0.45516,0.02796,-0.01367,0.023,-0.94756,1.01703,-0.37357,-0.00463,0.17537,-0.01565,-0.00223,-0.03475
0.3,-0.37503,0.65127,0.03524,4.12676,-0.0303,0.04311,-4.96692,-0.71278,-0.01226,0.10027,0.00299,-0.00509,-0.02029,-2.15511,0.22233,-0.22138,0.2952,-0.16258,-0.23661,0.01038,-0.49163,-0.60311,0.44389,0.03044,-0.01772,0.02373,-0.9445,0.79068,-0.35837,0.00071,0.12811,-0.00423,-0.0011,-0.01149
