T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02988,-0.02916,0.03537,-0.09045,0,-0.19963,0.27239,0.22957,-2.97004,-1.134,-0.384,-0.17696,1.61104,1.76552,-0.36555,0.09495,0.35555,-0.14323,-0.17629,2.19917,2.4904,-1.46474,1.84768,-2.30889,-3.05648,-0.25654,0.0457,0.15308,0.27788,-0.10628,0.52023,1.36183,-0.03652,-0.72871,0.07993,0.82031,1.05506,-0.19972,-0.03619,-0.06503
0.02,-0.0325,-0.02919,0.03825,-0.07564,0,-0.20038,0.27169,0.22346,-2.87666,-1.134,-0.384,-0.17828,1.55437,1.71513,-0.35668,0.08658,0.33866,-0.13748,-0.16659,2.15139,2.4278,-1.41367,1.88728,-2.23282,-2.97379,-0.24939,0.04465,0.14979,0.24224,-0.10523,0.50986,1.31671,-0.01184,-0.74137,0.07423,0.85614,1.09951,-0.20213,-0.03998,-0.10352
0.04,-0.03561,-0.02856,0.04167,-0.05393,0,-0.19717,0.26481,0.20999,-2.68491,-1.134,-0.384,-0.17666,1.44199,1.60962,-0.33575,0.07291,0.3084,-0.12644,-0.14942,2.04176,2.28848,-1.31761,1.89399,-2.08091,-2.79466,-0.23419,0.04252,0.14151,0.18361,-0.10194,0.48557,1.22828,0.02683,-0.74279,0.06465,0.88558,1.13618,-0.2012,-0.04427,-0.1532
0.06,-0.03922,-0.02726,0.04574,-0.02612,0,-0.19021,0.25213,0.18953,-2.40223,-1.08541,-0.384,-0.17269,1.27848,1.45441,-0.30326,0.05411,0.26621,-0.11036,-0.12519,1.87818,2.07813,-1.18504,1.86307,-1.86133,-2.52728,-0.21165,0.03959,0.12811,0.09981,-0.09686,0.44922,1.10156,0.08238,-0.73325,0.05145,0.90709,1.16385,-0.19724,-0.04894,-0.21202
0.08,-0.04323,-0.02533,0.05043,0.0061,0,-0.1798,0.23433,0.16289,-2.04339,-0.93242,-0.384,-0.16714,1.07284,1.25925,-0.26041,0.0308,0.2147,-0.0899,-0.09491,1.67353,1.80777,-1.0293,1.78792,-1.5887,-2.18702,-0.18309,0.03626,0.10968,-0.01015,-0.09063,0.40384,0.9453,0.1572,-0.71288,0.03527,0.91756,1.17956,-0.19061,-0.05365,-0.27586
0.1,-0.04746,-0.02281,0.05561,0.04011,0,-0.16635,0.21234,0.13146,-1.63114,-0.75794,-0.384,-0.16091,0.83878,1.03849,-0.20925,0.00413,0.15786,-0.06618,-0.06029,1.44578,1.49424,-0.86848,1.66072,-1.28429,-1.79684,-0.15046,0.03307,0.08659,-0.14537,-0.08407,0.35358,0.77222,0.25267,-0.68169,0.01711,0.91242,1.17864,-0.18172,-0.05791,-0.33836
0.12,-0.05163,-0.01974,0.06108,0.07279,0,-0.15042,0.18722,0.09691,-1.19204,-0.57381,-0.384,-0.15479,0.59196,0.8083,-0.15209,-0.02436,0.10021,-0.04055,-0.02347,1.21407,1.15707,-0.72145,1.47461,-0.97156,-1.38247,-0.116,0.03057,0.05947,-0.30265,-0.07804,0.30294,0.59674,0.36835,-0.63979,-0.0018,0.88679,1.1559,-0.17095,-0.06111,-0.39211
0.14,-0.05556,-0.01621,0.06667,0.10127,0,-0.13266,0.15985,0.06085,-0.74916,-0.38959,-0.384,-0.14913,0.34527,0.58206,-0.09068,-0.05304,0.04563,-0.01434,0.0135,0.99254,0.81324,-0.60157,1.22692,-0.66873,-0.96443,-0.0816,0.0292,0.02918,-0.47615,-0.07324,0.25547,0.43116,0.50113,-0.5876,-0.02039,0.8372,1.10751,-0.15855,-0.06273,-0.43058
0.16,-0.0592,-0.01229,0.07225,0.12336,0,-0.11387,0.13083,0.02471,-0.31866,-0.21066,-0.36295,-0.14358,0.10646,0.36794,-0.02586,-0.08032,-0.00335,0.0113,0.04885,0.78673,0.47467,-0.51266,0.9224,-0.38473,-0.5539,-0.04846,0.02917,-0.0031,-0.6565,-0.07007,0.21301,0.2836,0.64402,-0.52622,-0.03788,0.76312,1.0326,-0.14456,-0.06245,-0.44937
0.18,-0.06261,-0.00814,0.07775,0.1375,0,-0.09513,0.10067,-0.01008,0.08787,-0.03914,0.11976,-0.13713,-0.12069,0.16994,0.04212,-0.10444,-0.04534,0.03521,0.08089,0.59426,0.15015,-0.44879,0.57615,-0.12026,-0.15478,-0.01727,0.03047,-0.03565,-0.82924,-0.0686,0.17584,0.15864,0.78487,-0.45797,-0.05371,0.66777,0.93408,-0.12893,-0.06015,-0.44629
0.2,-0.06591,-0.00393,0.08307,0.14254,0,-0.07791,0.07,-0.04186,0.45999,0.12459,0.384,-0.12814,-0.33431,-0.01026,0.11303,-0.1233,-0.07965,0.05611,0.10775,0.40721,-0.15211,-0.39612,0.21412,0.12912,0.23245,0.01145,0.03285,-0.06606,-0.97452,-0.06866,0.14317,0.05862,0.90626,-0.38663,-0.06742,0.55812,0.81866,-0.11164,-0.05592,-0.42111
0.22,-0.06929,8e-05,0.08815,0.13769,0,-0.06377,0.03944,-0.06895,0.78808,0.2812,0.384,-0.11459,-0.53375,-0.17238,0.18639,-0.13482,-0.10605,0.0727,0.12763,0.21499,-0.42463,-0.33716,-0.13277,0.37002,0.60789,0.03721,0.03598,-0.09171,-1.07097,-0.06986,0.11357,-0.01574,0.98914,-0.31669,-0.0786,0.44327,0.69515,-0.09271,-0.04996,-0.37514
0.24,-0.07287,0.00371,0.09295,0.12263,0,-0.05389,0.00934,-0.0902,1.06503,0.43233,0.384,-0.09431,-0.71973,-0.31738,0.26141,-0.13738,-0.12484,0.08401,0.13922,0.00757,-0.66259,-0.25643,-0.43864,0.60816,0.9701,0.05939,0.03951,-0.11063,-1.10239,-0.07175,0.08554,-0.0654,1.0189,-0.25197,-0.08711,0.33165,0.57172,-0.07231,-0.04254,-0.31092
0.26,-0.07671,0.00688,0.09753,0.09762,0,-0.04874,-0.02027,-0.10534,1.28662,0.58003,0.384,-0.06527,-0.89383,-0.44689,0.33669,-0.13029,-0.13669,0.08964,0.14202,-0.22167,-0.86445,-0.14464,-0.68851,0.84556,1.31355,0.0771,0.04316,-0.12197,-1.06233,-0.07377,0.05787,-0.09287,0.98959,-0.19497,-0.09307,0.22959,0.45439,-0.05078,-0.03389,-0.23223
0.28,-0.08073,0.00953,0.10202,0.06373,0,-0.04812,-0.04951,-0.11484,1.44979,0.72548,0.384,-0.02583,-1.05705,-0.56207,0.40955,-0.11386,-0.14262,0.08972,0.13641,-0.47348,-1.03047,-0.00055,-0.87778,1.07804,1.62518,0.08901,0.04675,-0.12607,-0.95536,-0.07533,0.02997,-0.1019,0.90498,-0.14707,-0.09683,0.14165,0.3476,-0.02885,-0.02435,-0.14469
0.3,-0.08472,0.01168,0.10652,0.02283,0,-0.05121,-0.07843,-0.11978,1.55093,0.86797,0.384,0.02505,-1.20855,-0.66263,0.4757,-0.08935,-0.14375,0.08483,0.12344,-0.74174,-1.161,0.16916,-1.00941,1.29432,1.88326,0.09325,0.05013,-0.12422,-0.79591,-0.07579,0.00205,-0.09703,0.77749,-0.10905,-0.09891,0.0715,0.25506,-0.00771,-0.01432,-0.05589
0.32,-0.08838,0.01336,0.11118,-0.0227,0,-0.05686,-0.10702,-0.12147,1.58686,1.00505,0.384,0.08742,-1.3458,-0.74716,0.53013,-0.05859,-0.1412,0.07577,0.10458,-1.01571,-1.25621,0.35269,-1.09093,1.47952,2.06304,0.0878,0.0532,-0.11823,-0.60364,-0.07451,-0.0252,-0.08295,0.62412,-0.08118,-0.09993,0.02173,0.1797,0.01123,-0.00429,0.02598
0.34,-0.09144,0.01461,0.11615,-0.07067,0,-0.06394,-0.1354,-0.12118,1.55742,1.13357,0.384,0.1601,-1.4659,-0.8142,0.56868,-0.0235,-0.13586,0.06331,0.08133,-1.28436,-1.31684,0.53784,-1.13174,1.62154,2.14663,0.07104,0.05595,-0.10987,-0.39684,-0.071,-0.05111,-0.06373,0.46057,-0.06305,-0.10047,-0.00675,0.12293,0.02687,0.00533,0.09454
0.36,-0.09368,0.0155,0.12163,-0.1193,0,-0.07152,-0.16383,-0.11981,1.46764,1.134,0.384,0.24013,-1.56602,-0.86291,0.58909,0.01415,-0.12833,0.04813,0.05499,-1.53842,-1.34465,0.71455,-1.14123,1.71494,2.12996,0.0423,0.05845,-0.10054,-0.18868,-0.06499,-0.07526,-0.04239,0.29776,-0.05349,-0.10104,-0.01523,0.0843,0.03868,0.01422,0.14665
0.38,-0.09497,0.01607,0.12777,-0.16692,0,-0.07885,-0.19254,-0.11793,1.32869,1.134,0.384,0.32206,-1.6427,-0.89275,0.59109,0.05251,-0.11893,0.03084,0.02688,-1.76895,-1.34215,0.87416,-1.12802,1.76118,2.02426,0.00213,0.06087,-0.09123,0.01232,-0.05651,-0.09745,-0.02095,0.14221,-0.05067,-0.10208,-0.00711,0.06174,0.04672,0.0221,0.18238
0.4,-0.0952,0.01637,0.13471,-0.21167,0,-0.08537,-0.22152,-0.11577,1.15751,1.134,0.384,0.39785,-1.69132,-0.90311,0.57597,0.08946,-0.10781,0.0121,-0.00159,-1.96569,-1.31228,1.00824,-1.09978,1.76696,1.85408,-0.04765,0.06342,-0.08266,0.20024,-0.04592,-0.1174,-0.00063,-0.00238,-0.05223,-0.10389,0.01243,0.05208,0.05143,0.02871,0.20421
0.42,-0.09432,0.01645,0.14252,-0.25163,0,-0.09061,-0.25065,-0.11333,0.97346,1.134,0.384,0.45857,-1.70703,-0.89358,0.54612,0.12284,-0.09499,-0.00743,-0.02896,-2.11833,-1.25821,1.10912,-1.06282,1.7416,1.65042,-0.10435,0.06638,-0.07531,0.3705,-0.03382,-0.1348,0.01784,-0.1336,-0.05565,-0.1067,0.03747,0.05163,0.05352,0.03376,0.21597
0.44,-0.09228,0.01634,0.15127,-0.28532,0,-0.09431,-0.28005,-0.11059,0.79322,1.134,0.384,0.49735,-1.68681,-0.86467,0.50435,0.151,-0.08049,-0.02717,-0.05409,-2.21958,-1.18338,1.17169,-1.02173,1.69374,1.44114,-0.16525,0.07011,-0.0696,0.51889,-0.02095,-0.14936,0.03397,-0.249,-0.05866,-0.11061,0.06274,0.05682,0.05381,0.03711,0.22155
0.46,-0.0891,0.01607,0.16104,-0.31194,0,-0.09638,-0.31022,-0.10761,0.62789,1.134,0.384,0.51132,-1.63108,-0.81841,0.45375,0.1731,-0.06448,-0.04669,-0.07623,-2.26723,-1.09183,1.19454,-0.97924,1.62942,1.24507,-0.22783,0.07502,-0.06594,0.64055,-0.00818,-0.1608,0.04728,-0.34478,-0.05948,-0.11557,0.08442,0.06457,0.05309,0.03882,0.224
