T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.57926,-0,2.42055,0,-0.00668,0.01032,0.09611,-0.01308,-0.92355,-0.0306,-0.11271,0.91839,-0.17197,0.10794,0.18068,1.40573,-0.02968,-0.09506,0.84703,0.40276,-0.3748,0.24818,-1.83627,-0.25996,0.16019,-0.09954,0.15391,0.12324,-0.10256,-0.17926,-0.00617,-0.36516,0.07701,0.14844,0.08875,-0.37312,-0.08116,0.06359,0.16553
0.02,-0.0003,0.5789,0.00038,2.41781,0,-0.01078,0.01608,0.10117,-0.01087,-0.96576,-0.05013,-0.14756,0.95555,-0.13161,0.09987,0.18299,1.41678,-0.03305,-0.0992,0.89735,0.45846,-0.41053,0.28207,-1.88131,-0.3279,0.15687,-0.09846,0.1571,0.12857,-0.10495,-0.17869,-0.00693,-0.36605,0.06258,0.15041,0.10333,-0.35395,-0.08526,0.06294,0.16651
0.04,-0.00061,0.57854,0.00077,2.4151,0,-0.01487,0.0218,0.1062,-0.00869,-1.00764,-0.0695,-0.18214,0.99238,-0.09156,0.09186,0.18527,1.42774,-0.03639,-0.10331,0.94735,0.51375,-0.44602,0.3158,-1.926,-0.39541,0.15359,-0.09739,0.16027,0.13383,-0.10734,-0.17812,-0.00771,-0.36692,0.04818,0.15235,0.11792,-0.33478,-0.08935,0.06228,0.16741
0.06,-0.00093,0.57819,0.00117,2.41252,0,-0.01893,0.02747,0.11114,-0.00657,-1.04866,-0.08845,-0.21604,1.0284,-0.05232,0.08401,0.18749,1.43843,-0.03967,-0.10732,0.99653,0.56801,-0.48094,0.34942,-1.96981,-0.46212,0.1504,-0.09634,0.16341,0.139,-0.10968,-0.17753,-0.00846,-0.36778,0.0338,0.15424,0.13271,-0.31539,-0.09341,0.0616,0.16801
0.08,-0.00119,0.57782,0.00152,2.40926,0,-0.02311,0.03346,0.11654,-0.00408,-1.09432,-0.10965,-0.25362,1.06884,-0.00878,0.07529,0.19007,1.45056,-0.04331,-0.11186,1.05004,0.6278,-0.5189,0.38384,-2.01838,-0.53338,0.1467,-0.09518,0.16673,0.14478,-0.11221,-0.17702,-0.00925,-0.36876,0.01934,0.15646,0.14648,-0.29711,-0.09763,0.06105,0.1702
0.1,-0.00157,0.57748,0.00198,2.40746,0,-0.02703,0.03875,0.12096,-0.0024,-1.13007,-0.12606,-0.28336,1.09984,0.02561,0.06843,0.19187,1.45963,-0.04617,-0.11525,1.09433,0.67577,-0.5504,0.41641,-2.05679,-0.59474,0.14409,-0.09424,0.16964,0.14919,-0.11436,-0.17635,-0.01001,-0.36942,0.00507,0.15797,0.16234,-0.27653,-0.10151,0.06023,0.16902
0.12,-0.00231,0.57721,0.00275,2.4097,0,-0.03044,0.04222,0.12287,-0.00301,-1.13891,-0.12936,-0.29171,1.10509,0.03496,0.06656,0.19166,1.46022,-0.04696,-0.11563,1.1134,0.69189,-0.56422,0.44561,-2.06739,-0.63122,0.14459,-0.09398,0.1716,0.1505,-0.11546,-0.17516,-0.01047,-0.36974,-0.00916,0.1576,0.18497,-0.24855,-0.10447,0.0586,0.15831
0.14,-0.00317,0.57697,0.00364,2.4134,0,-0.03357,0.04495,0.12376,-0.00444,-1.13767,-0.1278,-0.29211,1.10073,0.03505,0.0666,0.19065,1.45774,-0.04694,-0.11482,1.12309,0.69595,-0.5715,0.47265,-2.06765,-0.65727,0.14618,-0.09394,0.17312,0.15031,-0.11619,-0.17383,-0.01095,-0.36965,-0.02311,0.15652,0.20955,-0.21839,-0.10707,0.05671,0.14426
0.16,-0.00397,0.57672,0.00448,2.41643,0,-0.03672,0.04794,0.12501,-0.00547,-1.1408,-0.12838,-0.29602,1.10059,0.03929,0.06583,0.1899,1.45668,-0.04723,-0.11445,1.13694,0.70508,-0.58173,0.49958,-2.07253,-0.6866,0.14717,-0.09376,0.17472,0.15034,-0.11711,-0.17259,-0.01156,-0.36937,-0.03688,0.15574,0.23262,-0.18986,-0.10982,0.05497,0.13187
0.18,-0.00479,0.57643,0.0053,2.41951,0,-0.04027,0.05124,0.12672,-0.00662,-1.1449,-0.12924,-0.30043,1.10114,0.04382,0.06478,0.18955,1.45551,-0.04778,-0.11447,1.15132,0.716,-0.59214,0.53111,-2.0779,-0.72221,0.14857,-0.09372,0.17681,0.15227,-0.11794,-0.1712,-0.01158,-0.37063,-0.05196,0.15506,0.25832,-0.15864,-0.11263,0.05308,0.1188
