T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.02971,1.39964,-0.02687,-0.10049,1.53851,-0.15152,0.14049,1.31469,-0.18014,0.01707,1.16772,-0.32981,-0.13777,1.04804,-0.50823,-0.24597,0.9846,-0.63219,-0.11929,1.34954,0.10829,-0.31732,1.21194,0.07545,-0.54395,1.10429,-0.0093,-0.70665,1.07921,-0.07252,0.01103,0.88633,-0.09153,0.00174,0.49038,-0.02112,0.02649,0.09807,0.0725,-0.05852,-0.06269,-0.05656,-0.08874,0.88532,0.02199,-0.14926,0.48826,0.04448,-0.08752,0.10373,0.15222,-0.25361,-0.04069,0.11642
0.02,-0.0005,0.95519,0.00063,0.03148,1.39898,-0.02479,-0.10555,1.53154,-0.14898,0.14189,1.31396,-0.17829,0.00697,1.17538,-0.32601,-0.15871,1.06659,-0.50165,-0.27313,1.01136,-0.62395,-0.11783,1.3492,0.11014,-0.32598,1.22597,0.08331,-0.56157,1.14011,-0.00188,-0.72746,1.1403,-0.0617,0.01097,0.88605,-0.09109,0.00138,0.49,-0.02126,0.0267,0.0977,0.07223,-0.0584,-0.06298,-0.05688,-0.08911,0.88442,0.02216,-0.14483,0.48684,0.04764,-0.08371,0.10151,0.15285,-0.25031,-0.04266,0.11839
0.04,-0.00101,0.9546,0.00128,0.03321,1.3983,-0.02269,-0.11038,1.52442,-0.14616,0.14325,1.31323,-0.17642,-0.00263,1.18355,-0.32179,-0.17847,1.0861,-0.49418,-0.29862,1.03933,-0.61448,-0.1164,1.34884,0.11203,-0.33323,1.24018,0.09187,-0.57572,1.17601,0.00691,-0.74072,1.20152,-0.04983,0.0109,0.88577,-0.09061,0.00103,0.48963,-0.02138,0.02691,0.09733,0.07197,-0.05828,-0.06327,-0.05718,-0.08949,0.88352,0.02235,-0.14043,0.48551,0.05085,-0.08006,0.09941,0.15365,-0.24718,-0.04448,0.12057
0.06,-0.00153,0.95401,0.00193,0.03488,1.39761,-0.02057,-0.11493,1.51726,-0.1431,0.14454,1.31251,-0.17456,-0.01158,1.19205,-0.3172,-0.19678,1.10616,-0.4859,-0.32212,1.06793,-0.6039,-0.115,1.34845,0.11395,-0.33902,1.25421,0.10102,-0.58642,1.21127,0.01686,-0.74664,1.26126,-0.03726,0.0108,0.88549,-0.09014,0.00067,0.48925,-0.02149,0.02713,0.09695,0.07171,-0.05815,-0.06355,-0.05749,-0.08987,0.88263,0.02256,-0.13604,0.48427,0.05408,-0.07659,0.09741,0.15454,-0.24425,-0.04617,0.12285
0.08,-0.00196,0.9534,0.0025,0.03686,1.39687,-0.01852,-0.11961,1.50907,-0.13977,0.14613,1.31168,-0.17273,-0.02074,1.20202,-0.31188,-0.21554,1.1295,-0.47595,-0.3461,1.10106,-0.59105,-0.11336,1.34807,0.11577,-0.34368,1.26955,0.11161,-0.59463,1.24889,0.02957,-0.74572,1.32372,-0.02211,0.01086,0.8852,-0.08974,0.00037,0.48887,-0.02169,0.02737,0.09658,0.07138,-0.05797,-0.06385,-0.05787,-0.09016,0.88171,0.02262,-0.13164,0.48309,0.05725,-0.07302,0.09565,0.15596,-0.24117,-0.0477,0.12588
0.1,-0.0026,0.95284,0.00326,0.03813,1.39621,-0.01629,-0.12337,1.50255,-0.13621,0.14701,1.31106,-0.1708,-0.02787,1.21017,-0.3067,-0.22975,1.14831,-0.46655,-0.36405,1.12761,-0.57894,-0.11227,1.34761,0.11785,-0.34654,1.28174,0.1213,-0.59874,1.27963,0.04055,-0.73885,1.37414,-0.00982,0.01057,0.88495,-0.08916,-7e-05,0.48852,-0.02168,0.02757,0.09623,0.07119,-0.05789,-0.06411,-0.0581,-0.09065,0.88086,0.02301,-0.12733,0.48204,0.06065,-0.07011,0.09376,0.15682,-0.23891,-0.04909,0.12801
0.12,-0.00381,0.95239,0.00453,0.03757,1.39576,-0.0136,-0.12521,1.50102,-0.13275,0.14604,1.31096,-0.1686,-0.03102,1.2122,-0.30322,-0.23491,1.15274,-0.46142,-0.37033,1.1337,-0.57276,-0.11266,1.34694,0.12065,-0.3482,1.28599,0.12677,-0.59937,1.29402,0.04322,-0.73167,1.39918,-0.00716,0.0093,0.88476,-0.08809,-0.00089,0.48824,-0.02109,0.02765,0.09592,0.07142,-0.0581,-0.06425,-0.05788,-0.09165,0.88016,0.02429,-0.12304,0.48116,0.06468,-0.0688,0.09124,0.15584,-0.23877,-0.05027,0.12735
0.14,-0.00523,0.95199,0.006,0.03633,1.3954,-0.01075,-0.12638,1.50137,-0.12937,0.14438,1.31107,-0.16629,-0.0328,1.21188,-0.30044,-0.23694,1.15168,-0.45803,-0.37259,1.13199,-0.56898,-0.11361,1.3462,0.1237,-0.34965,1.28732,0.13054,-0.59905,1.30232,0.04274,-0.72521,1.41469,-0.00782,0.00768,0.88461,-0.08682,-0.00186,0.48799,-0.02028,0.02766,0.09565,0.0718,-0.05842,-0.06434,-0.05751,-0.09285,0.87953,0.02592,-0.11883,0.48041,0.06886,-0.06838,0.08875,0.15455,-0.23975,-0.05108,0.12612
0.16,-0.00655,0.95159,0.0074,0.03538,1.39501,-0.00797,-0.12783,1.50091,-0.12594,0.14302,1.3111,-0.16402,-0.03519,1.21259,-0.29732,-0.24036,1.15299,-0.4538,-0.37664,1.13364,-0.56403,-0.11431,1.34551,0.12665,-0.35109,1.28989,0.13509,-0.59868,1.31292,0.04398,-0.7175,1.43308,-0.00645,0.00622,0.88445,-0.08562,-0.00277,0.48774,-0.01956,0.02768,0.09538,0.07212,-0.0587,-0.06444,-0.0572,-0.09396,0.8789,0.02741,-0.11468,0.47975,0.07289,-0.06803,0.08665,0.15401,-0.24075,-0.05157,0.12593
0.18,-0.0079,0.95112,0.00874,0.03454,1.39454,-0.00518,-0.12928,1.50023,-0.12251,0.14174,1.31104,-0.16176,-0.03761,1.21345,-0.2942,-0.24388,1.15481,-0.44959,-0.38079,1.13609,-0.55915,-0.11492,1.34475,0.12958,-0.35243,1.29265,0.14007,-0.59763,1.32468,0.04528,-0.70732,1.45338,-0.00471,0.00474,0.88426,-0.0845,-0.00368,0.48747,-0.01887,0.02772,0.09508,0.07238,-0.05903,-0.06456,-0.05692,-0.09507,0.87817,0.02883,-0.11005,0.47909,0.07706,-0.06794,0.08457,0.15367,-0.2423,-0.05172,0.12624
0.2,-0.00924,0.9508,0.01023,0.03334,1.39425,-0.0024,-0.13056,1.50044,-0.11915,0.14014,1.3112,-0.15948,-0.0396,1.21341,-0.29125,-0.24637,1.15421,-0.44575,-0.38369,1.13493,-0.5547,-0.11582,1.34409,0.13256,-0.35377,1.29422,0.14384,-0.59693,1.33221,0.04606,-0.70065,1.46587,-0.0037,0.00321,0.88415,-0.08319,-0.00463,0.48726,-0.01811,0.02768,0.09485,0.07275,-0.05929,-0.06462,-0.0566,-0.09622,0.87766,0.03046,-0.10639,0.47869,0.08084,-0.06832,0.0831,0.15394,-0.24397,-0.05159,0.12687
0.22,-0.01046,0.95091,0.01209,0.03141,1.39445,0.00038,-0.13154,1.50259,-0.11592,0.13788,1.31193,-0.15721,-0.04089,1.21172,-0.28848,-0.247,1.14868,-0.44235,-0.38438,1.1262,-0.55061,-0.11729,1.34375,0.13565,-0.35526,1.29359,0.14477,-0.5982,1.33061,0.04606,-0.70477,1.46166,-0.00461,0.00165,0.88428,-0.08139,-0.00559,0.48723,-0.0172,0.02747,0.09483,0.07345,-0.05934,-0.06453,-0.05615,-0.09735,0.87775,0.03264,-0.10532,0.47881,0.08363,-0.0691,0.08272,0.15495,-0.24489,-0.05162,0.1271
0.24,-0.01167,0.95117,0.0141,0.02912,1.39483,0.00317,-0.13236,1.50559,-0.11272,0.13531,1.31288,-0.15491,-0.04173,1.20922,-0.28584,-0.24648,1.14089,-0.43927,-0.38361,1.11408,-0.54685,-0.11904,1.34351,0.13879,-0.35681,1.29185,0.14447,-0.60015,1.32507,0.04541,-0.71288,1.45027,-0.00669,4e-05,0.88449,-0.07939,-0.00658,0.48727,-0.01623,0.02715,0.09489,0.07426,-0.05932,-0.0644,-0.05564,-0.0985,0.87805,0.03502,-0.10524,0.47909,0.08603,-0.07,0.08269,0.1561,-0.24554,-0.05174,0.12705
0.26,-0.01291,0.95136,0.01605,0.02696,1.39512,0.00596,-0.13321,1.50825,-0.10946,0.13286,1.31373,-0.15259,-0.04261,1.207,-0.28317,-0.24611,1.13399,-0.4361,-0.38297,1.10333,-0.54301,-0.12072,1.34321,0.14189,-0.3583,1.29048,0.14463,-0.60171,1.32101,0.04487,-0.719,1.44138,-0.00854,-0.00155,0.88467,-0.07748,-0.00759,0.48729,-0.01529,0.02683,0.09492,0.07501,-0.05937,-0.06431,-0.05515,-0.09967,0.87825,0.0373,-0.10473,0.47929,0.08855,-0.07086,0.08252,0.15718,-0.24635,-0.05177,0.12718
0.28,-0.01405,0.95156,0.01796,0.02498,1.39542,0.00876,-0.13402,1.51067,-0.10615,0.13049,1.31458,-0.15034,-0.04377,1.20523,-0.28037,-0.24623,1.12789,-0.43256,-0.3829,1.09355,-0.53858,-0.12213,1.34292,0.14507,-0.35965,1.28987,0.14508,-0.60307,1.3185,0.04478,-0.72389,1.4347,-0.00998,-0.00312,0.88484,-0.0756,-0.00854,0.48729,-0.01435,0.0265,0.09496,0.07582,-0.05946,-0.0642,-0.05459,-0.10074,0.87849,0.03962,-0.10411,0.47955,0.0912,-0.07182,0.0824,0.15839,-0.2472,-0.05177,0.12726
0.3,-0.01538,0.95178,0.01998,0.02256,1.39575,0.01157,-0.13478,1.51374,-0.10286,0.12791,1.31548,-0.14793,-0.0441,1.20244,-0.27781,-0.24464,1.11981,-0.42976,-0.38058,1.08123,-0.53525,-0.12412,1.34263,0.1481,-0.36115,1.28753,0.14465,-0.6047,1.312,0.04358,-0.73106,1.42132,-0.01281,-0.00473,0.88506,-0.07361,-0.00961,0.48735,-0.01341,0.02609,0.09502,0.07651,-0.05951,-0.06413,-0.05415,-0.102,0.87871,0.0419,-0.10393,0.47976,0.09345,-0.07262,0.08232,0.1594,-0.24792,-0.05175,0.12741
0.32,-0.01722,0.95205,0.02221,0.01906,1.39617,0.01433,-0.13546,1.51828,-0.0996,0.12484,1.31648,-0.14517,-0.04231,1.19729,-0.27588,-0.23882,1.10714,-0.42881,-0.37274,1.06311,-0.53476,-0.12754,1.34234,0.15068,-0.36286,1.28086,0.14217,-0.60656,1.29569,0.03959,-0.74273,1.39089,-0.01953,-0.00644,0.88544,-0.07144,-0.01095,0.48754,-0.01247,0.02557,0.09515,0.07686,-0.05937,-0.06409,-0.05411,-0.10379,0.87887,0.04399,-0.10476,0.47981,0.09468,-0.07289,0.08227,0.15973,-0.24825,-0.0517,0.12771
0.34,-0.01924,0.95235,0.02455,0.01512,1.39663,0.01709,-0.13605,1.52339,-0.09628,0.12158,1.31752,-0.14225,-0.03946,1.19131,-0.27403,-0.23088,1.0928,-0.42826,-0.36209,1.04283,-0.53496,-0.13153,1.34206,0.15308,-0.36428,1.27234,0.13903,-0.60774,1.27509,0.03484,-0.75319,1.35244,-0.02808,-0.00818,0.88588,-0.06917,-0.01237,0.48779,-0.01152,0.02502,0.09532,0.0771,-0.05916,-0.06407,-0.05419,-0.10577,0.87904,0.04603,-0.10598,0.47983,0.09554,-0.07296,0.08227,0.15986,-0.24841,-0.05164,0.12806
0.36,-0.02117,0.95264,0.02685,0.01134,1.39706,0.01984,-0.13656,1.52821,-0.09284,0.1184,1.31855,-0.13939,-0.03671,1.18586,-0.27192,-0.22308,1.0795,-0.42712,-0.35157,1.02385,-0.53432,-0.13531,1.34176,0.15555,-0.36527,1.26443,0.13639,-0.60799,1.25582,0.0308,-0.75955,1.31599,-0.03631,-0.00988,0.8863,-0.06694,-0.01373,0.48802,-0.01058,0.02449,0.09548,0.07739,-0.05899,-0.06403,-0.05419,-0.10766,0.87921,0.0481,-0.107,0.47988,0.09659,-0.07311,0.08226,0.16011,-0.24863,-0.05158,0.12838
0.38,-0.02312,0.95292,0.02909,0.0077,1.39747,0.02257,-0.13707,1.53277,-0.08927,0.11524,1.31953,-0.13662,-0.03401,1.18089,-0.26979,-0.21529,1.06708,-0.42573,-0.34102,1.00595,-0.53322,-0.13889,1.34147,0.15805,-0.36586,1.25706,0.13376,-0.60736,1.23747,0.02685,-0.76252,1.27934,-0.04575,-0.01165,0.88671,-0.06476,-0.01518,0.48825,-0.00963,0.02397,0.09567,0.07771,-0.05871,-0.06396,-0.05423,-0.10956,0.87937,0.05014,-0.10811,0.47991,0.09755,-0.07325,0.08225,0.16029,-0.24887,-0.0515,0.12874
