T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.08322,-0.62944,0.0179,1.1085,0.06577,0.10533,-0.16102,-1.16171,-0.08802,2.29281,-0.03706,0.05213,0.06758,-0.22485,0.24442,0.47335,1.70865,0.40173,0.4708,-0.12932,1.73368,-1.99445,-0.13099,-1.65621,-0.20266,-0.07666,2.519,1.09366,0.13331,-0.36148,-0.84273,-0.42795,-0.0575,-0.85612
0.02,0.06068,-0.66171,0.01409,1.24542,0.08415,0.1236,-0.15681,-1.28363,-0.08498,2.27769,-0.04026,0.05315,0.0725,-0.22355,0.17482,0.50826,1.52492,0.42012,0.50108,-0.12523,1.72814,-2.01935,-0.13905,-1.64438,-0.20428,-0.07447,2.52724,1.14045,0.12376,-0.39393,-0.89126,-0.41675,-0.05553,-0.85919
0.04,0.03893,-0.6932,0.01072,1.39923,0.1024,0.14182,-0.14703,-1.4152,-0.08325,2.26342,-0.04177,0.05362,0.07662,-0.21619,0.12499,0.54271,1.36308,0.4325,0.523,-0.1217,1.72278,-2.04384,-0.14576,-1.63286,-0.20589,-0.07209,2.53476,1.188,0.11475,-0.42634,-0.94158,-0.40599,-0.0535,-0.86058
0.06,0.01798,-0.72355,0.00779,1.56956,0.12028,0.15978,-0.13214,-1.55649,-0.08282,2.25018,-0.04172,0.05355,0.07989,-0.20338,0.09289,0.57706,1.22106,0.43909,0.53665,-0.11872,1.71761,-2.06784,-0.15101,-1.62185,-0.2075,-0.06958,2.54155,1.23647,0.10637,-0.45902,-0.99433,-0.39568,-0.05141,-0.85895
0.08,-0.0037,-0.75647,0.00436,1.78525,0.14031,0.17983,-0.11327,-1.73399,-0.08308,2.23506,-0.04127,0.05322,0.08331,-0.18632,0.07039,0.61768,1.0938,0.44401,0.5457,-0.11534,1.71192,-2.09305,-0.15612,-1.61011,-0.20885,-0.0667,2.54883,1.28631,0.0966,-0.48914,-1.04575,-0.38529,-0.04966,-0.86807
0.1,-0.02221,-0.7826,0.00263,1.96595,0.15585,0.19582,-0.09122,-1.88677,-0.08509,2.22563,-0.03881,0.0522,0.08464,-0.16587,0.06776,0.65187,0.98986,0.4403,0.54327,-0.11364,1.70737,-2.11475,-0.15757,-1.60034,-0.21047,-0.06357,2.55211,1.33663,0.09067,-0.52296,-1.10511,-0.37607,-0.04732,-0.8535
0.12,-0.03329,-0.79184,0.00545,1.98975,0.15323,0.20033,-0.06678,-1.91449,-0.08997,2.22989,-0.03235,0.05002,0.08146,-0.14273,0.0909,0.65882,0.91085,0.41896,0.52142,-0.11633,1.70625,-2.12853,-0.15239,-1.59563,-0.21317,-0.06084,2.55115,1.38804,0.09446,-0.57111,-1.18976,-0.36947,-0.04312,-0.77288
0.14,-0.04124,-0.79416,0.00969,1.95596,0.13991,0.19517,-0.04192,-1.89237,-0.09612,2.23954,-0.02498,0.04742,0.07655,-0.11871,0.1223,0.65505,0.84939,0.39101,0.48911,-0.12038,1.70615,-2.13851,-0.14375,-1.59259,-0.21601,-0.0577,2.54527,1.43968,0.10186,-0.62376,-1.28712,-0.36398,-0.03846,-0.67158
0.16,-0.05005,-0.79888,0.01282,1.94814,0.12942,0.17773,-0.01803,-1.89446,-0.10226,2.24732,-0.01914,0.04505,0.07243,-0.09501,0.14982,0.6572,0.79744,0.36577,0.45554,-0.12333,1.70519,-2.14903,-0.13513,-1.58849,-0.21841,-0.05395,2.53685,1.49203,0.10761,-0.6731,-1.38515,-0.35824,-0.03438,-0.58481
0.18,-0.05996,-0.80681,0.01586,1.94742,0.12028,0.16176,0.00466,-1.90009,-0.10859,2.2521,-0.01427,0.043,0.06919,-0.0716,0.17482,0.66067,0.74198,0.3411,0.42412,-0.12666,1.70482,-2.16359,-0.13012,-1.58466,-0.22094,-0.05153,2.54362,1.55208,0.11269,-0.73017,-1.50157,-0.35251,-0.03014,-0.49651
0.2,-0.06657,-0.8071,0.01844,1.92188,0.11075,0.14557,0.02617,-1.89148,-0.11569,2.26305,-0.01022,0.04091,0.06496,-0.04817,0.20157,0.66124,0.71735,0.31461,0.38317,-0.12907,1.70322,-2.16903,-0.11808,-1.58026,-0.22253,-0.04613,2.51757,1.60168,0.1195,-0.77566,-1.60508,-0.34747,-0.02672,-0.41607
0.22,-0.06528,-0.78725,0.0201,1.84395,0.0992,0.12775,0.04659,-1.85566,-0.12393,2.29187,-0.00681,0.03833,0.05749,-0.02436,0.23419,0.65626,0.75629,0.28505,0.31991,-0.12856,1.69837,-2.14959,-0.08558,-1.57418,-0.22199,-0.03245,2.39955,1.61715,0.13067,-0.78258,-1.64703,-0.34355,-0.02541,-0.35248
0.24,-0.0607,-0.76044,0.02133,1.74549,0.08745,0.10992,0.06581,-1.80691,-0.13284,2.32661,-0.00409,0.03594,0.04945,3e-05,0.26776,0.64751,0.8179,0.25378,0.25158,-0.12729,1.69238,-2.1216,-0.04785,-1.56754,-0.22052,-0.01636,2.25461,1.61996,0.14344,-0.77541,-1.66529,-0.34033,-0.0249,-0.29743
0.26,-0.05747,-0.73819,0.02241,1.66017,0.07757,0.09406,0.08379,-1.76494,-0.14171,2.35701,-0.00216,0.03428,0.04306,0.02507,0.29686,0.63929,0.86694,0.22345,0.19336,-0.12664,1.68693,-2.0987,-0.01664,-1.56106,-0.21927,-0.00257,2.13169,1.62955,0.15508,-0.77563,-1.69597,-0.33722,-0.02416,-0.24413
0.28,-0.05521,-0.71471,0.02354,1.58579,0.06874,0.0852,0.10061,-1.73143,-0.14972,2.3909,-0.00038,0.033,0.03697,0.05067,0.32234,0.63483,0.91319,0.1971,0.14514,-0.12481,1.68155,-2.07448,0.01636,-1.55497,-0.21873,0.01095,2.00007,1.64083,0.16687,-0.77864,-1.73183,-0.33312,-0.02324,-0.17895
0.3,-0.0502,-0.6938,0.02413,1.49705,0.06045,0.08083,0.11641,-1.68338,-0.15848,2.41748,0.00084,0.03235,0.03254,0.07701,0.34746,0.62108,0.96471,0.16734,0.09964,-0.12436,1.67587,-2.05257,0.04232,-1.54831,-0.21685,0.02295,1.89035,1.64877,0.17813,-0.7774,-1.7573,-0.33126,-0.02289,-0.14258
0.32,-0.03888,-0.6812,0.02347,1.38453,0.05249,0.07238,0.13118,-1.59895,-0.17006,2.42347,0.00072,0.03265,0.03144,0.104,0.37623,0.58461,1.0297,0.12558,0.04831,-0.12878,1.66938,-2.03899,0.04867,-1.53962,-0.21103,0.03242,1.84585,1.64855,0.18785,-0.76401,-1.75482,-0.33541,-0.024,-0.18531
0.34,-0.02484,-0.67112,0.02241,1.26391,0.04482,0.0624,0.14437,-1.50529,-0.18171,2.42133,0.00051,0.03342,0.0318,0.13029,0.4059,0.54072,1.10222,0.08391,0.00374,-0.13387,1.6626,-2.02773,0.0492,-1.53056,-0.20408,0.0403,1.81868,1.6454,0.19712,-0.74743,-1.74195,-0.34151,-0.02563,-0.255
0.36,-0.01169,-0.65978,0.02171,1.15814,0.03813,0.05315,0.1555,-1.42359,-0.19108,2.4217,0.00105,0.03433,0.03215,0.15479,0.43297,0.5023,1.1723,0.05128,-0.02554,-0.13662,1.65601,-2.01511,0.0536,-1.52226,-0.19829,0.04746,1.77809,1.64514,0.20666,-0.73607,-1.7369,-0.34616,-0.02692,-0.30876
0.38,0.00011,-0.64942,0.02115,1.06463,0.0325,0.04391,0.16422,-1.34867,-0.19924,2.42551,0.00125,0.03538,0.03221,0.17685,0.45943,0.46916,1.24602,0.02322,-0.049,-0.13939,1.6495,-2.00423,0.05452,-1.51353,-0.19183,0.05642,1.75809,1.64402,0.21614,-0.72335,-1.73085,-0.3508,-0.02803,-0.36778
0.4,0.01545,-0.63793,0.02075,0.96695,0.02614,0.03444,0.17028,-1.27424,-0.20551,2.42011,0.0023,0.0367,0.0336,0.19599,0.48511,0.43165,1.31992,0.0022,-0.05838,-0.13876,1.64275,-1.99048,0.06054,-1.50643,-0.18693,0.06069,1.70214,1.64566,0.22576,-0.71719,-1.72885,-0.35498,-0.02935,-0.41838
0.42,0.03939,-0.62264,0.0203,0.85065,0.01767,0.02441,0.17343,-1.19386,-0.20901,2.39108,0.00587,0.03834,0.03812,0.2117,0.50961,0.38053,1.38677,-0.00873,-0.04364,-0.13093,1.63533,-1.96798,0.08411,-1.50302,-0.18675,0.05233,1.53784,1.65555,0.23559,-0.72811,-1.73847,-0.35784,-0.03137,-0.43967
0.44,0.06689,-0.60617,0.02002,0.73845,0.00852,0.01424,0.17316,-1.11671,-0.21091,2.35391,0.00951,0.0402,0.04368,0.22278,0.53376,0.33034,1.45295,-0.01457,-0.02182,-0.12005,1.62757,-1.94276,0.11152,-1.50114,-0.18785,0.04001,1.34827,1.66797,0.2457,-0.74464,-1.75191,-0.36024,-0.03362,-0.45232
0.46,0.09314,-0.59048,0.02005,0.64303,0.00132,0.00434,0.16932,-1.04895,-0.21225,2.32192,0.01148,0.0421,0.04837,0.22863,0.55845,0.29048,1.52374,-0.01887,-0.00554,-0.10964,1.61987,-1.91938,0.13335,-1.49889,-0.18772,0.03079,1.18829,1.67889,0.25597,-0.75805,-1.76416,-0.36267,-0.03557,-0.46914
0.48,0.11849,-0.57432,0.01968,0.553,-0.00594,-0.00627,0.16257,-0.98194,-0.21379,2.29023,0.01309,0.04388,0.05256,0.22978,0.5872,0.25521,1.59781,-0.02209,0.00855,-0.10055,1.61198,-1.89535,0.15861,-1.49532,-0.18831,0.02131,1.01535,1.69034,0.26566,-0.77194,-1.77649,-0.36514,-0.03759,-0.48375
0.5,0.14713,-0.55894,0.02034,0.48042,-0.01181,-0.01537,0.15348,-0.92945,-0.21407,2.25904,0.013,0.0459,0.05686,0.22676,0.61255,0.22871,1.67448,-0.02273,0.0196,-0.08856,1.60386,-1.87269,0.174,-1.49436,-0.1871,0.01364,0.88402,1.70029,0.27696,-0.78434,-1.78955,-0.36744,-0.03936,-0.50089
