T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.95578,-0,2.42055,0,-0.00668,0.01032,0.09611,-0.08161,-0.92115,-0.08522,-0.07125,0.91839,-0.17197,0.10795,0.18068,1.44688,-0.03357,-0.09375,0.84705,0.40276,-0.37484,0.24815,-1.79722,-0.25372,0.17012,-0.09934,0.15206,0.08739,-0.10256,-0.23914,-0.18743,-0.33618,0.07701,0.14844,0.08876,-0.37312,-0.07848,0.04812,0.16502
0.02,-0.0005,0.95519,0.00063,2.41781,0,-0.01078,0.01608,0.10117,-0.14904,-0.95146,-0.16847,-0.0751,0.95555,-0.13161,0.09987,0.18299,1.4554,-0.03682,-0.09789,0.89739,0.45846,-0.41058,0.28201,-1.85103,-0.32306,0.16429,-0.09825,0.15523,0.09325,-0.10495,-0.2273,-0.15578,-0.33644,0.06257,0.15041,0.10334,-0.35395,-0.0826,0.04759,0.16603
0.04,-0.00101,0.9546,0.00128,2.4151,0,-0.01487,0.0218,0.1062,-0.21595,-0.98153,-0.25107,-0.07893,0.99239,-0.09156,0.09186,0.18527,1.46384,-0.04005,-0.10198,0.94736,0.51375,-0.44604,0.31578,-1.90441,-0.39188,0.15852,-0.09716,0.15839,0.09902,-0.10733,-0.21554,-0.12437,-0.33665,0.04818,0.15236,0.11792,-0.33478,-0.0867,0.04705,0.16697
0.06,-0.00153,0.95401,0.00193,2.41252,0,-0.01893,0.02747,0.11114,-0.28154,-1.01097,-0.33197,-0.0827,1.0284,-0.05232,0.08401,0.18749,1.47207,-0.04321,-0.10597,0.99632,0.56805,-0.48054,0.34982,-1.95654,-0.45929,0.15285,-0.0961,0.16152,0.10471,-0.10968,-0.204,-0.09361,-0.33689,0.0338,0.15424,0.13271,-0.31539,-0.09077,0.04649,0.16761
0.08,-0.00196,0.9534,0.0025,2.40926,0,-0.02311,0.03346,0.11654,-0.35429,-1.04378,-0.42199,-0.08674,1.06884,-0.00878,0.07529,0.19007,1.48143,-0.04672,-0.1105,1.05059,0.62769,-0.51993,0.38281,-2.01521,-0.53418,0.14658,-0.09493,0.16483,0.1111,-0.11221,-0.19133,-0.05939,-0.33723,0.01934,0.15646,0.14648,-0.29711,-0.09498,0.04606,0.16984
0.1,-0.0026,0.95284,0.00326,2.40746,0,-0.02703,0.03875,0.12096,-0.41171,-1.06941,-0.49251,-0.09023,1.09984,0.02561,0.06843,0.19187,1.48837,-0.04947,-0.11388,1.09362,0.6759,-0.54907,0.41773,-2.06003,-0.59316,0.1416,-0.09398,0.16772,0.11579,-0.11436,-0.18104,-0.03254,-0.33718,0.00507,0.15797,0.16235,-0.27653,-0.09889,0.04536,0.1687
0.12,-0.00381,0.95239,0.00453,2.4097,0,-0.03044,0.04222,0.12287,-0.42773,-1.07538,-0.51018,-0.09218,1.10509,0.03496,0.06656,0.19166,1.48865,-0.05024,-0.11424,1.1051,0.69345,-0.54848,0.46121,-2.06622,-0.60832,0.14013,-0.09372,0.16969,0.11754,-0.11546,-0.17745,-0.02602,-0.33772,-0.00916,0.15761,0.18501,-0.24855,-0.10204,0.04387,0.15801
0.14,-0.00523,0.95199,0.006,2.4134,0,-0.03357,0.04495,0.12376,-0.4281,-1.07406,-0.50799,-0.0936,1.10073,0.03505,0.0666,0.19065,1.48649,-0.05023,-0.11342,1.10531,0.6993,-0.53777,0.5061,-2.05847,-0.60734,0.13996,-0.09367,0.17119,0.11729,-0.11619,-0.17625,-0.02695,-0.33761,-0.02311,0.15653,0.20963,-0.21839,-0.10488,0.04211,0.14397
0.16,-0.00655,0.95159,0.0074,2.41643,0,-0.03672,0.04794,0.12501,-0.43508,-1.07597,-0.51427,-0.0953,1.10059,0.03929,0.06583,0.1899,1.48543,-0.05051,-0.11305,1.11108,0.70995,-0.53266,0.54824,-2.05743,-0.61378,0.1392,-0.0935,0.17273,0.11673,-0.11711,-0.17388,-0.0245,-0.33669,-0.03689,0.15575,0.23273,-0.18986,-0.10785,0.04049,0.1316
0.18,-0.0079,0.95112,0.00874,2.41951,0,-0.04027,0.05124,0.12672,-0.44426,-1.07829,-0.52293,-0.09684,1.10114,0.04382,0.06478,0.18955,1.48438,-0.05107,-0.11304,1.11515,0.72281,-0.5235,0.59917,-2.055,-0.62014,0.13843,-0.09344,0.17496,0.1211,-0.11794,-0.17181,-0.02204,-0.34028,-0.05196,0.15507,0.25846,-0.15863,-0.11089,0.03877,0.11854
0.2,-0.00924,0.9508,0.01023,2.42282,0,-0.04296,0.05371,0.12724,-0.44505,-1.07795,-0.52185,-0.09857,1.09788,0.04548,0.06481,0.18821,1.48274,-0.05086,-0.112,1.11987,0.72823,-0.52015,0.63224,-2.0519,-0.62249,0.138,-0.0932,0.17568,0.11499,-0.11886,-0.16973,-0.02136,-0.33453,-0.06425,0.15401,0.27918,-0.13253,-0.11369,0.03722,0.1062
0.22,-0.01046,0.95091,0.01209,2.42662,0,-0.04321,0.05416,0.12467,-0.4273,-1.07267,-0.49949,-0.10101,1.08713,0.04201,0.06682,0.18415,1.48006,-0.04864,-0.10827,1.13095,0.71642,-0.53714,0.61486,-2.0525,-0.6207,0.13803,-0.09239,0.17216,0.07833,-0.12011,-0.16679,-0.0239,-0.30127,-0.06898,0.15205,0.28575,-0.12088,-0.11605,0.03615,0.09596
0.24,-0.01167,0.95117,0.0141,2.43055,0,-0.04262,0.05376,0.12096,-0.40151,-1.06483,-0.4679,-0.10361,1.07273,0.03586,0.06995,0.17916,1.47687,-0.04567,-0.10356,1.14271,0.69743,-0.55998,0.5796,-2.05252,-0.61494,0.13838,-0.09138,0.16716,0.03159,-0.12147,-0.1638,-0.02796,-0.25897,-0.07092,0.14973,0.28719,-0.11449,-0.11814,0.03526,0.08668
0.26,-0.01291,0.95136,0.01605,2.43428,0,-0.04248,0.05369,0.11783,-0.37881,-1.05777,-0.44001,-0.10611,1.05955,0.03056,0.07292,0.17472,1.47392,-0.04309,-0.09938,1.15298,0.68141,-0.57899,0.55305,-2.05137,-0.60897,0.13869,-0.09046,0.16294,-0.00915,-0.1228,-0.16098,-0.03124,-0.22204,-0.07409,0.14758,0.29086,-0.10584,-0.12024,0.03432,0.07741
0.28,-0.01405,0.95156,0.01796,2.43868,0,-0.04205,0.05386,0.11442,-0.35784,-1.05215,-0.41343,-0.10878,1.04792,0.02649,0.0745,0.16972,1.47085,-0.04027,-0.09479,1.16792,0.6662,-0.60264,0.52408,-2.05567,-0.61071,0.13862,-0.08957,0.15824,-0.05595,-0.12406,-0.15762,-0.03511,-0.17979,-0.07739,0.14537,0.29497,-0.09659,-0.12278,0.03326,0.06617
0.3,-0.01538,0.95178,0.01998,2.44168,0,-0.04204,0.05332,0.11132,-0.33172,-1.04294,-0.38233,-0.11106,1.03226,0.01934,0.07917,0.16569,1.46795,-0.0378,-0.09086,1.17334,0.64775,-0.6181,0.49587,-2.04879,-0.59597,0.13937,-0.08857,0.1542,-0.0925,-0.12547,-0.15534,-0.03804,-0.14644,-0.07978,0.14322,0.29697,-0.08985,-0.12437,0.03249,0.05928
