T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.02066,-0.01239,0.01272,0.00417,-0.00111,0.00012,0.00571,0.00221,6e-05,0.0019,1e-05,9e-05,-0.00017,0.00086,0.0001,8e-05,0.00058,4e-05,1e-05,0.00015,-0.00608,0.00438,-0.00066,-0.00193,0.00015,-0.00014,-6e-05,-0.00098,0.0073,-0.00086,-0.00211,0.00022,0.00015,9e-05
0.02,0.02039,-0.01418,0.01471,0.00433,-0.00097,0.00014,0.00549,0.00267,0.00011,0.00178,2e-05,0.00011,-0.00015,0.00049,0.00123,0.00017,0.00024,5e-05,-4e-05,8e-05,-0.00607,0.00438,-0.00067,-0.00193,0.00016,-0.00013,-5e-05,-0.0012,0.00738,-0.00084,-0.00203,0.00022,0.00015,0.0001
0.04,0.01958,-0.01632,0.01684,0.00444,-0.00088,0.00015,0.00524,0.00312,0.00016,0.00164,3e-05,0.00013,-0.00013,0.00023,0.00246,0.00031,-0.00014,7e-05,-7e-05,1e-05,-0.00605,0.00438,-0.00069,-0.00194,0.00016,-0.00012,-4e-05,-0.00138,0.00746,-0.00083,-0.00195,0.00023,0.00015,0.0001
0.06,0.01825,-0.0186,0.01885,0.0045,-0.00083,0.00014,0.00498,0.00351,0.0002,0.00149,3e-05,0.00015,-0.00011,0.00013,0.00365,0.00046,-0.00051,0.0001,-9e-05,-7e-05,-0.00603,0.00438,-0.0007,-0.00194,0.00016,-0.00012,-4e-05,-0.00154,0.00753,-0.00082,-0.00187,0.00023,0.00015,0.0001
0.08,0.01648,-0.02095,0.02053,0.0045,-0.00078,0.00013,0.00473,0.00382,0.00024,0.00135,4e-05,0.00016,-9e-05,0.00024,0.00471,0.00063,-0.00085,0.00012,-0.0001,-0.00014,-0.00599,0.00437,-0.00071,-0.00193,0.00016,-0.00011,-3e-05,-0.0017,0.00757,-0.00082,-0.0018,0.00023,0.00016,0.0001
0.1,0.01462,-0.02258,0.02143,0.00445,-0.00073,0.00011,0.00455,0.00398,0.00026,0.00123,4e-05,0.00017,-7e-05,0.00045,0.00539,0.00077,-0.00107,0.00015,-9e-05,-0.00019,-0.00595,0.00435,-0.00072,-0.00193,0.00017,-0.00011,-2e-05,-0.00186,0.00753,-0.0008,-0.00172,0.00023,0.00016,0.0001
0.12,0.01311,-0.023,0.02136,0.00442,-0.00069,0.0001,0.00448,0.00393,0.00026,0.00119,4e-05,0.00017,-7e-05,0.0006,0.0056,0.00087,-0.00115,0.00016,-7e-05,-0.00021,-0.0059,0.0043,-0.00072,-0.00191,0.00017,-0.0001,-2e-05,-0.00198,0.00734,-0.00076,-0.00159,0.00024,0.00015,0.0001
0.14,0.01194,-0.02278,0.02058,0.00441,-0.00063,9e-05,0.00445,0.00377,0.00024,0.00117,4e-05,0.00016,-7e-05,0.00074,0.00554,0.00094,-0.00115,0.00016,-6e-05,-0.00022,-0.00584,0.00423,-0.0007,-0.0019,0.00017,-0.0001,-2e-05,-0.00212,0.00703,-0.0007,-0.00146,0.00024,0.00015,9e-05
0.16,0.01099,-0.02233,0.01926,0.00437,-0.00052,9e-05,0.00443,0.00354,0.00022,0.00116,3e-05,0.00015,-7e-05,0.00094,0.0053,0.00098,-0.0011,0.00016,-5e-05,-0.00022,-0.00576,0.00415,-0.00067,-0.00188,0.00017,-0.0001,-2e-05,-0.00231,0.00664,-0.00065,-0.00135,0.00024,0.00014,8e-05
0.18,0.01016,-0.02161,0.0174,0.00432,-0.00038,9e-05,0.00442,0.00323,0.00019,0.00117,3e-05,0.00014,-7e-05,0.00117,0.00489,0.00101,-0.00098,0.00015,-4e-05,-0.00021,-0.00567,0.00405,-0.00064,-0.00185,0.00017,-0.0001,-2e-05,-0.00258,0.00615,-0.00059,-0.00125,0.00024,0.00013,7e-05
0.2,0.00964,-0.0205,0.01509,0.00426,-0.00024,0.0001,0.00444,0.00282,0.00015,0.0012,2e-05,0.00012,-8e-05,0.00139,0.00435,0.00097,-0.00082,0.00014,-3e-05,-0.0002,-0.00557,0.00395,-0.00059,-0.00183,0.00017,-0.0001,-2e-05,-0.00283,0.00568,-0.00054,-0.00118,0.00024,0.00012,7e-05
0.22,0.00958,-0.01891,0.01242,0.00422,-0.00011,0.00011,0.00446,0.00231,9e-05,0.00123,2e-05,9e-05,-9e-05,0.00159,0.00372,0.00085,-0.00063,0.00013,-2e-05,-0.00017,-0.00552,0.00385,-0.00053,-0.00185,0.00018,-0.0001,-1e-05,-0.00298,0.00533,-0.00052,-0.00118,0.00024,0.00011,6e-05
0.24,0.00975,-0.01706,0.00951,0.00418,3e-05,0.00012,0.0045,0.00173,3e-05,0.00128,1e-05,6e-05,-0.0001,0.0018,0.00301,0.00071,-0.0004,0.00011,-2e-05,-0.00013,-0.0055,0.00374,-0.00046,-0.00188,0.00018,-9e-05,-1e-05,-0.00314,0.00504,-0.0005,-0.00121,0.00023,0.0001,6e-05
0.26,0.00996,-0.01515,0.00648,0.00412,0.00019,0.00013,0.00455,0.00111,-2e-05,0.00133,-0,3e-05,-0.00011,0.00203,0.00226,0.00059,-0.00015,9e-05,-2e-05,-9e-05,-0.00553,0.00362,-0.00039,-0.00192,0.00018,-8e-05,-1e-05,-0.00339,0.00476,-0.00047,-0.00123,0.00023,0.0001,6e-05
0.28,0.01019,-0.01324,0.00348,0.00405,0.00034,0.00013,0.00464,0.00049,-8e-05,0.00139,-1e-05,1e-05,-0.00013,0.0023,0.00151,0.00048,0.00012,8e-05,-2e-05,-5e-05,-0.00562,0.00351,-0.00033,-0.00197,0.00019,-7e-05,-1e-05,-0.00368,0.00453,-0.00044,-0.00125,0.00023,9e-05,5e-05
0.3,0.01055,-0.0113,0.00064,0.00396,0.00049,0.00014,0.00475,-0.00013,-0.00014,0.00146,-2e-05,-2e-05,-0.00014,0.00258,0.00081,0.00038,0.0004,6e-05,-2e-05,-1e-05,-0.00574,0.00339,-0.00027,-0.00202,0.00019,-6e-05,-1e-05,-0.00402,0.00434,-0.00041,-0.00128,0.00023,9e-05,5e-05
0.32,0.01114,-0.00928,-0.00191,0.00386,0.00062,0.00014,0.00485,-0.00074,-0.00019,0.00152,-3e-05,-5e-05,-0.00016,0.00289,0.00021,0.00031,0.0007,4e-05,-3e-05,3e-05,-0.00585,0.00322,-0.00023,-0.00205,0.00019,-6e-05,-1e-05,-0.00437,0.00416,-0.00038,-0.00134,0.00022,9e-05,5e-05
0.34,0.01185,-0.00738,-0.00399,0.00373,0.0007,0.00013,0.00497,-0.00127,-0.00025,0.00158,-4e-05,-8e-05,-0.00017,0.00327,-0.00023,0.00027,0.00099,3e-05,-4e-05,8e-05,-0.00596,0.00304,-0.00021,-0.00207,0.00019,-6e-05,-1e-05,-0.00473,0.004,-0.00035,-0.00142,0.00022,9e-05,6e-05
0.36,0.01254,-0.00578,-0.00551,0.00361,0.00074,0.00012,0.0051,-0.00167,-0.00029,0.00165,-5e-05,-9e-05,-0.00019,0.00372,-0.00049,0.00026,0.00126,3e-05,-5e-05,0.00011,-0.00609,0.0029,-0.0002,-0.00211,0.00018,-6e-05,-2e-05,-0.00509,0.00387,-0.00031,-0.00149,0.00022,0.0001,6e-05
0.38,0.01326,-0.00435,-0.00642,0.00349,0.00073,0.0001,0.00523,-0.00192,-0.00031,0.00171,-6e-05,-0.0001,-0.0002,0.00422,-0.00058,0.00029,0.00149,3e-05,-7e-05,0.00014,-0.00623,0.00278,-0.0002,-0.00214,0.00018,-6e-05,-2e-05,-0.00543,0.00377,-0.00028,-0.00155,0.00022,0.0001,6e-05
0.4,0.01408,-0.00325,-0.0067,0.00337,0.00069,8e-05,0.00533,-0.00203,-0.00033,0.00176,-6e-05,-0.00011,-0.00021,0.0047,-0.00048,0.00033,0.00168,4e-05,-8e-05,0.00017,-0.00635,0.00268,-0.00022,-0.00216,0.00018,-6e-05,-2e-05,-0.00576,0.00367,-0.00025,-0.0016,0.00022,0.0001,6e-05
0.42,0.015,-0.00271,-0.00643,0.0032,0.00067,5e-05,0.00534,-0.00201,-0.00034,0.0018,-7e-05,-0.0001,-0.00022,0.00511,-0.00017,0.00038,0.00183,4e-05,-0.0001,0.00019,-0.00646,0.00257,-0.00024,-0.00218,0.00018,-6e-05,-2e-05,-0.0061,0.00356,-0.00022,-0.00163,0.00022,0.0001,6e-05
0.44,0.01576,-0.00244,-0.00575,0.00302,0.00064,3e-05,0.00528,-0.0019,-0.00033,0.00181,-7e-05,-9e-05,-0.00022,0.00544,0.00024,0.00042,0.00193,4e-05,-0.00011,0.0002,-0.00655,0.00247,-0.00027,-0.00219,0.00018,-6e-05,-2e-05,-0.00641,0.00346,-0.0002,-0.00166,0.00022,0.0001,6e-05
0.46,0.01622,-0.00221,-0.00481,0.00286,0.00057,1e-05,0.00518,-0.0017,-0.00032,0.0018,-7e-05,-8e-05,-0.00022,0.00567,0.00069,0.00046,0.00199,5e-05,-0.00013,0.00021,-0.00661,0.00238,-0.00031,-0.0022,0.00018,-7e-05,-2e-05,-0.00665,0.00337,-0.00017,-0.00168,0.00022,0.0001,6e-05
0.48,0.01629,-0.00207,-0.00373,0.00269,0.00047,-1e-05,0.00501,-0.00148,-0.0003,0.00177,-6e-05,-7e-05,-0.00022,0.00579,0.00114,0.00048,0.00202,5e-05,-0.00014,0.00022,-0.00666,0.0023,-0.00035,-0.00222,0.00018,-6e-05,-2e-05,-0.00686,0.00328,-0.00015,-0.00169,0.00022,0.0001,6e-05
