T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.67458,0.54825,0.9014,1.38095,1.38095,1.38095,0.34291,0.24716,1.1798,0.94171,0.71966,1.09201,1.22556,0.2284,0.17237,1.34527,0.39978,1.33954,1.34665,1.16846,0.98513,0.78684,0.80236,1.02785,0.98848,1.04944,1.1155,1.21937,0.90541,0.6177,0.8663,1.09491,1.06368,1.06612,1.24571,1.31977,1.12191,0,0,0,1.3609,1.35445,0.76457,1.11962,1.22549,0.9301,0.83187,1.37152,1.36952,0.53219,1.35371,0.28479,0.27181,0.82943,1.02405,1.19733,1.17777,0.97753,1.02212,0.97406,0.96898,0.82103,1.15951,1.31814,1.2126,0.94011,0.96081,0.90588
0.02,0.67521,0.55627,0.90834,1.38095,1.38095,1.38095,0.35484,0.25666,1.17737,0.94664,0.72969,1.0892,1.21997,0.23314,0.1808,1.3446,0.39755,1.33819,1.34609,1.16362,0.98546,0.78921,0.81314,1.02759,0.98772,1.05393,1.10509,1.22108,0.91172,0.60598,0.86125,1.09558,1.06829,1.0951,1.24546,1.31802,1.11535,0,0,0,1.35962,1.35327,0.76929,1.11203,1.22096,0.93271,0.84001,1.37114,1.36876,0.5365,1.35398,0.2934,0.27576,0.8367,1.02355,1.196,1.17133,0.97775,1.02352,0.9714,0.9727,0.81834,1.15245,1.32088,1.2167,0.93958,0.95749,0.85754
0.04,0.68147,0.57447,0.9196,1.38095,1.38095,1.38095,0.37979,0.27761,1.17142,0.95479,0.7482,1.08364,1.20915,0.24698,0.20016,1.34259,0.40229,1.33497,1.34415,1.15454,0.98612,0.79679,0.83323,1.02679,0.98702,1.06025,1.08396,1.22127,0.92247,0.59658,0.85712,1.09498,1.07312,1.12579,1.24302,1.3139,1.1042,0,0,0,1.35681,1.35058,0.78059,1.0987,1.2122,0.93776,0.85471,1.36998,1.36696,0.54897,1.3534,0.31348,0.28939,0.84981,1.02254,1.19167,1.15863,0.97843,1.02479,0.96755,0.97954,0.81804,1.13963,1.32299,1.21996,0.94005,0.95394,0.80052
0.06,0.69322,0.6036,0.93481,1.38095,1.38095,1.38095,0.41949,0.31128,1.16153,0.96615,0.77499,1.0752,1.19142,0.27037,0.23207,1.33909,0.41442,1.32943,1.34052,1.14086,0.98702,0.80978,0.86401,1.02554,0.98643,1.06903,1.04483,1.21999,0.93758,0.58986,0.85402,1.09322,1.07796,1.15498,1.23832,1.30677,1.08803,0,0,0,1.35195,1.34602,0.79862,1.07822,1.19852,0.94518,0.87613,1.36795,1.36384,0.56942,1.35186,0.34631,0.31382,0.8683,1.02113,1.18395,1.1372,0.97949,1.02585,0.962,0.9902,0.82006,1.11962,1.32446,1.22234,0.94144,0.95029,0.7397
0.08,0.71017,0.64444,0.95306,1.38095,1.38095,1.38095,0.47618,0.35927,1.14711,0.98053,0.80922,1.06385,1.16401,0.30386,0.27885,1.33387,0.43475,1.32075,1.33466,1.12236,0.98804,0.82833,0.90701,1.024,0.98607,1.08064,0.98634,1.21719,0.95659,0.58666,0.85227,1.09042,1.08244,1.18034,1.23122,1.29551,1.06675,0,0,0,1.34403,1.33893,0.8233,1.0486,1.17905,0.95469,0.90404,1.36484,1.35887,0.59742,1.34916,0.39368,0.35093,0.89119,1.01954,1.17223,1.10252,0.98079,1.0265,0.95426,1.01051,0.8244,1.09047,1.32515,1.22366,0.94361,0.94684,0.68071
0.1,0.7319,0.69746,0.97286,1.37923,1.38095,1.38095,0.55207,0.42297,1.12742,0.99737,0.84899,1.04972,1.12219,0.34778,0.3434,1.32661,0.4646,1.30761,1.32555,1.09938,0.989,0.85244,0.9637,1.02236,0.98607,1.09504,0.93806,1.21275,0.97863,0.58834,0.85237,1.08672,1.08597,1.20054,1.22154,1.27815,1.04096,0.01939,0,0,1.3311,1.32828,0.85421,1.00724,1.15307,0.96585,0.93762,1.36038,1.35114,0.63197,1.34492,0.45746,0.4034,0.91668,1.01803,1.15561,1.0456,0.98216,1.0265,0.944,1.04508,0.83111,1.04958,1.32479,1.22358,0.94644,0.94406,0.62894
0.12,0.75785,0.76279,0.99226,1.37255,1.37778,1.38095,0.64919,0.50317,1.10144,1.02905,0.89135,1.03317,1.05754,0.40215,0.42926,1.31691,0.50586,1.2876,1.31118,1.07304,0.98972,0.88198,1.05896,1.02084,0.9866,1.11175,0.88282,1.20642,1.00471,0.59649,0.85491,1.08226,1.08799,1.21514,1.20903,1.25092,1.01242,0.10138,0.04219,0,1.30892,1.31235,0.89076,0.97843,1.12039,0.97804,0.97546,1.35413,1.33888,0.67162,1.33842,0.53972,0.47531,0.94253,1.01689,1.13278,0.97658,0.98343,1.02555,0.93105,1.08031,0.84025,0.9969,1.32301,1.22166,0.94978,0.94245,0.58852
0.14,0.78761,0.84042,1.01792,1.35949,1.36621,1.37896,0.77017,0.60051,1.0674,1.05825,0.93303,1.01471,0.97921,0.46732,0.54153,1.30417,0.56121,1.25557,1.28702,1.04494,0.99005,0.91669,1.14458,1.01962,0.98778,1.12978,0.8233,1.19791,1.04614,0.61259,0.86035,1.07712,1.08801,1.22433,1.19323,1.20559,0.99232,0.23369,0.1745,0.02685,1.2657,1.28785,0.93262,0.95393,1.08169,0.99064,1.02914,1.34535,1.31807,0.71496,1.32829,0.64375,0.5734,0.96682,1.01636,1.10172,0.92625,0.98444,1.02341,0.91562,1.11395,0.85183,0.96687,1.31935,1.21743,0.95353,0.94244,0.56167
0.16,0.82101,0.93012,1.04078,1.32464,1.3343,1.36605,0.91951,0.71606,1.02189,1.08205,0.97125,0.99752,0.93024,0.54476,0.6884,1.28722,0.63423,1.19811,1.24043,1.01651,0.98995,0.95612,1.19766,1.01881,0.98967,1.14784,0.76281,1.1869,1.0779,0.63764,0.86886,1.07127,1.08575,1.22846,1.17335,1.12032,0.98156,0.47181,0.42283,0.17607,1.15159,1.24752,0.98003,0.93146,1.03865,1.00604,1.08598,1.33248,1.27727,0.7612,1.31166,0.77575,0.70912,0.98852,1.01653,1.05933,0.87764,0.9851,1.01993,0.89841,1.14428,0.86575,0.93982,1.3132,1.21046,0.95768,0.94424,0.5492
0.18,0.85786,1.05181,1.05486,0.99166,0.98131,1.3199,1.13063,0.85166,0.98147,1.10048,1.00766,0.98827,0.8888,0.63774,0.88261,1.26378,0.7288,1.06685,1.12047,0.9942,0.98941,0.99912,1.23211,1.01843,0.99228,1.16456,0.70508,1.17315,1.10209,0.67188,0.88025,1.06464,1.08115,1.22774,1.1482,0.96616,0.97433,1.01635,1.03463,0.50049,0.87478,1.17156,1.0565,0.91225,0.99716,1.02723,1.12438,1.31196,1.16678,0.81027,1.28176,0.94706,0.90145,1.01506,1.01738,1.00135,0.83319,0.98541,1.01506,0.88064,1.17019,0.88161,0.91631,1.30375,1.20044,0.96225,0.94785,0.55139
0.2,0.89785,1.15333,1.06197,0.49053,0.45387,0.66059,1.22934,1.01821,0.95138,1.11348,1.05076,0.98036,0.85597,0.752,1.15678,1.22908,0.848,0.89487,0.88212,0.98128,0.98853,1.06955,1.25467,1.01845,0.9955,1.17867,0.6538,1.15675,1.12027,0.71431,0.89387,1.0571,1.07429,1.22199,1.11616,0.86919,0.97048,1.32286,1.32889,1.27792,0.7025,0.99147,1.12256,0.89762,0.97917,1.04382,1.1501,1.27383,0.87065,0.86267,1.21825,1.17576,1.17757,1.04526,1.01877,0.96846,0.79542,0.9854,1.0089,0.86403,1.19106,0.89865,0.89665,1.29001,1.18727,0.96725,0.95307,0.56862
0.22,0.94045,1.20243,1.06352,0.27678,0.25444,0.27329,1.27285,1.18279,0.92166,1.12087,1.07546,0.97422,0.83266,0.89736,1.25742,1.17155,0.99277,0.77796,0.7318,0.96872,0.98744,1.11503,1.26902,1.01876,0.99918,1.18928,0.61155,1.13819,1.13353,0.76272,0.90878,1.04856,1.06546,1.21049,1.07495,0.79728,0.96962,1.35567,1.3577,1.35549,0.58078,0.86398,1.1686,0.88887,0.96698,1.05584,1.16633,1.17681,0.69158,0.91941,1.01938,1.25864,1.26982,1.07085,1.02048,0.94079,0.76639,0.98514,1.00166,0.85042,1.20694,0.91583,0.88107,1.27068,1.1711,0.97272,0.95953,0.6017
