T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00739,0.07146,0,0,0.08371,0,0,0,0,0,0,0.09503,0,0,0,0.00711,0,0.01296,0,0.01456,0,0,0.00819,0,0,0,0.01039,0.02288,0.00412,0.02045,0.00586,0.0146,0.01979,0.02389,0,0,0.03447,0.00563,0,0.03592,0.0007,0.02427,0.00731,0.00802,0.01612,0,0.01297,0.00259,0.03517,0,0.00729,0,0.04607,0,0.02227,0.00287,0,0.00374,0.02522,0.05501,0,0,0,0,0,0
0.02,0,0,0.00744,0.07116,0,0,0.08408,0,0,0,0,0,0,0.09541,0,0,0,0.00713,0,0.0131,0,0.01457,0,0,0.00821,0,0,0,0.01058,0.02236,0.00407,0.02045,0.00594,0.01517,0.01978,0.02507,0,0,0.03476,0.00563,0,0.03632,0.00078,0.02416,0.00731,0.00812,0.01614,0,0.01314,0.00262,0.03487,0,0.00722,0,0.04611,0,0.02241,0.00288,0,0.00379,0.02525,0.05497,0,0,0,0,0,0
0.04,0,0,0.00736,0.0707,0,0,0.08458,0,0,0,0,0,0,0.09588,0,0,0,0.00716,0,0.01328,0,0.01453,0,0,0.00823,0,0,0,0.01078,0.02181,0.00401,0.02044,0.00601,0.01572,0.01983,0.02654,0,0,0.03513,0.00563,0,0.03695,0.00088,0.02398,0.00733,0.00831,0.01621,0,0.01341,0.00266,0.03451,0,0.00711,0,0.04614,0,0.02249,0.00289,0,0.00383,0.02527,0.05495,0,0,0,0,0,0
0.06,0,0,0.00712,0.07005,0,0,0.08519,0,0,0,0,0,0,0.09645,0,0,0,0.0072,0,0.01348,0,0.01444,0,0,0.00825,0,0,0,0.01095,0.02123,0.00394,0.02044,0.00608,0.01624,0.01994,0.02832,0,0,0.03562,0.00563,0,0.03781,0.00101,0.02375,0.00735,0.00856,0.01632,0,0.01379,0.00272,0.0341,0,0.00695,0,0.04617,0,0.02252,0.00289,0,0.00388,0.0253,0.05498,0,0,0,0,0,0
0.08,0,0,0.00666,0.06919,0,0,0.08587,0,0,0,0,0,0,0.09707,0,0,0,0.00724,0,0.01368,0,0.01428,0,0,0.00827,0,0,0,0.0111,0.0206,0.00387,0.02043,0.00616,0.01684,0.02012,0.03029,0,0,0.03616,0.00563,0,0.03886,0.00114,0.02349,0.00739,0.00889,0.01645,0,0.01423,0.00278,0.03367,0,0.00677,0,0.04618,0,0.02245,0.00289,0,0.00393,0.02533,0.05507,0,0,0,0,0,0
0.1,0,0,0.00598,0.06823,0,0,0.08659,0,0,0,0,0,0,0.09774,0,0,0,0.00728,0,0.01391,0,0.014,0,0,0.00828,0,0,0,0.01116,0.01998,0.00377,0.02044,0.00622,0.01726,0.02034,0.03258,0,0,0.03688,0.00566,0,0.04021,0.0013,0.02321,0.00744,0.00931,0.01661,0,0.01485,0.00285,0.0332,0,0.00654,0,0.04618,0,0.02227,0.00287,0,0.00397,0.02536,0.05516,0,0,0,0,0,0
0.12,0,0,0.00508,0.06726,0,0,0.0873,0,0,0,0,0,0,0.09847,0,0,0,0.00732,0,0.01416,0,0.01355,0,0,0.00828,0,0,0,0.01104,0.01948,0.00364,0.02049,0.00621,0.01721,0.02056,0.0353,0,0,0.0379,0.00578,0,0.04196,0.00148,0.02293,0.00749,0.00981,0.01678,0,0.01576,0.00295,0.03269,0,0.00627,0,0.04624,0,0.02198,0.00278,0,0.00399,0.02537,0.05515,0,0,0,0,0,0
0.14,1e-05,1e-05,0.0039,0.06639,1e-05,9e-05,0.08796,4e-05,2e-05,1e-05,8e-05,3e-05,0.00012,0.09923,2e-05,6e-05,1e-05,0.00748,5e-05,0.01517,1e-05,0.01298,4e-05,0,0.00829,2e-05,2e-05,1e-05,0.01082,0.01906,0.00348,0.02057,0.0062,0.01701,0.02079,0.03819,1e-05,9e-05,0.0391,0.00603,2e-05,0.044,0.00167,0.0227,0.00763,0.01046,0.01705,5e-05,0.01682,0.00309,0.03222,0.00013,0.00609,0.00089,0.04629,1e-05,0.02158,0.00268,1e-05,0.00402,0.02539,0.05516,6e-05,2e-05,0,1e-05,1e-05,2e-05
0.16,1e-05,2e-05,0.00242,0.06538,0.00015,0.00018,0.08846,4e-05,5e-05,5e-05,0.00016,0.00012,0.00019,0.09983,7e-05,0.00018,6e-05,0.00752,0.00024,0.01534,2e-05,0.01232,5e-05,1e-05,0.00831,5e-05,7e-05,1e-05,0.01041,0.01872,0.00333,0.02063,0.00627,0.01694,0.02103,0.04102,3e-05,9e-05,0.0404,0.0063,3e-05,0.04605,0.00187,0.02257,0.0078,0.01127,0.01724,0.00012,0.01791,0.00328,0.03191,0.00017,0.00625,0.00088,0.0463,1e-05,0.02097,0.00256,1e-05,0.00406,0.02545,0.05523,5e-05,7e-05,2e-05,1e-05,9e-05,8e-05
0.18,2e-05,3e-05,0.00061,0.06439,0.00018,0.00018,0.08872,5e-05,0.0003,6e-05,0.00025,0.00012,0.00025,0.1001,8e-05,0.00023,7e-05,0.00755,0.00029,0.01554,4e-05,0.0116,6e-05,1e-05,0.00832,7e-05,8e-05,4e-05,0.00987,0.01841,0.00314,0.0207,0.00625,0.01679,0.02129,0.04377,3e-05,0.00012,0.04157,0.00653,5e-05,0.04804,0.00234,0.02251,0.00797,0.01181,0.01734,0.00012,0.01891,0.00341,0.0317,0.00021,0.00607,0.00099,0.04631,1e-05,0.02021,0.00243,2e-05,0.00409,0.02546,0.05534,5e-05,7e-05,2e-05,2e-05,9e-05,8e-05
