T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.32918,-5.41924,0.97093,1.24842,-0.62764,-0.02567,5.00379,-1.65492,-0.09839,-0.39909,-0.08513,-0.06759,-0.20744,5.1594,-0.23572,-0.08521,-0.6749,0.04438,-0.06695,0.16654,-8.65715,1.56227,-0.27699,-0.24639,0.28286,-0.09918,-0.64955,-10.52585,2.59203,0.46851,1.04939,0.77288,0.15676,0.34005
0.02,1.33989,-5.62181,0.97854,1.24302,-0.63375,-0.02582,5.0245,-1.67357,-0.1011,-0.39341,-0.085,-0.06865,-0.20794,5.18038,-0.24804,-0.08606,-0.66292,0.04489,-0.06608,0.16808,-8.66784,1.56033,-0.27927,-0.24859,0.28385,-0.09989,-0.65143,-10.51203,2.62597,0.45397,1.03498,0.77215,0.1604,0.38448
0.04,1.33818,-5.87025,0.97504,1.23434,-0.642,-0.02596,5.05207,-1.70179,-0.10479,-0.3853,-0.08488,-0.07036,-0.20892,5.20688,-0.26738,-0.08742,-0.64832,0.04532,-0.06484,0.16991,-8.67573,1.55298,-0.28141,-0.2498,0.28476,-0.10061,-0.65343,-10.50737,2.65977,0.4388,1.01891,0.77147,0.16385,0.42728
0.06,1.32233,-6.16651,0.95771,1.22224,-0.65259,-0.02616,5.08562,-1.74013,-0.10944,-0.37513,-0.08476,-0.07276,-0.21032,5.23829,-0.29392,-0.08929,-0.63148,0.04565,-0.06324,0.172,-8.68036,1.53681,-0.28311,-0.24967,0.2856,-0.10137,-0.6554,-10.51253,2.69205,0.42275,1.00076,0.77094,0.16704,0.46713
0.08,1.28891,-6.49199,0.92137,1.2062,-0.66445,-0.02632,5.12349,-1.78702,-0.11478,-0.36353,-0.08478,-0.07575,-0.21206,5.27237,-0.32566,-0.09158,-0.61353,0.04596,-0.0613,0.17417,-8.67744,1.51192,-0.28379,-0.24892,0.28655,-0.10223,-0.6574,-10.5342,2.7243,0.40323,0.98154,0.76975,0.1709,0.51719
0.1,1.24813,-6.86457,0.8664,1.18805,-0.67993,-0.02682,5.16373,-1.8464,-0.1211,-0.35101,-0.08466,-0.07958,-0.21408,5.30935,-0.36819,-0.09461,-0.59415,0.04612,-0.05902,0.1765,-8.67213,1.46776,-0.28371,-0.24421,0.28723,-0.10308,-0.65959,-10.55767,2.73852,0.38581,0.95785,0.76985,0.17307,0.54474
0.12,1.2085,-7.30599,0.79493,1.1696,-0.70182,-0.02816,5.2037,-1.92125,-0.12858,-0.33857,-0.08402,-0.08436,-0.21622,5.34885,-0.42649,-0.09864,-0.57315,0.04602,-0.05643,0.17902,-8.67187,1.39569,-0.28341,-0.23079,0.28726,-0.10379,-0.66208,-10.56437,2.71553,0.37765,0.92532,0.77359,0.17044,0.50753
0.14,1.16791,-7.76926,0.70158,1.15071,-0.72665,-0.02996,5.23992,-2.00532,-0.13638,-0.32738,-0.08324,-0.08976,-0.21827,5.38513,-0.49318,-0.10325,-0.55365,0.04577,-0.05366,0.18133,-8.66628,1.30337,-0.2818,-0.21278,0.28702,-0.10446,-0.66479,-10.57419,2.66873,0.37199,0.88837,0.77841,0.16625,0.44902
0.16,1.12198,-8.20984,0.58298,1.1312,-0.75123,-0.03191,5.26866,-2.09131,-0.14368,-0.31901,-0.08257,-0.09527,-0.22,5.41204,-0.5602,-0.10799,-0.53892,0.04547,-0.05084,0.18303,-8.64714,1.20033,-0.27812,-0.19326,0.28689,-0.10504,-0.66739,-10.60304,2.60695,0.36388,0.84938,0.78225,0.163,0.40391
0.18,1.07103,-8.62745,0.44317,1.11172,-0.77515,-0.03412,5.28525,-2.17321,-0.1501,-0.31489,-0.08168,-0.10029,-0.22088,5.42421,-0.62199,-0.11239,-0.53078,0.04505,-0.04815,0.18386,-8.61787,1.08961,-0.27274,-0.16979,0.28702,-0.10553,-0.67,-10.64238,2.52336,0.35789,0.80538,0.78634,0.15947,0.35286
0.2,1.04991,-9.00284,0.28423,1.09775,-0.80025,-0.03683,5.28935,-2.25796,-0.15564,-0.31555,-0.08065,-0.10563,-0.22137,5.42336,-0.68986,-0.11731,-0.52975,0.04446,-0.04554,0.18388,-8.57205,0.96947,-0.26557,-0.14617,0.28675,-0.10574,-0.67253,-10.69518,2.41019,0.35223,0.76129,0.78951,0.15638,0.31296
0.22,1.08791,-9.31388,0.10861,1.09411,-0.82805,-0.04027,5.28002,-2.35212,-0.16014,-0.32243,-0.07978,-0.11223,-0.2221,5.41097,-0.77459,-0.12379,-0.53598,0.04367,-0.04299,0.18324,-8.50461,0.8366,-0.25683,-0.12599,0.28535,-0.1056,-0.67403,-10.76363,2.26046,0.34357,0.72241,0.79017,0.15471,0.30726
0.24,1.16899,-9.55529,-0.07761,1.09929,-0.85536,-0.04419,5.25272,-2.44178,-0.16315,-0.33643,-0.07855,-0.11853,-0.22193,5.3786,-0.86082,-0.1304,-0.55201,0.04267,-0.0407,0.18147,-8.42117,0.70581,-0.24704,-0.10763,0.28351,-0.10507,-0.67553,-10.84211,2.0778,0.33734,0.6838,0.78995,0.1535,0.31287
0.26,1.27024,-9.71964,-0.2676,1.11113,-0.87881,-0.04832,5.20392,-2.51358,-0.16413,-0.3581,-0.07669,-0.12319,-0.22003,5.32032,-0.93397,-0.13602,-0.57966,0.04145,-0.03887,0.17823,-8.32774,0.59004,-0.23704,-0.08839,0.28185,-0.10418,-0.67745,-10.92528,1.86837,0.33711,0.64116,0.78998,0.1521,0.31341
0.28,1.36809,-9.79841,-0.45333,1.12691,-0.89792,-0.0529,5.13102,-2.56079,-0.16217,-0.38987,-0.07475,-0.1262,-0.21706,5.23503,-0.98847,-0.14117,-0.61877,0.04012,-0.03781,0.1735,-8.23689,0.49992,-0.22962,-0.06621,0.28014,-0.10278,-0.6771,-11.00454,1.63996,0.34064,0.59543,0.78973,0.15063,0.31532
0.3,1.55647,-9.76374,-0.63957,1.16002,-0.91192,-0.05712,5.0459,-2.60564,-0.15974,-0.42514,-0.07224,-0.12857,-0.21201,5.13626,-1.05072,-0.14558,-0.66499,0.03847,-0.03663,0.16794,-8.11608,0.40868,-0.2198,-0.05386,0.27834,-0.10142,-0.68192,-11.08914,1.38002,0.35098,0.55239,0.7896,0.14947,0.31809
