T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.09033,0.08089,-0.00564,0.00055,0.01165,0.003,-0.0664,-8e-05,0.00113,0.01796,-0.00057,-0.00085,-0.0032,0.06475,0.0052,0.00127,-0.01394,-0.00059,6e-05,0.00061,0.12241,-0.1247,0.01763,-0.00287,0.00426,0.00162,-0.00049,-0.4944,-0.08312,-0.08475,-0.03971,0.00357,0.00355,0.06333
0.02,0.09166,0.08961,-0.00725,-0.00143,0.00928,0.00309,-0.06476,0.00561,0.00133,0.01875,-0.00068,-0.00075,-0.00313,0.07709,0.00872,0.00168,-0.01485,-0.0006,5e-05,0.0007,0.15473,-0.1331,0.02119,-0.00415,0.00403,0.00156,-0.00138,-0.54205,-0.09024,-0.08297,-0.04277,0.00487,0.00348,0.06255
0.04,0.09315,0.10056,-0.00915,-0.00577,0.00503,0.00308,-0.05697,0.01525,0.00157,0.01932,-0.0008,-0.00055,-0.00298,0.09711,0.01441,0.00224,-0.01579,-0.0006,4e-05,0.00083,0.19402,-0.14201,0.02551,-0.00572,0.00361,0.00145,-0.0023,-0.59719,-0.09816,-0.07969,-0.04605,0.00656,0.00329,0.05901
0.06,0.09534,0.11458,-0.01108,-0.01308,-0.00147,0.00295,-0.04134,0.02988,0.00185,0.01965,-0.00093,-0.00023,-0.00276,0.12699,0.02283,0.00295,-0.01673,-0.0006,3e-05,0.00099,0.239,-0.15151,0.03045,-0.0075,0.00301,0.00129,-0.00307,-0.65913,-0.10686,-0.07533,-0.04936,0.00859,0.003,0.05284
0.08,0.09882,0.13195,-0.01264,-0.024,-0.01054,0.00268,-0.01598,0.05051,0.00213,0.01967,-0.00104,0.00023,-0.00246,0.16872,0.03447,0.00381,-0.01762,-0.00061,2e-05,0.0012,0.28653,-0.16123,0.03565,-0.00936,0.00224,0.00109,-0.00346,-0.7254,-0.1163,-0.07026,-0.05245,0.01083,0.00262,0.0448
0.1,0.10412,0.15391,-0.01333,-0.03905,-0.02249,0.00222,0.02118,0.07833,0.00239,0.0193,-0.00111,0.00088,-0.0021,0.22405,0.05016,0.00481,-0.01838,-0.00062,1e-05,0.00146,0.33235,-0.16987,0.04057,-0.011,0.00135,0.00087,-0.00319,-0.78973,-0.12536,-0.06528,-0.05464,0.01311,0.00217,0.03507
0.12,0.11189,0.18171,-0.01278,-0.05871,-0.03774,0.00156,0.07219,0.11479,0.00257,0.01844,-0.00111,0.00175,-0.0017,0.29444,0.07113,0.0059,-0.01885,-0.00064,1e-05,0.00177,0.37069,-0.17586,0.04459,-0.01196,0.00036,0.00067,-0.00192,-0.84445,-0.13232,-0.0611,-0.05505,0.0152,0.00169,0.02464
0.14,0.12329,0.21508,-0.01061,-0.08335,-0.05661,0.00059,0.13958,0.1611,0.00258,0.01698,-0.00102,0.00287,-0.00129,0.38088,0.09802,0.00701,-0.01899,-0.00067,0,0.00211,0.39449,-0.17895,0.04699,-0.0121,-0.00065,0.00049,0.0007,-0.88527,-0.13686,-0.0578,-0.05364,0.01694,0.00123,0.01552
0.16,0.14018,0.25326,-0.00676,-0.11324,-0.07917,-0.00076,0.22602,0.21803,0.00234,0.01484,-0.00083,0.00421,-0.00094,0.48365,0.1309,0.00801,-0.01873,-0.00071,0,0.00249,0.39644,-0.17904,0.04716,-0.01132,-0.00162,0.00037,0.00499,-0.90985,-0.13877,-0.05534,-0.05065,0.01818,0.00084,0.00863
0.18,0.16462,0.29667,-0.00163,-0.14821,-0.10535,-0.00257,0.33338,0.28554,0.00181,0.01191,-0.00054,0.0057,-0.0007,0.60138,0.16936,0.00875,-0.01805,-0.00075,1e-05,0.00289,0.36943,-0.17637,0.0448,-0.00944,-0.00252,0.0003,0.01121,-0.91682,-0.13741,-0.0537,-0.04602,0.01894,0.00052,0.00404
