T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00038,-0.00069,0.00014,0.00027,-9e-05,-4e-05,2e-05,0.00442,3e-05,0.00193,-0.00363,1e-05,0.00013,2e-05,0.00106,0.00017,0.00215,-1e-05,3e-05,5e-05,0.00155,0.00025,9e-05,-0.00148,-0.0001,0.00017,0.00122,0.0019,0.00011,-0.00056,-0.00201,-0.00043,-4e-05,-0.0004
0.02,-0.00038,-0.00068,0.00015,0.00027,-9e-05,-4e-05,2e-05,0.00442,3e-05,0.00194,-0.00363,1e-05,0.00013,2e-05,0.00106,0.00017,0.00215,-1e-05,3e-05,4e-05,0.00155,0.00025,9e-05,-0.00148,-0.0001,0.00018,0.00122,0.0019,0.00011,-0.00055,-0.002,-0.00043,-5e-05,-0.00042
0.04,-0.00038,-0.00068,0.00015,0.00027,-0.0001,-4e-05,2e-05,0.00442,3e-05,0.00194,-0.00363,1e-05,0.00013,2e-05,0.00106,0.00017,0.00215,-0,3e-05,4e-05,0.00155,0.00026,9e-05,-0.00148,-0.0001,0.00018,0.00122,0.00189,0.00011,-0.00054,-0.002,-0.00043,-5e-05,-0.00043
0.06,-0.00038,-0.00068,0.00015,0.00027,-0.0001,-4e-05,2e-05,0.00442,3e-05,0.00194,-0.00363,2e-05,0.00013,2e-05,0.00106,0.00017,0.00215,-0,3e-05,4e-05,0.00155,0.00026,9e-05,-0.00148,-0.0001,0.00018,0.00122,0.00189,0.00012,-0.00053,-0.00199,-0.00043,-5e-05,-0.00045
0.08,-0.00038,-0.00067,0.00015,0.00027,-0.0001,-4e-05,2e-05,0.00442,3e-05,0.00194,-0.00363,2e-05,0.00013,2e-05,0.00106,0.00017,0.00215,-0,3e-05,4e-05,0.00155,0.00027,0.0001,-0.00148,-0.0001,0.00018,0.00122,0.00188,0.00012,-0.00053,-0.00199,-0.00043,-5e-05,-0.00047
0.1,-0.00038,-0.00067,0.00015,0.00027,-0.0001,-4e-05,2e-05,0.00443,3e-05,0.00194,-0.00363,2e-05,0.00013,2e-05,0.00107,0.00017,0.00214,-0,3e-05,4e-05,0.00155,0.00027,0.0001,-0.00149,-0.0001,0.00018,0.00122,0.00188,0.00013,-0.00052,-0.00198,-0.00043,-5e-05,-0.00048
0.12,-0.00037,-0.00067,0.00015,0.00027,-0.0001,-4e-05,2e-05,0.00445,3e-05,0.00195,-0.00363,2e-05,0.00013,1e-05,0.00107,0.00017,0.00214,-0,3e-05,4e-05,0.00156,0.00028,0.0001,-0.00149,-0.0001,0.00018,0.00122,0.00187,0.00014,-0.00051,-0.00197,-0.00043,-5e-05,-0.00048
0.14,-0.00037,-0.00066,0.00015,0.00028,-0.0001,-4e-05,2e-05,0.00448,3e-05,0.00195,-0.00363,2e-05,0.00013,1e-05,0.00108,0.00017,0.00214,-0,3e-05,4e-05,0.00156,0.00029,0.00011,-0.00149,-0.0001,0.00018,0.00122,0.00186,0.00014,-0.00051,-0.00196,-0.00043,-5e-05,-0.00047
0.16,-0.00037,-0.00066,0.00015,0.00028,-0.00011,-4e-05,2e-05,0.00451,3e-05,0.00195,-0.00364,2e-05,0.00013,1e-05,0.00109,0.00018,0.00214,-0,3e-05,4e-05,0.00156,0.0003,0.00011,-0.0015,-0.0001,0.00018,0.00122,0.00185,0.00015,-0.00051,-0.00194,-0.00043,-5e-05,-0.00047
0.18,-0.00037,-0.00065,0.00016,0.00028,-0.00011,-4e-05,1e-05,0.00454,3e-05,0.00196,-0.00364,2e-05,0.00013,1e-05,0.0011,0.00018,0.00213,-0,3e-05,4e-05,0.00157,0.00031,0.00011,-0.0015,-0.0001,0.00018,0.00122,0.00183,0.00016,-0.0005,-0.00193,-0.00043,-5e-05,-0.00047
