T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,2e-05,0.501,-1e-05,-0.00085,0,0.00635,2e-05,0.501,-1e-05,-0.00085,0,0.00635
0.02,1e-05,0.501,-0,-0.00084,-0,0.0063,1e-05,0.501,-0,-0.00084,-0,0.0063
0.04,1e-05,0.501,-0,-0.00083,-0,0.00625,1e-05,0.501,-0,-0.00083,-0,0.00625
0.06,1e-05,0.501,-0,-0.00083,-0,0.0062,1e-05,0.501,-0,-0.00083,-0,0.0062
0.08,0,0.501,-0,-0.00083,-0,0.00615,0,0.501,-0,-0.00083,-0,0.00615
0.1,0,0.501,0,-0.00083,-0,0.00609,0,0.501,0,-0.00083,-0,0.00609
0.12,-0,0.501,0,-0.00085,-0,0.00602,-0,0.501,0,-0.00085,-0,0.00602
0.14,-0,0.501,0,-0.00087,-0,0.00593,-0,0.501,0,-0.00087,-0,0.00593
0.16,0,0.501,0,-0.00091,-0,0.00584,0,0.501,0,-0.00091,-0,0.00584
0.18,0,0.501,0,-0.00096,-0,0.00573,0,0.501,0,-0.00096,-0,0.00573
0.2,0,0.501,0,-0.00103,-0,0.0056,0,0.501,0,-0.00103,-0,0.0056
0.22,0,0.501,1e-05,-0.00111,-0,0.00546,0,0.501,1e-05,-0.00111,-0,0.00546
0.24,0,0.501,1e-05,-0.00121,-0,0.00529,0,0.501,1e-05,-0.00121,-0,0.00529
0.26,0,0.501,1e-05,-0.00133,-0,0.00509,0,0.501,1e-05,-0.00133,-0,0.00509
0.28,0,0.501,1e-05,-0.00146,-0,0.00487,0,0.501,1e-05,-0.00146,-0,0.00487
0.3,0,0.501,1e-05,-0.0016,-0,0.00463,0,0.501,1e-05,-0.0016,-0,0.00463
0.32,0,0.501,1e-05,-0.00176,-0,0.00437,0,0.501,1e-05,-0.00176,-0,0.00437
0.34,-0,0.501,1e-05,-0.00191,-0,0.00411,-0,0.501,1e-05,-0.00191,-0,0.00411
0.36,-1e-05,0.501,1e-05,-0.00208,-0,0.00384,-1e-05,0.501,1e-05,-0.00208,-0,0.00384
0.38,-1e-05,0.501,1e-05,-0.00224,-0,0.00359,-1e-05,0.501,1e-05,-0.00224,-0,0.00359
0.4,-1e-05,0.50099,1e-05,-0.00242,-0,0.00337,-1e-05,0.501,1e-05,-0.00242,-0,0.00337
0.42,-2e-05,0.501,1e-05,-0.00262,-0,0.00321,-2e-05,0.501,1e-05,-0.00262,-0,0.00321
0.44,-2e-05,0.501,1e-05,-0.00283,-0,0.00311,-2e-05,0.501,1e-05,-0.00283,-0,0.00311
0.46,-2e-05,0.501,1e-05,-0.00307,-0,0.00311,-2e-05,0.501,1e-05,-0.00307,-0,0.00311
0.48,-1e-05,0.501,1e-05,-0.00334,-0,0.00322,-1e-05,0.501,1e-05,-0.00334,-0,0.00322
0.5,-1e-05,0.50101,1e-05,-0.00365,-0,0.00345,-1e-05,0.50099,1e-05,-0.00365,-0,0.00345
0.52,1e-05,0.50101,1e-05,-0.00398,-0,0.0038,1e-05,0.50099,1e-05,-0.00398,-0,0.0038
