T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00015,-0.00052,0.0001,1e-05,-6e-05,1e-05,1e-05,0.00272,0.0063,0.00264,-0.0031,2e-05,2e-05,-0,0.0012,-0.00237,0.00264,-3e-05,5e-05,7e-05,0.00135,0.00029,-0.00034,-0.00149,-0.00068,0.00025,0.00094,0.00129,0.00075,0.00019,-0.0015,-0.00089,-0.00014,-0.00071
0.02,-0.00015,-0.00051,0.0001,1e-05,-6e-05,1e-05,-0,0.00276,0.00339,0.00264,-0.00313,2e-05,2e-05,-2e-05,0.0012,-0.00202,0.00264,-2e-05,4e-05,7e-05,0.00134,0.00029,-0.00034,-0.00149,-0.00068,0.00025,0.00094,0.00129,0.00075,0.00023,-0.00151,-0.00088,-0.00014,-0.00088
0.04,-0.00016,-0.00051,0.0001,1e-05,-6e-05,1e-05,-1e-05,0.00281,0.00171,0.00264,-0.00316,2e-05,2e-05,-3e-05,0.0012,-0.00171,0.00264,-1e-05,4e-05,8e-05,0.00134,0.00029,-0.00034,-0.00149,-0.00068,0.00025,0.00094,0.00129,0.00076,0.00026,-0.00151,-0.00088,-0.00014,-0.00106
0.06,-0.00016,-0.00051,0.0001,1e-05,-6e-05,1e-05,-2e-05,0.00286,0.00074,0.00263,-0.00319,1e-05,2e-05,-5e-05,0.0012,-0.0014,0.00264,-1e-05,4e-05,8e-05,0.00134,0.00029,-0.00034,-0.00149,-0.00068,0.00025,0.00094,0.00129,0.00077,0.00029,-0.00151,-0.00087,-0.00014,-0.00123
0.08,-0.00016,-0.00051,0.0001,2e-05,-7e-05,1e-05,-4e-05,0.00291,0.00016,0.00263,-0.00322,1e-05,2e-05,-6e-05,0.0012,-0.0012,0.00264,-1e-05,3e-05,8e-05,0.00133,0.00029,-0.00035,-0.00149,-0.00068,0.00025,0.00094,0.00129,0.00077,0.00033,-0.00151,-0.00086,-0.00014,-0.00145
0.1,-0.00017,-0.00051,0.0001,2e-05,-7e-05,1e-05,-5e-05,0.00295,-0.00011,0.00262,-0.00326,1e-05,3e-05,-7e-05,0.0012,-0.00089,0.00263,-1e-05,3e-05,8e-05,0.00133,0.00029,-0.00035,-0.00149,-0.00068,0.00025,0.00094,0.00128,0.00078,0.00034,-0.00151,-0.00085,-0.00014,-0.00158
0.12,-0.00018,-0.0005,0.0001,2e-05,-7e-05,1e-05,-6e-05,0.00299,-0.00021,0.00257,-0.0033,2e-05,5e-05,-8e-05,0.00118,-0.00036,0.00261,-1e-05,4e-05,7e-05,0.00133,0.00029,-0.00035,-0.00149,-0.00068,0.00025,0.00094,0.00128,0.00077,0.00029,-0.00151,-0.00086,-0.00015,-0.00142
0.14,-0.00018,-0.0005,0.0001,3e-05,-7e-05,1e-05,-7e-05,0.00302,-0.00024,0.00251,-0.00334,2e-05,8e-05,-9e-05,0.00116,1e-05,0.00259,-1e-05,4e-05,6e-05,0.00133,0.00029,-0.00034,-0.0015,-0.00067,0.00025,0.00093,0.00127,0.00076,0.00022,-0.00151,-0.00087,-0.00015,-0.00117
0.16,-0.00019,-0.0005,0.0001,3e-05,-7e-05,1e-05,-8e-05,0.00306,-0.00026,0.00246,-0.00338,3e-05,0.0001,-0.0001,0.00115,0.00021,0.00257,-1e-05,4e-05,4e-05,0.00133,0.00029,-0.00034,-0.0015,-0.00067,0.00025,0.00093,0.00127,0.00076,0.00016,-0.0015,-0.00088,-0.00016,-0.00098
0.18,-0.00019,-0.00049,0.0001,3e-05,-7e-05,1e-05,-8e-05,0.00309,-0.00025,0.00241,-0.00343,3e-05,0.00013,-0.00011,0.00113,0.00032,0.00256,-1e-05,5e-05,3e-05,0.00133,0.00029,-0.00034,-0.0015,-0.00067,0.00025,0.00093,0.00126,0.00075,0.00011,-0.0015,-0.00089,-0.00016,-0.00078
