T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.95578,0,3.32686,0,-0.07363,0.07963,0.09305,-0.05548,-0.13357,0.05294,-0.03665,-0.08994,-0.20433,-1.44609,0.09299,1.25412,-0.09477,0.03584,-0.11839,0.06305,1.57133,0.093,-1.22708,-0.16483,0.01882,-0.05733,0.11224,0.13489,-0.09809,0.02921,-0.07602,-0.11935,-0.0413,0.0173,-0.13204,-0.09596,0.09881,0.09881,0.14203
0.02,0.00064,0.95571,-0.00015,3.32547,0,-0.07368,0.08077,0.09275,-0.05559,-0.13791,0.05569,-0.03617,-0.06711,-0.21008,-1.2688,0.09297,1.26423,-0.08519,0.04106,-0.08833,0.06299,1.52941,0.09299,-1.24179,-0.15378,0.01362,-0.05629,0.11228,0.13677,-0.09856,0.02914,-0.07613,-0.11956,-0.04128,0.01595,-0.16065,-0.09549,0.09586,0.09951,0.17209
0.04,0.00128,0.95563,-0.00031,3.32408,0,-0.07373,0.0819,0.09245,-0.05569,-0.14224,0.05843,-0.03568,-0.04427,-0.21581,-1.09233,0.093,1.27433,-0.07568,0.04615,-0.0583,0.06294,1.48693,0.09301,-1.25641,-0.1428,0.00849,-0.05526,0.11231,0.13863,-0.09902,0.02907,-0.07624,-0.11978,-0.04125,0.01462,-0.18891,-0.09504,0.09295,0.10022,0.20179
0.06,0.00191,0.95556,-0.00046,3.32272,0,-0.07377,0.08305,0.09214,-0.05581,-0.14658,0.06115,-0.0352,-0.02124,-0.2215,-0.91753,0.09316,1.28451,-0.0663,0.05078,-0.0282,0.06299,1.44167,0.09305,-1.27082,-0.13197,0.00359,-0.05424,0.11234,0.14045,-0.09945,0.02898,-0.07635,-0.11998,-0.0412,0.01335,-0.2159,-0.0946,0.09015,0.10096,0.23018
0.08,0.00255,0.95548,-0.00061,3.32124,0,-0.07382,0.08413,0.09186,-0.05587,-0.15089,0.06398,-0.0347,0.00068,-0.22739,-0.734,0.09256,1.29432,-0.0562,0.05785,0.00138,0.06255,1.41099,0.09285,-1.28632,-0.12034,-0.00254,-0.05314,0.11238,0.14251,-0.10003,0.02897,-0.07647,-0.12026,-0.04127,0.01176,-0.24945,-0.09406,0.08676,0.10154,0.26533
0.1,0.00319,0.95541,-0.00076,3.32002,0,-0.07386,0.08536,0.09152,-0.05604,-0.15526,0.06657,-0.03424,0.025,-0.23284,-0.56906,0.09362,1.30486,-0.04766,0.05975,0.03215,0.06315,1.3496,0.09324,-1.29954,-0.11042,-0.00606,-0.05222,0.1124,0.14404,-0.10028,0.0288,-0.07656,-0.12036,-0.04107,0.01083,-0.26919,-0.09375,0.08461,0.10245,0.28626
0.12,0.00383,0.95538,-0.00091,3.31951,0,-0.0739,0.08699,0.09099,-0.05657,-0.15977,0.06867,-0.03389,0.0562,-0.23733,-0.45313,0.09912,1.31797,-0.04323,0.04689,0.06631,0.06677,1.19757,0.09481,-1.30637,-0.10508,-0.00227,-0.05178,0.11239,0.14412,-0.09971,0.02826,-0.07658,-0.12002,-0.04018,0.01183,-0.24908,-0.09392,0.08596,0.10446,0.26625
0.14,0.00446,0.95538,-0.00105,3.31928,0,-0.07392,0.08879,0.09039,-0.05718,-0.16434,0.07051,-0.03357,0.08981,-0.24133,-0.35631,0.10633,1.33172,-0.04043,0.02889,0.1017,0.07142,1.01545,0.09707,-1.31093,-0.1015,0.00415,-0.05152,0.11235,0.14365,-0.09881,0.02757,-0.07657,-0.11949,-0.03899,0.01348,-0.21533,-0.09436,0.08854,0.10677,0.23218
0.16,0.00509,0.95536,-0.00119,3.31893,0,-0.07394,0.09051,0.08983,-0.0577,-0.16891,0.0724,-0.03322,0.1222,-0.24544,-0.25205,0.11289,1.34482,-0.03702,0.01358,0.13652,0.07552,0.85067,0.09934,-1.31659,-0.09721,0.0093,-0.0512,0.11231,0.1434,-0.09802,0.02692,-0.07656,-0.11901,-0.03791,0.01476,-0.18889,-0.09475,0.09049,0.10881,0.20562
0.18,0.00574,0.95533,-0.00135,3.31853,0,-0.07399,0.09222,0.08925,-0.05846,-0.17336,0.07461,-0.03294,0.15511,-0.25009,-0.14232,0.11899,1.3594,-0.03305,-0.00321,0.17139,0.07996,0.67034,0.1003,-1.32195,-0.09251,0.01471,-0.05078,0.11233,0.14328,-0.09737,0.02637,-0.07658,-0.11868,-0.03695,0.01633,-0.15773,-0.09478,0.09274,0.11137,0.17436
0.2,0.00635,0.95535,-0.00147,3.31834,0,-0.07399,0.094,0.08869,-0.05874,-0.17807,0.07606,-0.03254,0.18748,-0.25344,-0.04883,0.12635,1.37108,-0.03065,-0.01817,0.20644,0.08395,0.51539,0.10406,-1.32739,-0.08911,0.02027,-0.0506,0.11222,0.14275,-0.09637,0.02559,-0.07654,-0.11802,-0.03565,0.01746,-0.1332,-0.09568,0.09467,0.11296,0.14954
0.22,0.00687,0.95549,-0.00149,3.31823,0,-0.0739,0.09592,0.08824,-0.0577,-0.18346,0.07575,-0.03164,0.21805,-0.25366,0.00701,0.13748,1.37427,-0.03192,-0.02646,0.24188,0.0864,0.43681,0.11618,-1.33363,-0.0887,0.02518,-0.05114,0.11177,0.1414,-0.09419,0.02404,-0.07628,-0.11624,-0.03373,0.01731,-0.13003,-0.09839,0.09535,0.11161,0.14603
0.24,0.00736,0.95568,-0.00147,3.31838,0,-0.07378,0.09791,0.08782,-0.05618,-0.18911,0.07464,-0.03063,0.24793,-0.25251,0.04662,0.14966,1.37456,-0.03475,-0.03279,0.27742,0.08838,0.38506,0.13093,-1.34001,-0.08956,0.03021,-0.05189,0.1112,0.13966,-0.09174,0.02229,-0.07597,-0.1142,-0.03142,0.01668,-0.13407,-0.10207,0.09569,0.10932,0.14948
0.26,0.00785,0.95585,-0.00145,3.31866,0,-0.07366,0.09988,0.08738,-0.05489,-0.19468,0.07373,-0.02975,0.27794,-0.25174,0.0921,0.16089,1.37639,-0.03708,-0.0403,0.31284,0.09062,0.32166,0.14395,-1.34636,-0.08994,0.03549,-0.05251,0.11069,0.138,-0.08956,0.02071,-0.07569,-0.11244,-0.02911,0.01622,-0.135,-0.10562,0.09624,0.10761,0.1497
0.28,0.00837,0.95601,-0.00148,3.3179,0,-0.07357,0.10181,0.08694,-0.05355,-0.20012,0.07349,-0.02853,0.30883,-0.25201,0.14356,0.17419,1.37736,-0.03867,-0.04688,0.34871,0.09271,0.25468,0.15925,-1.35257,-0.08997,0.03967,-0.05334,0.11012,0.13669,-0.08663,0.01877,-0.07534,-0.10994,-0.02753,0.016,-0.13473,-0.10781,0.09662,0.10528,0.14972
0.3,0.00883,0.9562,-0.00142,3.31939,0,-0.07342,0.10383,0.08651,-0.0522,-0.20586,0.07167,-0.02799,0.33763,-0.24978,0.17861,0.18339,1.37934,-0.04206,-0.05473,0.38354,0.09499,0.2022,0.17041,-1.35903,-0.09102,0.04602,-0.05369,0.10967,0.13462,-0.08535,0.01757,-0.07517,-0.10898,-0.02434,0.01514,-0.13888,-0.11311,0.09726,0.10401,0.152
0.32,0.00913,0.95647,-0.00107,3.32689,0,-0.07298,0.10619,0.08609,-0.0509,-0.2125,0.06579,-0.02926,0.36138,-0.24105,0.17544,0.18128,1.38556,-0.0506,-0.06753,0.41626,0.09778,0.18113,0.16971,-1.36709,-0.09449,0.05941,-0.05334,0.10932,0.13007,-0.08727,0.01803,-0.07522,-0.11188,-0.01701,0.01266,-0.15327,-0.12634,0.09856,0.10584,0.15886
0.34,0.00937,0.95676,-0.00065,3.33669,0,-0.07248,0.10862,0.08567,-0.0496,-0.2194,0.05835,-0.03121,0.3829,-0.22986,0.15593,0.17498,1.39275,-0.06079,-0.08144,0.44773,0.10078,0.17429,0.16473,-1.37522,-0.09894,0.07477,-0.05235,0.10913,0.12491,-0.09112,0.01933,-0.07551,-0.11644,-0.00804,0.00954,-0.17194,-0.14272,0.10016,0.10876,0.16782
0.36,0.00964,0.95703,-0.00027,3.34557,0,-0.07208,0.11097,0.08527,-0.04831,-0.22611,0.05157,-0.03288,0.40507,-0.21975,0.14181,0.17042,1.39899,-0.06985,-0.09416,0.47927,0.10375,0.16243,0.16154,-1.38274,-0.10298,0.08849,-0.05121,0.10901,0.1203,-0.09499,0.02054,-0.07589,-0.12056,0.00032,0.0067,-0.18883,-0.15796,0.10172,0.1112,0.17587
0.38,0.00988,0.95738,0.00018,3.35394,0,-0.07142,0.11354,0.0848,-0.04698,-0.23317,0.04493,-0.03446,0.42884,-0.20969,0.13527,0.16653,1.40722,-0.08059,-0.10973,0.51306,0.10643,0.1453,0.15903,-1.39275,-0.10694,0.10534,-0.05196,0.10827,0.11433,-0.09504,0.02052,-0.07544,-0.12336,0.00814,0.00391,-0.20531,-0.1721,0.10287,0.11355,0.18402
0.4,0.01016,0.95754,0.00048,3.36387,0,-0.07124,0.11565,0.08445,-0.04571,-0.23952,0.03767,-0.03635,0.44866,-0.19902,0.10981,0.1603,1.41162,-0.0882,-0.11965,0.54172,0.10976,0.14228,0.15412,-1.39755,-0.11127,0.11617,-0.0486,0.10886,0.11127,-0.10354,0.02324,-0.07676,-0.12928,0.01742,0.00085,-0.22351,-0.18916,0.10493,0.11634,0.19233
0.42,0.01055,0.9572,0.00038,3.37783,0,-0.07271,0.1166,0.08471,-0.04487,-0.24416,0.02878,-0.03928,0.45896,-0.18678,0.03165,0.14803,1.40478,-0.08659,-0.11386,0.55775,0.11491,0.17384,0.14312,-1.38841,-0.11654,0.10954,-0.03417,0.11309,0.11454,-0.13463,0.03341,-0.08309,-0.14371,0.03081,-0.00268,-0.24603,-0.21442,0.10958,0.12023,0.20076
0.44,0.01096,0.95666,0.00011,3.3932,0,-0.07462,0.11707,0.08504,-0.04404,-0.24803,0.01937,-0.04244,0.46521,-0.1741,-0.06405,0.13365,1.39414,-0.0818,-0.10236,0.56845,0.12069,0.21914,0.12995,-1.37401,-0.12214,0.09684,-0.01562,0.11864,0.12107,-0.17414,0.04628,-0.09117,-0.16116,0.04553,-0.00645,-0.26999,-0.24235,0.11511,0.12449,0.20921
0.46,0.01134,0.95619,-0.00011,3.40771,0,-0.07612,0.11766,0.08515,-0.04299,-0.25204,0.01037,-0.04527,0.47275,-0.16197,-0.1487,0.12061,1.38553,-0.07856,-0.09336,0.58079,0.12612,0.25859,0.11812,-1.36167,-0.12749,0.08714,0.00117,0.1236,0.12738,-0.21005,0.05789,-0.09836,-0.17703,0.05936,-0.01019,-0.29287,-0.2685,0.12014,0.1285,0.2175
0.48,0.01181,0.95582,-0.00019,3.42324,0,-0.07847,0.11862,0.08603,-0.0428,-0.2569,0.00058,-0.04909,0.48248,-0.14833,-0.24694,0.10581,1.3757,-0.07494,-0.08472,0.59635,0.1318,0.29686,0.10466,-1.3505,-0.13324,0.07647,0.0176,0.12861,0.12848,-0.24533,0.06977,-0.10598,-0.19389,0.0745,-0.01367,-0.31773,-0.2972,0.12561,0.13294,0.22652
0.5,0.01209,0.9552,-0.0006,3.43696,0,-0.07918,0.11874,0.08536,-0.04087,-0.25986,-0.00768,-0.05091,0.48681,-0.13772,-0.32084,0.09422,1.36748,-0.07134,-0.07405,0.604,0.13715,0.34069,0.09411,-1.3359,-0.13825,0.06638,0.03563,0.13374,0.14101,-0.28358,0.08161,-0.11307,-0.20932,0.08715,-0.01769,-0.33874,-0.32109,0.13034,0.13652,0.23395
0.52,0.01194,0.95389,-0.00181,3.44514,0,-0.07505,0.11643,0.08005,-0.03386,-0.25729,-0.01141,-0.04686,0.47654,-0.13584,-0.32301,0.09214,1.36465,-0.0686,-0.05838,0.59088,0.14099,0.39586,0.09222,-1.31101,-0.14086,0.05921,0.05807,0.13953,0.1861,-0.33057,0.09355,-0.11864,-0.22047,0.09296,-0.02351,-0.34881,-0.33173,0.13303,0.13771,0.23726
0.54,0.01158,0.95236,-0.00334,3.45149,0,-0.06929,0.11333,0.07324,-0.02515,-0.25293,-0.0136,-0.04084,0.46114,-0.13701,-0.30006,0.09337,1.36357,-0.06599,-0.04099,0.57008,0.14454,0.45601,0.09334,-1.28318,-0.14274,0.05285,0.08178,0.1453,0.24222,-0.37977,0.10522,-0.12355,-0.22999,0.09613,-0.02978,-0.35494,-0.33729,0.13489,0.13798,0.2389
