T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00078,0,0.00032,0,0.00102,0.00202,0.00073,0.00092,0.00119,0,0.00268,0.00139,0.00309,0.00061,0,0.00494,0,0.0043,0.0016,0.0023,0,0.00141,0.00172,0,0.00185,0.00835,0.01353,0,0.00041,0,0,0.00237,0.00274,0.00071,0,0.00042,0.00151,0.00086,0,0.00211,0.0052,0.02274,0.00599,0.00138,0.00584,0.0021,0.0081,0.00572,0.00103,0.00081,0.00099,0.00263,0.0082,0.00343,0.00147,0.00044,0.00145,0.00193,0.01233,0.00228,0.00067,0.00078,0,0.00073,0.00152,0.01319,0.01687,0.01807
0.02,0.00072,0,0.00029,0,0.00093,0.00185,0.00067,0.00083,0.00107,0,0.00245,0.00127,0.00282,0.00053,0,0.00402,0,0.0041,0.00146,0.00219,0,0.00139,0.00163,0,0.00167,0.00784,0.01303,0,0.00037,0,0,0.00215,0.00241,0.00066,0,0.00029,0.00155,0.0008,0,0.00207,0.00414,0.02144,0.00523,0.00139,0.00513,0.00216,0.00703,0.00496,0.00093,0.00073,0.00092,0.00241,0.00675,0.00313,0.00132,0.00039,0.0013,0.00172,0.01237,0.00212,0.00062,0.00071,0,0.00066,0.00137,0.01327,0.01598,0.0172
0.04,0.00066,0,0.00026,0,0.00084,0.00167,0.00061,0.00075,0.00095,0,0.00223,0.00117,0.00256,0.00045,0,0.00312,0,0.00388,0.00133,0.00211,0,0.00138,0.00156,0,0.0015,0.00732,0.01248,0,0.00033,0,0,0.00194,0.0021,0.0006,0,0.00015,0.00156,0.00074,0,0.00203,0.00314,0.02007,0.00449,0.00142,0.00445,0.00221,0.00603,0.00423,0.00083,0.00066,0.00085,0.0022,0.00544,0.00284,0.00118,0.00035,0.00116,0.00152,0.01242,0.00198,0.00058,0.00064,0,0.00059,0.00124,0.01337,0.01515,0.01632
0.06,0.0006,0,0.00023,0,0.00076,0.00151,0.00054,0.00067,0.00084,0,0.00202,0.00106,0.00231,0.00037,0,0.00226,0,0.00365,0.00121,0.00206,0,0.00136,0.0015,0,0.00135,0.00677,0.0119,0,0.00029,0,0,0.00175,0.00182,0.00055,0,2e-05,0.00156,0.00068,0,0.00199,0.00219,0.01863,0.00377,0.00146,0.0038,0.00225,0.00512,0.00352,0.00074,0.00059,0.00079,0.00199,0.00427,0.00257,0.00105,0.00032,0.00103,0.00134,0.01247,0.00184,0.00054,0.00057,0,0.00052,0.00111,0.01346,0.01438,0.01543
0.08,0.00055,0,0.0002,0,0.00068,0.00135,0.00046,0.00059,0.00074,0,0.00182,0.00096,0.00206,0.00028,0,0.00144,5e-05,0.00338,0.00109,0.00203,0,0.00133,0.00145,0,0.0012,0.00621,0.01128,0,0.00025,0,0,0.00157,0.00155,0.0005,0,0,0.00153,0.00063,0,0.00194,0.00131,0.01714,0.00308,0.00151,0.00318,0.00227,0.0043,0.00285,0.00065,0.00052,0.00072,0.00179,0.00325,0.0023,0.00093,0.00028,0.0009,0.00117,0.01253,0.00172,0.00051,0.00051,0,0.00046,0.00099,0.01356,0.01367,0.01452
0.1,0.00049,0,0.00016,0,0.0006,0.00119,0.00037,0.00052,0.00064,0,0.00161,0.00085,0.00182,0.00018,0,0.00068,0.00024,0.00309,0.00096,0.00202,0,0.0013,0.00142,0,0.00107,0.00562,0.01062,0,0.00022,0,0,0.0014,0.0013,0.00045,0,0,0.00147,0.00057,0,0.00188,0.00051,0.01559,0.00241,0.00156,0.00258,0.00225,0.00358,0.00221,0.00057,0.00046,0.00066,0.00159,0.00238,0.00203,0.00081,0.00025,0.00078,0.00101,0.01259,0.00159,0.00047,0.00045,0,0.0004,0.00088,0.01366,0.01303,0.01362
0.12,0.00044,0,0.00013,0,0.00052,0.00103,0.00028,0.00045,0.00055,0,0.0014,0.00075,0.00157,7e-05,0,0,0.00042,0.00275,0.00084,0.00203,0,0.00126,0.0014,0,0.00094,0.00502,0.00993,0,0.00019,0,0,0.00124,0.00107,0.0004,0,0,0.00139,0.00051,0,0.00181,0,0.01399,0.00177,0.00163,0.00202,0.00221,0.00295,0.00161,0.00049,0.00039,0.0006,0.0014,0.00169,0.00176,0.0007,0.00022,0.00067,0.00087,0.01265,0.00148,0.00044,0.00039,0,0.00033,0.00077,0.01376,0.01245,0.01271
0.14,0.0004,0,0.0001,0,0.00044,0.00087,0.00017,0.00039,0.00046,0,0.00118,0.00064,0.00132,0,0,0,0.00059,0.00237,0.00072,0.00205,0,0.00121,0.00139,0,0.00082,0.00441,0.0092,0,0.00016,0,0,0.00108,0.00086,0.00034,0,0,0.00128,0.00045,0,0.00172,0,0.01236,0.00116,0.00169,0.00148,0.00212,0.00242,0.00106,0.00041,0.00033,0.00053,0.0012,0.00115,0.00149,0.0006,0.00019,0.00056,0.00073,0.0127,0.00136,0.0004,0.00034,0,0.00026,0.00067,0.01386,0.01194,0.01181
0.16,0.00035,0,7e-05,0,0.00036,0.00071,5e-05,0.00033,0.00038,0,0.00096,0.00053,0.00107,0,0,0,0.00072,0.00195,0.0006,0.00207,0,0.00116,0.0014,0,0.0007,0.00381,0.00844,0,0.00013,0,0,0.00093,0.00066,0.00028,0,0,0.00115,0.00038,0,0.00162,0,0.0107,0.00058,0.00176,0.00096,0.00199,0.00197,0.00056,0.00034,0.00027,0.00047,0.00099,0.00079,0.00121,0.0005,0.00016,0.00045,0.0006,0.01276,0.00124,0.00037,0.00028,0,0.00019,0.00058,0.01395,0.0115,0.01092
0.18,0.0003,0,3e-05,0,0.00028,0.00055,0,0.00026,0.0003,0,0.00074,0.00043,0.00082,0,0,0,0.00084,0.0015,0.00047,0.00209,0,0.0011,0.00142,0,0.00059,0.00321,0.00767,0,0.0001,0,0,0.00079,0.00048,0.00022,0,0,0.00099,0.00031,0,0.00151,0,0.00904,3e-05,0.00184,0.00048,0.00183,0.0016,0.0001,0.00027,0.00021,0.0004,0.00079,0.00058,0.00093,0.0004,0.00013,0.00035,0.00048,0.01282,0.00113,0.00034,0.00023,0,0.00013,0.00049,0.01405,0.01113,0.01006
