T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.95797,0.99862,0.98132,0.6605,0.99945,0.97451,0.98973,0.99802,0.9229,0.68716,0.99048,0.96699,0.99082,0.99624,0.39548,0.87599,0.70837,0.9486,0.90592,0.98012,0.99976,0.96617,0.99345,0.44992,0.95985,0.71873,0.67956,1.00003,0.96305,0.98775,0.47915,0.87823,0.8648,0.91658,0.633,0.93586,0.98401,0.92184,0.94349,0.98984,0.53437,0.38748,0.80007,0.73476,0.97136,0.92007,0.9836,0.60657,0.99921,0.96076,0.75287,0.9978,0.83173,0.9882,0.37206,0.71335,0.98451,0.6244,0.97452,0.859,0.96718,0.40244,0.99038,0.99534,0.64716,0.88646,0.70992,0.74617
0.02,0.95786,0.99862,0.9813,0.66049,0.99945,0.9745,0.98969,0.99802,0.92281,0.68718,0.99055,0.96706,0.99099,0.99621,0.39545,0.87576,0.70841,0.94857,0.90584,0.98011,0.99975,0.9662,0.9935,0.4495,0.95994,0.71873,0.67968,1.00003,0.96302,0.98773,0.47888,0.87831,0.86469,0.91664,0.63275,0.93581,0.98403,0.92183,0.9435,0.98985,0.534,0.3875,0.7999,0.73478,0.97122,0.92017,0.98383,0.6062,0.99921,0.96065,0.75291,0.99781,0.83162,0.9882,0.3718,0.71348,0.98461,0.62406,0.9746,0.859,0.9671,0.40227,0.9904,0.99532,0.64695,0.88656,0.71009,0.74609
0.04,0.95774,0.99861,0.98128,0.66048,0.99945,0.97449,0.98965,0.99803,0.92273,0.68719,0.99062,0.96712,0.99115,0.99619,0.39541,0.87554,0.70847,0.94855,0.90576,0.9801,0.99975,0.96623,0.99356,0.44907,0.96004,0.71873,0.6798,1.00003,0.96299,0.98771,0.47861,0.87839,0.86458,0.9167,0.63249,0.93577,0.98405,0.92182,0.9435,0.98986,0.53363,0.38752,0.79973,0.73479,0.97109,0.92027,0.98405,0.60584,0.9992,0.96054,0.75295,0.99781,0.83151,0.98819,0.37153,0.71359,0.9847,0.62373,0.97469,0.859,0.96702,0.40209,0.99041,0.99531,0.64674,0.88664,0.71026,0.74602
0.06,0.95762,0.99861,0.98126,0.66046,0.99945,0.97448,0.98961,0.99803,0.92264,0.68721,0.99068,0.96719,0.9913,0.99616,0.39537,0.87531,0.70852,0.94852,0.90568,0.98009,0.99975,0.96627,0.99361,0.44865,0.96012,0.71873,0.67992,1.00003,0.96295,0.98769,0.47834,0.87846,0.86447,0.91676,0.63224,0.93573,0.98407,0.9218,0.9435,0.98987,0.53329,0.38753,0.79957,0.73481,0.97096,0.92037,0.98426,0.60549,0.9992,0.96044,0.753,0.99781,0.8314,0.98818,0.37128,0.71371,0.98479,0.6234,0.97477,0.859,0.96695,0.40191,0.99043,0.9953,0.64653,0.88673,0.71043,0.74596
0.08,0.9575,0.9986,0.98124,0.66046,0.99945,0.97446,0.98956,0.99803,0.92254,0.68722,0.99076,0.96725,0.99149,0.99613,0.39533,0.87507,0.70855,0.9485,0.9056,0.98009,0.99974,0.96631,0.99367,0.4482,0.96022,0.71874,0.68004,1.00003,0.96291,0.98765,0.47807,0.87856,0.86435,0.91685,0.63196,0.93568,0.98409,0.92181,0.94351,0.98987,0.53283,0.38755,0.79938,0.73481,0.9708,0.92048,0.98451,0.60507,0.99919,0.96032,0.75303,0.99782,0.83128,0.98818,0.37101,0.71384,0.98488,0.62306,0.97487,0.85899,0.96687,0.40173,0.99044,0.99528,0.64631,0.88684,0.71062,0.74586
0.1,0.9574,0.99859,0.98123,0.66041,0.99945,0.97446,0.98954,0.99804,0.92247,0.68725,0.99081,0.96731,0.9916,0.99611,0.3953,0.87486,0.70863,0.94847,0.90553,0.98008,0.99974,0.96634,0.99372,0.44782,0.9603,0.71874,0.68016,1.00003,0.96289,0.98764,0.47781,0.87862,0.86426,0.91686,0.63174,0.93564,0.98411,0.92177,0.94351,0.98988,0.53262,0.38756,0.79925,0.73484,0.97069,0.92057,0.98466,0.60481,0.99919,0.96022,0.75309,0.99782,0.83119,0.98817,0.37076,0.71395,0.98497,0.62276,0.97494,0.85899,0.9668,0.40157,0.99045,0.99527,0.64611,0.88691,0.71076,0.74584
0.12,0.95738,0.99859,0.98122,0.66019,0.99944,0.97445,0.98959,0.99803,0.92249,0.68737,0.99081,0.96735,0.9915,0.99612,0.39533,0.87474,0.70885,0.94844,0.90546,0.98006,0.99974,0.96635,0.99377,0.44761,0.96031,0.71874,0.68028,1.00003,0.9629,0.98773,0.4776,0.87859,0.86425,0.91669,0.6317,0.93561,0.98412,0.9216,0.94347,0.98988,0.53311,0.38752,0.79928,0.73494,0.97071,0.92063,0.98453,0.60498,0.99919,0.96016,0.75329,0.99783,0.8311,0.98816,0.37056,0.71401,0.98506,0.62259,0.97495,0.85899,0.96672,0.40139,0.99045,0.99532,0.64595,0.88687,0.71076,0.74604
0.14,0.95738,0.99859,0.98121,0.6599,0.99944,0.97445,0.98967,0.99802,0.92253,0.68752,0.99078,0.96738,0.99133,0.99615,0.39539,0.87465,0.70911,0.94841,0.90541,0.98004,0.99973,0.96636,0.99382,0.44745,0.96031,0.71873,0.68041,1.00002,0.96293,0.98785,0.47743,0.87852,0.86428,0.91644,0.63171,0.93559,0.98412,0.92139,0.94342,0.98989,0.53385,0.38746,0.79936,0.73507,0.97077,0.92068,0.98429,0.60531,0.9992,0.96012,0.7535,0.99784,0.83104,0.98814,0.37038,0.71403,0.98514,0.62247,0.97495,0.859,0.96664,0.40121,0.99044,0.99539,0.64582,0.88679,0.71072,0.74632
0.16,0.95738,0.99858,0.98121,0.65965,0.99944,0.97444,0.98974,0.99801,0.92256,0.68765,0.99076,0.96741,0.99119,0.99617,0.39543,0.87456,0.70934,0.94837,0.90537,0.98002,0.99973,0.96637,0.99387,0.44729,0.96031,0.71873,0.68053,1.00002,0.96295,0.98794,0.47725,0.87846,0.8643,0.91623,0.6317,0.93556,0.98413,0.9212,0.94338,0.98989,0.53446,0.38741,0.79941,0.73518,0.9708,0.92073,0.98411,0.60557,0.99921,0.96008,0.7537,0.99784,0.83098,0.98812,0.37018,0.71407,0.98523,0.62234,0.97495,0.859,0.96657,0.40103,0.99043,0.99545,0.64568,0.88673,0.7107,0.74656
0.18,0.95737,0.99858,0.9812,0.65938,0.99943,0.97444,0.98981,0.998,0.9226,0.6878,0.99073,0.96745,0.99104,0.99618,0.39547,0.87442,0.70962,0.94836,0.90528,0.98,0.99973,0.96638,0.99392,0.44708,0.96032,0.71873,0.68065,1.00002,0.96297,0.98806,0.47703,0.8784,0.86432,0.91598,0.63168,0.93554,0.98414,0.92099,0.94334,0.98989,0.53516,0.38736,0.79949,0.73531,0.97085,0.92079,0.98389,0.60581,0.99921,0.96002,0.75394,0.99784,0.83085,0.98811,0.36998,0.71411,0.98531,0.62218,0.97496,0.859,0.96649,0.40085,0.99042,0.99551,0.64551,0.88666,0.71067,0.74684
