T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.0129,0,0.00015,0,0.00023,0.00071,0.00031,0.00021,0.00058,0,0.00113,0.00044,0.00115,0,0,0.00495,0,0.00248,0.00048,0,0,0.00135,0.00693,0,0.00149,0.00197,0.01541,0,4e-05,0.00047,0,0.00298,0.0002,0.00044,0.00013,0,0.00182,7e-05,0,0.00075,0.00356,0.01879,0.00628,0.00025,0.00645,0,0.00603,0.00019,3e-05,0.00021,0.00027,0.00141,0.00632,0.00129,0.00095,0.00024,0.00045,0.00038,0.00924,0.0006,0.00022,0.00019,0,0.00721,0,0.01068,0.00498,0.05179
0.02,0.01229,0,0.00012,0,0.0002,0.00068,0.00026,0.00019,0.00052,0,0.0009,0.00037,0.00096,0,0,0.00389,0,0.0024,0.0004,0,0,0.00132,0.00637,0,0.00132,0.00297,0.01696,0,3e-05,0.00039,0,0.00262,0.00018,0.00038,0.00012,0,0.00184,7e-05,0,0.00076,0.00291,0.0178,0.00542,0.00021,0.00543,0,0.00499,0.00017,6e-05,0.00018,0.00023,0.00119,0.00495,0.00108,0.00084,0.00022,0.00038,0.00034,0.00929,0.00061,0.00021,0.0002,0,0.0069,0,0.0107,0.0047,0.04895
0.04,0.01166,0,9e-05,0,0.00017,0.00066,0.0002,0.00018,0.00045,0,0.00069,0.00031,0.00079,0,0,0.00286,0,0.00231,0.00033,0,0,0.00128,0.00582,0,0.00117,0.00388,0.0185,0,3e-05,0.00033,0,0.00228,0.00016,0.00032,0.00011,0,0.00184,7e-05,0,0.00079,0.00229,0.01673,0.00458,0.00018,0.00446,0,0.00405,0.00014,8e-05,0.00015,0.0002,0.00099,0.0037,0.00088,0.00074,0.0002,0.00031,0.0003,0.00935,0.00062,0.00021,0.0002,0,0.00659,0,0.01075,0.00447,0.04607
0.06,0.01101,0,6e-05,0,0.00014,0.00066,0.00013,0.00016,0.00039,0,0.00048,0.00026,0.00063,0,0,0.00187,0,0.0022,0.00026,0,0,0.00124,0.00528,0,0.00102,0.00468,0.02,0,3e-05,0.00026,0,0.00196,0.00014,0.00026,0.0001,0,0.00182,8e-05,0,0.00082,0.00171,0.01559,0.00376,0.00014,0.00354,0.00016,0.00321,0.00012,0.0001,0.00013,0.00017,0.0008,0.00259,0.00069,0.00065,0.00018,0.00024,0.00026,0.00942,0.00062,0.00021,0.0002,0,0.00629,0,0.01082,0.00429,0.04316
0.08,0.01033,0,3e-05,0,0.00011,0.00067,6e-05,0.00015,0.00033,0,0.00028,0.0002,0.00048,0,0,0.00093,0,0.00206,0.0002,0.00023,0,0.0012,0.00476,0,0.00088,0.00538,0.02145,0,2e-05,0.0002,0,0.00167,0.00012,0.00021,0.0001,0,0.00177,8e-05,0,0.00086,0.00116,0.01439,0.00296,0.00011,0.00268,0.00031,0.00248,0.0001,0.00011,0.0001,0.00014,0.00063,0.00163,0.00052,0.00056,0.00016,0.00018,0.00023,0.00951,0.00063,0.00021,0.0002,0,0.00599,0,0.0109,0.00417,0.04022
0.1,0.00964,0,0,0,9e-05,0.00068,0,0.00013,0.00027,0,7e-05,0.00015,0.00034,0,0,5e-05,0,0.00188,0.00014,0.00047,0,0.00115,0.00427,0,0.00075,0.00594,0.02279,0,2e-05,0.00015,0,0.0014,0.0001,0.00016,9e-05,0,0.00169,9e-05,0,0.00091,0.00065,0.01312,0.00218,8e-05,0.00188,0.00042,0.00187,8e-05,0.00012,8e-05,0.00011,0.00046,0.00083,0.00035,0.00048,0.00015,0.00012,0.0002,0.0096,0.00064,0.00021,0.00019,0,0.00569,0,0.01101,0.00411,0.03728
0.12,0.00894,0,0,0,7e-05,0.00071,0,0.00012,0.00021,0,0,0.0001,0.0002,0,0,0,0,0.00166,8e-05,0.00071,0,0.00109,0.00382,0,0.00063,0.00636,0.02402,0,2e-05,9e-05,0,0.00114,7e-05,0.00011,7e-05,0,0.00158,9e-05,0,0.00096,0.00019,0.0118,0.00143,5e-05,0.00114,0.00051,0.00137,6e-05,0.00012,6e-05,8e-05,0.00031,0.00021,0.0002,0.00041,0.00013,7e-05,0.00017,0.00971,0.00064,0.00022,0.00018,0,0.0054,0,0.01113,0.0041,0.03436
0.14,0.00824,0,0,0,5e-05,0.00075,0,0.0001,0.00016,0,0,6e-05,8e-05,0,0,0,0,0.00141,3e-05,0.00097,0,0.00104,0.00341,0,0.00051,0.00664,0.02509,0,2e-05,5e-05,0,0.0009,4e-05,6e-05,6e-05,0,0.00145,0.0001,0,0.00102,0,0.01044,0.0007,2e-05,0.00047,0.00057,0.00099,5e-05,0.0001,3e-05,6e-05,0.00017,0,5e-05,0.00034,0.00012,2e-05,0.00014,0.00983,0.00064,0.00023,0.00016,0,0.0051,0,0.01127,0.00416,0.03147
0.16,0.00755,0,0,0,3e-05,0.0008,0,9e-05,0.0001,0,0,2e-05,0,0,0,0,7e-05,0.00114,0,0.00123,0,0.00098,0.00306,0,0.0004,0.00678,0.02597,0,2e-05,0,0,0.00067,2e-05,2e-05,5e-05,0,0.0013,0.00011,0,0.00109,0,0.00905,1e-05,0,0,0.00061,0.00073,4e-05,8e-05,2e-05,4e-05,5e-05,0,0,0.00027,0.00011,0,0.00012,0.00996,0.00064,0.00024,0.00013,0,0.00481,0,0.01143,0.00427,0.02867
0.18,0.00689,0,0,0,2e-05,0.00087,0,8e-05,5e-05,0,0,0,0,0,0,0,0.00018,0.00083,0,0.0015,0,0.00091,0.00277,0,0.0003,0.00677,0.02664,0,1e-05,0,0,0.00046,0,0,3e-05,0,0.00112,0.00012,0,0.00117,0,0.00766,0,0,0,0.00062,0.00057,3e-05,6e-05,0,2e-05,0,0,0,0.00021,0.00011,0,9e-05,0.01009,0.00063,0.00026,0.0001,0,0.00452,0,0.01161,0.00444,0.02595
