T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00995,-0.00175,-0.0031,-0.00044,0,-0.00403,0.06687,-0.00725,-0.0111,-0.17464,0.02031,-0.0044,0.37044,-0.06474,0.06236,0.01164,0.27606,-0.05212,0.24741,0.37423,-0.0731,-0.13076,0.02571,0.19918,0.15837,0.00333,0.02555,0.01007,0.06377,-0.07002,0.0394,-0.00482,-0.04287,0.01023,0.00988,0.04386,-0.0406,0.02918,-0.04774,-0.03656
0.02,-0.00969,-0.00191,-0.00315,-0.00024,0,-0.00398,0.06952,-0.00835,-0.01246,-0.17313,0.02092,-0.00544,0.36794,-0.06474,0.05996,0.00812,0.27506,-0.0576,0.24709,0.38451,-0.07647,-0.1374,0.02203,0.21503,0.17408,0.00287,0.02866,0.00995,0.06077,-0.07586,0.04271,-0.00359,-0.03972,0.01263,0.00957,0.03953,-0.04497,0.03244,-0.04896,-0.03452
0.04,-0.00911,-0.00209,-0.00313,-3e-05,0,-0.00383,0.07167,-0.0097,-0.01427,-0.16708,0.02133,-0.00689,0.35731,-0.06339,0.0558,0.00314,0.26885,-0.06404,0.2415,0.38999,-0.07984,-0.14356,0.0165,0.23115,0.19096,0.00247,0.03238,0.00957,0.0553,-0.08234,0.04642,-0.00179,-0.03448,0.01566,0.00894,0.03297,-0.05002,0.03636,-0.04972,-0.03108
0.06,-0.00822,-0.00227,-0.00301,0.00019,0,-0.00357,0.07282,-0.01124,-0.0165,-0.15574,0.02148,-0.00875,0.33713,-0.06042,0.04972,-0.00322,0.25647,-0.07094,0.22941,0.3881,-0.08295,-0.14798,0.00923,0.24556,0.20712,0.00219,0.03637,0.00885,0.04711,-0.0888,0.05016,0.00051,-0.02705,0.01907,0.00794,0.02424,-0.05526,0.04073,-0.04975,-0.02624
0.08,-0.00705,-0.00245,-0.00275,0.00045,0,-0.00316,0.07241,-0.01285,-0.0191,-0.13857,0.02129,-0.01097,0.30655,-0.05563,0.04178,-0.01069,0.23741,-0.07768,0.20991,0.3761,-0.08551,-0.14923,0.00052,0.25565,0.22008,0.00216,0.04021,0.00774,0.0361,-0.09443,0.05353,0.00322,-0.01748,0.02255,0.00656,0.01369,-0.0601,0.04528,-0.04883,-0.02011
0.1,-0.00564,-0.00258,-0.00233,0.0007,0,-0.00262,0.07,-0.01443,-0.02204,-0.11543,0.0207,-0.01352,0.26584,-0.04898,0.03239,-0.01883,0.21211,-0.08357,0.18281,0.35186,-0.08729,-0.14603,-0.00914,0.25856,0.22703,0.00255,0.04346,0.00624,0.02251,-0.09843,0.05607,0.0062,-0.00607,0.02572,0.00479,0.00193,-0.06387,0.04966,-0.0468,-0.01299
0.12,-0.00405,-0.00267,-0.00173,0.00089,0,-0.00195,0.06534,-0.01583,-0.02527,-0.08683,0.01969,-0.01636,0.21675,-0.04065,0.02233,-0.02705,0.18211,-0.08795,0.14883,0.31437,-0.08822,-0.13756,-0.01909,0.2516,0.22519,0.00366,0.04571,0.00436,0.00692,-0.1001,0.05739,0.00923,0.00662,0.02822,0.00273,-0.01008,-0.06598,0.05351,-0.04369,-0.00536
0.14,-0.00234,-0.00269,-0.00095,0.00088,0,-0.00121,0.0584,-0.01692,-0.02872,-0.05387,0.01828,-0.01942,0.16233,-0.03104,0.0127,-0.03467,0.14989,-0.0903,0.10963,0.26399,-0.08833,-0.1237,-0.0286,0.2326,0.21226,0.00577,0.04669,0.00219,-0.00975,-0.09893,0.0572,0.0121,0.01981,0.02975,0.00049,-0.0212,-0.06597,0.05654,-0.03967,0.00216
0.16,-0.00061,-0.00262,0,0.00053,0,-0.00047,0.04938,-0.01759,-0.03228,-0.01818,0.01651,-0.0226,0.10655,-0.02067,0.00477,-0.04102,0.11837,-0.09024,0.06746,0.20257,-0.08774,-0.1051,-0.03698,0.20028,0.18676,0.00921,0.04623,-0.00017,-0.02635,-0.09466,0.05536,0.01459,0.03259,0.03007,-0.00179,-0.03023,-0.06356,0.05845,-0.03501,0.0089
0.18,0.0011,-0.00248,0.0011,-0.00038,0,0.0002,0.03866,-0.01769,-0.03577,0.01827,0.01441,-0.02575,0.0537,-0.01016,-0.00025,-0.04549,0.09039,-0.08758,0.0249,0.13333,-0.08655,-0.08333,-0.04369,0.15463,0.14839,0.01418,0.0443,-0.00256,-0.04161,-0.08732,0.05185,0.01651,0.04403,0.02906,-0.00394,-0.03608,-0.0587,0.05904,-0.03003,0.01424
