T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,-0,3.12411,0,0.03954,0.12784,0.01866,-0.05738,-0.46576,0.07948,0.02677,-0.00875,-0.30702,-0.06529,1.86745,0.06998,0.38809,-0.37149,0.34891,0.07532,0.21578,0.15457,-1.33041,-0.08168,0.00665,0.10305,0.0527,0.36687,-0.39641,0.18548,-0.16187,-0.1995,0.05086,-0.04752,-0.18944,-0.33636,0.15389,0.14716,0.25335
0.02,0.00072,0.57925,0.00071,3.11562,0,0.03971,0.12452,0.01594,-0.05826,-0.46411,0.08746,0.03443,-0.0037,-0.31002,-0.06684,1.86992,0.05904,0.51171,-0.37323,0.34712,0.06397,0.22034,0.15166,-1.33026,-0.07995,0.00568,0.10608,0.05304,0.37533,-0.39895,0.18441,-0.1611,-0.20018,0.05047,-0.04844,-0.18235,-0.33556,0.15385,0.14709,0.25417
0.04,0.00143,0.57924,0.00142,3.10717,0,0.03988,0.12121,0.01323,-0.05913,-0.46247,0.09539,0.04202,0.00129,-0.31298,-0.06834,1.87241,0.04819,0.63423,-0.37497,0.34535,0.05271,0.22484,0.14877,-1.33012,-0.07823,0.00472,0.10911,0.05337,0.38375,-0.40148,0.18335,-0.16032,-0.20084,0.05009,-0.04936,-0.17528,-0.33478,0.15382,0.14701,0.25498
0.06,0.00215,0.57922,0.00213,3.09884,0,0.04005,0.11791,0.01054,-0.06001,-0.46085,0.10319,0.04945,0.00612,-0.31583,-0.06967,1.87493,0.03755,0.75424,-0.37666,0.3436,0.04165,0.22918,0.14594,-1.33001,-0.07656,0.00379,0.11213,0.05368,0.39203,-0.40401,0.18231,-0.15955,-0.20146,0.04975,-0.05028,-0.16825,-0.33404,0.15379,0.14694,0.25574
0.08,0.00286,0.57922,0.00283,3.08993,0,0.04021,0.1146,0.00773,-0.06084,-0.45916,0.11167,0.05778,0.01185,-0.31924,-0.07196,1.87721,0.02568,0.88833,-0.37855,0.34173,0.02947,0.2344,0.14282,-1.32971,-0.07466,0.0027,0.11515,0.05411,0.40099,-0.40653,0.18117,-0.15875,-0.20232,0.04918,-0.05118,-0.16101,-0.33307,0.15373,0.14687,0.25678
0.1,0.00359,0.5792,0.00356,3.08222,0,0.0404,0.11128,0.00518,-0.06176,-0.45758,0.11868,0.06418,0.01561,-0.32148,-0.07219,1.88007,0.01652,0.99196,-0.38003,0.3401,0.01971,0.23774,0.14032,-1.32982,-0.07324,0.00194,0.11818,0.05427,0.40852,-0.40907,0.18024,-0.15802,-0.20267,0.04911,-0.05213,-0.15423,-0.3326,0.15374,0.14679,0.25723
0.12,0.00439,0.57915,0.00433,3.07788,0,0.04068,0.10795,0.00319,-0.06305,-0.45642,0.12196,0.0653,0.01428,-0.32049,-0.06674,1.88391,0.01456,1.01588,-0.38032,0.33917,0.01631,0.23599,0.13948,-1.33116,-0.07321,0.0021,0.1212,0.05371,0.41209,-0.41168,0.17989,-0.15753,-0.20164,0.0504,-0.0532,-0.14864,-0.33347,0.15391,0.14666,0.25588
0.14,0.00522,0.5791,0.00512,3.07474,0,0.041,0.10457,0.00147,-0.06441,-0.45532,0.12372,0.06446,0.01088,-0.31837,-0.05921,1.8884,0.01574,1.00821,-0.38017,0.33846,0.0154,0.23233,0.13929,-1.33291,-0.07366,0.00259,0.12422,0.05287,0.41423,-0.41431,0.17977,-0.15711,-0.20009,0.05219,-0.05434,-0.14354,-0.33485,0.15415,0.14652,0.25396
0.16,0.00604,0.57905,0.00591,3.07099,0,0.0413,0.1012,-0.00029,-0.06567,-0.45414,0.12596,0.06447,0.00818,-0.31676,-0.05263,1.8931,0.0152,1.01221,-0.38033,0.33766,0.01359,0.22949,0.13884,-1.33443,-0.07387,0.00291,0.12725,0.05214,0.41707,-0.4169,0.17954,-0.15665,-0.19876,0.05376,-0.05548,-0.13827,-0.33602,0.15434,0.14639,0.25242
0.18,0.00684,0.579,0.00668,3.06748,0,0.0416,0.09794,-0.00236,-0.06721,-0.45324,0.12902,0.0646,0.0065,-0.31505,-0.04603,1.8959,0.01441,1.02776,-0.38022,0.33688,0.01088,0.22685,0.13824,-1.33614,-0.07417,0.0033,0.13024,0.05145,0.41971,-0.41957,0.1793,-0.15622,-0.1975,0.05528,-0.0565,-0.13278,-0.3371,0.15459,0.14621,0.25037
0.2,0.0077,0.57894,0.0075,3.06377,0,0.04192,0.09439,-0.00374,-0.0682,-0.45169,0.13009,0.06406,0.0022,-0.31343,-0.03898,1.90249,0.01673,1.0115,-0.38033,0.33602,0.01053,0.22333,0.13811,-1.33754,-0.0744,0.00364,0.13333,0.05063,0.42242,-0.42212,0.17915,-0.15575,-0.19596,0.05704,-0.05778,-0.12785,-0.33849,0.15474,0.14613,0.24924
0.22,0.0087,0.57884,0.00848,3.05926,0,0.04226,0.09033,-0.00309,-0.06741,-0.44918,0.12529,0.06176,-0.00895,-0.31093,-0.03127,1.9221,0.01058,0.91772,-0.38338,0.33569,0.01683,0.2179,0.13914,-1.33795,-0.07426,0.00366,0.13653,0.04954,0.42577,-0.42415,0.1792,-0.15518,-0.19383,0.05936,-0.05972,-0.12452,-0.34071,0.1547,0.14641,0.25087
0.24,0.00978,0.57873,0.00952,3.05451,0,0.04263,0.08593,-0.0018,-0.06611,-0.44586,0.1187,0.05891,-0.02266,-0.30881,-0.02318,1.94495,0.01001,0.79279,-0.3863,0.33514,0.02527,0.21163,0.14062,-1.33804,-0.07402,0.00364,0.13987,0.04833,0.4292,-0.42611,0.17936,-0.15459,-0.19144,0.06192,-0.06191,-0.1217,-0.34319,0.15455,0.14677,0.25342
0.26,0.01085,0.57863,0.01053,3.04983,0,0.04302,0.0815,-0.00094,-0.06522,-0.44235,0.1134,0.05656,-0.03515,-0.30747,-0.01519,1.96456,0.01824,0.68015,-0.38775,0.33417,0.03224,0.20572,0.14189,-1.33834,-0.07385,0.00372,0.14323,0.04716,0.43257,-0.42819,0.17948,-0.15398,-0.1891,0.06438,-0.064,-0.11855,-0.3455,0.15442,0.14705,0.25547
0.28,0.01182,0.57852,0.01153,3.04532,0,0.04328,0.07784,0.00053,-0.06359,-0.44121,0.10598,0.0531,-0.04795,-0.30211,-0.00737,1.99177,-0.01919,0.57332,-0.39546,0.3354,0.04142,0.19985,0.14319,-1.33843,-0.07361,0.00348,0.14619,0.04604,0.43608,-0.42982,0.17952,-0.15344,-0.18696,0.06681,-0.06606,-0.11584,-0.34808,0.15445,0.14751,0.25787
0.3,0.01301,0.57842,0.01256,3.04041,0,0.04382,0.07249,0.00086,-0.06336,-0.43494,0.10263,0.05182,-0.06067,-0.30516,0.00081,2.00378,0.03713,0.44863,-0.39034,0.33199,0.04644,0.19369,0.14454,-1.33882,-0.07348,0.00388,0.15007,0.04478,0.43923,-0.43245,0.17978,-0.15281,-0.18443,0.06935,-0.06822,-0.11233,-0.35013,0.15409,0.14761,0.25975
