T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,-0,3.12411,0,0.03954,0.12784,0.01866,-0.07716,-0.46709,0.07059,0.04448,-0.01132,-0.36306,-0.02121,1.86745,2.04036,-0.55681,-0.14105,0.34891,0.07532,0.21578,0.15457,-1.36375,-0.08186,0.00393,0.10317,0.0524,0.36527,-0.39641,0.18882,-0.14566,-0.19701,0.05185,-0.04184,-0.15601,-0.33636,0.162,0.13121,0.21922
0.02,0.00072,0.57925,0.00071,3.11562,0,0.03971,0.12452,0.01594,-0.07898,-0.46568,0.07818,0.05302,-0.00612,-0.36831,-0.01249,1.8749,2.09344,-0.66148,-0.1449,0.34712,0.06397,0.22034,0.15166,-1.36141,-0.08009,0.00318,0.10618,0.05279,0.37403,-0.39895,0.18768,-0.14506,-0.19798,0.05143,-0.04267,-0.14833,-0.33556,0.16202,0.1314,0.21945
0.04,0.00143,0.57924,0.00142,3.10717,0,0.03988,0.12121,0.01323,-0.08079,-0.46427,0.08571,0.0615,-0.001,-0.3735,-0.00381,1.88234,2.14605,-0.76522,-0.14872,0.34535,0.05271,0.22484,0.14877,-1.3591,-0.07835,0.00243,0.10918,0.05318,0.38275,-0.40148,0.18655,-0.14445,-0.19894,0.05102,-0.0435,-0.1407,-0.33478,0.16204,0.13159,0.21969
0.06,0.00215,0.57922,0.00213,3.09884,0,0.04005,0.11791,0.01054,-0.0826,-0.46288,0.09313,0.06979,0.00397,-0.37854,0.00483,1.8897,2.19761,-0.86681,-0.15246,0.3436,0.04165,0.22918,0.14594,-1.35682,-0.07665,0.00171,0.11218,0.05354,0.39132,-0.40401,0.18543,-0.14386,-0.19984,0.05065,-0.04434,-0.13317,-0.33404,0.16205,0.13178,0.21994
0.08,0.00286,0.57922,0.00283,3.08993,0,0.04021,0.1146,0.00773,-0.08445,-0.46145,0.10119,0.07906,0.00984,-0.38438,0.01375,1.89739,2.25513,-0.9804,-0.15661,0.34173,0.02947,0.2344,0.14282,-1.35433,-0.07471,0.00085,0.11518,0.05404,0.40062,-0.40653,0.18421,-0.14324,-0.20104,0.05006,-0.04511,-0.12509,-0.33307,0.16207,0.13199,0.22015
0.1,0.00359,0.5792,0.00356,3.08222,0,0.0404,0.11128,0.00518,-0.0862,-0.46008,0.10786,0.08623,0.01374,-0.38853,0.02203,1.90442,2.29973,-1.06809,-0.15987,0.3401,0.01971,0.23774,0.14032,-1.35231,-0.07327,0.00029,0.11819,0.05425,0.40838,-0.40907,0.18322,-0.14266,-0.20161,0.04995,-0.04604,-0.11816,-0.3326,0.16208,0.13215,0.22045
0.12,0.00439,0.57915,0.00433,3.07788,0,0.04068,0.10795,0.00319,-0.08785,-0.45902,0.111,0.0877,0.01259,-0.38796,0.02891,1.90915,2.31063,-1.0877,-0.16093,0.33917,0.01631,0.23599,0.13948,-1.35156,-0.07323,0.00061,0.12122,0.05365,0.41182,-0.41168,0.18286,-0.14222,-0.20045,0.05117,-0.04742,-0.11444,-0.33347,0.16207,0.13211,0.22098
0.14,0.00522,0.5791,0.00512,3.07474,0,0.041,0.10457,0.00147,-0.08939,-0.45798,0.11271,0.08703,0.00938,-0.3857,0.0351,1.91325,2.30816,-1.08062,-0.16106,0.33846,0.0154,0.23233,0.13929,-1.3513,-0.07369,0.00124,0.12427,0.05276,0.41371,-0.41431,0.18273,-0.14182,-0.19865,0.05289,-0.04896,-0.11187,-0.33485,0.16205,0.132,0.22161
0.16,0.00604,0.57905,0.00591,3.07099,0,0.0413,0.1012,-0.00029,-0.09087,-0.45689,0.11487,0.08727,0.00687,-0.38419,0.04138,1.91802,2.31047,-1.08347,-0.16145,0.33766,0.01359,0.22949,0.13884,-1.35086,-0.0739,0.0017,0.12731,0.05201,0.41638,-0.4169,0.1825,-0.14138,-0.19714,0.0544,-0.05044,-0.10874,-0.33602,0.16203,0.13194,0.22223
0.18,0.00684,0.579,0.00668,3.06748,0,0.0416,0.09794,-0.00236,-0.09276,-0.45609,0.1178,0.08774,0.00536,-0.38267,0.04857,1.92139,2.31812,-1.09532,-0.16247,0.33688,0.01088,0.22685,0.13824,-1.35026,-0.07421,0.00225,0.13032,0.05127,0.41877,-0.41957,0.18226,-0.14101,-0.19564,0.05584,-0.05187,-0.10577,-0.3371,0.16201,0.13184,0.22274
