T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.05232,-0.01307,0.06097,0.63095,0,0.00881,-0.1549,0.45212,0.07729,0.06617,-1.80244,-1.62607,-2.70253,0.92139,1.99315,3.23257,5.97716,-34.45608,0.33706,0.13042,2.61094,-1.53685,0.63144,-0.31837,-0.34245,0.24059,-0.01808,-0.16777,-0.55774,0.26861,0.10744,0.08294,0.67216,0.50493,-0.13601,-0.32909,-0.59337,0.06979,0.04327,-0.15448
0.02,0.06209,-0.01354,0.06574,0.62756,0,0.01621,-0.22229,0.46776,0.06307,0.25652,-1.82585,-1.65769,-2.97147,0.71719,2.12751,3.27488,8.29168,-37.28831,0.61996,-0.02683,2.67771,-1.61342,0.67464,-0.30935,-0.35002,0.26289,0.01491,-0.17033,-0.57822,0.26129,0.12616,0.08218,0.71208,0.53316,-0.15093,-0.34177,-0.61105,0.05825,0.04037,-0.13017
0.04,0.07486,-0.01387,0.0707,0.61482,0,0.02775,-0.31426,0.47415,0.03933,0.52479,-1.81173,-1.66614,-3.26904,0.40635,2.26586,3.18686,11.3106,-40.38155,1.01116,-0.25028,2.70404,-1.69456,0.71933,-0.28839,-0.35368,0.28912,0.06642,-0.17404,-0.61255,0.23218,0.15302,0.07456,0.74631,0.56063,-0.16898,-0.35397,-0.61822,0.03864,0.03399,-0.09698
0.06,0.09098,-0.01398,0.0758,0.58793,0,0.04421,-0.43314,0.46448,0.00333,0.87503,-1.7418,-1.63958,-3.57224,-0.02143,2.39768,2.91785,14.97198,-43.45353,1.51198,-0.54399,2.66524,-1.77436,0.7601,-0.25343,-0.35138,0.3181,0.14106,-0.17955,-0.66227,0.17216,0.18856,0.0577,0.76829,0.58452,-0.19002,-0.36036,-0.6095,0.00969,0.02313,-0.05654
0.08,0.1105,-0.01377,0.08082,0.54357,0,0.0662,-0.57895,0.4312,-0.04734,1.30486,-1.59763,-1.56653,-3.84897,-0.56891,2.50889,2.41122,19.1288,-46.13896,2.11434,-0.90644,2.53545,-1.84605,0.79041,-0.20289,-0.34117,0.34814,0.24259,-0.18785,-0.73056,0.07152,0.23304,0.02888,0.76999,0.60127,-0.21345,-0.35574,-0.57894,-0.02958,0.00676,-0.01199
0.1,0.13304,-0.01315,0.08529,0.48208,0,0.09413,-0.74862,0.36743,-0.11419,1.80381,-1.36539,-1.4395,-4.06176,-1.22766,2.58413,1.61058,23.54637,-48.05239,2.79941,-1.32869,2.29395,-1.90474,0.80382,-0.13625,-0.32196,0.37735,0.37305,-0.20056,-0.82387,-0.07884,0.28658,-0.01483,0.74293,0.60737,-0.23819,-0.33672,-0.5211,-0.07962,-0.01598,0.03179
0.12,0.15774,-0.01205,0.08855,0.40853,0,0.12805,-0.93543,0.26817,-0.19715,2.35201,-1.03977,-1.25734,-4.17096,-1.9754,2.60792,0.46689,27.90432,-48.83799,3.53644,-1.79278,1.93013,-1.94899,0.79496,-0.05438,-0.29389,0.4038,0.53196,-0.2201,-0.95221,-0.28625,0.34913,-0.07632,0.67912,0.5998,-0.26281,-0.30291,-0.43197,-0.14016,-0.0456,0.06855
0.14,0.18326,-0.01046,0.08978,0.33265,0,0.16759,-1.12875,0.13137,-0.29381,2.91951,-0.62675,-1.02622,-4.13746,-2.77466,2.56502,-1.05387,31.80656,-48.20591,4.28221,-2.27085,1.44681,-1.98123,0.76014,0.04035,-0.25833,0.42542,0.71574,-0.24959,-1.12809,-0.55487,0.42022,-0.15791,0.57195,0.57638,-0.28566,-0.25756,-0.30963,-0.21009,-0.08206,0.09149
0.16,0.20776,-0.0084,0.08803,0.26784,0,0.21181,-1.31403,-0.04112,-0.39888,3.46643,-0.14522,-0.75932,-3.92512,-3.57315,2.43993,-2.96334,34.8031,-45.95811,4.98184,-2.72505,0.862,-2.00717,0.69769,0.14412,-0.21769,0.43992,0.91716,-0.29262,-1.36432,-0.88442,0.49868,-0.26079,0.41685,0.53583,-0.30499,-0.2077,-0.15478,-0.28736,-0.12459,0.0944
0.18,0.22899,-0.00595,0.08237,0.22956,0,0.25917,-1.47336,-0.24297,-0.50381,3.94422,0.37302,-0.47548,-3.50315,-4.3059,2.21621,-5.24461,36.42725,-42.00706,5.57138,-3.10871,0.20911,-2.0345,0.60811,0.25185,-0.17503,0.44472,1.12506,-0.35278,-1.67118,-1.26884,0.58222,-0.38438,0.2121,0.4778,-0.31913,-0.16378,0.02903,-0.36893,-0.17156,0.07303
