T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01529,0,0.02017,0.00627,0.00235,0,0,0.01273,0,0.00342,0,0.01482,0,0.56989,0,0,0,0,0,0,0,0.02034,0,0.01362,0,0,0.28038,0,0.12711,0.46359,0,0,0,0.04952,0,0.00244,0,0,0,0.01321,0.59251,0,0.13442,0,0.0168,0,0.01399,0,0.03349,0.14757,0.00078,0.01478,0.01009,0.01985,0.03322,0,0.02137,0,0.00801,0.00533,0,0.37029,0,0,0.1372,0.27017,0.66715
0.02,0,0.01522,0,0.02019,0.00622,0.00237,0,0,0.01242,0,0.00349,0,0.01483,0,0.57284,0,0,0,0,0,0,0,0.02028,0,0.01361,0,0,0.28129,0,0.12706,0.46391,0,0,0,0.04937,0,0.00192,0,0,0,0.013,0.59584,0,0.13445,0,0.01681,0,0.01387,0,0.03386,0.14959,0.00088,0.01475,0.01039,0.01984,0.03324,0,0.02131,0,0.00795,0.00528,0,0.37094,0,0,0.13716,0.27001,0.66687
0.04,0,0.01513,0,0.02024,0.0062,0.00239,0,0,0.01215,0,0.00357,0,0.01482,0,0.57734,0,0,0,0,0,0,0,0.02026,0,0.01358,0,0,0.28221,0,0.12685,0.46421,0,0,0,0.0492,0,0.00129,0,0,0,0.01273,0.60067,0,0.13474,0,0.01684,0,0.01367,0,0.03427,0.15196,0.00098,0.01472,0.01068,0.01981,0.03323,0,0.02125,0,0.0079,0.00523,0,0.37162,0,0,0.13712,0.26982,0.66638
0.06,0,0.01501,0,0.02032,0.00619,0.00242,0,0,0.01193,0,0.00365,0,0.01481,0,0.58336,0,0,0,0,0,0,0,0.02026,0,0.01353,0,0,0.28314,0,0.12648,0.46451,0,0,0,0.04904,0,0.0006,0,0,0,0.0124,0.60722,0,0.13533,0,0.01688,0,0.01338,0,0.03473,0.15414,0.00107,0.0147,0.01092,0.01979,0.03321,0,0.02118,0,0.00786,0.00518,0,0.37257,0,0,0.13709,0.26956,0.66563
0.08,2e-05,0.01486,0.0007,0.02056,0.00629,0.00261,3e-05,6e-05,0.0118,7e-05,0.0039,0.0001,0.015,4e-05,0.59108,8e-05,7e-05,0.00021,0.00011,0.00022,1e-05,1e-05,0.02034,1e-05,0.01352,8e-05,8e-05,0.2841,0,0.12601,0.46481,2e-05,0.0001,3e-05,0.04891,1e-05,0.00058,7e-05,8e-05,0.00014,0.01209,0.61601,9e-05,0.13637,0.00019,0.01716,0.0002,0.01301,5e-05,0.03533,0.1566,0.00131,0.01491,0.01129,0.01978,0.03317,8e-05,0.02111,1e-05,0.00788,0.00517,0,0.3738,5e-05,3e-05,0.13707,0.26934,0.66465
0.1,4e-05,0.01464,0.00135,0.02084,0.00641,0.00283,6e-05,5e-05,0.01172,0.00016,0.00418,0.00024,0.01521,9e-05,0.60001,0.00018,0.00018,0.0004,0.00022,0.00047,3e-05,1e-05,0.02044,2e-05,0.01351,0.00017,0.00016,0.28509,1e-05,0.12539,0.46511,0.00044,0.00012,0.00012,0.04882,1e-05,0.00058,0.00012,0.00015,0.00032,0.01174,0.62672,0.00016,0.13792,0.00043,0.01757,0.00045,0.01254,4e-05,0.036,0.15914,0.00147,0.01514,0.01158,0.01978,0.0331,0.00017,0.02104,3e-05,0.00793,0.00516,1e-05,0.37532,0.00013,5e-05,0.13718,0.26895,0.66347
0.12,0,0.01432,0.00161,0.02087,0.00641,0.00255,0,0,0.01152,0,0.00381,1e-05,0.01465,0,0.61026,0,0,0,1e-05,1e-05,0,0,0.0204,0,0.01333,0,0,0.28608,0,0.12345,0.46535,0,0,0,0.04879,0,0.00039,0,0,1e-05,0.01125,0.63648,0,0.13986,3e-05,0.01715,1e-05,0.01188,0,0.03648,0.16108,0.00101,0.01463,0.01093,0.01976,0.033,0,0.02093,0,0.00775,0.005,0,0.37708,0,0,0.13703,0.26834,0.6617
0.14,0,0.01391,0.00164,0.02116,0.0066,0.00259,0,0,0.01145,0,0.00381,2e-05,0.0145,0,0.62237,0,0,0,0,0,0,0,0.02047,0,0.01325,0,0,0.28712,0,0.12162,0.46563,0,0,0,0.04889,0,0.00025,0,0,0,0.01088,0.64493,0,0.14114,8e-05,0.01731,0,0.01132,0,0.03715,0.16254,0.00081,0.01459,0.01059,0.01978,0.03289,0,0.02086,0,0.00772,0.00494,0,0.379,0,0,0.13703,0.26778,0.65991
0.16,2e-05,0.01336,0.00141,0.02165,0.00696,0.0028,3e-05,3e-05,0.01147,0.00022,0.00416,0.0001,0.01461,7e-05,0.63218,0.00011,0.00012,0.00022,0.00018,0.00027,3e-05,1e-05,0.02062,1e-05,0.01328,0.0001,7e-05,0.28822,1e-05,0.12,0.46597,7e-05,5e-05,6e-05,0.04914,0,0.00026,7e-05,7e-05,0.00017,0.01062,0.65306,8e-05,0.14274,0.00054,0.01766,0.00029,0.01088,2e-05,0.03793,0.16297,0.00067,0.01496,0.0103,0.01984,0.03278,0.00011,0.02083,3e-05,0.00779,0.00493,2e-05,0.38093,2e-05,3e-05,0.13704,0.26723,0.65816
0.18,0,0.01266,0.00046,0.02195,0.00745,0.00266,0,0,0.01128,0,0.00338,0,0.01407,0,0.63322,0,0,3e-05,0,0,0,0,0.02065,0,0.01317,0,0,0.28938,0,0.11897,0.4662,0,0,0,0.04955,0,0.0001,0,0,0,0.01034,0.65937,0,0.14373,0,0.01768,0,0.01046,0,0.03841,0.16116,0,0.01454,0.00914,0.01991,0.03265,0,0.02079,0,0.00767,0.00484,0,0.38273,0,0,0.13702,0.26663,0.65631
