T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.99217,0.98337,1.00352,1.07444,1.10651,0.9978,1.17538,0.9784,1.15065,0.98636,1.00284,0.99931,1.00353,0.99119,1.0815,1.08529,0.99423,0.99796,0.99659,1.01639,1.00199,1.06527,1.11664,1.00081,0.9954,0.97883,0.98791,1.01104,0.9996,0.97681,1.00024,1.00018,0.99698,0.99994,1.01132,1.03577,0.99854,0.95514,0.93117,1.00435,0.80932,1.03597,0.8174,1.03519,0.99896,1.00169,0.99868,1.02376,0.94546,0.96975,1.0156,1.00553,1.00827,0.98861,0.99915,0.97073,0.94555,0.99938,1.00909,1.03664,1.00932,0.99518,1.00103,1.05845,0.99982,0.99991,1.00636,1.00029
0.02,0.99212,0.98313,1.00451,1.07508,1.11276,0.99772,1.17633,0.9793,1.14905,0.98607,1.00182,0.99829,1.0101,0.99285,1.08136,1.09323,0.99738,0.99715,0.99549,1.01125,1.00212,1.0671,1.11924,1.00083,0.99531,0.97841,0.98761,1.01128,1.00127,0.97841,1.00024,1.00035,0.99668,0.99982,1.01139,1.03625,0.99812,0.95467,0.92585,1.00452,0.80774,1.03457,0.82009,1.03589,0.99934,1.00419,0.99616,1.01949,0.94558,0.96616,1.00723,1.00769,1.01087,0.99226,0.99909,0.96976,0.94389,0.99937,1.00926,1.03733,1.00955,0.99508,0.99917,1.05492,0.99981,0.99982,1.00697,1.0009
0.04,0.99224,0.98309,1.00581,1.07463,1.11783,0.99764,1.17567,0.98135,1.14468,0.98643,0.99995,0.99698,1.01795,0.99322,1.07917,1.10325,1.00369,0.99619,0.99412,1.00431,1.00228,1.06846,1.1211,1.00083,0.99529,0.97827,0.98747,1.01137,1.00425,0.9813,1.00025,1.0006,0.9963,0.99965,1.01122,1.03633,0.99758,0.955,0.92141,1.00467,0.80884,1.03137,0.82727,1.03503,1.00008,1.00733,0.99304,1.01851,0.94733,0.96141,0.9974,1.01022,1.01408,0.99708,0.99903,0.96904,0.94269,0.99936,1.00931,1.03754,1.00966,0.99504,0.9972,1.04835,0.99981,0.9997,1.00775,1.00181
0.06,0.99253,0.98322,1.00746,1.07306,1.12118,0.99758,1.17347,0.98479,1.1372,0.98768,0.99841,0.99542,1.02671,0.99126,1.07454,1.11562,1.01498,0.99513,0.99246,0.99782,1.00248,1.06941,1.12235,1.00082,0.99533,0.97843,0.98747,1.01134,1.00827,0.98567,1.00025,1.00094,0.99581,0.99939,1.01082,1.03607,0.99688,0.95612,0.9184,1.00479,0.81247,1.0259,0.83923,1.03203,1.00231,1.01103,0.98944,1.02358,0.95098,0.95512,0.9892,1.013,1.01789,1.00578,0.99894,0.96853,0.94188,0.99938,1.00923,1.03729,1.00966,0.99505,0.99452,1.03801,0.99981,0.99952,1.00877,1.00308
0.08,0.99299,0.98349,1.00945,1.07035,1.12201,0.99753,1.16978,0.98984,1.12606,0.99012,0.99616,0.99367,1.03581,0.98574,1.06689,1.13021,1.02814,0.99402,0.99056,0.99297,1.00273,1.06999,1.12308,1.00079,0.99544,0.97887,0.98761,1.01117,1.01336,0.99167,1.00025,1.00139,0.99517,0.99906,1.01016,1.03555,0.99603,0.95804,0.91764,1.00489,0.81847,1.01761,0.85623,1.02606,1.00552,1.01512,0.98553,1.03725,0.95682,0.94706,0.97914,1.01585,1.02217,1.01815,0.99883,0.96822,0.9414,0.9994,1.00902,1.03659,1.00955,0.99513,0.99105,1.02292,0.99981,0.9993,1.01008,1.00477
0.1,0.99363,0.98384,1.01176,1.06643,1.11914,0.99749,1.1646,0.99672,1.1106,0.99407,0.99311,0.99182,1.04447,0.97532,1.05544,1.14649,1.04249,0.99298,0.98851,0.988,1.00305,1.07019,1.12328,1.00074,0.99561,0.97959,0.98791,1.01088,1.01945,0.99937,1.00025,1.00195,0.99437,0.99863,1.00925,1.03484,0.99503,0.96075,0.92024,1.00497,0.82665,1.00583,0.87838,1.01601,1.00983,1.01934,0.98165,1.06078,0.96518,0.9371,0.96753,1.01849,1.02672,1.03011,0.99869,0.96811,0.94127,0.99944,1.00869,1.03543,1.00932,0.99526,0.98681,1.00182,0.99981,0.99901,1.01171,1.00688
0.12,0.99444,0.98424,1.01427,1.06128,1.11065,0.99747,1.15801,1.01076,1.09008,0.99988,0.98919,0.99007,1.05169,0.9587,1.03917,1.16359,1.05709,0.99218,0.98646,0.98349,1.00343,1.06993,1.1229,1.00067,0.99585,0.98062,0.98836,1.01046,1.02631,1.01659,1.00026,1.00261,0.99341,0.99812,1.00809,1.03405,0.99394,0.96425,0.92766,1.00502,0.83671,0.99504,0.90544,1.00034,1.01527,1.02326,0.97828,1.09316,0.9763,0.92538,0.95496,1.0205,1.03115,1.04039,0.99853,0.96825,0.94152,0.99949,1.00822,1.03378,1.00898,0.99544,0.9819,0.98757,0.99981,0.99868,1.01364,1.0094
0.14,0.99541,0.98463,1.0168,1.05491,1.0933,0.99746,1.1502,1.02984,1.06404,1.01508,0.98439,0.98869,1.05618,0.9349,1.01678,1.18044,1.07079,0.99184,0.98467,0.98027,1.00387,1.06907,1.12179,1.00058,0.99615,0.98194,0.98898,1.00991,1.03357,1.03491,1.00026,1.00334,0.99232,0.99754,1.0067,1.03327,0.99282,0.96845,0.94181,1.00502,0.84816,0.98565,0.93644,0.98912,1.02174,1.02632,0.97612,1.1311,0.99034,0.9123,0.94239,1.02134,1.03495,1.04745,0.99834,0.96871,0.94224,0.99956,1.00763,1.03163,1.00851,0.99569,0.97654,0.97283,0.9998,0.9983,1.01583,1.01224
0.16,0.99649,0.98493,1.01908,1.04749,1.06078,0.9975,1.14166,1.04935,1.03313,1.03318,0.97886,0.98804,1.05623,0.90346,0.99362,1.19592,1.08227,0.99227,0.9835,0.97942,1.00434,1.06743,1.11973,1.00046,0.99652,0.98354,0.98978,1.00924,1.04065,1.05235,1.00027,1.0041,0.99115,0.99691,1.00513,1.03265,0.9918,0.97319,0.9651,1.00495,0.86014,0.97514,0.96912,0.97515,1.02901,1.02774,0.9761,1.17031,1.01376,0.89867,0.93125,1.02027,1.03739,1.04927,0.99813,0.96959,0.94358,0.99965,1.00691,1.02899,1.0079,0.99599,0.97116,0.95771,0.9998,0.99791,1.01813,1.01522
0.18,0.99762,0.98508,1.0207,1.03942,0.99936,0.99759,1.13333,1.0679,1.00086,1.05315,0.97284,0.98862,1.04928,0.86471,0.97725,1.20899,1.08992,0.99385,0.98344,0.98236,1.00482,1.06475,1.1164,1.00033,0.99694,0.98538,0.99076,1.00847,1.04677,1.06743,1.00028,1.00481,0.99002,0.99631,1.0035,1.03236,0.99107,0.97817,1.00127,1.00478,0.87128,0.96419,0.99924,0.95843,1.03666,1.02647,0.97942,1.20701,1.04557,0.88574,0.92347,1.01628,1.03753,1.0429,0.99793,0.971,0.9457,0.99975,1.00609,1.02592,1.00715,0.99633,0.96637,0.94367,0.99979,0.99755,1.02035,1.01807
