T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00436,-3e-05,0.0019,0.0622,0.00601,0.00924,-0.01868,-0.00035,-0.04047,0.03186,-0.02963,0.00038,0.44385,-0.34103,1.72332,-0.24129,0.24501,0.33777,-0.24207,0.76118,0.42666,-1.59932,-0.79788,0.11527,0.36153,0.28814,-0.02619,-0.02341,-0.07429,0.00416,-0.01011,-0.01213,-0.00083,-0.00075,-0.10063,-0.42789,-0.00015,-0.03619,0.03607,0.02706
0.02,-0.00444,0.00023,0.00243,0.07408,0.00676,0.00697,-0.02182,0.00057,-0.04137,0.03831,-0.02237,0.00031,0.51094,-0.41634,1.90746,-0.3318,0.2913,0.34806,-0.23344,1.07163,0.53275,-1.85401,-0.86786,0.09929,0.37584,0.27908,-0.02984,-0.01852,-0.05972,0.00598,-0.01413,-0.01765,-0.00279,0.0009,-0.1056,-0.46025,7e-05,-0.0389,0.03878,0.02922
0.04,-0.00432,0.0006,0.00316,0.08849,0.0072,0.00325,-0.02502,0.00176,-0.04119,0.04545,-0.00906,0.00022,0.57394,-0.50281,2.06306,-0.44618,0.3391,0.33972,-0.20688,1.44887,0.65588,-2.10399,-0.91706,0.07086,0.37208,0.2494,-0.03354,-0.01067,-0.03652,0.00841,-0.01945,-0.02513,-0.00559,0.00378,-0.1091,-0.49126,0.00035,-0.04132,0.04135,0.03133
0.06,-0.004,0.00109,0.00408,0.10427,0.00716,-0.0021,-0.02782,0.0033,-0.03942,0.05253,0.01146,9e-05,0.61958,-0.59484,2.15056,-0.58143,0.38277,0.30425,-0.15667,1.87743,0.78811,-2.31534,-0.92825,0.02731,0.34147,0.19222,-0.03688,0.0003,-0.00456,0.01139,-0.02583,-0.03425,-0.00914,0.00785,-0.10985,-0.51536,0.00067,-0.04296,0.0434,0.03308
0.08,-0.00344,0.00169,0.00516,0.11982,0.0064,-0.00918,-0.02958,0.00522,-0.03548,0.05849,0.04029,-6e-05,0.63101,-0.68359,2.11997,-0.73107,0.41428,0.23182,-0.07678,2.32859,0.91692,-2.44088,-0.87979,-0.03378,0.2737,0.10025,-0.03925,0.01443,0.03592,0.01483,-0.03289,-0.0445,-0.01332,0.01308,-0.10629,-0.52557,0.00103,-0.04319,0.04441,0.03404
0.1,-0.00258,0.0024,0.00637,0.13326,0.00463,-0.01805,-0.02956,0.00748,-0.02882,0.06204,0.07837,-0.00024,0.58879,-0.75692,1.91407,-0.88478,0.42336,0.11184,0.0385,2.75865,1.0252,-2.42044,-0.74672,-0.11403,0.15752,-0.03338,-0.0399,0.03161,0.08425,0.01855,-0.04014,-0.05527,-0.01797,0.01947,-0.09686,-0.51451,0.00138,-0.04135,0.04382,0.03378
0.12,-0.00135,0.00318,0.00764,0.14266,0.00148,-0.02863,-0.02691,0.00992,-0.01902,0.0617,0.12634,-0.00043,0.47206,-0.79952,1.47247,-1.0281,0.39769,-0.06615,0.19373,3.10778,1.09129,-2.18228,-0.50224,-0.21378,-0.01829,-0.21413,-0.03792,0.05152,0.13932,0.02232,-0.04706,-0.0659,-0.02288,0.02713,-0.08025,-0.47553,0.00168,-0.03678,0.04107,0.03184
0.14,0.00033,0.00401,0.00895,0.14625,-0.00349,-0.04074,-0.02077,0.01226,-0.00591,0.05592,0.18448,-0.00062,0.26002,-0.79309,0.73672,-1.14241,0.32346,-0.31142,0.39145,3.30021,1.0894,-1.64584,-0.1198,-0.3315,-0.26382,-0.44496,-0.03231,0.0736,0.19933,0.02587,-0.0531,-0.07572,-0.02781,0.03627,-0.05571,-0.40396,0.00187,-0.02893,0.03571,0.02791
0.16,0.00256,0.00485,0.01023,0.14262,-0.01074,-0.05398,-0.01032,0.01404,0.01035,0.04317,0.25253,-0.0008,-0.06617,-0.71688,-0.34335,-1.2052,0.18626,-0.63069,0.63123,3.24633,0.99042,-0.72633,0.42436,-0.46324,-0.58658,-0.72516,-0.02202,0.09698,0.26176,0.02883,-0.05773,-0.08415,-0.03252,0.0473,-0.02332,-0.29831,0.00186,-0.01749,0.02751,0.02182
0.18,0.00543,0.00563,0.01147,0.13101,-0.02077,-0.06774,0.0051,0.01463,0.02918,0.02203,0.32959,-0.00094,-0.52115,-0.54852,-1.80243,-1.19073,-0.02764,-1.02669,0.90875,2.84712,0.76322,0.65871,1.14814,-0.60223,-0.98985,-1.04923,-0.00606,0.1204,0.32324,0.0308,-0.06047,-0.09067,-0.03674,0.06073,0.01577,-0.16121,0.00151,-0.00245,0.01651,0.01364
0.2,0.00901,0.0063,0.01262,0.11139,-0.03403,-0.08117,0.0259,0.01327,0.04959,-0.00858,0.41399,-0.00102,-1.11273,-0.26511,-3.65191,-1.0713,-0.32954,-1.49656,1.21511,2.00179,0.37657,2.58069,2.06026,-0.73859,-1.47092,-1.40595,0.01639,0.14225,0.37965,0.03132,-0.06093,-0.09494,-0.0402,0.07722,0.05919,4e-05,0.00068,0.01581,0.00312,0.00374
0.22,0.01337,0.00674,0.01369,0.08467,-0.05084,-0.09316,0.05208,0.00907,0.07023,-0.0493,0.50315,-0.00103,-1.83901,0.15529,-5.87236,-0.81894,-0.72616,-2.03024,1.53635,0.61868,-0.19841,5.08917,3.15684,-0.85948,-2.01941,-1.77789,0.04594,0.16061,0.42629,0.02988,-0.05882,-0.09677,-0.04267,0.09746,0.10349,0.17383,-0.00083,0.03654,-0.01192,-0.00729
0.24,0.01853,0.00686,0.01466,0.05261,-0.07133,-0.10238,0.08313,0.0011,0.08958,-0.10015,0.59355,-0.00095,-2.68559,0.73194,-8.40684,-0.40782,-1.21715,-2.60924,1.85352,-1.37033,-0.98521,8.19914,4.41833,-0.94962,-2.61571,-2.14144,0.08276,0.17332,0.45828,0.02595,-0.05397,-0.0961,-0.04391,0.12204,0.14434,0.34532,-0.00326,0.05863,-0.02755,-0.01859
0.26,0.02446,0.00651,0.01551,0.0178,-0.09533,-0.1073,0.11788,-0.01152,0.10611,-0.16032,0.68065,-0.00077,-3.62314,1.47952,-11.15634,0.18281,-1.79238,-3.20572,2.14329,-3.99265,-1.99849,11.8771,5.80697,-0.99233,-3.23022,-2.46763,0.12656,0.17822,0.4711,0.01896,-0.0463,-0.09301,-0.04375,0.15132,0.17707,0.49825,-0.00687,0.08074,-0.04256,-0.02922
0.28,0.0311,0.00555,0.01623,-0.01654,-0.12221,-0.10629,0.15437,-0.02951,0.11862,-0.2281,0.759,-0.00054,-4.60573,2.40602,-13.9781,0.9652,-2.42934,-3.78236,2.37927,-7.21627,-3.2404,16.02662,7.26547,-0.97117,-3.82325,-2.72375,0.1764,0.17328,0.46119,0.00836,-0.03586,-0.08769,-0.04206,0.18524,0.19711,0.61695,-0.01193,0.10141,-0.05567,-0.03821
