T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01065,0.00151,-3e-05,0.00015,0.00017,2e-05,-8e-05,-0.00705,0.00026,-0.0028,1e-05,-0.00017,0.0001,-0.00026,0.0065,-0.00072,-0.00268,1e-05,-0.00015,-6e-05,-0.00221,-0.00535,0.00059,-0.00162,0.00046,-0.00014,-0.0001,0.03029,-0.04773,0.00304,0.0552,-0.01308,-0.00464,-0.01114
0.02,-0.0106,0.0015,2e-05,0.00015,0.00017,2e-05,-6e-05,-0.00708,0.00025,-0.0028,1e-05,-0.00017,0.0001,-0.00025,0.00654,-0.00073,-0.0027,1e-05,-0.00015,-6e-05,-0.0022,-0.00535,0.00059,-0.00162,0.00046,-0.00014,-0.0001,0.03039,-0.04771,0.00304,0.05526,-0.01308,-0.00463,-0.01114
0.04,-0.01055,0.00148,7e-05,0.00015,0.00017,2e-05,-5e-05,-0.00711,0.00024,-0.00281,1e-05,-0.00017,0.0001,-0.00024,0.00658,-0.00073,-0.00272,1e-05,-0.00015,-6e-05,-0.0022,-0.00535,0.00059,-0.00161,0.00046,-0.00014,-0.0001,0.03048,-0.04769,0.00303,0.05532,-0.01307,-0.00463,-0.01113
0.06,-0.01049,0.00146,0.00013,0.00015,0.00017,2e-05,-4e-05,-0.00715,0.00022,-0.00282,1e-05,-0.00017,0.0001,-0.00023,0.00662,-0.00074,-0.00274,1e-05,-0.00015,-6e-05,-0.0022,-0.00534,0.00059,-0.00161,0.00045,-0.00014,-0.0001,0.03057,-0.04766,0.00303,0.05538,-0.01307,-0.00463,-0.01113
0.08,-0.01044,0.00144,0.00019,0.00015,0.00017,2e-05,-3e-05,-0.0072,0.00021,-0.00282,1e-05,-0.00017,0.0001,-0.00022,0.00667,-0.00074,-0.00276,1e-05,-0.00015,-7e-05,-0.00219,-0.00533,0.00059,-0.0016,0.00045,-0.00014,-0.0001,0.03066,-0.04763,0.00302,0.05544,-0.01306,-0.00462,-0.01113
0.1,-0.0104,0.0014,0.00025,0.00015,0.00017,3e-05,-2e-05,-0.00724,0.0002,-0.00283,1e-05,-0.00017,0.0001,-0.00021,0.0067,-0.00075,-0.00277,1e-05,-0.00015,-7e-05,-0.00219,-0.00532,0.00059,-0.0016,0.00045,-0.00014,-0.0001,0.03075,-0.0476,0.00302,0.05549,-0.01305,-0.00462,-0.01112
0.12,-0.01038,0.00134,0.00029,0.00015,0.00017,3e-05,-1e-05,-0.00728,0.00018,-0.00283,1e-05,-0.00017,0.0001,-0.0002,0.00671,-0.00076,-0.00278,1e-05,-0.00015,-7e-05,-0.00219,-0.00531,0.00059,-0.0016,0.00045,-0.00014,-9e-05,0.03084,-0.04757,0.00302,0.05555,-0.01305,-0.00462,-0.01112
0.14,-0.01041,0.00127,0.0003,0.00015,0.00018,3e-05,-0,-0.00731,0.00017,-0.00282,1e-05,-0.00017,0.0001,-0.0002,0.0067,-0.00076,-0.00276,1e-05,-0.00015,-7e-05,-0.00219,-0.0053,0.00059,-0.00159,0.00044,-0.00014,-9e-05,0.03093,-0.04754,0.00301,0.05561,-0.01304,-0.00461,-0.01112
0.16,-0.01048,0.00118,0.00028,0.00015,0.00018,3e-05,0,-0.00732,0.00016,-0.00281,1e-05,-0.00018,0.0001,-0.0002,0.00665,-0.00076,-0.00273,2e-05,-0.00015,-6e-05,-0.0022,-0.00529,0.00059,-0.00159,0.00044,-0.00014,-9e-05,0.03101,-0.04751,0.00301,0.05567,-0.01303,-0.00461,-0.01111
0.18,-0.01061,0.00106,0.00022,0.00016,0.00018,3e-05,0,-0.00732,0.00014,-0.00278,1e-05,-0.00018,0.0001,-0.0002,0.00655,-0.00077,-0.00267,2e-05,-0.00015,-5e-05,-0.00221,-0.00528,0.00059,-0.00159,0.00044,-0.00014,-9e-05,0.03111,-0.04748,0.00301,0.05573,-0.01302,-0.00461,-0.01111
0.2,-0.01081,0.00092,0.0001,0.00016,0.00018,3e-05,-0,-0.00728,0.00013,-0.00274,0,-0.00018,9e-05,-0.00021,0.0064,-0.00077,-0.00258,2e-05,-0.00015,-4e-05,-0.00223,-0.00527,0.00059,-0.00159,0.00044,-0.00014,-9e-05,0.03119,-0.04745,0.003,0.05581,-0.01302,-0.0046,-0.01111
0.22,-0.0111,0.00076,-9e-05,0.00016,0.00018,3e-05,-2e-05,-0.0072,0.00012,-0.00269,0,-0.00018,9e-05,-0.00024,0.00618,-0.00078,-0.00246,3e-05,-0.00015,-3e-05,-0.00225,-0.00528,0.00059,-0.0016,0.00045,-0.00014,-9e-05,0.03123,-0.0474,0.00298,0.05591,-0.01301,-0.0046,-0.01111
0.24,-0.01148,0.00058,-0.00034,0.00017,0.00018,3e-05,-4e-05,-0.00708,0.00011,-0.00263,-0,-0.00018,8e-05,-0.00026,0.00588,-0.00078,-0.00231,4e-05,-0.00015,-1e-05,-0.00229,-0.00529,0.00059,-0.00162,0.00045,-0.00014,-9e-05,0.03125,-0.04736,0.00295,0.05602,-0.013,-0.0046,-0.01112
0.26,-0.01195,0.0004,-0.00067,0.00017,0.00018,2e-05,-8e-05,-0.00689,0.0001,-0.00254,-1e-05,-0.00018,7e-05,-0.0003,0.00551,-0.00078,-0.00211,4e-05,-0.00014,1e-05,-0.00233,-0.0053,0.00059,-0.00163,0.00046,-0.00014,-9e-05,0.03128,-0.04732,0.00293,0.05614,-0.01298,-0.00459,-0.01112
0.28,-0.01252,0.00022,-0.00108,0.00018,0.00018,2e-05,-0.00012,-0.00665,9e-05,-0.00244,-2e-05,-0.00018,6e-05,-0.00035,0.00506,-0.00078,-0.00189,5e-05,-0.00014,4e-05,-0.00236,-0.0053,0.00058,-0.00163,0.00047,-0.00013,-9e-05,0.03133,-0.0473,0.0029,0.05629,-0.01297,-0.00459,-0.01113
0.3,-0.01315,0.0001,-0.00157,0.00018,0.00018,2e-05,-0.00017,-0.00633,7e-05,-0.00231,-2e-05,-0.00018,4e-05,-0.00041,0.00456,-0.00076,-0.00162,6e-05,-0.00014,7e-05,-0.00238,-0.00529,0.00058,-0.00162,0.00048,-0.00012,-9e-05,0.03137,-0.04729,0.00288,0.05643,-0.01296,-0.00458,-0.01114
0.32,-0.01381,8e-05,-0.00212,0.00018,0.00017,2e-05,-0.00023,-0.00594,6e-05,-0.00217,-3e-05,-0.00017,3e-05,-0.00047,0.00403,-0.00069,-0.0013,7e-05,-0.00014,0.0001,-0.00239,-0.00527,0.00057,-0.00161,0.0005,-0.0001,-9e-05,0.0314,-0.04732,0.00287,0.05655,-0.01296,-0.00458,-0.01116
0.34,-0.01446,0.0002,-0.00273,0.00018,0.00016,2e-05,-0.00029,-0.00549,5e-05,-0.00203,-4e-05,-0.00017,2e-05,-0.00054,0.00351,-0.00059,-0.00097,8e-05,-0.00014,0.00012,-0.00239,-0.00526,0.00056,-0.00159,0.00052,-9e-05,-9e-05,0.03143,-0.04738,0.00287,0.05666,-0.01297,-0.00457,-0.01118
0.36,-0.01502,0.00045,-0.00333,0.00018,0.00016,2e-05,-0.00035,-0.00499,3e-05,-0.0019,-4e-05,-0.00016,1e-05,-0.00061,0.00301,-0.0005,-0.00066,8e-05,-0.00014,0.00015,-0.00238,-0.00524,0.00055,-0.00157,0.00054,-7e-05,-8e-05,0.03148,-0.04744,0.00286,0.05681,-0.01297,-0.00456,-0.01121
0.38,-0.01537,0.00077,-0.00379,0.00017,0.00015,2e-05,-0.00042,-0.00445,3e-05,-0.00178,-5e-05,-0.00014,-0,-0.00068,0.0026,-0.0004,-0.00044,9e-05,-0.00014,0.00016,-0.00236,-0.00523,0.00054,-0.00154,0.00056,-4e-05,-8e-05,0.03153,-0.04752,0.00285,0.05697,-0.01297,-0.00455,-0.01123
0.4,-0.01532,0.00121,-0.00406,0.00016,0.00014,1e-05,-0.00045,-0.00394,-0,-0.00169,-6e-05,-0.00013,-0,-0.00073,0.00221,-0.0003,-0.00026,8e-05,-0.00014,0.00016,-0.00233,-0.00522,0.00053,-0.00151,0.00059,-2e-05,-7e-05,0.03159,-0.0476,0.00284,0.05713,-0.01298,-0.00454,-0.01126
0.42,-0.01482,0.0018,-0.00422,0.00015,0.00012,1e-05,-0.00043,-0.00352,-0.0001,-0.00165,-6e-05,-0.00012,2e-05,-0.00073,0.00162,-0.00031,-4e-05,6e-05,-0.00014,0.00014,-0.00228,-0.0052,0.00052,-0.00147,0.00062,0,-7e-05,0.03163,-0.04768,0.00284,0.05727,-0.01299,-0.00454,-0.01129
0.44,-0.01363,0.00195,-0.00382,0.00014,9e-05,1e-05,-0.00037,-0.00321,-0.0002,-0.00169,-5e-05,-0.00011,5e-05,-0.00069,0.00101,-0.00038,5e-05,3e-05,-0.00012,9e-05,-0.00222,-0.00519,0.00052,-0.00145,0.00064,2e-05,-7e-05,0.03166,-0.04773,0.00284,0.05737,-0.013,-0.00454,-0.01131
0.46,-0.01168,0.00118,-0.00259,0.00013,7e-05,1e-05,-0.0003,-0.00302,-0.00028,-0.00182,-5e-05,-0.00011,0.0001,-0.00064,0.0005,-0.0005,-0.00015,-0,-7e-05,1e-05,-0.00216,-0.00519,0.00052,-0.00143,0.00064,2e-05,-7e-05,0.03164,-0.04774,0.00285,0.05739,-0.01301,-0.00454,-0.01132
0.48,-0.00983,-0.00064,-0.00132,0.00011,5e-05,1e-05,-0.00022,-0.00292,-0.00033,-0.00205,-4e-05,-0.00011,0.00014,-0.00066,-0.00035,-0.00097,-0.00039,-3e-05,3e-05,-6e-05,-0.00211,-0.0052,0.00053,-0.00144,0.00063,1e-05,-8e-05,0.03159,-0.04769,0.00286,0.0573,-0.01301,-0.00455,-0.01131
0.5,-0.00699,-0.00119,0.0006,9e-05,2e-05,1e-05,-9e-05,-0.00301,-0.0004,-0.0023,-3e-05,-0.00012,0.0002,-0.0005,0.00055,-0.00087,-0.00101,-7e-05,5e-05,-0.00019,-0.00208,-0.00525,0.00055,-0.00147,0.00059,-3e-05,-8e-05,0.03139,-0.04753,0.00288,0.05701,-0.01303,-0.00457,-0.01127
0.52,-0.00091,-0.00039,0.0059,7e-05,-0,0,6e-05,-0.00328,-0.00054,-0.00244,-4e-05,-0.00015,0.00026,-8e-05,0.00361,0.00028,-0.00268,-0.00012,-3e-05,-0.00045,-0.00209,-0.00535,0.00057,-0.00153,0.00052,-0.0001,-9e-05,0.03091,-0.04716,0.00291,0.05638,-0.01305,-0.0046,-0.01118
0.54,0.00348,0.00236,0.00966,6e-05,-2e-05,0,0.00012,-0.00348,-0.00071,-0.00242,-6e-05,-0.0002,0.0003,0.00013,0.00518,0.00138,-0.00391,-0.00014,-0.00022,-0.00066,-0.00189,-0.00502,0.00053,-0.00131,0.00029,-0.00016,-7e-05,0.03019,-0.0466,0.00296,0.05539,-0.01307,-0.00465,-0.01103
0.56,0.00397,0.00542,0.00982,5e-05,-5e-05,0,8e-05,-0.00353,-0.00085,-0.00223,-7e-05,-0.00024,0.0003,-0.00017,0.00463,0.00229,-0.00387,-0.00012,-0.00037,-0.00069,-0.00133,-0.00396,0.00039,-0.00061,-0.00017,-0.00019,1e-05,0.02928,-0.04583,0.00302,0.05402,-0.01309,-0.00472,-0.01081
0.58,0.0014,0.00931,0.00685,4e-05,-7e-05,0,-5e-05,-0.00344,-0.00098,-0.00186,-8e-05,-0.00027,0.00028,-0.00113,0.00307,0.00328,-0.0027,-8e-05,-0.00049,-0.00057,-0.00062,-0.00246,0.00019,0.00034,-0.00081,-0.00024,0.00013,0.02812,-0.04479,0.0031,0.05216,-0.01311,-0.00481,-0.01052
0.6,-0.0039,0.00884,0.00264,4e-05,-9e-05,0,-0.00023,-0.00335,-0.00105,-0.00131,-7e-05,-0.00025,0.00024,-0.0029,0.00172,0.00353,-0.00119,-4e-05,-0.00042,-0.0004,0.00026,-0.00049,-7e-05,0.00156,-0.00165,-0.0003,0.00027,0.02663,-0.04346,0.00321,0.04977,-0.01313,-0.00493,-0.01012
0.62,-0.00811,0.00465,0.00151,4e-05,-0.0001,0,-0.00031,-0.00347,-0.00097,-0.00062,-4e-05,-0.00018,0.00019,-0.00285,0.00176,0.00242,-0.00047,-2e-05,-0.00022,-0.0003,0.00131,0.00199,-0.00039,0.00308,-0.00269,-0.00037,0.00046,0.02474,-0.04185,0.00335,0.04686,-0.01315,-0.00507,-0.00963
0.64,-0.01189,0.00112,-0.00024,6e-05,-0.0001,0,-0.00016,-0.00369,-0.00083,0.00011,-1e-05,-0.0001,0.00013,-0.00165,0.00244,0.00114,0.0005,-0,-3e-05,-0.00015,0.00247,0.00493,-0.00078,0.00487,-0.00392,-0.00046,0.00068,0.02256,-0.03997,0.00351,0.04344,-0.01317,-0.00524,-0.00905
0.66,-0.01484,-0.00074,-0.00259,8e-05,-0.0001,0,0.00014,-0.00394,-0.00073,0.00078,2e-05,-4e-05,6e-05,-0.00037,0.00307,0.00031,0.00164,1e-05,9e-05,1e-05,0.0037,0.00822,-0.00122,0.00685,-0.00529,-0.00055,0.00092,0.0202,-0.03789,0.00369,0.03964,-0.01319,-0.00543,-0.00841
0.68,-0.01632,-0.0008,-0.00486,0.00011,-0.0001,0,0.00055,-0.00422,-0.00068,0.00135,5e-05,0,0,0.00125,0.00383,-0.00012,0.00279,2e-05,0.00016,0.00018,0.0049,0.01165,-0.00168,0.0089,-0.00672,-0.00064,0.00117,0.01777,-0.03571,0.00386,0.03573,-0.0132,-0.00562,-0.00774
