T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00634,-0.0013,-0.0015,-0.03439,0.00215,0.00706,0.00498,0.00566,-0.00141,-0.01296,-0.00697,0.0003,-0.19419,0.02242,-0.2705,0.02147,-0.00186,0.0017,-0.00122,0.01103,-0.05806,-0.0693,0.00903,0.00363,0.00848,-0.00787,-0.003,-0.0235,-0.08685,-0.00289,0.01465,0.02269,0.00806,-0.01704,0.00031,0.03611,-0.00084,-0.00028,0.00341,0.0001
0.02,-0.00653,-0.00133,-0.00152,-0.0348,0.00222,0.00732,0.00501,0.00574,-0.00181,-0.0131,-0.00754,0.00031,-0.19607,0.02147,-0.2659,0.02193,-0.00118,0.00425,-0.00355,0.00894,-0.05793,-0.07771,0.0041,0.00508,0.01121,-0.00533,-0.0032,-0.02429,-0.08962,-0.00295,0.01494,0.02316,0.00825,-0.01741,-0.0005,0.03358,-0.00086,-0.00055,0.00374,0.0003
0.04,-0.00666,-0.00135,-0.00151,-0.03457,0.00227,0.00753,0.00494,0.00575,-0.00234,-0.013,-0.00802,0.00032,-0.19475,0.01931,-0.25369,0.02136,7e-05,0.00749,-0.00644,0.00847,-0.05599,-0.08897,-0.0029,0.00679,0.01465,-0.00201,-0.00344,-0.02488,-0.09162,-0.00295,0.01501,0.0233,0.00835,-0.01756,-0.00169,0.02901,-0.00087,-0.00095,0.00417,0.0006
0.06,-0.00675,-0.00135,-0.00146,-0.03369,0.0023,0.00768,0.00475,0.00571,-0.00302,-0.01267,-0.00834,0.00033,-0.19045,0.01571,-0.23372,0.01937,0.00207,0.01138,-0.0098,0.01093,-0.05196,-0.10395,-0.01212,0.0087,0.01879,0.00201,-0.00374,-0.0253,-0.09298,-0.0029,0.01488,0.02313,0.00835,-0.0175,-0.00332,0.02216,-0.00088,-0.0015,0.00473,0.00102
0.08,-0.00682,-0.00134,-0.00136,-0.03214,0.0023,0.00777,0.00446,0.00562,-0.00384,-0.0121,-0.00843,0.00033,-0.1834,0.01045,-0.20603,0.01551,0.00499,0.01577,-0.01347,0.01792,-0.04556,-0.12341,-0.02358,0.01069,0.02356,0.00651,-0.00413,-0.02556,-0.09378,-0.0028,0.01454,0.02266,0.00825,-0.01724,-0.00543,0.01282,-0.00089,-0.00222,0.00546,0.00159
0.1,-0.00687,-0.00131,-0.00121,-0.02988,0.00229,0.00778,0.00405,0.0055,-0.00481,-0.01129,-0.00814,0.00034,-0.17391,0.00336,-0.1711,0.00928,0.00897,0.02039,-0.01714,0.03127,-0.03651,-0.14776,-0.03703,0.01256,0.02873,0.01115,-0.00461,-0.02564,-0.094,-0.00262,0.01399,0.02186,0.00805,-0.01678,-0.00802,0.00096,-0.00089,-0.00311,0.00636,0.00231
0.12,-0.0069,-0.00126,-0.00101,-0.02692,0.00225,0.0077,0.00353,0.00536,-0.00587,-0.01026,-0.00734,0.00034,-0.1624,-0.00565,-0.13012,0.00019,0.01413,0.02479,-0.02033,0.05299,-0.02463,-0.17694,-0.05187,0.014,0.0339,0.01539,-0.00519,-0.02553,-0.09358,-0.00237,0.01323,0.02075,0.00775,-0.01611,-0.01106,-0.01324,-0.00091,-0.00417,0.00745,0.00318
0.14,-0.00692,-0.0012,-0.00074,-0.02331,0.00217,0.0075,0.00291,0.00523,-0.00696,-0.00902,-0.00584,0.00034,-0.14955,-0.01646,-0.08533,-0.0122,0.02046,0.02828,-0.02239,0.0851,-0.00994,-0.21013,-0.067,0.01461,0.03843,0.01844,-0.00586,-0.02515,-0.09237,-0.00205,0.01225,0.01932,0.00733,-0.01525,-0.01438,-0.02926,-0.00092,-0.00535,0.00869,0.00417
0.16,-0.00691,-0.00111,-0.00042,-0.01914,0.00206,0.00714,0.00222,0.00512,-0.00795,-0.00764,-0.00344,0.00034,-0.13637,-0.02874,-0.04042,-0.02818,0.02784,0.02991,-0.02241,0.12942,0.00728,-0.24548,-0.08066,0.01383,0.0414,0.01925,-0.00659,-0.02443,-0.09014,-0.00165,0.01107,0.01758,0.0068,-0.01419,-0.01776,-0.04608,-0.00095,-0.00658,0.01002,0.00522
0.18,-0.00686,-0.001,-4e-05,-0.01464,0.0019,0.00656,0.00151,0.00507,-0.00867,-0.0062,6e-05,0.00033,-0.12434,-0.04175,-0.00097,-0.04774,0.03593,0.02845,-0.01925,0.18723,0.02625,-0.27976,-0.09035,0.011,0.04156,0.01646,-0.00731,-0.02327,-0.0866,-0.00118,0.00974,0.01559,0.00614,-0.01297,-0.02079,-0.06204,-0.00099,-0.00773,0.01131,0.00625
0.2,-0.00676,-0.00088,0.00038,-0.01015,0.00168,0.00574,0.00084,0.00511,-0.00887,-0.00484,0.00485,0.00031,-0.11552,-0.05431,0.02528,-0.07049,0.04409,0.02233,-0.01154,0.25877,0.04565,-0.30808,-0.09263,0.00531,0.03731,0.00843,-0.00795,-0.02156,-0.08144,-0.00065,0.00831,0.01344,0.00538,-0.01163,-0.02293,-0.07483,-0.00104,-0.00861,0.0124,0.00711
0.22,-0.00657,-0.00074,0.00082,-0.00605,0.00139,0.00461,0.00031,0.00526,-0.00834,-0.00375,0.01114,0.00027,-0.11261,-0.06468,0.02856,-0.09552,0.05136,0.00969,0.00223,0.34245,0.06341,-0.32365,-0.08326,-0.00405,0.02664,-0.00667,-0.00837,-0.0192,-0.07438,-0.0001,0.00686,0.01123,0.00453,-0.01022,-0.0236,-0.08199,-0.0011,-0.00903,0.0131,0.00766
0.24,-0.00628,-0.00059,0.00126,-0.0027,0.001,0.00315,2e-05,0.00552,-0.00689,-0.00314,0.01913,0.00023,-0.11894,-0.07061,-0.00234,-0.12144,0.05629,-0.01166,0.02357,0.43387,0.07672,-0.31769,-0.05727,-0.01789,0.00714,-0.03067,-0.00845,-0.01613,-0.06527,0.00044,0.00547,0.00904,0.00361,-0.00874,-0.0224,-0.08168,-0.00118,-0.00883,0.01326,0.00778
0.26,-0.00586,-0.00043,0.00171,-0.00034,0.00044,0.00133,0.00011,0.00585,-0.00452,-0.00326,0.02907,0.00017,-0.13842,-0.06923,-0.0795,-0.14618,0.05694,-0.04406,0.05382,0.52478,0.08191,-0.27939,-0.00927,-0.03678,-0.02397,-0.06521,-0.00805,-0.01234,-0.05416,0.00096,0.00419,0.00693,0.00262,-0.00714,-0.01919,-0.07332,-0.00128,-0.00789,0.01281,0.00741
