T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0006,0.00062,0.002,3.07656,-0.6122,-0.04396,0.75933,0.0149,-0.0533,-0.25687,0.04077,-0.00923,1.68072,-1.43517,1.11986,0.093,1.11402,-0.07341,0.19436,-0.29602,1.90367,-0.5532,0.19011,-1.45896,-0.07816,-0.02622,0.69549,-0.01779,-0.03004,-0.41086,-0.1331,-0.0909,-0.0602,0.73008,0.11945,0.03384,-0.47419,-0.13056,0.08306,0.05585
0.02,-0.00043,0.00047,0.00148,3.07644,-0.61327,-0.0439,0.75856,0.01476,-0.05315,-0.25737,0.03998,-0.00924,1.66964,-1.43333,1.12006,0.09298,1.11735,-0.06874,0.18426,-0.29266,1.90061,-0.53758,0.19364,-1.45741,-0.08075,-0.0255,0.69801,-0.01956,-0.04235,-0.41381,-0.13179,-0.08958,-0.05939,0.73154,0.12082,0.03426,-0.47438,-0.13036,0.08285,0.05572
0.04,-0.00027,0.00033,0.00096,3.07633,-0.61433,-0.04383,0.75779,0.01462,-0.053,-0.25788,0.03918,-0.00925,1.65793,-1.43154,1.11976,0.09302,1.12078,-0.0641,0.17419,-0.28928,1.89754,-0.52196,0.19719,-1.45586,-0.08333,-0.02476,0.70053,-0.02133,-0.05462,-0.41675,-0.13049,-0.08827,-0.05858,0.733,0.1222,0.0347,-0.47457,-0.13016,0.08263,0.0556
0.06,-0.00011,0.00018,0.00044,3.07621,-0.6154,-0.04377,0.75701,0.01448,-0.05284,-0.25838,0.03838,-0.00925,1.64675,-1.42972,1.11986,0.09301,1.12413,-0.05944,0.16412,-0.28593,1.89449,-0.50638,0.20071,-1.45431,-0.08591,-0.02404,0.70304,-0.0231,-0.06689,-0.41969,-0.12918,-0.08695,-0.05778,0.73446,0.12357,0.03513,-0.47475,-0.12996,0.08241,0.05547
0.08,5e-05,4e-05,-8e-05,3.07609,-0.61647,-0.04371,0.75624,0.01435,-0.05269,-0.25888,0.03759,-0.00926,1.63654,-1.4278,1.1207,0.0929,1.12731,-0.05476,0.15402,-0.28259,1.89146,-0.49084,0.20421,-1.45276,-0.08849,-0.02332,0.70557,-0.02488,-0.07921,-0.42264,-0.12787,-0.08563,-0.05697,0.73592,0.12494,0.03554,-0.47494,-0.12976,0.08219,0.05534
0.1,0.00021,-0.00011,-0.0006,3.07599,-0.61752,-0.04364,0.75546,0.01421,-0.05254,-0.25941,0.03677,-0.00927,1.62171,-1.42628,1.11805,0.09327,1.13126,-0.0502,0.14399,-0.27914,1.88832,-0.47506,0.20785,-1.45121,-0.09109,-0.02256,0.70807,-0.02662,-0.09137,-0.42557,-0.12657,-0.08433,-0.05617,0.73738,0.12633,0.03602,-0.47513,-0.12955,0.08197,0.05521
0.12,0.00037,-0.00026,-0.00111,3.07584,-0.6186,-0.04359,0.7547,0.01408,-0.05239,-0.25987,0.03601,-0.00927,1.61597,-1.424,1.12227,0.09268,1.13371,-0.04539,0.13385,-0.27595,1.8854,-0.45974,0.2112,-1.44967,-0.09364,-0.0219,0.71061,-0.02843,-0.10382,-0.42853,-0.12525,-0.08299,-0.05535,0.73884,0.12767,0.03636,-0.47531,-0.12936,0.08176,0.05509
0.14,0.00053,-0.0004,-0.00164,3.07573,-0.61966,-0.04352,0.75392,0.01394,-0.05224,-0.2604,0.03519,-0.00928,1.60225,-1.42237,1.12043,0.09298,1.13747,-0.0408,0.1238,-0.27244,1.88226,-0.44408,0.21484,-1.44811,-0.09624,-0.02114,0.71311,-0.03018,-0.11602,-0.43146,-0.12395,-0.08168,-0.05455,0.7403,0.12906,0.03683,-0.47551,-0.12916,0.08154,0.05496
0.16,0.00069,-0.00055,-0.00218,3.07569,-0.6207,-0.04343,0.75311,0.01378,-0.0521,-0.26098,0.03433,-0.00929,1.57708,-1.42175,1.10999,0.09433,1.14316,-0.03652,0.1139,-0.26887,1.87891,-0.42764,0.21876,-1.44656,-0.09889,-0.02025,0.71558,-0.03183,-0.12787,-0.43437,-0.12268,-0.08042,-0.05378,0.74174,0.1305,0.03748,-0.47571,-0.12894,0.08129,0.05482
0.18,0.00086,-0.00069,-0.00262,3.07531,-0.62187,-0.04348,0.75246,0.0137,-0.0519,-0.26119,0.03377,-0.00929,1.61264,-1.41596,1.14544,0.08953,1.13873,-0.03059,0.10326,-0.26662,1.87695,-0.4146,0.22082,-1.44505,-0.10123,-0.02008,0.71828,-0.03401,-0.14161,-0.43745,-0.12124,-0.07892,-0.05287,0.74325,0.13162,0.03714,-0.47582,-0.12879,0.08119,0.05476
0.2,0.00101,-0.00084,-0.00328,3.07564,-0.62277,-0.04323,0.75149,0.01348,-0.05182,-0.26221,0.03256,-0.0093,1.52346,-1.42064,1.08643,0.0978,1.15499,-0.02808,0.0941,-0.26098,1.87196,-0.39507,0.22697,-1.44341,-0.10423,-0.0184,0.72048,-0.0351,-0.15143,-0.44016,-0.12016,-0.0779,-0.05224,0.74465,0.13343,0.03886,-0.47617,-0.12851,0.08077,0.05451
0.22,0.0011,-0.00096,-0.0045,3.07797,-0.62282,-0.0422,0.74962,0.01285,-0.0522,-0.26543,0.0297,-0.00931,1.06012,-1.45806,0.74593,0.14139,1.23409,-0.03555,0.08985,-0.25147,1.85925,-0.35133,0.24306,-1.44165,-0.10907,-0.01255,0.72127,-0.03311,-0.14982,-0.44198,-0.1201,-0.07823,-0.05246,0.74549,0.13714,0.0466,-0.4769,-0.1278,0.07942,0.05375
0.24,0.00116,-0.00107,-0.00593,3.08102,-0.62261,-0.04087,0.74744,0.01211,-0.05269,-0.26948,0.02616,-0.00933,0.47715,-1.50525,0.31454,0.19821,1.33291,-0.04636,0.08698,-0.23791,1.84335,-0.30192,0.26352,-1.43972,-0.11454,-0.0052,0.72156,-0.03006,-0.14437,-0.44343,-0.1204,-0.07903,-0.05296,0.74628,0.14152,0.05634,-0.47794,-0.12696,0.07777,0.05281
0.26,0.00124,-0.00119,-0.00728,3.08373,-0.62258,-0.03967,0.74544,0.01146,-0.05306,-0.27318,0.02285,-0.00934,-0.02993,-1.5453,-0.06051,0.24934,1.41868,-0.05523,0.08293,-0.22218,1.82855,-0.25972,0.28282,-1.43768,-0.11971,0.00145,0.7221,-0.02757,-0.14111,-0.445,-0.12049,-0.07956,-0.0533,0.74726,0.14558,0.06494,-0.47901,-0.12621,0.07628,0.05196
0.28,0.00132,-0.0013,-0.00857,3.08647,-0.62231,-0.03849,0.74331,0.01063,-0.05372,-0.27679,0.01988,-0.00936,-0.62698,-1.59669,-0.49854,0.29913,1.52152,-0.06582,0.08112,-0.22187,1.81534,-0.19935,0.29859,-1.43639,-0.125,0.00823,0.72255,-0.02477,-0.13602,-0.44678,-0.12076,-0.0803,-0.05378,0.74749,0.14974,0.07456,-0.4793,-0.12532,0.07467,0.05105
0.3,0.0014,-0.00143,-0.01004,3.08933,-0.62246,-0.0372,0.74135,0.01014,-0.0538,-0.28076,0.01604,-0.00937,-1.06639,-1.62686,-0.82777,0.35484,1.59375,-0.0737,0.0751,-0.1904,1.79789,-0.17372,0.32279,-1.43355,-0.13013,0.01506,0.72306,-0.02235,-0.13378,-0.44802,-0.12075,-0.08072,-0.05405,0.74931,0.15383,0.08247,-0.48136,-0.12471,0.07324,0.05023
0.32,0.00149,-0.00162,-0.01196,3.09214,-0.62389,-0.03578,0.7401,0.01062,-0.05233,-0.28558,0.00997,-0.00939,-1.02861,-1.59536,-0.82658,0.42362,1.57413,-0.07271,0.05605,-0.05687,1.77099,-0.26106,0.3687,-1.42592,-0.13504,0.02186,0.72394,-0.02128,-0.1409,-0.44791,-0.11983,-0.08007,-0.05366,0.75521,0.15776,0.08554,-0.48768,-0.12479,0.07232,0.04971
0.34,0.00159,-0.00183,-0.01405,3.09507,-0.62573,-0.03423,0.73898,0.01144,-0.05026,-0.29072,0.00304,-0.0094,-0.83027,-1.54229,-0.71407,0.49786,1.52347,-0.06899,0.03292,0.10501,1.73966,-0.38097,0.42302,-1.41682,-0.13968,0.02862,0.72489,-0.02064,-0.15095,-0.44726,-0.11863,-0.07908,-0.05307,0.76278,0.16156,0.08674,-0.49589,-0.12517,0.07157,0.0493
0.36,0.0017,-0.00203,-0.01606,3.09804,-0.62733,-0.03267,0.73768,0.01211,-0.0484,-0.2957,-0.00353,-0.00942,-0.71379,-1.49954,-0.6577,0.56966,1.48867,-0.06692,0.01236,0.24238,1.70936,-0.47525,0.47381,-1.40876,-0.14417,0.03527,0.72577,-0.01979,-0.15931,-0.44683,-0.1176,-0.07828,-0.0526,0.76977,0.16531,0.08854,-0.50358,-0.12546,0.07076,0.04885
0.38,0.00177,-0.00226,-0.0181,3.10061,-0.62913,-0.03142,0.73688,0.01277,-0.04682,-0.30079,-0.01002,-0.00943,-0.56435,-1.45495,-0.58146,0.64192,1.44719,-0.06324,-0.01117,0.42771,1.68302,-0.61364,0.52357,-1.39918,-0.14981,0.04252,0.72681,-0.01896,-0.169,-0.4465,-0.11641,-0.07732,-0.05203,0.77594,0.16956,0.09148,-0.50978,-0.12554,0.06989,0.04836
0.4,0.00191,-0.00242,-0.0201,3.10406,-0.63063,-0.0295,0.73508,0.01354,-0.0445,-0.30569,-0.01685,-0.00946,-0.44336,-1.40894,-0.5185,0.71415,1.41195,-0.0622,-0.02952,0.5214,1.6475,-0.66976,0.57734,-1.39237,-0.15303,0.04847,0.72753,-0.01821,-0.17669,-0.44585,-0.11548,-0.07662,-0.05161,0.78426,0.17272,0.09158,-0.51958,-0.12613,0.06918,0.04798
0.42,0.00223,-0.00241,-0.02199,3.10978,-0.63129,-0.02577,0.7305,0.01454,-0.04033,-0.31006,-0.02448,-0.00952,-0.44406,-1.36422,-0.52305,0.78652,1.4019,-0.06928,-0.03232,0.34146,1.58707,-0.47524,0.64063,-1.39402,-0.14926,0.05096,0.72743,-0.01755,-0.17806,-0.44445,-0.11531,-0.0767,-0.05167,0.79783,0.17295,0.08423,-0.53838,-0.12798,0.0689,0.0479
0.44,0.00261,-0.00235,-0.02383,3.11639,-0.63164,-0.02138,0.72491,0.01566,-0.03544,-0.31419,-0.03239,-0.00959,-0.47762,-1.31879,-0.54364,0.85828,1.39904,-0.07906,-0.02983,0.07078,1.51767,-0.19965,0.70752,-1.39845,-0.14313,0.0521,0.72699,-0.01698,-0.17735,-0.44276,-0.11541,-0.07706,-0.05189,0.81354,0.17208,0.07411,-0.5608,-0.13034,0.06876,0.04793
