T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.64117,4.75779,-0.64553,-0.13079,-0.06924,-0.0085,0.78488,0.94596,2.98055,-2.11272,-0.16747,-0.1078,0.18554,0.21183,6.20152,-0.39941,-3.62171,0.00743,-0.22318,-0.24039,10.53166,17.50948,-2.08863,24.03577,-15.41475,5.27333,4.99452,10.78157,-19.83681,4.01372,27.5766,-14.80988,-2.3537,-3.45245
0.02,-6.44339,4.8935,-0.54075,-0.12521,-0.05019,-0.00574,0.78014,0.89348,2.94173,-2.10218,-0.16536,-0.10798,0.16675,0.22695,6.15883,-0.36317,-3.57029,0.01059,-0.22455,-0.23563,10.55428,17.57519,-2.13882,24.06571,-15.46205,5.40176,5.05968,10.67548,-19.91837,4.06279,27.5086,-14.81787,-2.13467,-3.35118
0.04,-6.27007,4.99195,-0.39006,-0.12265,-0.02631,-0.00219,0.77042,0.86186,2.88032,-2.06808,-0.16229,-0.10928,0.14535,0.24117,6.09221,-0.32976,-3.51071,0.01392,-0.22491,-0.22966,10.557,17.63577,-2.18402,24.07791,-15.51633,5.54515,5.13032,10.5829,-19.99425,4.11231,27.44708,-14.82774,-1.89983,-3.2427
0.06,-6.1192,5.00857,-0.21586,-0.12354,0.0025,0.00219,0.75695,0.84879,2.80186,-2.00923,-0.15785,-0.11278,0.1205,0.25286,5.9999,-0.29937,-3.44071,0.01744,-0.22431,-0.22216,10.53577,17.69219,-2.22713,24.06797,-15.57833,5.70443,5.20545,10.5081,-20.06401,4.16045,27.39518,-14.84044,-1.64807,-3.12758
0.08,-5.97501,4.87808,-0.06632,-0.12793,0.03591,0.00737,0.74257,0.83398,2.7078,-1.9277,-0.15147,-0.12038,0.09154,0.25988,5.8816,-0.27206,-3.35722,0.02119,-0.22293,-0.21274,10.48601,17.74538,-2.27197,24.03085,-15.64897,5.88065,5.28361,10.45511,-20.12773,4.20495,27.35614,-14.85715,-1.37801,-3.00671
0.1,-5.80845,4.51124,-0.01871,-0.1354,0.0732,0.0133,0.7301,0.74332,2.55933,-1.82692,-0.14206,-0.13531,0.05845,0.25968,5.73901,-0.24718,-3.25528,0.02521,-0.22108,-0.20085,10.4037,17.79317,-2.32129,23.96301,-15.72822,6.0764,5.36336,10.42785,-20.18798,4.24394,27.33254,-14.87893,-1.08782,-2.88122
0.12,-5.79647,3.98252,0.1487,-0.1459,0.11285,0.01976,0.77139,0.81678,2.45783,-1.67184,-0.1312,-0.15006,0.01817,0.24943,5.57388,-0.22663,-3.13555,0.0294,-0.2189,-0.18646,10.28339,17.85166,-2.38426,23.85403,-15.81902,6.28856,5.44129,10.43031,-20.23413,4.27085,27.32911,-14.90774,-0.77897,-2.75367
0.14,-6.18748,3.38851,0.71948,-0.15783,0.15368,0.02663,0.8939,1.13453,2.29249,-1.4005,-0.11745,-0.15998,-0.03193,0.2256,5.39252,-0.20809,-2.98812,0.0339,-0.217,-0.16862,10.12516,17.90903,-2.46103,23.70576,-15.91931,6.52018,5.5147,10.46419,-20.2796,4.28626,27.3463,-14.94384,-0.45023,-2.62675
0.16,-6.72123,2.6318,1.23959,-0.17006,0.19386,0.03367,1.01951,1.36631,2.04742,-1.11298,-0.09936,-0.17764,-0.08439,0.18522,5.20136,-0.19095,-2.80913,0.03873,-0.21581,-0.14691,9.93002,17.96948,-2.55635,23.51754,-16.02853,6.76919,5.57948,10.53095,-20.32608,4.28685,27.38397,-14.98777,-0.10397,-2.50452
0.18,-7.23138,1.78776,1.4364,-0.18395,0.2301,0.0404,1.16657,1.95754,2.24628,-0.91338,-0.08534,-0.19763,-0.13645,0.12404,5.00048,-0.18412,-2.61557,0.04342,-0.2148,-0.12303,9.68665,18.09589,-2.69473,23.25587,-16.16057,7.01257,5.6251,10.63284,-20.32372,4.25355,27.45095,-15.04444,0.24573,-2.39449
