T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1e-05,0,0,1e-05,-0,-0,1e-05,0.00057,0.00014,-0,-4e-05,0,-0,-4e-05,-0.00017,-0.00019,-1e-05,0,-0,-0,8e-05,-0,0,-0.00017,-0.0001,-0,0,9e-05,1e-05,0,-0.00014,-3e-05,-1e-05,1e-05
0.02,1e-05,1e-05,0,1e-05,-0,-0,1e-05,0.00057,0.00014,0,-4e-05,0,-0,-4e-05,-0.00017,-0.00019,-1e-05,0,-0,-0,8e-05,-1e-05,0,-0.00017,-0.0001,-0,0,9e-05,1e-05,0,-0.00014,-4e-05,-1e-05,1e-05
0.04,0,1e-05,0,1e-05,-0,-0,1e-05,0.00058,0.00013,0,-5e-05,0,-0,-4e-05,-0.00018,-0.00018,-0,0,-0,0,9e-05,-1e-05,0,-0.00017,-9e-05,-0,0,9e-05,1e-05,0,-0.00013,-5e-05,-1e-05,1e-05
0.06,-0,1e-05,0,1e-05,-0,-0,1e-05,0.00059,0.00012,0,-5e-05,0,-0,-3e-05,-0.00018,-0.00017,-0,-0,-1e-05,0,0.0001,-1e-05,0,-0.00017,-8e-05,0,0,9e-05,1e-05,0,-0.00012,-7e-05,-1e-05,1e-05
0.08,-1e-05,1e-05,0,1e-05,-0,-0,1e-05,0.0006,0.00011,0,-5e-05,0,-0,-3e-05,-0.00018,-0.00015,-0,-0,-1e-05,0,0.00011,-1e-05,0,-0.00017,-7e-05,0,-0,8e-05,1e-05,0,-0.00011,-9e-05,-1e-05,1e-05
0.1,-2e-05,1e-05,0,2e-05,-0,0,1e-05,0.00064,8e-05,1e-05,-5e-05,0,-0,-3e-05,-0.00019,-0.00014,0,-0,-1e-05,0,0.00011,-1e-05,0,-0.00016,-5e-05,0,-0,8e-05,1e-05,0,-0.0001,-0.00011,-1e-05,1e-05
0.12,-2e-05,1e-05,0,2e-05,-0,0,1e-05,0.0007,6e-05,1e-05,-5e-05,0,-0,-3e-05,-0.0002,-0.00013,0,-0,-1e-05,0,0.00012,-1e-05,0,-0.00015,-4e-05,0,-0,8e-05,1e-05,0,-8e-05,-0.00013,-1e-05,1e-05
0.14,-3e-05,2e-05,0,2e-05,-0,0,1e-05,0.00079,2e-05,1e-05,-4e-05,0,-0,-2e-05,-0.00022,-0.00012,0,-0,-1e-05,0,0.00012,-1e-05,0,-0.00014,-3e-05,0,-0,7e-05,1e-05,-0,-7e-05,-0.00015,-2e-05,1e-05
0.16,-4e-05,2e-05,0,2e-05,-0,0,1e-05,0.00091,-2e-05,1e-05,-2e-05,0,-0,-2e-05,-0.00023,-0.00011,1e-05,-0,-1e-05,0,0.00012,-1e-05,0,-0.00012,-2e-05,0,-0,7e-05,1e-05,-0,-6e-05,-0.00017,-2e-05,1e-05
0.18,-4e-05,1e-05,-0,1e-05,-0,0,0,0.00106,-6e-05,1e-05,0,0,0,-2e-05,-0.00026,-0.0001,1e-05,-0,-1e-05,0,0.00012,-1e-05,0,-0.0001,-1e-05,0,-0,7e-05,0,-0,-5e-05,-0.00018,-2e-05,1e-05
0.2,-5e-05,1e-05,-0,1e-05,-0,0,0,0.0012,-0.0001,1e-05,2e-05,-0,0,-3e-05,-0.00028,-0.0001,1e-05,-0,-1e-05,0,0.00011,-1e-05,0,-8e-05,1e-05,0,-0,6e-05,0,-0,-5e-05,-0.00019,-2e-05,1e-05
0.22,-5e-05,1e-05,-0,0,-0,0,-0,0.00135,-0.00015,1e-05,5e-05,-0,0,-3e-05,-0.0003,-0.0001,1e-05,-0,-1e-05,0,0.00011,-1e-05,0,-6e-05,2e-05,0,-0,6e-05,-0,-0,-4e-05,-0.00017,-2e-05,1e-05
0.24,-6e-05,1e-05,-0,-0,-0,0,-1e-05,0.00146,-0.00019,0,7e-05,-0,0,-3e-05,-0.00033,-9e-05,1e-05,-0,-1e-05,0,0.0001,-0,0,-4e-05,3e-05,0,-0,6e-05,-0,-0,-4e-05,-0.00014,-1e-05,0
0.26,-6e-05,1e-05,-0,-1e-05,-0,0,-1e-05,0.00154,-0.00023,0,9e-05,-0,0,-3e-05,-0.00034,-9e-05,1e-05,-0,-1e-05,0,8e-05,-0,0,-2e-05,4e-05,0,-0,5e-05,-1e-05,-0,-3e-05,-9e-05,-1e-05,0
0.28,-6e-05,1e-05,-0,-2e-05,-0,0,-2e-05,0.00157,-0.00027,0,0.00011,-0,0,-3e-05,-0.00036,-0.0001,2e-05,-0,-1e-05,0,7e-05,0,0,1e-05,5e-05,0,-0,5e-05,-1e-05,-0,-3e-05,-3e-05,-0,0
0.3,-6e-05,0,-0,-3e-05,-0,0,-2e-05,0.00155,-0.0003,-0,0.00012,-0,0,-4e-05,-0.00037,-0.0001,2e-05,-0,-1e-05,0,6e-05,1e-05,0,3e-05,6e-05,0,-0,4e-05,-1e-05,-0,-2e-05,4e-05,0,0
0.32,-6e-05,0,-0,-4e-05,-0,0,-3e-05,0.00147,-0.00034,-0,0.00012,-0,0,-4e-05,-0.00037,-0.0001,2e-05,-0,-1e-05,0,4e-05,1e-05,-0,5e-05,6e-05,0,0,4e-05,-2e-05,-0,-2e-05,0.0001,1e-05,-0
0.34,-6e-05,-0,-0,-5e-05,-0,-0,-3e-05,0.00132,-0.00037,-1e-05,0.00012,-0,0,-5e-05,-0.00038,-0.00011,2e-05,-0,-1e-05,0,2e-05,1e-05,-0,6e-05,6e-05,-0,0,3e-05,-2e-05,0,-1e-05,0.00015,1e-05,-0
0.36,-6e-05,-1e-05,-0,-5e-05,-0,-0,-4e-05,0.00112,-0.0004,-1e-05,0.00011,-1e-05,0,-5e-05,-0.00038,-0.00012,3e-05,-0,-1e-05,-0,1e-05,2e-05,-0,7e-05,5e-05,-0,0,3e-05,-2e-05,0,-1e-05,0.00018,2e-05,-0
0.38,-6e-05,-1e-05,-0,-6e-05,-0,-0,-5e-05,0.00088,-0.00043,-1e-05,0.0001,-1e-05,0,-6e-05,-0.00038,-0.00013,4e-05,-0,-2e-05,-0,-1e-05,2e-05,0,7e-05,4e-05,-0,0,3e-05,-2e-05,0,-2e-05,0.00019,2e-05,-1e-05
0.4,-5e-05,-1e-05,0,-6e-05,-0,-0,-5e-05,0.0006,-0.00046,-1e-05,0.0001,-1e-05,0,-6e-05,-0.00039,-0.00013,4e-05,-0,-2e-05,-0,-2e-05,2e-05,0,7e-05,2e-05,-0,0,3e-05,-1e-05,0,-2e-05,0.00018,1e-05,-1e-05
0.42,-5e-05,-1e-05,0,-7e-05,-0,-0,-5e-05,0.00031,-0.00047,-1e-05,0.0001,-1e-05,0,-6e-05,-0.00041,-0.00013,6e-05,-0,-2e-05,-0,-3e-05,2e-05,0,5e-05,0,-0,0,3e-05,-1e-05,0,-3e-05,0.00016,1e-05,-1e-05
0.44,-5e-05,-1e-05,0,-7e-05,-0,0,-6e-05,1e-05,-0.00046,-1e-05,0.00013,-1e-05,0,-6e-05,-0.00045,-0.00013,8e-05,-0,-2e-05,-0,-3e-05,1e-05,0,3e-05,-2e-05,-0,0,3e-05,-1e-05,0,-5e-05,0.00013,-0,-1e-05
0.46,-4e-05,-1e-05,0,-7e-05,-0,0,-5e-05,-0.00028,-0.00045,-0,0.00017,-1e-05,0,-5e-05,-0.0005,-0.00011,0.0001,-0,-1e-05,-0,-3e-05,1e-05,0,1e-05,-5e-05,-0,0,4e-05,-0,1e-05,-7e-05,9e-05,-1e-05,-2e-05
0.48,-4e-05,-1e-05,0,-6e-05,-0,0,-5e-05,-0.00058,-0.00042,1e-05,0.00023,-1e-05,1e-05,-5e-05,-0.00059,-9e-05,0.00014,-0,-1e-05,-0,-3e-05,1e-05,-0,-2e-05,-8e-05,-1e-05,0,4e-05,1e-05,1e-05,-9e-05,5e-05,-2e-05,-2e-05
0.5,-5e-05,-1e-05,0,-6e-05,-0,0,-5e-05,-0.0009,-0.00038,4e-05,0.0003,-1e-05,1e-05,-4e-05,-0.00069,-5e-05,0.00018,-0,-1e-05,-0,-2e-05,1e-05,-0,-6e-05,-0.0001,-1e-05,0,5e-05,1e-05,1e-05,-0.00012,1e-05,-3e-05,-2e-05
0.52,-5e-05,-1e-05,0,-5e-05,-0,0,-4e-05,-0.00126,-0.00034,7e-05,0.00039,-1e-05,1e-05,-2e-05,-0.00083,-1e-05,0.00023,-0,-1e-05,-0,-1e-05,0,-0,-0.0001,-0.00013,-1e-05,0,5e-05,2e-05,1e-05,-0.00014,-2e-05,-3e-05,-2e-05
0.54,-5e-05,-1e-05,0,-4e-05,-0,0,-4e-05,-0.00168,-0.00031,0.00012,0.00049,-0,1e-05,-1e-05,-0.001,4e-05,0.0003,-0,-1e-05,-0,-0,-0,-0,-0.00013,-0.00015,-1e-05,0,5e-05,3e-05,1e-05,-0.00016,-6e-05,-4e-05,-2e-05
0.56,-6e-05,-1e-05,0,-2e-05,-0,0,-3e-05,-0.00218,-0.00028,0.0002,0.0006,0,1e-05,1e-05,-0.0012,0.0001,0.00038,-0,-1e-05,0,0,-1e-05,-0,-0.00017,-0.00017,-1e-05,0,5e-05,5e-05,1e-05,-0.00017,-9e-05,-4e-05,-2e-05
0.58,-7e-05,-1e-05,0,-1e-05,-0,0,-3e-05,-0.00279,-0.00027,0.00031,0.00069,1e-05,1e-05,3e-05,-0.00143,0.00016,0.00048,0,-1e-05,0,1e-05,-2e-05,-0,-0.00019,-0.00019,-1e-05,0,5e-05,6e-05,1e-05,-0.00018,-0.00011,-4e-05,-2e-05
0.6,-8e-05,-1e-05,1e-05,0,-0,0,-3e-05,-0.00352,-0.00029,0.00046,0.00077,1e-05,1e-05,5e-05,-0.00169,0.00023,0.0006,0,-1e-05,0,2e-05,-3e-05,-0,-0.00021,-0.00021,-1e-05,0,4e-05,7e-05,1e-05,-0.00017,-0.00013,-4e-05,-2e-05
0.62,-9e-05,-0,0,2e-05,-0,0,-3e-05,-0.00438,-0.00036,0.00065,0.00082,2e-05,1e-05,7e-05,-0.00198,0.0003,0.00074,0,-2e-05,0,2e-05,-4e-05,-0,-0.00022,-0.00022,-1e-05,0,4e-05,9e-05,1e-05,-0.00016,-0.00014,-4e-05,-2e-05
0.64,-0.0001,-0,0,3e-05,-0,0,-3e-05,-0.00538,-0.00048,0.00091,0.00084,3e-05,1e-05,9e-05,-0.0023,0.00037,0.00092,0,-2e-05,0,2e-05,-5e-05,-0,-0.00022,-0.00023,-1e-05,0,3e-05,0.00011,1e-05,-0.00015,-0.00014,-4e-05,-2e-05
0.66,-0.00011,-0,0,5e-05,-0,0,-4e-05,-0.00651,-0.00068,0.00121,0.00081,5e-05,1e-05,0.0001,-0.00263,0.00043,0.00112,0,-3e-05,0,1e-05,-6e-05,-0,-0.00021,-0.00022,-1e-05,0,2e-05,0.00012,1e-05,-0.00012,-0.00014,-4e-05,-2e-05
0.68,-0.00012,-0,0,6e-05,-0,0,-5e-05,-0.00775,-0.00096,0.00157,0.00074,6e-05,1e-05,0.00012,-0.00299,0.00047,0.00134,0,-3e-05,1e-05,-0,-7e-05,-0,-0.00018,-0.00022,-1e-05,0,0,0.00014,0,-9e-05,-0.00013,-3e-05,-1e-05
0.7,-0.00013,-0,0,7e-05,-0,0,-6e-05,-0.00904,-0.00134,0.00199,0.00064,8e-05,1e-05,0.00012,-0.00333,0.00049,0.00159,1e-05,-4e-05,1e-05,-2e-05,-8e-05,-0,-0.00015,-0.0002,-1e-05,0,-1e-05,0.00016,0,-6e-05,-0.00012,-3e-05,-1e-05
0.72,-0.00014,0,0,8e-05,-0,0,-7e-05,-0.01024,-0.00182,0.00248,0.00051,0.0001,1e-05,0.00012,-0.00365,0.00047,0.00188,1e-05,-4e-05,1e-05,-3e-05,-9e-05,-0,-0.00011,-0.00019,-1e-05,0,-3e-05,0.00018,0,-3e-05,-0.00011,-3e-05,-1e-05
0.74,-0.00014,0,0,9e-05,-0,0,-7e-05,-0.01138,-0.0024,0.00299,0.00035,0.00011,1e-05,0.00011,-0.00394,0.0004,0.00219,2e-05,-4e-05,1e-05,-4e-05,-0.00011,-0,-8e-05,-0.00016,-0,0,-4e-05,0.0002,0,-1e-05,-9e-05,-4e-05,-1e-05
0.76,-0.00014,0,0,9e-05,-0,0,-7e-05,-0.01249,-0.00311,0.00349,0.00018,0.00013,1e-05,8e-05,-0.00419,0.00026,0.00249,2e-05,-5e-05,1e-05,-4e-05,-0.00012,-0,-4e-05,-0.00014,-0,0,-5e-05,0.00022,-0,1e-05,-9e-05,-4e-05,-2e-05
0.78,-0.00014,0,1e-05,9e-05,-0,0,-7e-05,-0.01363,-0.00396,0.00394,-0,0.00015,0,3e-05,-0.0044,5e-05,0.00277,2e-05,-4e-05,1e-05,-4e-05,-0.00013,-0,-1e-05,-0.00011,-0,-0,-7e-05,0.00024,-0,3e-05,-9e-05,-4e-05,-2e-05
