T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01911,0.01305,0,0.05596,0,0.00054,0,0,0,0.02497,0.57478,0,0,0,0.18119,0.10013,0.02577,0.00245,0,0.02708,0.07917,0.02808,0,0.09502,0,0.06798,0,0.04921,0,0,0.06983,0,0,0,0,0,0.0032,0,0.00253,0,0.01297,1,0.47198,0,0,0.04133,0.03972,0.0119,0,0,0,0,0.06578,0,0,0,9e-05,0,0.09549,0,0.00309,0,0.05368,0.01991,0,0.11768,0.22166,0.19775
0.02,0.0189,0.013,0,0.05617,0,0.00054,0,0,0,0.02502,0.57375,0,0,0,0.18108,0.09968,0.02577,0.00244,0,0.02709,0.07935,0.02806,0,0.09528,0,0.06808,0,0.04907,0,0,0.06998,0,0,0,0,0,0.00322,0,0.00256,0,0.01299,1,0.47238,0,0,0.04133,0.03973,0.01181,0,0,0,0,0.06567,0,0,0,0.0002,0,0.09545,0,0.00314,0,0.05372,0.01969,0,0.11755,0.22158,0.19793
0.04,0.01865,0.01293,0,0.05641,0,0.00053,0,0,0,0.02507,0.57271,0,0,0,0.18099,0.09935,0.02578,0.00243,0,0.02708,0.07953,0.02803,0,0.09555,0,0.06818,0,0.04895,0,0,0.07015,0,0,0,0,0,0.00325,0,0.00258,0,0.013,1,0.4726,0,0,0.04131,0.03976,0.01174,0,0,0,0,0.06555,0,0,0,0.0003,0,0.09542,0,0.00318,0,0.05376,0.01946,0,0.1174,0.2215,0.19811
0.06,0.01832,0.01284,0,0.05666,0,0.00053,0,0,0,0.02514,0.57181,0,0,0,0.18085,0.09912,0.02579,0.0024,0,0.02707,0.07973,0.02799,0,0.09583,0,0.06827,0,0.04884,0,0,0.07033,0,0,0,0,0,0.00328,0,0.00261,0,0.01302,1,0.47263,0,0,0.04127,0.03983,0.01168,0,0,0,0,0.06541,0,0,0,0.0004,0,0.09539,0,0.00323,0,0.0538,0.01922,0,0.11722,0.2214,0.19828
0.08,0.0179,0.01276,0,0.05687,0,0.00053,0,0,0,0.02521,0.57131,0,0,0,0.18064,0.09892,0.0258,0.00237,0,0.02706,0.07999,0.02793,0,0.09616,0,0.06835,0,0.04876,0,0,0.07057,0,0,0,0,0,0.0033,0,0.00263,0,0.01302,1,0.47245,0,0,0.04123,0.03992,0.01163,0,0,0,0,0.06525,0,0,0,0.00048,0,0.09537,0,0.00328,0,0.05386,0.01898,0,0.11701,0.22131,0.19848
0.1,0.01752,0.01263,0,0.05698,0,0.00052,0,0,0,0.02527,0.57136,0,0,0,0.18029,0.09885,0.02581,0.00234,0,0.02704,0.08018,0.0279,0,0.09646,0,0.06842,0,0.0487,0,0,0.07077,0,0,0,0,0,0.00331,0,0.00265,0,0.01302,1,0.472,0,0,0.04117,0.04003,0.0116,0,0,0,0,0.06508,0,0,0,0.00054,0,0.09534,0,0.00332,0,0.0539,0.01875,0,0.11678,0.22117,0.19858
0.12,0.01728,0.01239,0,0.05689,0,0.00052,0,0,0,0.02533,0.57204,0,0,0,0.17972,0.09902,0.02579,0.00229,0,0.02701,0.08012,0.02795,0,0.09661,0,0.0685,0,0.0486,0,0,0.07082,0,0,0,0,0,0.0033,0,0.00266,0,0.01303,1,0.47127,0,0,0.0411,0.04016,0.01162,0,0,0,0,0.06491,0,0,0,0.00055,0,0.09529,0,0.00334,0,0.05384,0.01859,0,0.11654,0.22097,0.19842
0.14,0.01711,0.01211,0,0.05658,0,0.00051,0,0,0,0.02536,0.5738,0,0,0,0.17897,0.09924,0.02576,0.00224,0,0.02698,0.07999,0.02802,0,0.09671,0,0.06858,0,0.04851,0,0,0.07082,0,0,0,0,0,0.00327,0,0.00266,0,0.01303,1,0.47026,0,0,0.04102,0.04031,0.01165,0,0,0,0,0.06473,0,0,0,0.00053,0,0.09523,0,0.00334,0,0.05374,0.01845,0,0.1163,0.22073,0.19814
0.16,0.01695,0.01184,0,0.05604,0,0.0005,0,0,0,0.02538,0.57692,0,0,0,0.1781,0.09934,0.02574,0.00221,0,0.02696,0.07992,0.02809,0,0.09685,0,0.06863,0,0.04845,0,0,0.07084,0,0,0,0,0,0.00324,0,0.00266,0,0.013,1,0.46845,0,0,0.04094,0.04045,0.01164,0,0,0,0,0.06455,0,0,0,0.00049,0,0.09515,0,0.00334,0,0.05366,0.01829,0,0.11606,0.22049,0.19784
0.18,0.01682,0.01155,0,0.05523,0,0.00048,0,0,0,0.02537,0.58119,0,0,0,0.17716,0.09939,0.02573,0.00217,0,0.02693,0.07985,0.02818,0,0.09703,0,0.06882,0,0.04843,0,0,0.07087,0,0,0,0,0,0.00319,0,0.00267,0,0.01295,1,0.46565,0,0,0.04085,0.04056,0.0116,0,0,0,0,0.06438,0,0,0,0.00039,0,0.09506,0,0.00337,0,0.05356,0.01816,0,0.11584,0.22026,0.1975
0.2,0.01678,0.01129,0,0.05427,0,0.00046,0,0,0,0.02533,0.58375,0,0,0,0.17622,0.09935,0.02573,0.00215,0,0.02693,0.0798,0.02826,0,0.09717,0,0.06877,0,0.04838,0,0,0.07088,0,0,0,0,0,0.00314,0,0.0027,0,0.01287,1,0.46254,0,0,0.04074,0.0406,0.01154,0,0,0,0,0.0642,0,0,0,0.00031,0,0.09496,0,0.00332,0,0.05346,0.01803,0,0.11571,0.22012,0.19707
