T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00302,-0.00029,0.00087,0.01978,0,0.00167,0.00327,0.00252,-0.00842,0.00539,0.00776,-0.00496,-0.00989,-0.01102,-0.01493,-0.00055,-0.01222,-0.01342,0.00823,0.07307,-0.02445,-0.08492,-0.00874,0.00995,0.0091,0.00241,0.00869,-0.00081,-0.00549,-0.01883,0.0065,-0.0116,-0.00882,0.01688,-0.00128,-0.01608,-0.02091,0.0048,0.00205,-0.00753
0.02,0.0034,-0.00025,0.00108,0.01913,0,0.0015,0.00226,0.00337,-0.00788,0.00706,0.00751,-0.00433,-0.01109,-0.01114,-0.0148,0.00019,-0.01326,-0.01303,0.00813,0.07197,-0.02513,-0.08317,-0.00796,0.00736,0.0108,0.00224,0.00937,-0.00094,-0.0063,-0.01912,0.00629,-0.01132,-0.00755,0.01689,-0.00132,-0.01493,-0.02041,0.00503,0.00192,-0.00768
0.04,0.00387,-0.0002,0.00135,0.01785,0,0.00123,0.00078,0.00444,-0.00702,0.00905,0.00715,-0.00336,-0.01235,-0.01121,-0.01419,0.00118,-0.01423,-0.0122,0.0078,0.06927,-0.02576,-0.07923,-0.00669,0.00362,0.01301,0.00198,0.01011,-0.0011,-0.00737,-0.0191,0.00586,-0.0107,-0.0056,0.01661,-0.00134,-0.01305,-0.01935,0.00523,0.00171,-0.00774
0.06,0.00443,-0.00013,0.00164,0.01603,0,0.00089,-0.00117,0.00569,-0.00592,0.01123,0.00681,-0.00208,-0.01357,-0.01135,-0.01304,0.00236,-0.01495,-0.01097,0.00722,0.06535,-0.02648,-0.0734,-0.00497,-0.00117,0.01578,0.00164,0.0109,-0.00127,-0.00876,-0.01878,0.00525,-0.00976,-0.00296,0.01607,-0.00133,-0.01052,-0.01781,0.0054,0.00141,-0.00773
0.08,0.00505,-5e-05,0.00195,0.01382,0,0.00049,-0.00351,0.00702,-0.0047,0.01334,0.00663,-0.00057,-0.01458,-0.0117,-0.01132,0.00364,-0.01516,-0.00941,0.0064,0.06076,-0.02745,-0.0662,-0.00289,-0.00676,0.0191,0.00125,0.01169,-0.00146,-0.01056,-0.01819,0.00449,-0.00854,0.0003,0.01537,-0.00129,-0.0075,-0.01594,0.00553,0.00103,-0.0077
0.1,0.0057,3e-05,0.00222,0.01142,0,8e-05,-0.00612,0.00828,-0.0035,0.01505,0.00682,0.00107,-0.01512,-0.0124,-0.00899,0.00488,-0.01457,-0.00761,0.00536,0.0562,-0.02885,-0.0583,-0.00058,-0.01276,0.02286,0.00086,0.01242,-0.00165,-0.01279,-0.01732,0.00364,-0.00713,0.00405,0.01461,-0.00121,-0.00422,-0.01393,0.00561,0.00061,-0.00769
0.12,0.00634,0.00011,0.00241,0.00905,0,-0.00031,-0.00884,0.00932,-0.00252,0.01597,0.00756,0.0027,-0.01494,-0.0136,-0.00605,0.00591,-0.01285,-0.0057,0.00412,0.05241,-0.03079,-0.05049,0.00178,-0.01868,0.02689,0.00052,0.013,-0.0018,-0.01543,-0.01619,0.00278,-0.0056,0.00808,0.01387,-0.00109,-0.00096,-0.01199,0.00561,0.00016,-0.0077
0.14,0.00692,0.00019,0.00249,0.00688,0,-0.00065,-0.01152,0.00999,-0.00188,0.01576,0.00898,0.00422,-0.01377,-0.01537,-0.0025,0.0066,-0.00983,-0.00377,0.00271,0.04994,-0.03335,-0.04345,0.00407,-0.02408,0.03099,0.00026,0.01335,-0.0019,-0.01834,-0.01481,0.00195,-0.00404,0.01216,0.01324,-0.00092,0.00203,-0.01029,0.0055,-0.00029,-0.00774
0.16,0.00741,0.00025,0.00244,0.00499,0,-0.00091,-0.01407,0.01022,-0.00161,0.01423,0.01108,0.00555,-0.01141,-0.01769,0.00161,0.00687,-0.00553,-0.00186,0.00119,0.04909,-0.03649,-0.03772,0.0062,-0.02865,0.03486,0.00012,0.01342,-0.00193,-0.02127,-0.01318,0.00115,-0.00252,0.01597,0.01272,-0.00069,0.00456,-0.0089,0.00525,-0.00071,-0.00775
0.18,0.00778,0.0003,0.00225,0.00337,0,-0.00109,-0.01641,0.00999,-0.00169,0.01134,0.01376,0.00665,-0.00774,-0.02042,0.00616,0.0067,-0.00023,0,-0.00038,0.04982,-0.04007,-0.03366,0.00814,-0.03217,0.03813,9e-05,0.01318,-0.00185,-0.02375,-0.01129,0.00038,-0.00112,0.01911,0.01229,-0.00042,0.00651,-0.00781,0.00479,-0.00107,-0.00762
0.2,0.00802,0.00032,0.00194,0.00195,0,-0.00122,-0.01846,0.00935,-0.002,0.00717,0.01675,0.00752,-0.00272,-0.02331,0.01094,0.00609,0.00553,0.00182,-0.00188,0.05186,-0.04377,-0.03154,0.00988,-0.03447,0.04037,0.00016,0.01264,-0.00166,-0.02518,-0.00918,-0.00041,0.0001,0.02111,0.01188,-0.0001,0.00779,-0.00695,0.00408,-0.00134,-0.00722
0.22,0.00812,0.00034,0.00153,0.00065,0,-0.00129,-0.02015,0.00836,-0.00239,0.00191,0.01975,0.00814,0.00363,-0.02603,0.0157,0.00509,0.01108,0.00361,-0.00321,0.05479,-0.04725,-0.03152,0.01143,-0.03545,0.04114,0.00031,0.01182,-0.00132,-0.02493,-0.00689,-0.00127,0.00105,0.02151,0.01141,0.00024,0.00832,-0.00621,0.00308,-0.00148,-0.00639
0.24,0.00806,0.00033,0.00105,-0.00059,0,-0.00133,-0.02144,0.0071,-0.00275,-0.00422,0.02246,0.0085,0.0113,-0.02824,0.02027,0.00374,0.01588,0.0054,-0.00426,0.05834,-0.05019,-0.03365,0.01284,-0.03511,0.04021,0.00052,0.01073,-0.00083,-0.02263,-0.00445,-0.0022,0.0017,0.02001,0.01082,0.00059,0.00808,-0.0055,0.00177,-0.00147,-0.00504
