T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00718,0.00548,0.00092,0.00795,-0.00156,9e-05,0.00682,0.78417,0.10072,-0.00037,-0.0472,0.0034,-0.00279,-0.04748,-0.14129,-0.17631,-0.00496,0.00053,-0.00318,0.0004,0.11121,-0.00465,-0.00124,-0.27256,-0.0515,-0.01684,-0.00033,0.15064,0.01418,-0.00077,-0.24818,-0.04553,-0.01482,0.00872
0.02,-0.00503,0.00729,0.0009,0.01039,-0.00151,8e-05,0.00765,0.79301,0.09994,0.00013,-0.05124,0.00331,-0.00276,-0.04649,-0.14529,-0.17181,-0.00451,0.00039,-0.00377,0.00037,0.12004,-0.00541,-0.00141,-0.27733,-0.04981,-0.0165,-0.0003,0.15039,0.01462,-0.00077,-0.24263,-0.04768,-0.01391,0.0089
0.04,-0.00175,0.00956,0.00084,0.01329,-0.00145,6e-05,0.00852,0.79863,0.09588,0.00079,-0.05497,0.0031,-0.00264,-0.04447,-0.14893,-0.16284,-0.00378,0.00019,-0.00454,0.00033,0.12965,-0.00632,-0.00164,-0.27761,-0.04643,-0.01565,-0.00023,0.14744,0.01482,-0.00072,-0.23029,-0.04953,-0.01234,0.00898
0.06,0.00268,0.01217,0.00074,0.01644,-0.00138,4e-05,0.00935,0.8092,0.08821,0.00159,-0.05773,0.00278,-0.00245,-0.04171,-0.15309,-0.15014,-0.00281,-6e-05,-0.0055,0.00027,0.13989,-0.00734,-0.00195,-0.27356,-0.04155,-0.01432,-0.00013,0.14235,0.01475,-0.00062,-0.21223,-0.05111,-0.01016,0.00899
0.08,0.0082,0.01492,0.00062,0.01946,-0.00135,1e-05,0.01004,0.83458,0.07663,0.00245,-0.05856,0.00239,-0.00217,-0.03852,-0.15871,-0.13469,-0.00163,-0.00035,-0.00665,0.00021,0.15034,-0.00842,-0.00235,-0.26544,-0.03551,-0.01258,1e-05,0.13587,0.01435,-0.00047,-0.19022,-0.05233,-0.00746,0.00897
0.1,0.01451,0.01744,0.00048,0.02187,-0.0014,-2e-05,0.01041,0.88543,0.06092,0.00329,-0.05625,0.00193,-0.00182,-0.03543,-0.16671,-0.1181,-0.00033,-0.00066,-0.00794,0.00014,0.15987,-0.00947,-0.00285,-0.25323,-0.02881,-0.01052,0.00019,0.12883,0.01351,-0.00028,-0.16641,-0.05306,-0.00438,0.00895
0.12,0.02112,0.01932,0.00036,0.0231,-0.00156,-5e-05,0.0103,0.97122,0.041,0.00399,-0.0496,0.00144,-0.0014,-0.03297,-0.17779,-0.10208,0.001,-0.00095,-0.00933,9e-05,0.16707,-0.01038,-0.00346,-0.23689,-0.02198,-0.00827,0.0004,0.12203,0.01214,-7e-05,-0.14318,-0.05309,-0.00112,0.00896
0.14,0.02766,0.02035,0.00027,0.0227,-0.00187,-8e-05,0.0095,1.09776,0.01693,0.00447,-0.03792,0.00095,-0.00092,-0.03138,-0.19239,-0.08778,0.00228,-0.00121,-0.01073,4e-05,0.17119,-0.011,-0.00414,-0.21673,-0.01538,-0.00597,0.00062,0.11616,0.0102,0.00014,-0.12272,-0.05208,0.00212,0.00898
0.16,0.03393,0.02047,0.00024,0.02041,-0.00233,-0.00011,0.00787,1.26399,-0.01095,0.00466,-0.02131,0.00047,-0.0004,-0.03078,-0.21036,-0.07609,0.00346,-0.00143,-0.01205,2e-05,0.17183,-0.01117,-0.00484,-0.19292,-0.00909,-0.00373,0.00085,0.11141,0.00767,0.00033,-0.10605,-0.04964,0.00514,0.00897
0.18,0.03971,0.01968,0.00025,0.01619,-0.00293,-0.00013,0.00534,1.45959,-0.04184,0.00454,-0.00089,-0,0.00013,-0.03119,-0.23077,-0.06779,0.00454,-0.00159,-0.01316,1e-05,0.16862,-0.01077,-0.00546,-0.16548,-0.00299,-0.00166,0.00104,0.10754,0.0046,0.00048,-0.09301,-0.04528,0.00772,0.00881
