T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0.00341,0.00095,0,0,0.05195,0,0,0,4e-05,0,0.17225,0,0,0,0,0,0.09726,0.12196,0,0.09235,0,0.12292,0.51162,0.04458,0,0.22704,0.1018,0,0,0,0.02176,0.00058,0.00107,0.00424,0,0,0.00888,0.04882,0,0.04088,0.00407,0.02614,0,0.00521,0,0.05849,0.07912,0.00619,0.02863,0.02211,0,0,0.14744,0,0.1114,0,0,0,0.12718,0,0,0.10677,0.04742,0.38096
0.02,0,0,0,0,0.00342,0.00095,0,0,0.05195,0,0,0,1e-05,0,0.17225,0,0,0,0,0,0.09693,0.12183,0,0.09252,0,0.12286,0.51161,0.04433,0,0.22646,0.10168,0,0,0,0.02172,0.00059,0.00104,0.00424,0,0,0.00887,0.04819,0,0.0407,0.00404,0.02613,0,0.00522,0,0.05849,0.07911,0.00624,0.02862,0.02212,0,0,0.1479,0,0.11137,0,0,0,0.12711,0,0,0.10685,0.0479,0.38162
0.04,0,0,0,0,0.00344,0.00096,0,0,0.05194,0,0,0,1e-05,0,0.17225,0,0,0,0,0,0.09657,0.12167,0,0.09268,0,0.12273,0.51143,0.04408,0,0.22588,0.10155,0,0,0,0.02168,0.00054,0.00099,0.00425,0,0,0.00887,0.04755,0,0.04052,0.00402,0.02611,3e-05,0.00522,0,0.05849,0.07911,0.00629,0.02861,0.02214,0,0,0.14846,0,0.11135,0,0,0,0.12707,0,0,0.10693,0.04845,0.38243
0.06,0,0,0,0,0.00348,0.00097,0,0,0.05194,0,0,0,1e-05,0,0.17226,0,0,0,0,0,0.09616,0.12147,0,0.09284,0,0.12253,0.51106,0.04381,0,0.22531,0.10143,0,0,0,0.02163,0.00041,0.00092,0.00427,0,0,0.00887,0.0469,0,0.04034,0.004,0.02609,7e-05,0.00522,0,0.05848,0.07911,0.00633,0.0286,0.02216,0,0,0.14909,0,0.11132,0,0,0,0.12706,0,0,0.10701,0.04909,0.38344
0.08,0,0,0,0,0.00353,0.00098,0,0,0.05193,0,0,0,1e-05,0,0.17227,0,0,0,0,0,0.09571,0.12124,0,0.09301,0,0.12223,0.51048,0.04352,0,0.22474,0.1013,0,0,0,0.02157,0.00019,0.00086,0.00428,0,0,0.00887,0.04625,0,0.04016,0.004,0.02607,0.0001,0.00523,0,0.05848,0.07911,0.00637,0.02859,0.02219,0,0,0.14976,0,0.11128,0,0,0,0.12711,0,0,0.10709,0.04982,0.38469
0.1,1e-05,0.00036,2e-05,5e-05,0.00364,0.0011,4e-05,2e-05,0.05198,5e-05,0.00026,7e-05,0.00093,3e-05,0.17234,8e-05,4e-05,0.0003,7e-05,0.00021,0.0953,0.12102,0.00011,0.0932,0.00019,0.12187,0.51011,0.04322,3e-05,0.22435,0.10119,0.0002,0.00016,7e-05,0.02151,0.00022,0.00081,0.00432,5e-05,0.00011,0.0089,0.04563,9e-05,0.04004,0.00433,0.02625,0.00096,0.00524,3e-05,0.05853,0.07916,0.00666,0.02879,0.02245,4e-05,3e-05,0.15053,4e-05,0.11129,7e-05,0.00013,2e-05,0.12725,0.00031,4e-05,0.10722,0.05079,0.38643
0.12,1e-05,0.00081,3e-05,6e-05,0.00372,0.00111,3e-05,2e-05,0.05198,8e-05,0.00024,9e-05,0.00122,3e-05,0.17237,7e-05,4e-05,0.00029,9e-05,0.00021,0.09476,0.12075,9e-05,0.09336,0.00016,0.12139,0.50919,0.04286,3e-05,0.22381,0.10105,0.00016,0.00015,6e-05,0.02142,0.00021,0.00075,0.00435,5e-05,0.0001,0.00889,0.04495,0.0001,0.03991,0.00432,0.02627,0.00125,0.00524,3e-05,0.05852,0.07916,0.00668,0.02883,0.02249,4e-05,3e-05,0.15115,4e-05,0.11124,7e-05,0.00014,1e-05,0.12741,0.00036,4e-05,0.10729,0.05174,0.38817
0.14,2e-05,0.00142,6e-05,7e-05,0.00385,0.00116,4e-05,2e-05,0.05198,8e-05,0.00026,0.0001,0.00123,3e-05,0.1724,0.0001,5e-05,0.00036,0.00012,0.00024,0.09427,0.12052,0.00016,0.09354,0.0002,0.12083,0.50802,0.04247,6e-05,0.22325,0.10093,0.00023,0.00015,8e-05,0.02132,0.00021,0.00073,0.00437,9e-05,0.00012,0.00889,0.04429,0.00012,0.03975,0.00438,0.02628,0.00128,0.00524,4e-05,0.05854,0.07918,0.00677,0.02888,0.02256,5e-05,5e-05,0.15178,6e-05,0.1112,0.00013,0.00014,2e-05,0.12767,0.00037,7e-05,0.10739,0.05279,0.3902
0.16,2e-05,0.00218,6e-05,7e-05,0.00396,0.00119,4e-05,3e-05,0.05196,8e-05,0.00027,0.00011,0.00123,3e-05,0.17243,0.0001,5e-05,0.00037,0.00012,0.00024,0.09383,0.1203,0.00019,0.09372,0.00025,0.12011,0.50668,0.04206,7e-05,0.22272,0.1008,0.00026,0.00015,9e-05,0.0212,0.00021,0.0007,0.00438,9e-05,0.00012,0.00889,0.04364,0.00012,0.03962,0.00442,0.02624,0.00131,0.00523,5e-05,0.05855,0.07919,0.00682,0.02886,0.02261,5e-05,7e-05,0.15229,8e-05,0.11116,0.00014,0.00014,2e-05,0.12798,0.00038,9e-05,0.10749,0.05389,0.39235
0.18,3e-05,0.00313,6e-05,7e-05,0.00408,0.00123,4e-05,3e-05,0.05194,7e-05,0.00027,0.0001,0.0027,4e-05,0.17244,0.00011,0.0001,0.00037,0.00012,0.00024,0.09322,0.12006,0.00027,0.09396,0.00025,0.11964,0.50576,0.04151,7e-05,0.22211,0.10064,0.00026,0.00015,0.00013,0.02101,0.00021,0.00071,0.0044,9e-05,0.00012,0.00887,0.04293,0.00012,0.03948,0.00445,0.02617,0.00261,0.00523,6e-05,0.05857,0.07925,0.00686,0.02883,0.02265,5e-05,7e-05,0.15237,9e-05,0.11109,0.00015,0.00015,2e-05,0.1283,0.00038,8e-05,0.10757,0.05514,0.39487
0.2,3e-05,0.00422,7e-05,7e-05,0.00424,0.00129,5e-05,3e-05,0.05192,7e-05,0.00028,0.0001,0.00259,5e-05,0.17243,0.00013,9e-05,0.0004,0.00012,0.00025,0.09311,0.11993,0.00025,0.09409,0.00023,0.11855,0.50395,0.04115,6e-05,0.22177,0.10053,0.00022,0.00018,0.00014,0.02086,0.0002,0.00077,0.00441,0.00012,0.00015,0.00885,0.04239,0.00012,0.03939,0.00448,0.02609,0.00251,0.00523,6e-05,0.05859,0.07922,0.00694,0.02879,0.02271,4e-05,6e-05,0.1527,8e-05,0.11105,0.00016,0.00015,2e-05,0.12869,0.00048,0.00013,0.10763,0.0562,0.39693
0.22,3e-05,0.00542,7e-05,8e-05,0.00437,0.00135,5e-05,4e-05,0.05192,7e-05,0.00032,0.00012,0.00436,5e-05,0.17232,0.00014,0.0001,0.00045,0.00013,0.00028,0.09441,0.12001,0.00026,0.094,0.00024,0.11588,0.49986,0.04143,6e-05,0.22197,0.10042,0.00024,0.00019,0.00016,0.02092,0.00021,0.0009,0.00442,0.00012,0.00016,0.00884,0.04229,0.00013,0.03945,0.00455,0.02607,0.00403,0.00522,6e-05,0.05862,0.07918,0.00699,0.02882,0.02279,5e-05,7e-05,0.15431,8e-05,0.11108,0.00018,0.00018,3e-05,0.12917,0.00053,0.00013,0.10766,0.05651,0.39762
0.24,5e-05,0.00676,8e-05,0.0001,0.00451,0.00142,6e-05,5e-05,0.05193,9e-05,0.0004,0.00014,0.00478,6e-05,0.17228,0.00019,0.00012,0.00055,0.00016,0.00036,0.09619,0.12028,0.00041,0.09384,0.0005,0.11276,0.49516,0.04191,0.0002,0.22247,0.10032,0.00048,0.00022,0.00022,0.02102,0.00023,0.0011,0.00443,0.00014,0.00019,0.00882,0.04236,0.00017,0.03959,0.00466,0.02608,0.00433,0.00522,0.00012,0.05866,0.07914,0.0071,0.02892,0.02292,9e-05,0.00015,0.15627,0.00018,0.11119,0.00024,0.00023,4e-05,0.12981,0.00065,0.00014,0.10772,0.05652,0.39784
0.26,4e-05,0.00826,7e-05,8e-05,0.00464,0.00145,5e-05,4e-05,0.05191,7e-05,0.00034,0.00012,0.00432,6e-05,0.17211,0.00016,0.00012,0.00048,0.00014,0.0003,0.09767,0.12049,0.00049,0.09362,0.00041,0.11002,0.49094,0.04225,0.00017,0.22281,0.10022,0.0004,0.0002,0.00018,0.02102,0.00021,0.00131,0.00442,0.00012,0.00017,0.00878,0.04236,0.00014,0.0397,0.00453,0.02595,0.00384,0.00521,0.0001,0.05866,0.07908,0.00708,0.02888,0.0229,7e-05,0.00012,0.15769,0.00015,0.11121,0.00021,0.0002,4e-05,0.13021,0.00059,0.00011,0.10769,0.05645,0.39759
0.28,4e-05,0.00991,6e-05,8e-05,0.0048,0.0015,5e-05,4e-05,0.05191,7e-05,0.00032,0.00011,0.0051,5e-05,0.17201,0.00015,0.00011,0.00044,0.00013,0.00029,0.09947,0.12084,0.00044,0.09347,0.00036,0.10765,0.48778,0.04285,0.00015,0.22327,0.10012,0.00035,0.00019,0.00017,0.02107,0.00019,0.00155,0.00442,0.00011,0.00015,0.00872,0.04247,0.00013,0.03986,0.00441,0.02583,0.00439,0.0052,9e-05,0.05868,0.07902,0.00711,0.02888,0.02291,6e-05,0.00011,0.15888,0.00013,0.11123,0.00019,0.00018,3e-05,0.13048,0.00053,0.0001,0.10765,0.05583,0.39614
0.3,3e-05,0.01177,5e-05,0.00011,0.00499,0.00162,5e-05,4e-05,0.05193,5e-05,0.00033,9e-05,0.0046,5e-05,0.1719,0.00012,9e-05,0.00067,0.00011,0.00028,0.10071,0.12122,0.00032,0.0931,0.00032,0.10541,0.48447,0.04311,0.00011,0.22362,0.10007,0.00039,0.00015,0.00012,0.02096,0.00016,0.00173,0.00442,0.0001,0.00019,0.00863,0.04241,0.00013,0.03998,0.00427,0.02565,0.00383,0.0052,7e-05,0.05868,0.07893,0.00736,0.02891,0.02293,6e-05,9e-05,0.15998,0.00013,0.11128,0.00016,0.00018,3e-05,0.13063,0.00039,0.0001,0.10763,0.0553,0.39493
0.32,3e-05,0.01388,3e-05,6e-05,0.00519,0.00162,3e-05,2e-05,0.05193,3e-05,0.00024,4e-05,0.00521,3e-05,0.17189,5e-05,4e-05,0.00046,8e-05,0.00037,0.10023,0.12155,0.00014,0.0921,0.00014,0.10293,0.47913,0.04226,4e-05,0.22354,0.10009,0.00018,8e-05,6e-05,0.02045,0.00013,0.00179,0.00435,6e-05,0.0001,0.00849,0.04193,6e-05,0.04,0.00396,0.02539,0.00428,0.00521,0.00012,0.05865,0.07876,0.00724,0.02896,0.02307,3e-05,4e-05,0.16119,5e-05,0.11141,9e-05,7e-05,1e-05,0.13067,0.00016,8e-05,0.1076,0.05562,0.39586
