T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.01849,-0.35409,0.08452,0.0494,0.02676,-0.00621,-0.02338,0.06453,-2.99871,2.71412,-0.08901,-0.03411,-0.08363,-2.99983,-0.00098,-0.4645,2.68927,-0.00181,0.0783,0.00507,0.09484,-0.78771,0.15402,-0.73986,-0.33089,0.08466,0.0866,0.05634,0.11768,-0.12922,-0.54255,-0.33658,-0.03627,-0.0165
0.02,-7.05611,-0.35059,0.08437,0.04949,0.02671,-0.0062,-0.02351,0.06445,-2.99877,2.71689,-0.089,-0.03401,-0.08383,-2.99986,-0.00095,-0.46393,2.68856,-0.00183,0.07829,0.00523,0.09402,-0.7809,0.15853,-0.73833,-0.3315,0.08377,0.08509,0.05595,0.11809,-0.13395,-0.54316,-0.33661,-0.03551,-0.01526
0.04,-7.09341,-0.34714,0.08425,0.04958,0.02666,-0.00618,-0.02338,0.06441,-2.99882,2.71963,-0.08898,-0.03392,-0.08403,-2.99989,-0.00095,-0.46335,2.68785,-0.00186,0.07827,0.00538,0.09355,-0.77424,0.16258,-0.73686,-0.33208,0.08294,0.08362,0.05585,0.11854,-0.13835,-0.54375,-0.33664,-0.03479,-0.01404
0.06,-7.1307,-0.34371,0.08416,0.04965,0.02661,-0.00616,-0.02298,0.06441,-2.99887,2.72234,-0.08895,-0.03383,-0.08421,-2.99992,-0.00095,-0.46274,2.68715,-0.00189,0.07825,0.00555,0.09343,-0.76769,0.16626,-0.73544,-0.33262,0.08216,0.08218,0.05605,0.11903,-0.14243,-0.54434,-0.33667,-0.0341,-0.01285
0.08,-7.16819,-0.34032,0.0841,0.04971,0.02656,-0.00613,-0.02236,0.06446,-2.99892,2.72503,-0.08892,-0.03375,-0.08438,-2.99994,-0.00098,-0.46205,2.68643,-0.00192,0.07824,0.00572,0.09366,-0.7612,0.16971,-0.73407,-0.33314,0.08141,0.08075,0.05656,0.11957,-0.14619,-0.54491,-0.33669,-0.03345,-0.01167
0.1,-7.20433,-0.33697,0.0841,0.04975,0.0265,-0.00609,-0.02154,0.06454,-2.99896,2.72766,-0.08888,-0.03366,-0.08455,-2.99995,-0.00103,-0.46123,2.68573,-0.00197,0.07822,0.00593,0.09428,-0.75493,0.17278,-0.73276,-0.33362,0.08071,0.07939,0.05739,0.12021,-0.14952,-0.54547,-0.33671,-0.03284,-0.01054
0.12,-7.24282,-0.33364,0.08411,0.04979,0.02644,-0.00605,-0.02057,0.06466,-2.99898,2.73033,-0.08883,-0.03358,-0.08471,-2.99995,-0.00109,-0.46024,2.685,-0.00202,0.07821,0.00615,0.09514,-0.74846,0.17627,-0.73148,-0.33413,0.07995,0.07793,0.05843,0.12078,-0.15268,-0.54601,-0.33674,-0.03226,-0.0094
0.14,-7.27921,-0.33036,0.08416,0.04982,0.02636,-0.00599,-0.01953,0.06479,-2.99899,2.73293,-0.08877,-0.03349,-0.08486,-2.99992,-0.00118,-0.45901,2.68428,-0.00208,0.07821,0.00641,0.09628,-0.74219,0.17979,-0.73027,-0.3346,0.0792,0.07653,0.05967,0.12147,-0.15538,-0.54654,-0.33675,-0.03173,-0.00831
0.16,-7.31261,-0.32714,0.08425,0.04984,0.02626,-0.00594,-0.01855,0.06494,-2.99897,2.73546,-0.0887,-0.0334,-0.08501,-2.99986,-0.00129,-0.45749,2.68358,-0.00215,0.07822,0.0067,0.09756,-0.73619,0.18349,-0.72912,-0.33506,0.07845,0.07523,0.06101,0.12227,-0.15767,-0.54704,-0.33677,-0.03124,-0.00729
0.18,-7.36278,-0.32387,0.08412,0.04987,0.02614,-0.00589,-0.01782,0.06503,-2.99893,2.73835,-0.08863,-0.0333,-0.0852,-2.99977,-0.00142,-0.45563,2.68276,-0.00222,0.07826,0.007,0.09826,-0.72838,0.19113,-0.72781,-0.33581,0.07712,0.07317,0.0618,0.12232,-0.16103,-0.5475,-0.33678,-0.03064,-0.00601
