T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-15.79123,0.0924,-0.11429,-0.16078,0.12023,0.01321,-1.05989,-1.75171,-0.08684,0.3379,-0.06712,-0.19096,-0.02622,-0.11942,-6.38432,-0.14523,-1.61158,-0.06735,0.0901,-0.17084,10.70875,22.60536,-2.45499,20.96828,-15.95558,4.97227,4.74522,4.1615,-24.86464,4.40115,23.18251,-15.63732,-2.80378,-3.86109
0.02,-15.80733,0.09323,-0.11401,-0.16116,0.12063,0.01322,-1.05906,-1.73374,-0.08657,0.34389,-0.0673,-0.19093,-0.02681,-0.11996,-6.38439,-0.14566,-1.61124,-0.06745,0.09017,-0.17081,10.68179,22.62844,-2.4761,20.94579,-15.96905,4.93234,4.72904,4.13806,-24.87342,4.39581,23.10749,-15.65018,-2.80062,-3.85592
0.04,-15.82309,0.10183,-0.11274,-0.16168,0.12155,0.0133,-1.05821,-1.7155,-0.08636,0.34997,-0.0675,-0.19091,-0.02741,-0.1206,-6.38438,-0.14624,-1.61081,-0.06758,0.09026,-0.17078,10.65051,22.64362,-2.49943,20.92252,-15.98204,4.89114,4.71194,4.11324,-24.88594,4.39057,23.03238,-15.66288,-2.79886,-3.85146
0.06,-15.83793,0.12026,-0.11029,-0.16233,0.12305,0.01346,-1.05725,-1.69682,-0.08622,0.35617,-0.06774,-0.19087,-0.02802,-0.12134,-6.38422,-0.14696,-1.61025,-0.06777,0.09036,-0.17073,10.61326,22.64955,-2.52577,20.89796,-15.99443,4.84824,4.69361,4.08537,-24.90214,4.38588,22.95672,-15.67524,-2.79866,-3.84777
0.08,-15.85108,0.15079,-0.10648,-0.16309,0.12517,0.0137,-1.0561,-1.67748,-0.08621,0.36251,-0.06802,-0.19083,-0.02865,-0.12215,-6.38382,-0.14784,-1.60952,-0.06799,0.09048,-0.17066,10.56848,22.64513,-2.55572,20.87174,-16.00614,4.80342,4.67385,4.05255,-24.92161,4.3823,22.88,-15.68718,-2.80002,-3.84479
0.1,-15.86145,0.19568,-0.10111,-0.16393,0.12795,0.01404,-1.05472,-1.65752,-0.08637,0.36894,-0.06835,-0.19075,-0.0293,-0.12302,-6.38309,-0.14885,-1.6086,-0.06826,0.09061,-0.17057,10.51687,22.62843,-2.58895,20.84643,-16.01659,4.75792,4.65329,4.01402,-24.94347,4.38033,22.80341,-15.69856,-2.80321,-3.84267
0.12,-15.86833,0.25729,-0.09395,-0.16482,0.1314,0.01449,-1.05295,-1.63638,-0.08672,0.3756,-0.06877,-0.19064,-0.02997,-0.12392,-6.38193,-0.14996,-1.60746,-0.06855,0.09075,-0.17045,10.45371,22.60242,-2.62633,20.81604,-16.02704,4.7095,4.63082,3.966,-24.96743,4.38075,22.72333,-15.70969,-2.80707,-3.84071
0.14,-15.87021,0.3375,-0.08483,-0.1657,0.1355,0.01506,-1.05081,-1.6145,-0.08731,0.3823,-0.06926,-0.19048,-0.03065,-0.12476,-6.38024,-0.1511,-1.60604,-0.06886,0.09089,-0.17031,10.38463,22.56477,-2.66543,20.78804,-16.03606,4.6614,4.6081,3.91052,-24.9925,4.38377,22.64379,-15.72029,-2.81247,-3.83946
0.16,-15.86603,0.43785,-0.07362,-0.16653,0.14024,0.01574,-1.0483,-1.59197,-0.08814,0.38898,-0.06983,-0.19027,-0.03134,-0.12546,-6.37793,-0.15219,-1.60433,-0.06917,0.09103,-0.17015,10.31229,22.51688,-2.70412,20.76531,-16.04331,4.61498,4.58598,3.8485,-25.01807,4.38959,22.56563,-15.73034,-2.81923,-3.83881
0.18,-15.85645,0.56048,-0.06004,-0.16727,0.1457,0.01656,-1.04499,-1.56664,-0.08917,0.39628,-0.0705,-0.18999,-0.03209,-0.12594,-6.37499,-0.15315,-1.60233,-0.06944,0.09116,-0.16995,10.21713,22.47716,-2.74594,20.71515,-16.05531,4.55704,4.55788,3.76805,-25.04658,4.39948,22.47139,-15.74142,-2.82218,-3.83577
0.2,-15.83605,0.70271,-0.04463,-0.16785,0.1515,0.01747,-1.04196,-1.54447,-0.09047,0.40231,-0.07118,-0.18968,-0.03271,-0.12598,-6.37138,-0.15379,-1.59995,-0.06963,0.09129,-0.16972,10.16091,22.41303,-2.77241,20.72161,-16.05616,4.52244,4.54161,3.70416,-25.07263,4.41029,22.40747,-15.74954,-2.83271,-3.83726
0.22,-15.7993,0.85855,-0.02858,-0.1683,0.15705,0.01841,-1.04067,-1.53364,-0.0921,0.40449,-0.07178,-0.18939,-0.03296,-0.12532,-6.36703,-0.15385,-1.59725,-0.06971,0.09137,-0.16948,10.22511,22.27725,-2.75807,20.90993,-16.02257,4.56463,4.56468,3.70717,-25.0866,4.41707,22.43496,-15.74923,-2.86452,-3.85142
0.24,-15.74983,1.03151,-0.01113,-0.16849,0.16281,0.01944,-1.0398,-1.52646,-0.09385,0.40523,-0.07233,-0.18907,-0.03306,-0.12388,-6.36233,-0.15326,-1.5942,-0.06962,0.09143,-0.16922,10.33452,22.1296,-2.72171,21.14898,-15.97916,4.63083,4.59981,3.73099,-25.09989,4.42374,22.49316,-15.74561,-2.90084,-3.8688
0.26,-15.69231,1.22706,0.00889,-0.16839,0.16945,0.02063,-1.03839,-1.51716,-0.09547,0.40633,-0.07285,-0.1887,-0.03318,-0.12158,-6.35796,-0.15193,-1.59096,-0.06931,0.09149,-0.16897,10.44166,22.02071,-2.67848,21.35087,-15.94337,4.68479,4.62882,3.74425,-25.11568,4.43193,22.53564,-15.74268,-2.92723,-3.88109
0.28,-15.62867,1.44298,0.03097,-0.1683,0.17712,0.02201,-1.03754,-1.51068,-0.09681,0.40627,-0.07324,-0.1883,-0.03318,-0.11824,-6.35451,-0.14964,-1.58842,-0.06873,0.09144,-0.16879,10.59936,21.91248,-2.6074,21.63414,-15.89159,4.78228,4.68036,3.79046,-25.11624,4.43473,22.59784,-15.73702,-2.94666,-3.88941
0.3,-15.55118,1.68373,0.05684,-0.16745,0.18608,0.02359,-1.03598,-1.49932,-0.09786,0.40749,-0.07355,-0.18786,-0.0333,-0.11363,-6.35311,-0.14629,-1.58488,-0.06785,0.09157,-0.16858,10.74664,21.88753,-2.54685,21.78252,-15.8674,4.82391,4.70281,3.80103,-25.13128,4.44113,22.63506,-15.73268,-2.95317,-3.89313
0.32,-15.45455,1.94935,0.08777,-0.16501,0.19626,0.02537,-1.03221,-1.47724,-0.09856,0.41191,-0.07378,-0.18734,-0.03373,-0.1077,-6.35474,-0.1419,-1.57797,-0.06666,0.09224,-0.16819,10.79012,22.05905,-2.55119,21.51008,-15.92877,4.68001,4.62963,3.69287,-25.18693,4.46095,22.59411,-15.73455,-2.93989,-3.89113
0.34,-15.34784,2.22647,0.12031,-0.16172,0.20757,0.02728,-1.02813,-1.44999,-0.09871,0.41796,-0.07386,-0.18681,-0.03431,-0.1004,-6.35939,-0.13623,-1.57044,-0.0651,0.09305,-0.16782,10.75231,22.3048,-2.57164,21.06249,-16.01864,4.4872,4.52843,3.553,-25.25058,4.48162,22.52868,-15.73706,-2.90592,-3.88091
0.36,-15.24085,2.50067,0.15128,-0.15825,0.21976,0.02926,-1.02531,-1.42389,-0.09807,0.42386,-0.07369,-0.18632,-0.03489,-0.09188,-6.3672,-0.12923,-1.56455,-0.06314,0.09373,-0.16763,10.69756,22.54623,-2.57745,20.66389,-16.0945,4.35327,4.45487,3.4517,-25.28591,4.49157,22.4819,-15.73574,-2.84936,-3.85931
0.38,-15.14171,2.75176,0.17871,-0.15472,0.23157,0.03111,-1.02392,-1.40981,-0.09651,0.42642,-0.07317,-0.18597,-0.03516,-0.08266,-6.37831,-0.12125,-1.55895,-0.06083,0.09444,-0.16753,10.58455,22.86821,-2.60063,20.1664,-16.18519,4.21572,4.37744,3.37082,-25.26809,4.48853,22.45138,-15.73099,-2.76917,-3.82548
0.4,-15.0287,2.99544,0.20276,-0.14972,0.24473,0.03301,-1.02262,-1.37281,-0.09446,0.43681,-0.07271,-0.18559,-0.03623,-0.07212,-6.39358,-0.11184,-1.5561,-0.05818,0.09494,-0.1677,10.43502,23.11981,-2.61366,19.72728,-16.26596,4.15075,4.33059,3.2857,-25.27491,4.48611,22.4011,-15.72443,-2.6528,-3.77655
0.42,-14.87776,3.25694,0.2244,-0.14178,0.26138,0.03515,-1.01952,-1.27012,-0.09239,0.46852,-0.07286,-0.18494,-0.03939,-0.05974,-6.41436,-0.10068,-1.55891,-0.05525,0.09496,-0.16838,10.33821,23.12475,-2.58641,19.58984,-16.30011,4.25414,4.36112,3.17772,-25.38941,4.49875,22.29388,-15.7167,-2.48617,-3.70876
0.44,-14.71756,3.49597,0.24039,-0.13228,0.27882,0.03722,-1.01601,-1.14361,-0.09009,0.50853,-0.07318,-0.18425,-0.04342,-0.04712,-6.44006,-0.08902,-1.56527,-0.05226,0.09481,-0.16941,10.2686,23.05399,-2.56012,19.56138,-16.31875,4.44008,4.42867,3.06231,-25.51531,4.51189,22.16725,-15.70487,-2.27884,-3.62352
0.46,-14.57699,3.67621,0.249,-0.12251,0.29448,0.0389,-1.0138,-1.02729,-0.08743,0.54679,-0.07341,-0.1838,-0.04741,-0.03599,-6.46918,-0.0782,-1.573,-0.04942,0.09473,-0.1706,10.20026,23.05146,-2.56468,19.48692,-16.34877,4.64239,4.50243,2.96262,-25.56657,4.51266,22.05796,-15.68681,-2.03902,-3.5217
0.48,-14.46142,3.79939,0.25231,-0.11221,0.30779,0.04012,-1.01204,-0.90242,-0.08464,0.58968,-0.07387,-0.18354,-0.05199,-0.02752,-6.5004,-0.06925,-1.58186,-0.04704,0.09476,-0.1719,10.15332,23.10532,-2.59619,19.3925,-16.38652,4.86906,4.58788,2.88915,-25.54867,4.50348,21.96355,-15.66185,-1.76274,-3.40108
0.5,-14.35662,3.85714,0.25379,-0.10078,0.32066,0.0411,-1.01123,-0.77593,-0.08292,0.63573,-0.07468,-0.1836,-0.05707,-0.02165,-6.53344,-0.06232,-1.59481,-0.04534,0.09456,-0.17355,10.10704,23.10726,-2.63022,19.36824,-16.41317,5.16554,4.70139,2.78637,-25.52182,4.49677,21.85639,-15.632,-1.45376,-3.26779
0.52,-14.24515,3.84476,0.25978,-0.08776,0.33564,0.04214,-1.01283,-0.65571,-0.08321,0.6834,-0.07602,-0.18413,-0.06263,-0.01811,-6.56728,-0.05745,-1.61309,-0.04468,0.094,-0.17563,10.02699,22.93435,-2.63724,19.52353,-16.39594,5.58767,4.86288,2.59011,-25.55655,4.50641,21.69826,-15.59926,-1.11361,-3.12717
0.54,-14.1623,3.75062,0.27635,-0.07374,0.34933,0.04288,-1.01558,-0.5271,-0.0856,0.73808,-0.07814,-0.18514,-0.06916,-0.01975,-6.59627,-0.05705,-1.63426,-0.04541,0.09309,-0.17785,9.92033,22.71783,-2.6383,19.73461,-16.35214,6.07146,5.04715,2.36464,-25.58759,4.52052,21.52957,-15.56152,-0.74782,-2.97841
0.56,-14.13796,3.56423,0.31014,-0.05935,0.35892,0.04303,-1.01888,-0.37796,-0.08988,0.80426,-0.08123,-0.18661,-0.07711,-0.02904,-6.61361,-0.06321,-1.65405,-0.04796,0.09202,-0.17972,9.8071,22.57203,-2.65213,19.90143,-16.30682,6.55914,5.23179,2.16332,-25.55805,4.52847,21.38229,-15.51779,-0.36128,-2.82061
0.58,-14.1604,3.29619,0.36985,-0.04479,0.3663,0.04286,-1.02437,-0.19643,-0.09539,0.88619,-0.0856,-0.18838,-0.08722,-0.04575,-6.61325,-0.07599,-1.66507,-0.05277,0.09158,-0.1805,9.67226,22.43224,-2.65982,20.1006,-16.23468,7.08453,5.43005,1.95762,-25.51216,4.53743,21.2145,-15.46521,0.05579,-2.64944
0.6,-14.25561,2.8972,0.4664,-0.0291,0.36835,0.04207,-1.02727,-0.00543,-0.10631,0.9772,-0.09103,-0.19085,-0.09821,-0.07174,-6.58808,-0.09713,-1.68111,-0.05946,0.08894,-0.18125,9.53877,22.34186,-2.67432,20.23152,-16.17376,7.58384,5.61093,1.75992,-25.43367,4.53914,21.10066,-15.41702,0.45482,-2.49523
0.62,-14.45071,2.31345,0.61662,-0.01104,0.36164,0.04032,-1.0231,0.16776,-0.12693,1.0692,-0.09711,-0.19481,-0.10823,-0.10841,-6.52764,-0.12816,-1.71281,-0.0674,0.08106,-0.18261,9.45161,22.36192,-2.71562,20.16821,-16.18976,7.97729,5.73732,1.58446,-25.29219,4.52195,21.1359,-15.40204,0.77271,-2.39792
0.64,-14.71296,1.59925,0.82891,0.00797,0.34989,0.03809,-1.01481,0.3549,-0.15379,1.17133,-0.10432,-0.19949,-0.11921,-0.15276,-6.42132,-0.16687,-1.73412,-0.07679,0.07083,-0.18202,9.38677,22.41655,-2.76215,20.0388,-16.23852,8.32697,5.83674,1.39738,-25.14425,4.49402,21.2055,-15.40875,1.05794,-2.32855
0.66,-15.01084,0.80648,1.10194,0.02679,0.33656,0.0358,-1.0055,0.5838,-0.18302,1.2906,-0.11296,-0.20404,-0.13256,-0.20208,-6.26251,-0.21059,-1.72643,-0.08768,0.06092,-0.17774,9.3189,22.45016,-2.7997,19.94278,-16.27524,8.67811,5.92881,1.18949,-25.03225,4.46083,21.23539,-15.41919,1.3449,-2.26593
