T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0.0035,0.00097,0,0,0.08954,0,0,0,5e-05,0,0.53002,0,0,0,0,0,0.11039,0.11653,0,0.13567,0,0.17118,0.69674,0.05131,0,0.22089,0.13643,0,0,0,0.01797,0.00068,0.00108,0.00456,0,0,0.00776,0.14652,0,0.07156,0.00399,0.02626,0,0.00646,0,0.10077,0.13331,0.00653,0.02872,0.02257,0,0,0.13607,0,0.11183,0,0,0,0.14374,0,0,0.10709,0.0678,0.52
0.02,0,0,0,0,0.00351,0.00097,0,0,0.08953,0,0,0,1e-05,0,0.53,0,0,0,0,0,0.10999,0.1159,0,0.13581,0,0.17117,0.69711,0.051,0,0.22099,0.13632,0,0,0,0.01796,0.00069,0.00105,0.00457,0,0,0.00775,0.14465,0,0.07125,0.00395,0.02625,0,0.00646,0,0.10075,0.1333,0.00659,0.02871,0.02259,0,0,0.13677,0,0.1118,0,0,0,0.14368,0,0,0.10716,0.06851,0.52118
0.04,0,0,0,0,0.00353,0.00098,0,0,0.08951,0,0,0,1e-05,0,0.52992,0,0,0,0,0,0.10942,0.11504,0,0.13595,0,0.17122,0.69781,0.05063,0,0.22149,0.1362,0,0,0,0.018,0.00063,0.001,0.00458,0,0,0.00776,0.14282,0,0.07094,0.00393,0.02623,3e-05,0.00646,0,0.10073,0.1333,0.00664,0.0287,0.02263,0,0,0.13815,0,0.11176,0,0,0,0.14348,0,0,0.10724,0.06933,0.5227
0.06,0,0,0,0,0.00357,0.00098,0,0,0.08947,0,0,0,1e-05,0,0.52979,0,0,0,0,0,0.10868,0.11393,0,0.13611,0,0.17136,0.69897,0.0502,0,0.2224,0.13608,0,0,0,0.01809,0.00048,0.00094,0.00459,0,0,0.00779,0.14103,0,0.07062,0.00392,0.02622,7e-05,0.00645,0,0.10071,0.13332,0.00668,0.02869,0.02268,0,0,0.14046,0,0.11172,0,0,0,0.14317,0,0,0.10732,0.07028,0.52463
0.08,0,0,0,0,0.00362,0.00099,0,0,0.08939,0,0,0,1e-05,0,0.52961,0,0,0,0,0,0.10775,0.11256,0,0.13629,0,0.17163,0.70073,0.04969,0,0.22373,0.13595,0,0,0,0.01824,0.00022,0.00087,0.0046,0,0,0.00783,0.13927,0,0.07029,0.00393,0.0262,0.00011,0.00641,0,0.10069,0.13335,0.00672,0.02867,0.02275,0,0,0.14419,0,0.11166,0,0,0,0.14276,0,0,0.1074,0.07138,0.52702
0.1,2e-05,0.00032,2e-05,6e-05,0.00373,0.00112,4e-05,2e-05,0.08936,9e-05,0.00028,7e-05,0.00099,3e-05,0.52954,0.00014,8e-05,0.00029,7e-05,0.00021,0.10673,0.11099,0.00011,0.13653,0.00019,0.17213,0.70386,0.04914,3e-05,0.22564,0.13585,0.0002,0.00018,8e-05,0.01848,0.00025,0.00082,0.00464,5e-05,0.00011,0.0079,0.13768,0.00015,0.07006,0.00425,0.02638,0.00097,0.00638,3e-05,0.10075,0.13348,0.00702,0.02887,0.02309,5e-05,4e-05,0.15045,6e-05,0.11163,9e-05,0.00014,2e-05,0.14234,0.00031,5e-05,0.10753,0.07282,0.53019
0.12,1e-05,0.00072,3e-05,8e-05,0.00382,0.00113,4e-05,2e-05,0.08921,0.00015,0.00025,9e-05,0.00129,3e-05,0.52927,0.00012,7e-05,0.00028,9e-05,0.00022,0.10547,0.10923,9e-05,0.13675,0.00016,0.17213,0.70552,0.04846,3e-05,0.2267,0.1357,0.00017,0.00017,7e-05,0.01883,0.00024,0.00077,0.00466,5e-05,0.0001,0.00798,0.13594,0.00018,0.06981,0.00425,0.0264,0.00128,0.00631,3e-05,0.10072,0.13352,0.00704,0.0289,0.02317,4e-05,3e-05,0.15667,5e-05,0.11149,8e-05,0.00015,1e-05,0.14182,0.00036,4e-05,0.1076,0.07423,0.53307
0.14,2e-05,0.00128,6e-05,0.0001,0.00397,0.00117,4e-05,3e-05,0.08903,0.00015,0.00028,0.0001,0.00129,3e-05,0.529,0.00017,9e-05,0.00035,0.00012,0.00024,0.10419,0.10744,0.00014,0.137,0.00021,0.17218,0.70693,0.04769,6e-05,0.22728,0.13557,0.00023,0.00017,9e-05,0.01933,0.00025,0.00075,0.00467,9e-05,0.00012,0.00807,0.13426,0.00021,0.0695,0.00432,0.02642,0.00132,0.00623,5e-05,0.10073,0.13358,0.00713,0.02895,0.0233,5e-05,6e-05,0.16314,7e-05,0.11137,0.00015,0.00015,2e-05,0.14133,0.00036,8e-05,0.10771,0.07577,0.53626
0.16,3e-05,0.00198,6e-05,0.0001,0.00409,0.00121,4e-05,3e-05,0.08879,0.00015,0.00028,0.00011,0.0013,3e-05,0.52869,0.00018,0.0001,0.00036,0.00012,0.00025,0.10269,0.10572,0.00017,0.13727,0.00025,0.17216,0.70862,0.04668,7e-05,0.22756,0.13542,0.00027,0.00017,0.0001,0.01992,0.00025,0.00072,0.00468,9e-05,0.00013,0.00816,0.13261,0.00022,0.06922,0.00437,0.02637,0.00135,0.00614,6e-05,0.10072,0.13361,0.00716,0.02893,0.02341,6e-05,8e-05,0.17069,0.0001,0.11123,0.00015,0.00015,2e-05,0.14085,0.00037,0.0001,0.1078,0.07737,0.53953
0.18,3e-05,0.00285,6e-05,0.0001,0.00425,0.00124,4e-05,3e-05,0.08853,0.00015,0.00028,0.0001,0.00284,4e-05,0.52839,0.0002,0.00019,0.00036,0.00012,0.00024,0.10071,0.10413,0.00023,0.13761,0.00026,0.1726,0.7113,0.04563,6e-05,0.22715,0.13523,0.00026,0.00017,0.00014,0.02014,0.00024,0.00073,0.00468,8e-05,0.00013,0.00824,0.13074,0.00022,0.06895,0.00441,0.02631,0.0027,0.00605,6e-05,0.10073,0.13372,0.0072,0.0289,0.02352,6e-05,8e-05,0.1786,0.00011,0.11106,0.00017,0.00016,2e-05,0.14041,0.00037,9e-05,0.10788,0.07914,0.54317
