T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.95578,0,3.08862,0,-0.13171,0.04312,0.11529,0.05617,-0.35468,-0.01103,0.0328,-0.03757,-1.19206,-0.8547,0.32681,1.40021,-0.2176,-0.05993,0.32832,1.37765,0.28657,0.4519,-1.27474,-0.33573,0.03628,-0.04434,0.07421,0.12954,-0.16242,0.00242,-0.0751,-0.13858,-0.03957,0.1761,-0.04276,-0.17071,0.15213,0.11885,0.13909
0.02,0.0006,0.9558,-5e-05,3.08792,0,-0.13202,0.04301,0.11557,0.0576,-0.35571,-0.01508,0.03244,-0.03202,-1.18543,-0.85221,0.32734,1.40205,-0.21726,-0.06246,0.35022,1.38116,0.2661,0.45107,-1.27147,-0.33465,0.0355,-0.04334,0.07465,0.13052,-0.16296,0.00204,-0.07494,-0.13902,-0.03848,0.17656,-0.04196,-0.17202,0.15258,0.11884,0.13846
0.04,0.00121,0.95582,-0.00011,3.08722,0,-0.13232,0.04289,0.11584,0.05902,-0.35672,-0.01909,0.03208,-0.02652,-1.17887,-0.84971,0.32787,1.4039,-0.21692,-0.06497,0.3719,1.38462,0.24585,0.45026,-1.26824,-0.33357,0.03473,-0.04233,0.07508,0.1315,-0.16348,0.00166,-0.07479,-0.13945,-0.0374,0.17701,-0.04117,-0.17332,0.15303,0.11882,0.13783
0.06,0.00181,0.95584,-0.00017,3.08651,0,-0.13262,0.04277,0.11609,0.0604,-0.35769,-0.02297,0.03175,-0.02109,-1.17255,-0.8472,0.32836,1.40581,-0.21657,-0.06746,0.39288,1.38796,0.22633,0.44949,-1.26513,-0.33254,0.03398,-0.04135,0.07551,0.13243,-0.16398,0.00128,-0.07465,-0.13984,-0.03633,0.17745,-0.04039,-0.17461,0.15346,0.11881,0.13723
0.08,0.00242,0.95586,-0.00021,3.08582,0,-0.13294,0.04268,0.11645,0.062,-0.35889,-0.02752,0.0313,-0.01524,-1.16501,-0.84477,0.32906,1.40742,-0.21629,-0.07013,0.41755,1.392,0.20297,0.44851,-1.26139,-0.3313,0.03308,-0.04028,0.07598,0.13356,-0.16463,0.00092,-0.07448,-0.14042,-0.03521,0.17792,-0.03954,-0.176,0.15397,0.11879,0.13652
0.1,0.00302,0.95588,-0.00028,3.0851,0,-0.13321,0.04252,0.11658,0.06313,-0.35961,-0.03064,0.03109,-0.01028,-1.16004,-0.84216,0.32932,1.40963,-0.21585,-0.07238,0.43438,1.39454,0.18777,0.44798,-1.25898,-0.33049,0.03251,-0.03939,0.07636,0.13428,-0.16496,0.00052,-0.07436,-0.14059,-0.0342,0.17834,-0.03884,-0.17716,0.15432,0.11878,0.13604
0.12,0.00359,0.9559,-0.0004,3.08436,0,-0.13337,0.04217,0.11608,0.06296,-0.3589,-0.02976,0.03156,-0.00771,-1.16219,-0.83899,0.32826,1.41384,-0.21481,-0.07362,0.42933,1.39293,0.19529,0.44878,-1.26022,-0.33081,0.03287,-0.03898,0.07652,0.1338,-0.16437,0,-0.07438,-0.1396,-0.03352,0.17862,-0.0386,-0.17767,0.15422,0.11879,0.13627
0.14,0.00416,0.95592,-0.00055,3.08359,0,-0.13349,0.04176,0.11536,0.06231,-0.35772,-0.02744,0.03227,-0.00603,-1.1669,-0.83563,0.32679,1.41858,-0.21361,-0.0744,0.41641,1.38982,0.211,0.45003,-1.26278,-0.33155,0.03356,-0.03875,0.0766,0.13291,-0.16347,-0.00055,-0.07445,-0.1382,-0.03297,0.17885,-0.0385,-0.17796,0.15397,0.1188,0.13675
0.16,0.00473,0.95594,-0.00068,3.08282,0,-0.13362,0.04138,0.11474,0.06189,-0.35681,-0.0258,0.03286,-0.00397,-1.17041,-0.83239,0.32561,1.42284,-0.21259,-0.07526,0.40723,1.38741,0.22284,0.45104,-1.26474,-0.3321,0.03408,-0.03843,0.07671,0.13225,-0.16273,-0.00108,-0.07449,-0.137,-0.03236,0.1791,-0.03831,-0.17835,0.15379,0.11881,0.13709
0.18,0.0053,0.95596,-0.00082,3.08209,0,-0.13375,0.04097,0.11409,0.06143,-0.35563,-0.02405,0.03349,-0.00181,-1.17409,-0.82902,0.32402,1.4281,-0.21115,-0.07663,0.39735,1.3849,0.23534,0.45221,-1.26673,-0.33267,0.03465,-0.03815,0.07682,0.1314,-0.1619,-0.00162,-0.07457,-0.1357,-0.03174,0.17935,-0.03824,-0.17872,0.15358,0.11884,0.13751
0.2,0.00586,0.95598,-0.00094,3.08127,0,-0.13388,0.04063,0.11346,0.06094,-0.35492,-0.0222,0.03408,-6e-05,-1.17801,-0.82588,0.32317,1.43142,-0.21052,-0.07686,0.3871,1.38226,0.24836,0.45316,-1.26895,-0.3333,0.03522,-0.03782,0.07692,0.13085,-0.16118,-0.00214,-0.07458,-0.13453,-0.03117,0.17958,-0.03795,-0.17909,0.1534,0.11882,0.13784
0.22,0.00637,0.956,-0.00103,3.08015,0,-0.134,0.04051,0.11295,0.06047,-0.35566,-0.02039,0.03448,0.00083,-1.18204,-0.82326,0.32459,1.42915,-0.21221,-0.07385,0.37737,1.37959,0.26117,0.45339,-1.27159,-0.33403,0.03573,-0.0373,0.07702,0.13129,-0.16081,-0.00262,-0.07436,-0.13384,-0.03067,0.17978,-0.03697,-0.1795,0.15334,0.11867,0.13788
0.24,0.00686,0.95603,-0.0011,3.07895,0,-0.13412,0.04049,0.11248,0.05998,-0.35689,-0.01853,0.03481,0.00135,-1.1862,-0.8209,0.32676,1.42495,-0.21469,-0.06973,0.3676,1.37685,0.27414,0.45339,-1.2744,-0.3348,0.03623,-0.03672,0.07711,0.13204,-0.16056,-0.00307,-0.07408,-0.13329,-0.0302,0.17995,-0.03579,-0.17991,0.15331,0.11847,0.13783
0.26,0.00735,0.95606,-0.00117,3.07781,0,-0.13423,0.04042,0.11199,0.05951,-0.3579,-0.01673,0.03517,0.00202,-1.19024,-0.8185,0.32851,1.42169,-0.21675,-0.06624,0.35812,1.37417,0.28677,0.45349,-1.27708,-0.33554,0.03674,-0.03618,0.0772,0.13262,-0.16027,-0.00352,-0.07384,-0.13268,-0.02971,0.18012,-0.03473,-0.18032,0.15327,0.1183,0.13783
0.28,0.00786,0.95608,-0.00126,3.07654,0,-0.13436,0.04034,0.11148,0.05898,-0.35891,-0.01473,0.03557,0.00272,-1.19461,-0.81577,0.33057,1.41816,-0.21907,-0.06222,0.34727,1.37132,0.30081,0.45361,-1.28002,-0.33637,0.03727,-0.03562,0.07731,0.13332,-0.15991,-0.00402,-0.07356,-0.13205,-0.02924,0.18032,-0.03352,-0.18072,0.15322,0.1181,0.13782
0.3,0.00833,0.95611,-0.00131,3.07553,0,-0.13446,0.04032,0.11103,0.05856,-0.36002,-0.01315,0.03586,0.00329,-1.1983,-0.81379,0.33216,1.41474,-0.22104,-0.05905,0.33934,1.36883,0.31186,0.45363,-1.28246,-0.33702,0.03773,-0.03507,0.07739,0.13384,-0.15972,-0.00441,-0.07334,-0.1315,-0.02875,0.18047,-0.03259,-0.18114,0.15319,0.11796,0.13779
0.32,0.0087,0.95613,-0.00129,3.07524,0,-0.1345,0.04046,0.11075,0.05844,-0.36131,-0.01281,0.03587,0.00355,-1.2001,-0.81393,0.33225,1.41211,-0.22185,-0.05851,0.33969,1.36737,0.31444,0.45348,-1.28344,-0.33723,0.03801,-0.03454,0.07739,0.13374,-0.15995,-0.00455,-0.07328,-0.13107,-0.02823,0.18051,-0.03246,-0.1816,0.15318,0.11803,0.13773
0.34,0.00901,0.95614,-0.00123,3.07521,0,-0.13451,0.04066,0.11052,0.05841,-0.36268,-0.0129,0.03577,0.00369,-1.20121,-0.81482,0.33184,1.40968,-0.22228,-0.05885,0.34298,1.36629,0.31398,0.45324,-1.28391,-0.33727,0.03821,-0.03402,0.07736,0.13344,-0.16034,-0.00459,-0.07327,-0.13072,-0.0277,0.18051,-0.03263,-0.18207,0.15318,0.11817,0.13766
0.36,0.00935,0.95616,-0.00118,3.07508,0,-0.13453,0.04085,0.11028,0.05833,-0.36401,-0.01278,0.03572,0.00391,-1.20265,-0.81532,0.33166,1.40716,-0.22288,-0.05877,0.34481,1.36505,0.31498,0.45303,-1.28461,-0.33737,0.03844,-0.0335,0.07736,0.13326,-0.16066,-0.00468,-0.07324,-0.13037,-0.02717,0.18053,-0.03268,-0.18255,0.15319,0.11827,0.13759
