T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,0,3.08862,0,-0.13171,0.04312,0.11529,0.04154,-0.35449,-0.01611,0.04652,-0.03757,-1.19206,-0.8547,0.32681,1.42883,-0.21919,-0.05373,0.32832,1.37765,0.28657,0.4519,-1.30202,-0.33655,0.02728,-0.0443,0.07385,0.12516,-0.16242,0.00495,-0.05914,-0.13405,-0.03957,0.17611,-0.04268,-0.17071,0.15434,0.10294,0.13873
0.02,0.00037,0.57927,-3e-05,3.08792,0,-0.13202,0.04301,0.11557,0.04302,-0.35547,-0.02016,0.04611,-0.03202,-1.18543,-0.85221,0.32734,1.43108,-0.21895,-0.05618,0.35022,1.38116,0.2661,0.45107,-1.29888,-0.33545,0.02649,-0.04329,0.07431,0.12641,-0.16296,0.00452,-0.05925,-0.13475,-0.03848,0.17657,-0.04181,-0.17202,0.15478,0.10289,0.13804
0.04,0.00073,0.57929,-7e-05,3.08722,0,-0.13232,0.04289,0.11584,0.0445,-0.35643,-0.02416,0.0457,-0.02652,-1.17887,-0.84971,0.32787,1.43333,-0.21871,-0.05861,0.3719,1.38462,0.24585,0.45026,-1.29578,-0.33436,0.0257,-0.04229,0.07476,0.12764,-0.16348,0.0041,-0.05936,-0.13544,-0.0374,0.17703,-0.04095,-0.17332,0.15523,0.10284,0.13736
0.06,0.0011,0.5793,-0.0001,3.08651,0,-0.13262,0.04277,0.11609,0.04594,-0.35735,-0.02803,0.0453,-0.02109,-1.17255,-0.8472,0.32836,1.43562,-0.21844,-0.06102,0.39288,1.38796,0.22633,0.44949,-1.2928,-0.33331,0.02494,-0.04131,0.07521,0.12881,-0.16398,0.00367,-0.05947,-0.13607,-0.03633,0.17748,-0.04011,-0.17461,0.15566,0.10279,0.1367
0.08,0.00147,0.57931,-0.00013,3.08582,0,-0.13294,0.04268,0.11645,0.04755,-0.35849,-0.03259,0.04484,-0.01524,-1.16501,-0.84477,0.32906,1.43773,-0.21828,-0.0636,0.41755,1.392,0.20297,0.44851,-1.2892,-0.33205,0.02403,-0.04025,0.07571,0.13027,-0.16463,0.00324,-0.05961,-0.13699,-0.03521,0.17796,-0.03917,-0.176,0.15616,0.10275,0.13591
0.1,0.00183,0.57932,-0.00017,3.0851,0,-0.13321,0.04252,0.11658,0.0488,-0.35917,-0.03568,0.04452,-0.01028,-1.16004,-0.84216,0.32932,1.44019,-0.21792,-0.0658,0.43438,1.39454,0.18776,0.44798,-1.2869,-0.33122,0.02344,-0.03935,0.0761,0.13114,-0.16496,0.00281,-0.05967,-0.13731,-0.0342,0.17838,-0.03842,-0.17716,0.15651,0.10268,0.1354
0.12,0.00218,0.57933,-0.00024,3.08436,0,-0.13337,0.04217,0.11608,0.04904,-0.35847,-0.03465,0.0446,-0.00771,-1.16219,-0.83899,0.32826,1.44396,-0.21688,-0.06716,0.42933,1.39293,0.19529,0.44878,-1.28822,-0.33156,0.02376,-0.03894,0.07623,0.13026,-0.16437,0.00234,-0.0595,-0.13591,-0.03352,0.17865,-0.03825,-0.17767,0.15643,0.10254,0.13569
0.14,0.00252,0.57934,-0.00033,3.08359,0,-0.13349,0.04176,0.11536,0.04891,-0.35734,-0.03214,0.04483,-0.00603,-1.1669,-0.83563,0.32679,1.44802,-0.21566,-0.06812,0.41641,1.38982,0.211,0.45003,-1.29084,-0.33232,0.02441,-0.0387,0.07626,0.1288,-0.16347,0.00187,-0.05925,-0.13393,-0.03297,0.17887,-0.03827,-0.17796,0.15621,0.10237,0.13626
0.16,0.00287,0.57936,-0.00041,3.08282,0,-0.13362,0.04138,0.11474,0.04894,-0.35647,-0.03033,0.045,-0.00397,-1.17041,-0.83239,0.32561,1.45171,-0.21462,-0.06914,0.40723,1.38741,0.22284,0.45104,-1.29286,-0.33289,0.02491,-0.03838,0.07634,0.12768,-0.16273,0.00139,-0.05904,-0.13227,-0.03236,0.17911,-0.03816,-0.17835,0.15606,0.10223,0.13667
0.18,0.00321,0.57937,-0.0005,3.08209,0,-0.13375,0.04097,0.11409,0.04899,-0.35532,-0.02839,0.04517,-0.00181,-1.17409,-0.82902,0.32402,1.45641,-0.21319,-0.07067,0.39735,1.3849,0.23534,0.45221,-1.29492,-0.33347,0.02543,-0.03809,0.0764,0.12625,-0.1619,0.00092,-0.05883,-0.13039,-0.03174,0.17935,-0.0382,-0.17872,0.15588,0.10203,0.13718
0.2,0.00355,0.57938,-0.00057,3.08127,0,-0.13388,0.04063,0.11346,0.04892,-0.35465,-0.02638,0.04536,-6e-05,-1.17801,-0.82588,0.32317,1.45909,-0.21252,-0.07105,0.3871,1.38226,0.24836,0.45316,-1.29719,-0.33412,0.02597,-0.03776,0.07647,0.12531,-0.16118,0.00045,-0.0586,-0.12883,-0.03117,0.17958,-0.03799,-0.17909,0.15572,0.10194,0.13757
0.22,0.00386,0.5794,-0.00062,3.08015,0,-0.134,0.04051,0.11295,0.04861,-0.35541,-0.02451,0.04559,0.00083,-1.18204,-0.82326,0.32459,1.45599,-0.21409,-0.06818,0.37737,1.37959,0.26117,0.45339,-1.29975,-0.33486,0.02649,-0.03724,0.07658,0.12592,-0.16081,-5e-05,-0.0583,-0.12831,-0.03067,0.17978,-0.03696,-0.1795,0.15564,0.10219,0.13757
0.24,0.00416,0.57941,-0.00067,3.07895,0,-0.13412,0.04049,0.11248,0.04821,-0.35667,-0.02264,0.04585,0.00135,-1.1862,-0.8209,0.32676,1.45088,-0.21641,-0.0642,0.3676,1.37685,0.27414,0.45339,-1.30245,-0.33564,0.02701,-0.03667,0.0767,0.12702,-0.16056,-0.00054,-0.05798,-0.12813,-0.0302,0.17996,-0.03567,-0.17991,0.15559,0.10256,0.13745
0.26,0.00446,0.57943,-0.00071,3.07781,0,-0.13423,0.04042,0.11199,0.04786,-0.35769,-0.02081,0.04608,0.00202,-1.19024,-0.8185,0.32851,1.44679,-0.21833,-0.06084,0.35812,1.37417,0.28677,0.45349,-1.30503,-0.33639,0.02752,-0.03613,0.07682,0.12785,-0.16027,-0.00102,-0.05767,-0.12777,-0.02971,0.18014,-0.03455,-0.18032,0.15552,0.10285,0.13739
0.28,0.00477,0.57945,-0.00076,3.07654,0,-0.13436,0.04034,0.11148,0.04746,-0.35873,-0.01877,0.04636,0.00272,-1.19461,-0.81577,0.33057,1.44226,-0.22049,-0.05698,0.34727,1.37132,0.30081,0.45361,-1.30788,-0.33722,0.02806,-0.03557,0.07695,0.12888,-0.15991,-0.00155,-0.05735,-0.12748,-0.02924,0.18034,-0.03325,-0.18072,0.15545,0.10321,0.13731
0.3,0.00505,0.57946,-0.0008,3.07553,0,-0.13446,0.04032,0.11103,0.04714,-0.35986,-0.01718,0.04655,0.00329,-1.1983,-0.81379,0.33216,1.43816,-0.22233,-0.0539,0.33934,1.36883,0.31186,0.45363,-1.3102,-0.33789,0.02855,-0.03503,0.07704,0.12961,-0.15972,-0.00198,-0.05706,-0.12715,-0.02875,0.1805,-0.03225,-0.18114,0.1554,0.10347,0.13723
0.32,0.00527,0.57947,-0.00078,3.07524,0,-0.1345,0.04046,0.11075,0.04706,-0.36115,-0.01683,0.04652,0.00355,-1.2001,-0.81393,0.33225,1.43572,-0.22314,-0.05329,0.33969,1.36737,0.31444,0.45348,-1.31101,-0.3381,0.02887,-0.03449,0.07703,0.12936,-0.15995,-0.00209,-0.05685,-0.12657,-0.02823,0.18054,-0.03213,-0.1816,0.15539,0.1034,0.13719
0.34,0.00546,0.57948,-0.00074,3.07521,0,-0.13451,0.04066,0.11052,0.04706,-0.36253,-0.01693,0.04639,0.00369,-1.20121,-0.81482,0.33184,1.43379,-0.2236,-0.05351,0.34298,1.36629,0.31398,0.45324,-1.31129,-0.33814,0.02914,-0.03397,0.07699,0.1288,-0.16034,-0.0021,-0.05668,-0.12595,-0.0277,0.18053,-0.03233,-0.18207,0.1554,0.10322,0.13715
0.36,0.00566,0.57949,-0.00072,3.07508,0,-0.13453,0.04085,0.11028,0.04701,-0.36386,-0.01681,0.0463,0.00391,-1.20265,-0.81532,0.33166,1.43162,-0.22422,-0.05334,0.34481,1.36505,0.31498,0.45303,-1.31181,-0.33824,0.02942,-0.03345,0.07697,0.12841,-0.16066,-0.00216,-0.0565,-0.12539,-0.02717,0.18055,-0.0324,-0.18255,0.15541,0.1031,0.1371
0.38,0.00588,0.5795,-0.00069,3.07491,0,-0.13454,0.04098,0.11002,0.04701,-0.36523,-0.01676,0.04624,0.004,-1.20405,-0.81604,0.33147,1.42941,-0.22488,-0.05319,0.34714,1.36375,0.31568,0.45284,-1.31232,-0.33839,0.02973,-0.03289,0.07691,0.12789,-0.16099,-0.00221,-0.05628,-0.12466,-0.02665,0.18055,-0.03242,-0.18296,0.15538,0.10295,0.13708
0.4,0.00606,0.57951,-0.00066,3.07486,0,-0.13457,0.04124,0.10979,0.04692,-0.36652,-0.01668,0.0461,0.00434,-1.20535,-0.81647,0.33119,1.42743,-0.22536,-0.05321,0.34914,1.36266,0.31628,0.45259,-1.31275,-0.3384,0.02998,-0.03241,0.07691,0.12757,-0.16133,-0.00225,-0.05615,-0.12428,-0.0261,0.18058,-0.03261,-0.18352,0.15544,0.10283,0.13701
0.42,0.00614,0.57952,-0.00063,3.07511,0,-0.13467,0.0418,0.10961,0.04653,-0.36758,-0.01647,0.04578,0.00548,-1.20656,-0.81584,0.33075,1.42589,-0.22535,-0.05348,0.34958,1.36202,0.31733,0.45221,-1.31283,-0.33803,0.03004,-0.03216,0.07706,0.12787,-0.16163,-0.00228,-0.05628,-0.12489,-0.02545,0.18071,-0.03323,-0.18451,0.15577,0.10284,0.13676
0.44,0.00619,0.57952,-0.0006,3.07547,0,-0.1348,0.04247,0.10944,0.04605,-0.36853,-0.01623,0.0454,0.00687,-1.20769,-0.81487,0.33024,1.4246,-0.22517,-0.0539,0.34959,1.36157,0.31839,0.45177,-1.31288,-0.33754,0.03003,-0.03199,0.07726,0.1284,-0.16192,-0.0023,-0.05651,-0.12585,-0.02477,0.18087,-0.03401,-0.18565,0.1562,0.10288,0.13647
0.46,0.00625,0.57953,-0.00057,3.07576,0,-0.13491,0.04309,0.10926,0.04562,-0.36951,-0.016,0.04506,0.00813,-1.20886,-0.81408,0.32977,1.42328,-0.22512,-0.05426,0.34976,1.36106,0.31945,0.45135,-1.31313,-0.33714,0.03009,-0.03179,0.07744,0.12885,-0.16222,-0.00233,-0.05669,-0.12666,-0.02411,0.18102,-0.0347,-0.1867,0.15657,0.1029,0.13621
0.48,0.00632,0.57954,-0.00054,3.07613,0,-0.13502,0.04372,0.1091,0.04516,-0.37058,-0.01579,0.04467,0.00947,-1.20999,-0.81324,0.32925,1.42163,-0.22484,-0.0546,0.35015,1.36048,0.3204,0.45094,-1.31262,-0.33659,0.03001,-0.03159,0.07762,0.12918,-0.16253,-0.00234,-0.0569,-0.12746,-0.02339,0.18118,-0.0355,-0.18785,0.15698,0.10293,0.1359
0.5,0.00637,0.57954,-0.00052,3.07635,0,-0.13513,0.04436,0.10891,0.04475,-0.37142,-0.01553,0.04436,0.01069,-1.2112,-0.81241,0.32881,1.42071,-0.225,-0.055,0.34997,1.36007,0.32162,0.45051,-1.31365,-0.33631,0.03019,-0.03139,0.0778,0.1298,-0.16281,-0.00238,-0.05705,-0.12835,-0.0228,0.18131,-0.03609,-0.18881,0.15733,0.10296,0.13568
