T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1e-05,1e-05,-2e-05,-3e-05,-3e-05,-0,6e-05,-0.0147,-0.0002,0,0.00042,-1e-05,4e-05,0.00075,0.00063,-0.00032,-0,1e-05,-1e-05,-0,-0.0003,-7e-05,2e-05,1e-05,-2e-05,-0,1e-05,-0.00033,5e-05,-0,3e-05,2e-05,-0,-2e-05
0.02,2e-05,1e-05,-2e-05,-3e-05,-3e-05,-0,6e-05,-0.01326,-0.00021,0,0.00044,-1e-05,4e-05,0.0007,0.00056,-0.00029,-0,1e-05,-1e-05,-0,-0.00029,-7e-05,2e-05,1e-05,-2e-05,-0,1e-05,-0.00033,5e-05,-0,3e-05,2e-05,-0,-1e-05
0.04,2e-05,0,-2e-05,-2e-05,-3e-05,-0,6e-05,-0.01117,-0.00022,0,0.00046,-1e-05,3e-05,0.00061,0.00046,-0.00025,-0,1e-05,-1e-05,-0,-0.00028,-7e-05,1e-05,0,-2e-05,-0,-0,-0.00032,5e-05,-0,3e-05,2e-05,-0,-1e-05
0.06,2e-05,-0,-2e-05,-2e-05,-3e-05,-0,6e-05,-0.00855,-0.00022,0,0.00047,-1e-05,3e-05,0.0005,0.00034,-0.00019,-0,1e-05,-1e-05,-0,-0.00026,-6e-05,1e-05,0,-2e-05,-0,-1e-05,-0.0003,5e-05,-0,3e-05,2e-05,-0,-1e-05
0.08,2e-05,-1e-05,-1e-05,-1e-05,-2e-05,0,6e-05,-0.00556,-0.00022,-0,0.00047,-0,3e-05,0.00036,0.00019,-0.00012,-0,0,-0,-0,-0.00024,-5e-05,1e-05,-0,-2e-05,-0,-2e-05,-0.00029,4e-05,-0,2e-05,1e-05,-0,-1e-05
0.1,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,0,6e-05,-0.00251,-0.00022,-0,0.00045,-0,2e-05,0.0002,4e-05,-5e-05,0,0,-0,-0,-0.00022,-5e-05,1e-05,-0,-2e-05,-0,-3e-05,-0.00027,4e-05,-0,2e-05,1e-05,-0,-0
0.12,2e-05,-3e-05,-0,-0,-0,0,5e-05,0.00041,-0.00022,-0,0.0004,-0,1e-05,6e-05,-0.00011,2e-05,0,-0,0,0,-0.0002,-4e-05,0,-1e-05,-2e-05,-0,-3e-05,-0.00025,4e-05,-0,2e-05,0,-0,-0
0.14,2e-05,-4e-05,-0,-0,0,0,4e-05,0.00309,-0.00021,-0,0.00033,-0,0,-7e-05,-0.00024,0.0001,0,-0,0,0,-0.00018,-3e-05,0,-1e-05,-2e-05,-0,-4e-05,-0.00023,3e-05,-0,2e-05,0,-0,0
0.16,2e-05,-5e-05,0,-0,1e-05,0,4e-05,0.00538,-0.0002,0,0.00024,0,-0,-0.00017,-0.00036,0.00017,0,-1e-05,0,0,-0.00017,-3e-05,0,-1e-05,-2e-05,-0,-4e-05,-0.00021,3e-05,-0,1e-05,-0,-0,0
0.18,2e-05,-6e-05,0,-1e-05,1e-05,0,3e-05,0.0072,-0.00019,0,0.00012,0,-1e-05,-0.00024,-0.00046,0.00022,0,-1e-05,1e-05,0,-0.00016,-2e-05,-0,-1e-05,-2e-05,-0,-4e-05,-0.00019,3e-05,-0,1e-05,-0,-0,0
