T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.91597,1.88826,-0.33956,1.12511,0.22783,0.03921,0.28092,-65.56117,-1.74102,0.19839,3.96044,-0.23606,-0.36714,0.99666,5.44343,0.47255,0.13175,0.11658,-0.27697,0.10446,-7.58833,-4.09399,0.54149,-0.59298,0.93682,-0.39869,-1.26127,-7.41713,2.59137,-0.12076,-0.56377,1.53823,0.32402,0.73098
0.02,-1.91503,1.90994,-0.39361,1.12903,0.25272,0.04215,0.29383,-64.40146,-1.73184,0.20699,3.96805,-0.23617,-0.37081,1.0059,5.37834,0.46784,0.13163,0.11682,-0.275,0.1039,-7.54319,-4.08813,0.54395,-0.591,0.93554,-0.39839,-1.26406,-7.38028,2.59906,-0.12235,-0.56981,1.54024,0.32385,0.72689
0.04,-1.92695,1.94672,-0.44952,1.13196,0.27719,0.04516,0.30626,-63.27265,-1.7225,0.21375,3.97552,-0.23621,-0.37378,1.01093,5.31302,0.46739,0.13393,0.11641,-0.27322,0.10376,-7.49264,-4.07959,0.54658,-0.5881,0.9343,-0.39809,-1.26662,-7.34079,2.60954,-0.12433,-0.57528,1.54216,0.32368,0.72297
0.06,-1.9455,2.00423,-0.4975,1.13395,0.30012,0.04816,0.31844,-62.19594,-1.71254,0.21811,3.98302,-0.23608,-0.37599,1.01233,5.2523,0.47156,0.13834,0.1154,-0.27183,0.10405,-7.43685,-4.06825,0.54944,-0.58412,0.93307,-0.39781,-1.26877,-7.29883,2.62301,-0.12668,-0.58012,1.54396,0.32354,0.71931
0.08,-1.96584,2.08907,-0.53113,1.13647,0.32422,0.05152,0.33241,-60.92888,-1.70188,0.22197,3.9891,-0.23553,-0.37785,1.01359,5.18828,0.47816,0.14321,0.11433,-0.27071,0.10452,-7.37295,-4.05432,0.55316,-0.5806,0.93188,-0.3975,-1.27227,-7.25282,2.63945,-0.12935,-0.58537,1.54608,0.32336,0.71492
0.1,-1.97542,2.19976,-0.52907,1.1368,0.33945,0.05406,0.34476,-60.09166,-1.68932,0.21993,3.99706,-0.23489,-0.37819,1.01043,5.15545,0.49134,0.15017,0.11251,-0.27071,0.10559,-7.30903,-4.0376,0.55645,-0.57377,0.93068,-0.39722,-1.27269,-7.20744,2.65887,-0.13229,-0.58866,1.54745,0.32328,0.71224
0.12,-1.96337,2.33046,-0.47551,1.13123,0.33417,0.05436,0.35051,-60.40886,-1.67346,0.20513,4.01227,-0.23464,-0.37585,0.999,5.19633,0.51553,0.16222,0.10911,-0.27266,0.10779,-7.2555,-4.01762,0.55751,-0.55884,0.92937,-0.39701,-1.26439,-7.16809,2.6814,-0.13551,-0.58708,1.54676,0.32347,0.71434
0.14,-1.94089,2.48438,-0.3891,1.12407,0.31956,0.05375,0.35449,-61.14094,-1.65578,0.18506,4.02904,-0.23429,-0.37217,0.98677,5.26983,0.5428,0.17685,0.10541,-0.27543,0.11051,-7.2039,-3.99565,0.55813,-0.54101,0.92806,-0.3968,-1.25319,-7.13013,2.706,-0.1389,-0.58375,1.54538,0.32375,0.71804
0.16,-1.91567,2.66162,-0.28697,1.11878,0.30526,0.05333,0.36077,-61.66834,-1.63749,0.16574,4.04344,-0.23348,-0.36846,0.97995,5.34133,0.5668,0.19164,0.10246,-0.27809,0.11319,-7.14782,-3.97292,0.55966,-0.52448,0.92681,-0.39652,-1.24376,-7.08972,2.73167,-0.14237,-0.58121,1.54443,0.32398,0.72077
0.18,-1.88613,2.85609,-0.17434,1.11314,0.28855,0.05272,0.36749,-62.22306,-1.61782,0.1435,4.06143,-0.23239,-0.36532,0.97644,5.4194,0.58855,0.20818,0.10002,-0.28072,0.116,-7.09302,-3.94929,0.56098,-0.50733,0.92559,-0.3963,-1.23371,-7.04823,2.75841,-0.14615,-0.57846,1.5434,0.32431,0.72389
0.2,-1.8617,3.0543,-0.06038,1.11074,0.27001,0.05187,0.37419,-62.82063,-1.59942,0.12421,4.07169,-0.23115,-0.361,0.97579,5.49923,0.60663,0.22573,0.09796,-0.28312,0.11887,-7.03807,-3.92818,0.56307,-0.49153,0.92443,-0.3959,-1.22486,-7.00843,2.78261,-0.14949,-0.57593,1.54256,0.32451,0.72633
0.22,-1.85097,3.24187,0.04643,1.116,0.25074,0.05076,0.38084,-63.44413,-1.58499,0.11555,4.05999,-0.22995,-0.35322,0.97748,5.57515,0.61958,0.24288,0.09618,-0.28517,0.12165,-6.97992,-3.91372,0.56731,-0.47941,0.92337,-0.39502,-1.21964,-6.97333,2.79993,-0.15144,-0.57431,1.54233,0.32425,0.72667
0.24,-1.84662,3.41639,0.13951,1.12473,0.23163,0.04949,0.38679,-64.10387,-1.57268,0.1109,4.04102,-0.22873,-0.34483,0.98075,5.6457,0.62815,0.26012,0.09474,-0.28678,0.12432,-6.92469,-3.90408,0.57211,-0.46911,0.92238,-0.394,-1.21568,-6.94116,2.81219,-0.15273,-0.57309,1.54231,0.32387,0.72631
0.26,-1.84095,3.57611,0.21445,1.13365,0.21412,0.04822,0.39205,-64.75997,-1.56085,0.1056,4.0265,-0.22746,-0.33818,0.98522,5.70809,0.63298,0.27726,0.0937,-0.28787,0.12679,-6.87659,-3.89784,0.5763,-0.45926,0.92141,-0.39312,-1.21134,-6.91027,2.82076,-0.15388,-0.57205,1.54224,0.32359,0.72622
0.28,-1.83342,3.7155,0.26877,1.1438,0.19768,0.04682,0.39681,-65.49305,-1.5494,0.10291,4.01162,-0.22646,-0.33171,0.98829,5.76474,0.63494,0.29379,0.09277,-0.28858,0.12905,-6.83446,-3.89681,0.58047,-0.44956,0.92032,-0.39218,-1.20699,-6.88261,2.82361,-0.15424,-0.57132,1.54219,0.32321,0.72607
0.3,-1.82787,3.82743,0.30291,1.15484,0.18528,0.04561,0.40012,-66.12711,-1.5413,0.1009,3.99784,-0.22544,-0.32735,0.99319,5.80547,0.63341,0.30809,0.09215,-0.28877,0.13094,-6.80165,-3.90062,0.58407,-0.44271,0.9195,-0.39143,-1.20332,-6.85786,2.82103,-0.15424,-0.57126,1.54222,0.32299,0.72578
0.32,-1.82582,3.90655,0.32011,1.16635,0.18041,0.04503,0.401,-66.43184,-1.53999,0.09678,3.98755,-0.22399,-0.32752,1.00486,5.81919,0.62766,0.3185,0.09213,-0.28828,0.1323,-6.78133,-3.9082,0.58639,-0.4417,0.91939,-0.39123,-1.20075,-6.83524,2.8139,-0.1545,-0.57205,1.54235,0.32328,0.72528
