T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.07743,0.03063,-0.00133,-0.00784,-0.00119,0.00012,-0.01075,-0.01821,0.01588,-0.01089,-0.51147,-0.0002,0.00297,-0.29502,0.08714,-0.05157,0.12547,-0.00327,0.00211,-0.01202,-0.52052,0.0206,-0.07748,0.02594,0.01972,-0.00135,0.1562,0.05049,-0.04738,0.09388,-0.01735,0.0219,0.00318,-0.01223
0.02,0.07384,0.02696,-0.00158,-0.0065,-0.00136,0.00012,-0.03166,-0.01903,0.01773,-0.00651,-0.52417,-0.00028,0.00254,-0.30116,0.08647,-0.04872,0.12317,-0.00305,0.00179,-0.01165,-0.50659,0.02115,-0.07388,0.02841,0.01953,-0.0012,0.15445,0.05089,-0.04581,0.08254,-0.01916,0.02198,0.00294,-0.00787
0.04,0.06862,0.0223,-0.00159,-0.00459,-0.00152,0.00012,-0.05809,-0.01983,0.0199,-0.00038,-0.53048,-0.00037,0.00188,-0.30152,0.08384,-0.04458,0.11591,-0.00273,0.00131,-0.01098,-0.47856,0.02125,-0.06833,0.03007,0.01875,-0.00096,0.14782,0.05065,-0.04305,0.0647,-0.02131,0.02167,0.00256,-0.00386
0.06,0.06227,0.01714,-0.0013,-0.00221,-0.00166,0.00011,-0.08936,-0.02042,0.02232,0.00715,-0.53,-0.00048,0.00101,-0.29546,0.07944,-0.03927,0.10382,-0.00231,0.00069,-0.01003,-0.43837,0.02095,-0.06126,0.03081,0.01743,-0.00065,0.13671,0.05003,-0.03933,0.04116,-0.02377,0.02103,0.00204,-0.00078
0.08,0.05499,0.0119,-0.00073,0.00039,-0.00176,0.0001,-0.124,-0.02052,0.02484,0.01544,-0.52193,-0.0006,-3e-05,-0.2818,0.07354,-0.03286,0.08767,-0.00179,-6e-05,-0.00878,-0.38873,0.02035,-0.05304,0.03078,0.01568,-0.0003,0.12223,0.04931,-0.03485,0.01373,-0.02649,0.02017,0.00144,0.0008
0.1,0.04813,0.00733,-5e-05,0.00282,-0.0018,0.0001,-0.15934,-0.01976,0.02715,0.02357,-0.50492,-0.00071,-0.00119,-0.25961,0.06637,-0.026,0.06788,-0.0012,-0.0009,-0.0073,-0.33437,0.01946,-0.04477,0.02968,0.01359,7e-05,0.10512,0.04884,-0.03025,-0.01512,-0.0291,0.01922,0.0008,0.00132
0.12,0.04288,0.00375,0.00048,0.00455,-0.00174,0.0001,-0.19132,-0.01795,0.02889,0.03068,-0.47767,-0.00079,-0.00241,-0.22691,0.05821,-0.01923,0.04548,-0.00056,-0.0018,-0.00562,-0.28018,0.01831,-0.03742,0.02742,0.0113,0.00041,0.08667,0.04895,-0.02612,-0.04081,-0.03111,0.01827,0.0002,0.00615
0.14,0.03828,0.00084,0.00055,0.00512,-0.0016,0.00011,-0.21484,-0.0154,0.02982,0.03582,-0.44016,-0.00083,-0.0036,-0.17939,0.04955,-0.01249,0.0223,0.00015,-0.00272,-0.00361,-0.22891,0.0171,-0.031,0.02476,0.00904,0.0007,0.06912,0.04991,-0.02233,-0.06017,-0.03253,0.01747,-0.00031,0.01525
0.16,0.03368,-0.00145,0,0.00426,-0.00141,0.00013,-0.223,-0.0131,0.02985,0.03829,-0.3938,-0.00082,-0.00471,-0.11113,0.04109,-0.00608,-0.00071,0.00091,-0.00362,-0.00116,-0.18241,0.01592,-0.02559,0.02218,0.00694,0.00092,0.05367,0.05185,-0.0188,-0.07291,-0.0335,0.01691,-0.00069,0.02432
0.18,0.02932,-0.00303,-0.00108,0.00189,-0.00118,0.00014,-0.20605,-0.01264,0.02903,0.03795,-0.34169,-0.00077,-0.0057,-0.015,0.03413,-0.0005,-0.02322,0.00167,-0.00444,0.00179,-0.14198,0.01474,-0.02143,0.0197,0.00503,0.00105,0.04047,0.05473,-0.0157,-0.07892,-0.03398,0.0166,-0.00092,0.03404
0.2,0.02469,-0.00396,-0.00226,-0.00171,-0.00097,0.00014,-0.15104,-0.01616,0.02753,0.035,-0.28944,-0.00068,-0.00649,0.11788,0.03104,0.00381,-0.04459,0.00238,-0.00508,0.00534,-0.10797,0.01352,-0.01844,0.01733,0.00333,0.00111,0.0295,0.0584,-0.01293,-0.08006,-0.03415,0.01652,-0.00099,0.04124
0.22,0.01931,-0.0045,-0.00264,-0.00615,-0.00082,0.0001,-0.04001,-0.02617,0.02566,0.02998,-0.24345,-0.00058,-0.007,0.30083,0.03608,0.00665,-0.06352,0.00298,-0.00541,0.00968,-0.08021,0.01226,-0.01643,0.01511,0.00188,0.00109,0.02054,0.06269,-0.01039,-0.07892,-0.03429,0.01665,-0.00092,0.04242
0.24,0.01326,-0.00462,-0.00073,-0.01104,-0.00078,3e-05,0.15115,-0.04546,0.02384,0.02374,-0.20871,-0.00047,-0.00717,0.55157,0.05637,0.00785,-0.07953,0.00333,-0.00515,0.01496,-0.05817,0.01091,-0.01525,0.01314,0.00067,0.00101,0.01328,0.06761,-0.00815,-0.07613,-0.03434,0.01691,-0.00073,0.0415
