T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.34201,0.01109,-0.00274,-0.01032,-0.0004,-0.00012,-0.00752,-0.02108,0.00676,-0.0131,-0.02882,0.0002,0.00187,-0.20612,0.05531,-0.05284,0.14834,-0.00148,0.00158,-0.00687,-0.59027,0.01198,-0.00523,0.03343,0.02019,0.00337,0.043,0.05364,-0.0122,0.04409,-0.01228,0.01949,1e-05,-0.00304
0.02,0.33657,0.00887,-0.00252,-0.00859,-0.00055,-0.0001,-0.02211,-0.02199,0.0076,-0.00783,-0.0252,0.00016,0.00142,-0.21038,0.05487,-0.05054,0.14549,-0.00129,0.00133,-0.00659,-0.57497,0.01266,-0.00456,0.03542,0.01996,0.00322,0.0435,0.05325,-0.0112,0.05199,-0.0136,0.02053,-0.00014,-0.00957
0.04,0.32373,0.00637,-0.00199,-0.00613,-0.0007,-8e-05,-0.04054,-0.02288,0.00859,-0.00047,-0.02017,0.00011,0.00078,-0.21068,0.05315,-0.04686,0.13696,-0.00101,0.00095,-0.00617,-0.54361,0.01308,-0.0038,0.03646,0.01914,0.00296,0.04332,0.05229,-0.00993,0.0621,-0.01514,0.02157,-0.00034,-0.01857
0.06,0.3049,0.00394,-0.00108,-0.00308,-0.00084,-6e-05,-0.06232,-0.02354,0.00972,0.00865,-0.0141,4e-05,-5e-05,-0.2066,0.05032,-0.04187,0.12289,-0.00065,0.00046,-0.0056,-0.49834,0.01321,-0.003,0.03647,0.01776,0.00259,0.04263,0.0512,-0.00848,0.07448,-0.01686,0.02263,-0.0006,-0.02994
0.08,0.28161,0.00181,0.00018,0.00025,-0.00097,-5e-05,-0.08642,-0.02364,0.0109,0.01884,-0.00763,-3e-05,-0.00104,-0.19727,0.04655,-0.03567,0.10405,-0.00022,-0.00012,-0.00488,-0.44228,0.01311,-0.00217,0.03566,0.01595,0.00215,0.04164,0.05057,-0.00699,0.08877,-0.01866,0.02371,-0.00092,-0.04344
0.1,0.25686,0.00045,0.00164,0.0034,-0.00104,-4e-05,-0.11099,-0.02276,0.01202,0.02911,-0.00166,-0.00011,-0.00211,-0.18204,0.04203,-0.02877,0.08095,0.00025,-0.00078,-0.00407,-0.38066,0.01272,-0.00145,0.03384,0.0138,0.00168,0.04054,0.05109,-0.00554,0.10446,-0.02032,0.02477,-0.00128,-0.05785
0.12,0.23358,-7e-05,0.00304,0.00572,-0.00105,-4e-05,-0.13323,-0.0207,0.01292,0.03849,0.0028,-0.00018,-0.00319,-0.15951,0.03696,-0.02165,0.05471,0.00075,-0.00147,-0.00316,-0.31892,0.012,-0.00098,0.03099,0.01145,0.00122,0.03955,0.0535,-0.00418,0.12091,-0.02154,0.02577,-0.00165,-0.07093
0.14,0.2123,-9e-05,0.00402,0.0066,-0.001,-5e-05,-0.14966,-0.0178,0.01346,0.04592,0.00476,-0.00024,-0.00421,-0.12647,0.03161,-0.01437,0.02715,0.00124,-0.00216,-0.00205,-0.26044,0.01116,-0.00062,0.02782,0.00913,0.00081,0.03884,0.05845,-0.00304,0.13682,-0.02225,0.02662,-0.00201,-0.08191
0.16,0.19309,0.00031,0.00422,0.00563,-0.00091,-7e-05,-0.1555,-0.01522,0.01357,0.05058,0.0034,-0.00027,-0.00512,-0.07856,0.02639,-0.00723,-0.00088,0.00168,-0.00283,-0.00065,-0.20742,0.01029,-0.00029,0.02478,0.00697,0.00048,0.03847,0.06642,-0.00215,0.15078,-0.02245,0.02725,-0.00234,-0.09077
0.18,0.17604,0.00117,0.00337,0.00259,-0.00079,-0.00011,-0.14393,-0.01484,0.01328,0.05223,-0.00188,-0.00029,-0.00588,-0.01063,0.02211,-0.00063,-0.02916,0.00205,-0.00343,0.0011,-0.1613,0.00937,-1e-05,0.02189,0.00501,0.00022,0.03833,0.07763,-0.0015,0.1615,-0.02211,0.0276,-0.00261,-0.09699
