T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.88725,-1.72501,-0.05217,0.5617,0.05454,0.00706,3.33366,-0.93404,-0.1837,1.25241,-0.03932,-0.0298,-0.15099,3.47546,1.91658,0.27383,1.1601,0.04371,-0.07068,0.15298,-7.06654,-0.48472,-0.20198,-2.23921,0.2017,-0.08167,-0.03917,-8.6993,1.68446,-0.02897,-1.65958,0.26272,0.10016,0.05827
0.02,-1.81936,-1.64325,-0.08026,0.56944,0.06148,0.00804,3.3302,-0.94426,-0.18417,1.25169,-0.03924,-0.02982,-0.15105,3.47039,1.9134,0.26963,1.1652,0.04337,-0.06996,0.15329,-7.03362,-0.50598,-0.20204,-2.24862,0.20165,-0.08232,-0.03929,-8.70532,1.65641,-0.03028,-1.65977,0.26319,0.0993,0.05828
0.04,-1.7488,-1.55636,-0.10615,0.57466,0.0685,0.00909,3.33799,-0.95289,-0.18478,1.25578,-0.03922,-0.02982,-0.1517,3.47591,1.9108,0.26596,1.1746,0.04313,-0.06939,0.15419,-7.00325,-0.52903,-0.20188,-2.25811,0.20161,-0.08295,-0.03939,-8.7129,1.62488,-0.03018,-1.66042,0.26364,0.09845,0.05829
0.06,-1.67831,-1.46452,-0.12658,0.57628,0.07529,0.01016,3.3607,-0.95874,-0.18552,1.26627,-0.03929,-0.02977,-0.15314,3.49354,1.91125,0.26311,1.18856,0.04302,-0.06913,0.15574,-6.97599,-0.55461,-0.20132,-2.26792,0.20153,-0.08356,-0.03948,-8.7234,1.58936,-0.02831,-1.66209,0.26404,0.09767,0.0583
0.08,-1.59828,-1.36553,-0.13764,0.57419,0.08139,0.01118,3.40366,-0.9603,-0.18663,1.28551,-0.0395,-0.02965,-0.15565,3.52248,1.91881,0.26087,1.20675,0.04303,-0.06933,0.15789,-6.94601,-0.58442,-0.20021,-2.27815,0.20146,-0.08425,-0.03958,-8.73648,1.5466,-0.02497,-1.66286,0.26455,0.09659,0.05832
0.1,-1.53119,-1.27652,-0.13275,0.56549,0.08606,0.01203,3.46905,-0.95339,-0.18737,1.31468,-0.03981,-0.02917,-0.15934,3.57002,1.93627,0.26094,1.23039,0.04332,-0.07027,0.16094,-6.92469,-0.61714,-0.19831,-2.2876,0.20134,-0.08483,-0.0397,-8.7528,1.50497,-0.01889,-1.66782,0.26474,0.09614,0.05835
0.12,-1.50199,-1.2226,-0.10415,0.54684,0.08831,0.01258,3.55816,-0.93283,-0.18674,1.35474,-0.04016,-0.02786,-0.16431,3.64366,1.96755,0.26526,1.26052,0.0441,-0.0723,0.1652,-6.92751,-0.64855,-0.1956,-2.29525,0.20114,-0.0851,-0.03989,-8.77112,1.47781,-0.00874,-1.68262,0.2641,0.09748,0.05844
0.14,-1.47939,-1.18119,-0.04984,0.5211,0.08821,0.01277,3.67737,-0.89792,-0.18549,1.40824,-0.04065,-0.02589,-0.17086,3.7396,2.01824,0.27282,1.29627,0.04525,-0.0756,0.17048,-6.93789,-0.68127,-0.19219,-2.30198,0.20091,-0.08527,-0.04011,-8.79178,1.45399,0.00346,-1.7012,0.26314,0.09942,0.05854
0.16,-1.43556,-1.13084,0.03126,0.4909,0.08611,0.01256,3.83108,-0.84808,-0.18424,1.47703,-0.04138,-0.02335,-0.1792,3.85401,2.09368,0.28261,1.33686,0.04666,-0.08035,0.17657,-6.94302,-0.71678,-0.1883,-2.30886,0.20068,-0.08551,-0.04035,-8.81473,1.42476,0.01593,-1.71848,0.2623,0.10101,0.05862
0.18,-1.37537,-1.07323,0.1411,0.45584,0.08195,0.01188,4.01698,-0.78097,-0.18247,1.56064,-0.04229,-0.01994,-0.18927,3.98588,2.19857,0.29493,1.38156,0.04833,-0.08674,0.18345,-6.94649,-0.75113,-0.18413,-2.31575,0.20044,-0.08576,-0.0406,-8.83822,1.39778,0.02879,-1.73682,0.26134,0.10282,0.05872
0.2,-1.28136,-1.01658,0.28142,0.42017,0.0755,0.01064,4.23795,-0.6913,-0.18007,1.65961,-0.04338,-0.01567,-0.20103,4.14749,2.33388,0.31148,1.4332,0.05044,-0.09508,0.19155,-6.94849,-0.78365,-0.17997,-2.32196,0.20019,-0.08599,-0.04086,-8.8625,1.37057,0.04073,-1.75375,0.2605,0.10429,0.05878
0.22,-1.13151,-0.9728,0.45316,0.38874,0.06683,0.00878,4.49354,-0.57446,-0.17696,1.77301,-0.04468,-0.01073,-0.21429,4.35007,2.49888,0.33406,1.49338,0.05313,-0.10566,0.20113,-6.94827,-0.81289,-0.17623,-2.32669,0.19994,-0.08621,-0.04109,-8.88943,1.33736,0.05029,-1.76644,0.26008,0.10465,0.05875
0.24,-0.92663,-0.92753,0.64905,0.36283,0.05683,0.00632,4.7723,-0.43435,-0.17296,1.89697,-0.04608,-0.00493,-0.22867,4.57941,2.69582,0.36142,1.55813,0.05622,-0.11833,0.21165,-6.94626,-0.83581,-0.17302,-2.33082,0.19968,-0.0864,-0.0413,-8.91592,1.3074,0.05819,-1.77732,0.25983,0.10467,0.0587
0.26,-0.66586,-0.87269,0.85791,0.34391,0.04616,0.00327,5.05822,-0.27653,-0.16789,2.02573,-0.04746,0.00187,-0.24357,4.81864,2.92389,0.39148,1.6231,0.05944,-0.13265,0.22248,-6.94213,-0.84832,-0.1706,-2.33511,0.19943,-0.08654,-0.04147,-8.93913,1.2893,0.06488,-1.78762,0.25953,0.10491,0.05871
0.28,-0.35973,-0.82211,1.06815,0.33319,0.03559,-0.00032,5.33468,-0.10426,-0.16148,2.15226,-0.04869,0.00949,-0.25816,5.0601,3.1773,0.42324,1.6844,0.06274,-0.14827,0.23317,-6.93618,-0.84972,-0.16911,-2.33975,0.19917,-0.08667,-0.0416,-8.96041,1.28063,0.06989,-1.79618,0.25932,0.10502,0.0587
0.3,0.04914,-0.77117,1.2691,0.34463,0.026,-0.00432,5.59821,0.07653,-0.15449,2.27415,-0.04978,0.01758,-0.27215,5.30735,3.4487,0.45873,1.7459,0.06607,-0.16491,0.24396,-6.93033,-0.83761,-0.16879,-2.34396,0.19891,-0.08669,-0.04164,-8.97824,1.28707,0.07338,-1.80422,0.25909,0.10537,0.0588
0.32,0.61435,-0.72185,1.45121,0.38749,0.01688,-0.00876,5.83621,0.25259,-0.14803,2.38621,-0.05074,0.02547,-0.28497,5.55517,3.72422,0.49995,1.81113,0.06929,-0.18182,0.25498,-6.92707,-0.81102,-0.16974,-2.34687,0.19865,-0.08651,-0.04155,-8.9899,1.31514,0.07564,-1.81381,0.25865,0.10649,0.05915
0.34,1.27909,-0.69576,1.59596,0.4578,0.01054,-0.01324,6.02751,0.41775,-0.14136,2.47919,-0.05138,0.03301,-0.29558,5.78359,3.99463,0.54352,1.87037,0.07227,-0.19819,0.26506,-6.92616,-0.77189,-0.17185,-2.34966,0.19839,-0.08624,-0.04138,-8.99847,1.35874,0.0763,-1.82288,0.25818,0.10784,0.0596
0.36,1.97984,-0.72111,1.68248,0.54634,0.00745,-0.01758,6.14596,0.56025,-0.13423,2.54244,-0.05154,0.03985,-0.30288,5.96704,4.24554,0.58438,1.91382,0.0748,-0.21279,0.2731,-6.9276,-0.71926,-0.17517,-2.35351,0.19811,-0.08595,-0.04114,-9.00673,1.41584,0.07504,-1.82996,0.25781,0.10908,0.06006
0.38,2.65814,-0.82301,1.68726,0.63177,0.00268,-0.02237,6.14868,0.65035,-0.1281,2.56116,-0.05128,0.04462,-0.30552,6.07023,4.44642,0.61715,1.93735,0.07641,-0.22361,0.27851,-6.93373,-0.65533,-0.17955,-2.35802,0.19779,-0.08559,-0.04084,-9.01259,1.48882,0.07216,-1.83658,0.25739,0.11053,0.0606
