T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00108,-0.00219,0.02576,0.24566,0,0.03404,0.00958,0.02123,-0.06581,-0.37501,0.07839,-0.09154,2.04434,0.12347,0.85115,0.12883,0.82815,-0.05541,-0.00273,1.00789,-0.16572,-0.53501,0.31011,1.14424,0.40957,-0.12598,-0.00755,-0.02492,0.02356,-0.06866,0.0353,-0.04362,-0.21435,0.05411,-0.03455,-0.14856,-0.00164,0.00619,-0.05515,-0.08112
0.02,0.00026,-0.00231,0.02638,0.25947,0,0.03597,0.01093,0.02022,-0.07671,-0.39234,0.08901,-0.09551,2.21715,0.13149,0.97912,0.14098,0.75078,-0.12041,0.01035,1.02255,-0.1723,-0.52135,0.3037,1.20513,0.41921,-0.13118,-0.00996,-0.02624,0.01796,-0.07032,0.03772,-0.04633,-0.2206,0.05423,-0.03578,-0.15392,0.00226,0.00573,-0.06043,-0.0875
0.04,-0.00098,-0.00245,0.02667,0.27277,0,0.03783,0.01259,0.01837,-0.09014,-0.41047,0.10157,-0.09918,2.42772,0.14442,1.14996,0.15599,0.62733,-0.2044,0.02789,1.0217,-0.18101,-0.48564,0.28952,1.26499,0.42446,-0.13591,-0.01305,-0.02745,0.01031,-0.0713,0.04038,-0.04911,-0.22472,0.0531,-0.03671,-0.15782,0.00759,0.00511,-0.06641,-0.09438
0.06,-0.00256,-0.0026,0.02647,0.28366,0,0.03939,0.01436,0.01562,-0.10532,-0.42906,0.11508,-0.10187,2.67204,0.16302,1.36343,0.17377,0.45461,-0.30386,0.04986,1.00051,-0.19251,-0.42166,0.26638,1.3199,0.42323,-0.1401,-0.01657,-0.02836,0.00085,-0.07131,0.04304,-0.05162,-0.2254,0.05043,-0.03712,-0.15919,0.0142,0.00437,-0.07254,-0.10112
0.08,-0.00442,-0.00276,0.02564,0.28984,0,0.04033,0.016,0.01195,-0.12106,-0.44758,0.12823,-0.10285,2.94236,0.18825,1.61591,0.19393,0.23322,-0.4122,0.0757,0.95451,-0.20753,-0.32373,0.23378,1.3647,0.41349,-0.14362,-0.02016,-0.02875,-0.00981,-0.07007,0.0454,-0.05347,-0.22132,0.04598,-0.03677,-0.15683,0.02181,0.00358,-0.07814,-0.10686
0.1,-0.00645,-0.00293,0.02406,0.28915,0,0.04037,0.01731,0.00746,-0.13595,-0.46568,0.13945,-0.10156,3.22983,0.22153,1.9015,0.21593,-0.03061,-0.51979,0.10416,0.88123,-0.22711,-0.18811,0.19255,1.39413,0.39398,-0.14635,-0.02345,-0.02842,-0.02076,-0.06745,0.04718,-0.0543,-0.21154,0.0396,-0.03548,-0.14975,0.02997,0.00285,-0.08244,-0.11072
0.12,-0.00861,-0.00311,0.0217,0.27993,0,0.03929,0.01813,0.00235,-0.14848,-0.48342,0.14721,-0.09774,3.5262,0.26489,2.21283,0.2391,-0.32409,-0.61474,0.13321,0.78133,-0.25273,-0.0141,0.14514,1.40338,0.36474,-0.14813,-0.02605,-0.02718,-0.03075,-0.06349,0.04818,-0.05379,-0.19577,0.0313,-0.03314,-0.1373,0.03807,0.00237,-0.08478,-0.11191
0.14,-0.01083,-0.00331,0.01858,0.26127,0,0.03694,0.01834,-0.0031,-0.15725,-0.50129,0.15007,-0.09153,3.82465,0.32086,2.54175,0.26268,-0.62797,-0.6843,0.16002,0.65893,-0.28639,0.19521,0.09545,1.38803,0.32732,-0.14872,-0.02764,-0.02493,-0.03846,-0.05842,0.04828,-0.05178,-0.17441,0.02128,-0.02974,-0.11942,0.04544,0.00234,-0.08461,-0.10981
0.16,-0.0131,-0.00353,0.01482,0.23319,0,0.03331,0.01784,-0.00857,-0.16116,-0.52005,0.14691,-0.0834,4.11968,0.39223,2.87991,0.28584,-0.9178,-0.71671,0.18101,0.52136,-0.33056,0.4326,0.04838,1.34359,0.28479,-0.14769,-0.02799,-0.02161,-0.04261,-0.05265,0.04751,-0.04822,-0.14849,0.00997,-0.02535,-0.09663,0.05131,0.00299,-0.08159,-0.10402
0.18,-0.01539,-0.0038,0.01056,0.19666,0,0.02846,0.01651,-0.01372,-0.15955,-0.54042,0.13708,-0.07412,4.40661,0.48174,3.2191,0.30761,-1.16593,-0.70309,0.19207,0.37844,-0.38803,0.68673,0.00914,1.26496,0.24145,-0.14425,-0.02702,-0.01728,-0.0423,-0.04661,0.04603,-0.04321,-0.1195,-0.00204,-0.02013,-0.07005,0.05497,0.00455,-0.07558,-0.09441
