T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00475,-0.00011,0.00021,0.00081,-0.00014,-2e-05,-0.00057,-0.00404,-0.00031,0.00124,-5e-05,-0.0001,-0.00013,0.00038,0.00558,0.0003,0.00124,3e-05,-0.0001,0.00013,-0.00537,-0.00255,7e-05,-0.00176,0.00021,-9e-05,-4e-05,-0.00644,0.00302,-0.00022,-0.00192,0.00025,0.00011,6e-05
0.02,-0.00473,-9e-05,0.00022,0.00082,-0.00014,-2e-05,-0.00057,-0.00404,-0.00031,0.00124,-5e-05,-9e-05,-0.00013,0.00038,0.00558,0.00029,0.00124,3e-05,-0.0001,0.00013,-0.00536,-0.00255,7e-05,-0.00176,0.00021,-9e-05,-4e-05,-0.00644,0.00303,-0.00022,-0.00192,0.00025,0.00011,6e-05
0.04,-0.00471,-6e-05,0.00023,0.00082,-0.00013,-2e-05,-0.00057,-0.00403,-0.00031,0.00124,-5e-05,-9e-05,-0.00013,0.00037,0.00557,0.00029,0.00124,3e-05,-0.0001,0.00013,-0.00535,-0.00255,7e-05,-0.00176,0.00021,-9e-05,-4e-05,-0.00644,0.00303,-0.00022,-0.00192,0.00025,0.00011,6e-05
0.06,-0.0047,-4e-05,0.00023,0.00082,-0.00013,-2e-05,-0.00056,-0.00402,-0.00031,0.00124,-5e-05,-9e-05,-0.00013,0.00037,0.00557,0.00029,0.00124,3e-05,-0.0001,0.00013,-0.00534,-0.00254,7e-05,-0.00176,0.00021,-9e-05,-4e-05,-0.00644,0.00303,-0.00022,-0.00192,0.00025,0.00011,6e-05
0.08,-0.00468,-2e-05,0.00023,0.00083,-0.00013,-2e-05,-0.00056,-0.00401,-0.00031,0.00123,-5e-05,-9e-05,-0.00013,0.00037,0.00557,0.00029,0.00124,3e-05,-0.0001,0.00013,-0.00532,-0.00254,7e-05,-0.00175,0.00021,-9e-05,-4e-05,-0.00644,0.00303,-0.00022,-0.00192,0.00025,0.00011,6e-05
0.1,-0.00467,-1e-05,0.00023,0.00083,-0.00012,-2e-05,-0.00056,-0.004,-0.00031,0.00123,-5e-05,-9e-05,-0.00013,0.00036,0.00556,0.00029,0.00124,3e-05,-0.0001,0.00013,-0.00531,-0.00255,7e-05,-0.00175,0.00021,-9e-05,-4e-05,-0.00643,0.00302,-0.00022,-0.00192,0.00025,0.00011,6e-05
0.12,-0.00465,-2e-05,0.00021,0.00084,-0.00012,-2e-05,-0.00055,-0.00402,-0.00031,0.00123,-5e-05,-9e-05,-0.00013,0.00037,0.00555,0.00029,0.00124,3e-05,-0.0001,0.00013,-0.0053,-0.00255,7e-05,-0.00175,0.00021,-9e-05,-4e-05,-0.00642,0.00302,-0.00021,-0.00192,0.00025,0.00011,6e-05
0.14,-0.00463,-4e-05,0.0002,0.00085,-0.00012,-2e-05,-0.00054,-0.00403,-0.00031,0.00123,-5e-05,-9e-05,-0.00013,0.00037,0.00554,0.00029,0.00125,3e-05,-0.0001,0.00013,-0.0053,-0.00256,7e-05,-0.00175,0.00021,-9e-05,-4e-05,-0.00641,0.00301,-0.00021,-0.00192,0.00025,0.00011,6e-05
0.16,-0.00462,-6e-05,0.00017,0.00086,-0.00012,-2e-05,-0.00053,-0.00405,-0.00031,0.00124,-5e-05,-9e-05,-0.00013,0.00038,0.00552,0.00029,0.00125,3e-05,-9e-05,0.00013,-0.00529,-0.00258,7e-05,-0.00175,0.00021,-9e-05,-4e-05,-0.0064,0.00299,-0.00021,-0.00192,0.00025,0.00011,6e-05
0.18,-0.00461,-9e-05,0.00014,0.00087,-0.00012,-2e-05,-0.00053,-0.00405,-0.00031,0.00123,-5e-05,-9e-05,-0.00013,0.00038,0.0055,0.00029,0.00125,3e-05,-9e-05,0.00013,-0.00529,-0.00259,7e-05,-0.00175,0.00021,-9e-05,-4e-05,-0.00639,0.00298,-0.00021,-0.00191,0.00025,0.00011,6e-05
0.2,-0.0046,-0.00012,0.00011,0.00088,-0.00012,-2e-05,-0.00052,-0.00406,-0.00031,0.00123,-5e-05,-9e-05,-0.00013,0.00038,0.00548,0.00028,0.00125,3e-05,-9e-05,0.00013,-0.00528,-0.00261,7e-05,-0.00175,0.00021,-9e-05,-4e-05,-0.00637,0.00296,-0.00021,-0.00191,0.00025,0.00011,6e-05
0.22,-0.00458,-0.00014,7e-05,0.00089,-0.00013,-2e-05,-0.00051,-0.00409,-0.00031,0.00123,-5e-05,-9e-05,-0.00013,0.00039,0.00545,0.00028,0.00125,3e-05,-9e-05,0.00013,-0.00529,-0.00262,7e-05,-0.00175,0.00021,-9e-05,-4e-05,-0.00635,0.00295,-0.00021,-0.00191,0.00025,0.00011,6e-05
0.24,-0.00458,-0.00017,3e-05,0.0009,-0.00013,-2e-05,-0.00049,-0.00412,-0.0003,0.00123,-5e-05,-9e-05,-0.00013,0.00039,0.00542,0.00028,0.00125,3e-05,-9e-05,0.00013,-0.00529,-0.00264,7e-05,-0.00175,0.00021,-9e-05,-4e-05,-0.00633,0.00294,-0.00021,-0.00191,0.00025,0.00011,6e-05
0.26,-0.00457,-0.00019,-1e-05,0.00092,-0.00014,-2e-05,-0.00048,-0.00414,-0.0003,0.00123,-5e-05,-9e-05,-0.00013,0.00039,0.00539,0.00027,0.00125,3e-05,-9e-05,0.00013,-0.0053,-0.00265,7e-05,-0.00175,0.00021,-9e-05,-4e-05,-0.0063,0.00292,-0.00021,-0.00191,0.00025,0.00011,6e-05
0.28,-0.00458,-0.00022,-5e-05,0.00093,-0.00015,-2e-05,-0.00047,-0.00416,-0.0003,0.00122,-4e-05,-9e-05,-0.00012,0.0004,0.00535,0.00027,0.00125,3e-05,-8e-05,0.00013,-0.0053,-0.00267,7e-05,-0.00176,0.00021,-9e-05,-4e-05,-0.00628,0.00291,-0.00021,-0.0019,0.00025,0.00011,6e-05
0.3,-0.0046,-0.00024,-8e-05,0.00094,-0.00015,-2e-05,-0.00045,-0.00418,-0.00029,0.00122,-4e-05,-8e-05,-0.00012,0.0004,0.00531,0.00026,0.00125,3e-05,-8e-05,0.00013,-0.0053,-0.00268,7e-05,-0.00176,0.00021,-9e-05,-4e-05,-0.00626,0.00291,-0.00021,-0.0019,0.00025,0.00011,6e-05
0.32,-0.00462,-0.00027,-0.00011,0.00095,-0.00016,-2e-05,-0.00043,-0.00422,-0.00029,0.00122,-4e-05,-8e-05,-0.00012,0.0004,0.00526,0.00026,0.00125,2e-05,-8e-05,0.00013,-0.0053,-0.00269,7e-05,-0.00176,0.00021,-9e-05,-4e-05,-0.00624,0.0029,-0.00021,-0.0019,0.00025,0.00011,5e-05
0.34,-0.00464,-0.00029,-0.00013,0.00097,-0.00016,-3e-05,-0.00042,-0.00426,-0.00028,0.00122,-4e-05,-8e-05,-0.00012,0.0004,0.00521,0.00025,0.00125,2e-05,-7e-05,0.00013,-0.00529,-0.0027,7e-05,-0.00176,0.00021,-9e-05,-4e-05,-0.00623,0.00289,-0.00021,-0.00189,0.00025,0.00011,5e-05
0.36,-0.00467,-0.00031,-0.00014,0.00099,-0.00016,-3e-05,-0.0004,-0.0043,-0.00027,0.00122,-4e-05,-7e-05,-0.00013,0.0004,0.00516,0.00024,0.00126,2e-05,-7e-05,0.00013,-0.00529,-0.0027,7e-05,-0.00176,0.00021,-9e-05,-4e-05,-0.00622,0.00288,-0.00021,-0.00189,0.00025,0.00011,5e-05
0.38,-0.0047,-0.00034,-0.00015,0.00101,-0.00017,-3e-05,-0.00038,-0.00434,-0.00027,0.00122,-3e-05,-7e-05,-0.00013,0.0004,0.00511,0.00023,0.00126,2e-05,-6e-05,0.00014,-0.00528,-0.0027,7e-05,-0.00176,0.00021,-9e-05,-4e-05,-0.00621,0.00289,-0.00021,-0.00189,0.00025,0.00011,5e-05
0.4,-0.00473,-0.00036,-0.00015,0.00103,-0.00017,-3e-05,-0.00035,-0.00439,-0.00026,0.00123,-3e-05,-7e-05,-0.00013,0.00041,0.00505,0.00022,0.00126,2e-05,-6e-05,0.00014,-0.00527,-0.00269,7e-05,-0.00176,0.00021,-9e-05,-4e-05,-0.0062,0.00289,-0.00021,-0.00189,0.00025,0.00011,5e-05
0.42,-0.00474,-0.00038,-0.00014,0.00106,-0.00016,-3e-05,-0.00032,-0.00447,-0.00025,0.00124,-3e-05,-6e-05,-0.00013,0.00041,0.00499,0.00021,0.00127,1e-05,-5e-05,0.00014,-0.00527,-0.00268,7e-05,-0.00176,0.00021,-9e-05,-4e-05,-0.0062,0.0029,-0.00021,-0.00189,0.00025,0.00011,5e-05
