T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0855,-0.0009,0.0066,-0.03113,0.00335,0.00016,0.03566,3.91521,0.32802,-0.00191,-0.05737,0.00668,-0.00315,-0.0071,-0.15257,0.04637,0.01084,0.00136,0.00919,-0.0036,-0.08784,-0.00662,-0.00339,-0.00349,-0.00441,-0.00244,-0.03753,-0.04971,0.01249,-0.00177,0.00512,-0.0021,0.00469,0.00863
0.02,0.08611,-0.00073,0.00678,-0.03539,0.00324,0.00017,-0.00208,3.8413,0.26361,-0.00216,-0.00127,0.00597,-0.00303,-0.00303,-0.16774,0.04339,0.0103,0.00181,0.0077,-0.0039,-0.08942,-0.00583,-0.00304,-0.00301,-0.00419,-0.00231,-0.0349,-0.05657,0.01133,-0.00155,0.00537,-0.00196,0.00464,0.00828
0.04,0.08554,-0.00045,0.00674,-0.04081,0.00305,0.00017,-0.0589,3.64274,0.14524,-0.00251,0.07098,0.00514,-0.00287,0.00258,-0.18702,0.03871,0.00926,0.00248,0.00546,-0.00423,-0.08978,-0.0046,-0.00256,-0.0023,-0.00379,-0.00208,-0.0307,-0.06497,0.00947,-0.00122,0.00557,-0.00173,0.00445,0.00759
0.06,0.08404,-0.0001,0.00642,-0.04743,0.00278,0.00017,-0.13547,3.32763,-0.03657,-0.00296,0.15433,0.00448,-0.00269,0.00955,-0.21094,0.03264,0.00776,0.00341,0.00254,-0.00462,-0.08895,-0.00295,-0.00202,-0.0014,-0.0032,-0.00176,-0.02514,-0.07481,0.00699,-0.00077,0.00571,-0.00144,0.00414,0.00656
0.08,0.08192,0.00029,0.00577,-0.05504,0.00245,0.00015,-0.23122,2.91398,-0.28962,-0.00356,0.24011,0.00432,-0.00255,0.01746,-0.23942,0.02571,0.00601,0.0046,-0.00089,-0.00503,-0.08693,-0.00094,-0.00154,-0.00037,-0.00245,-0.00136,-0.01859,-0.08575,0.00404,-0.00023,0.00575,-0.00113,0.00371,0.00521
0.1,0.07944,0.00066,0.00478,-0.06352,0.00208,0.00013,-0.34145,2.42484,-0.61782,-0.00424,0.31672,0.0051,-0.0025,0.02587,-0.27169,0.01865,0.00409,0.00612,-0.00458,-0.00545,-0.0837,0.00132,-0.00126,0.0007,-0.00156,-0.0009,-0.01162,-0.09704,0.00085,0.00037,0.00564,-0.00084,0.00318,0.00362
0.12,0.07682,0.00091,0.00352,-0.07281,0.00168,0.0001,-0.45681,1.8856,-1.01917,-0.00482,0.37176,0.00718,-0.00263,0.03471,-0.30666,0.01233,0.00228,0.00816,-0.00821,-0.00584,-0.07925,0.00369,-0.00131,0.00173,-0.00058,-0.00041,-0.00484,-0.10771,-0.00232,0.00099,0.00534,-0.00061,0.00257,0.00185
0.14,0.0744,0.00098,0.00204,-0.0824,0.00125,8e-05,-0.57382,1.31466,-1.49311,-0.00536,0.39275,0.01082,-0.00298,0.04323,-0.34373,0.00756,0.00102,0.01053,-0.01151,-0.00618,-0.07365,0.00606,-0.00178,0.00266,0.00045,0.0001,0.00133,-0.1169,-0.00523,0.00159,0.00481,-0.00048,0.00191,-1e-05
0.16,0.07238,0.00089,0.00051,-0.09184,0.00079,5e-05,-0.69361,0.70874,-2.04201,-0.006,0.37086,0.01597,-0.00362,0.05049,-0.38299,0.00506,0.00041,0.01298,-0.01435,-0.00648,-0.06717,0.00833,-0.00266,0.00342,0.0015,0.00059,0.00654,-0.12389,-0.00774,0.00213,0.00405,-0.00045,0.00122,-0.0019
0.18,0.0708,0.00065,-0.00088,-0.10119,0.0003,4e-05,-0.81572,0.04542,-2.66795,-0.00672,0.30319,0.02221,-0.00459,0.05632,-0.42488,0.00547,0.00038,0.01558,-0.01663,-0.00673,-0.06026,0.0104,-0.00386,0.00404,0.00253,0.00104,0.01063,-0.12805,-0.00977,0.00256,0.00306,-0.00049,0.00054,-0.00373
0.2,0.06954,0.00034,-0.00193,-0.11065,-0.00018,2e-05,-0.93233,-0.70929,-3.33548,-0.00746,0.19086,0.02883,-0.00591,0.06049,-0.47004,0.00933,0.00081,0.01833,-0.01832,-0.00699,-0.05366,0.01218,-0.00516,0.00451,0.00349,0.00145,0.01353,-0.12883,-0.01129,0.00287,0.0019,-0.00054,-9e-05,-0.00543
0.22,0.06848,2e-05,-0.00251,-0.12051,-0.00064,1e-05,-1.03177,-1.59991,-3.97964,-0.00815,0.03964,0.03512,-0.00757,0.06286,-0.5195,0.01708,0.00158,0.02112,-0.01944,-0.0073,-0.04818,0.01357,-0.00632,0.00489,0.00434,0.00178,0.01526,-0.12578,-0.01234,0.00304,0.00063,-0.00053,-0.00063,-0.00689
0.24,0.06762,-0.00027,-0.00259,-0.13092,-0.00105,1e-05,-1.11835,-2.68442,-4.60462,-0.00883,-0.14086,0.04011,-0.00949,0.06354,-0.57522,0.02892,0.00253,0.02407,-0.02001,-0.00765,-0.04435,0.01447,-0.00713,0.0052,0.00504,0.00202,0.01592,-0.1189,-0.01292,0.00303,-0.00065,-0.00039,-0.00105,-0.00804
0.26,0.06706,-0.00052,-0.00225,-0.14196,-0.00138,0,-1.20097,-4.03283,-5.24458,-0.0096,-0.33818,0.04308,-0.01152,0.06271,-0.64014,0.04477,0.00348,0.02717,-0.02014,-0.00803,-0.04235,0.01484,-0.00748,0.00547,0.00562,0.00217,0.01565,-0.10859,-0.01305,0.00284,-0.00186,-6e-05,-0.00133,-0.00883
0.28,0.06686,-0.00072,-0.00161,-0.15377,-0.00159,0,-1.28024,-5.71762,-5.90206,-0.01048,-0.53587,0.04407,-0.0134,0.06078,-0.71765,0.06404,0.0043,0.02995,-0.01998,-0.00841,-0.04198,0.01465,-0.00737,0.00573,0.0061,0.00223,0.01468,-0.09574,-0.01278,0.00251,-0.0029,0.00051,-0.00147,-0.00926
0.3,0.06717,-0.0009,-0.00088,-0.16685,-0.00167,-0,-1.34744,-7.79105,-6.54117,-0.0113,-0.70972,0.0431,-0.01478,0.05807,-0.81108,0.08567,0.00479,0.03235,-0.01969,-0.0087,-0.04269,0.01389,-0.00687,0.00597,0.00653,0.00223,0.01325,-0.08186,-0.01211,0.0021,-0.00368,0.00133,-0.00149,-0.00929
0.32,0.06824,-0.00107,-0.00025,-0.18173,-0.00159,-0,-1.39194,-10.28568,-7.11654,-0.01184,-0.83061,0.04035,-0.01526,0.05501,-0.92376,0.10825,0.0048,0.03443,-0.01942,-0.00881,-0.04377,0.0126,-0.0061,0.0062,0.00698,0.00217,0.01162,-0.0686,-0.01108,0.00166,-0.00409,0.00243,-0.0014,-0.00896
0.34,0.07033,-0.00124,0.00023,-0.19814,-0.00135,-0,-1.41758,-13.24089,-7.64109,-0.01206,-0.88123,0.03655,-0.01453,0.05254,-1.05909,0.13016,0.00421,0.03508,-0.01946,-0.00869,-0.04464,0.01079,-0.00517,0.00642,0.00753,0.00208,0.01002,-0.0572,-0.00972,0.00127,-0.00405,0.00383,-0.00122,-0.00826
0.36,0.07374,-0.0014,0.00061,-0.21572,-0.00096,-0,-1.43112,-16.69475,-8.14482,-0.01201,-0.85396,0.0321,-0.01241,0.05151,-1.22023,0.14967,0.00298,0.0336,-0.0201,-0.0083,-0.04499,0.00852,-0.00414,0.00664,0.00822,0.00197,0.00859,-0.04836,-0.00808,0.00098,-0.00354,0.00554,-0.00097,-0.00724
0.38,0.07881,-0.00152,0.00093,-0.23428,-0.00045,0,-1.43565,-20.66572,-8.64764,-0.01176,-0.74472,0.02684,-0.0088,0.05259,-1.40896,0.16482,0.00113,0.03058,-0.02155,-0.00764,-0.0448,0.0059,-0.00307,0.00689,0.00909,0.00186,0.00739,-0.04228,-0.00622,0.00078,-0.00259,0.0076,-0.00064,-0.00597
