T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.31017,0.6371,0.37833,0.81423,-0.14163,0.00621,-1.85097,-94.92557,-11.0112,-0.1677,4.06069,-0.25714,-0.33387,0.33203,6.3146,0.54702,-0.21587,0.02456,-0.3343,0.15725,-7.58734,-3.40444,0.58552,-0.59988,0.83702,-0.37009,-1.1999,-8.921,3.4477,-0.15123,-0.81202,1.52894,0.3115,0.67692
0.02,-5.28811,0.66363,0.38902,0.81721,-0.13747,0.00685,-1.84889,-95.17245,-11.0279,-0.16819,4.05666,-0.25703,-0.33349,0.32924,6.31399,0.546,-0.22169,0.02609,-0.33416,0.15659,-7.57277,-3.39966,0.58588,-0.59565,0.83685,-0.36947,-1.19414,-8.91947,3.45112,-0.1511,-0.81238,1.52876,0.31246,0.67895
0.04,-5.26893,0.68967,0.39757,0.81985,-0.13316,0.00736,-1.84538,-95.41651,-11.04321,-0.16905,4.05312,-0.25686,-0.33304,0.32696,6.31206,0.54466,-0.22768,0.02811,-0.33376,0.15582,-7.55777,-3.3955,0.58623,-0.59146,0.8367,-0.36888,-1.18859,-8.91744,3.45371,-0.1509,-0.81268,1.52858,0.31337,0.68091
0.06,-5.25233,0.71348,0.40257,0.82227,-0.12888,0.00775,-1.84004,-95.65438,-11.05653,-0.17025,4.05028,-0.25671,-0.33252,0.3253,6.30845,0.54305,-0.23371,0.03062,-0.33309,0.15496,-7.54286,-3.39274,0.58654,-0.58742,0.83658,-0.36834,-1.18335,-8.91473,3.45475,-0.15061,-0.81292,1.52842,0.31422,0.68277
0.08,-5.23983,0.73719,0.40219,0.82332,-0.12449,0.00806,-1.83782,-95.91896,-11.07895,-0.17342,4.04492,-0.25693,-0.33185,0.32279,6.30332,0.54115,-0.24191,0.03323,-0.33248,0.15397,-7.52852,-3.3919,0.58662,-0.58303,0.83644,-0.36773,-1.17727,-8.91234,3.45343,-0.15006,-0.81319,1.52822,0.3151,0.68481
0.1,-5.22627,0.75001,0.39563,0.82624,-0.12097,0.00811,-1.8258,-96.12161,-11.07855,-0.17465,4.04463,-0.25719,-0.33113,0.32281,6.2952,0.53925,-0.2471,0.03659,-0.33119,0.15294,-7.51569,-3.39449,0.58675,-0.57991,0.83639,-0.36735,-1.17326,-8.90713,3.44921,-0.14953,-0.81334,1.52812,0.31579,0.68629
0.12,-5.20618,0.73944,0.38309,0.83486,-0.1193,0.00773,-1.78983,-96.15881,-11.02695,-0.16924,4.05915,-0.25688,-0.33048,0.3295,6.28243,0.53773,-0.2427,0.04156,-0.3283,0.15195,-7.50477,-3.4022,0.58741,-0.58002,0.83647,-0.3675,-1.1748,-8.89551,3.44161,-0.14931,-0.81328,1.52827,0.31608,0.6864
0.14,-5.18521,0.71706,0.36348,0.84539,-0.11881,0.00712,-1.74475,-96.13075,-10.95043,-0.1621,4.07816,-0.25685,-0.32973,0.33834,6.26608,0.53642,-0.23544,0.04694,-0.32485,0.15095,-7.4959,-3.41402,0.58812,-0.58145,0.83663,-0.36786,-1.17833,-8.88065,3.43058,-0.14909,-0.81306,1.5285,0.31619,0.68596
0.16,-5.1686,0.69298,0.33602,0.8545,-0.11886,0.00647,-1.70333,-96.12566,-10.87791,-0.15748,4.09347,-0.2576,-0.32873,0.34562,6.24714,0.5352,-0.23071,0.05182,-0.3217,0.1499,-7.48871,-3.42895,0.58858,-0.58259,0.83677,-0.36816,-1.18085,-8.8653,3.41628,-0.14865,-0.81281,1.52867,0.31632,0.68568
0.18,-5.15682,0.66396,0.30144,0.8629,-0.11934,0.00581,-1.66551,-96.12563,-10.83326,-0.15451,4.10949,-0.25832,-0.32741,0.35264,6.22494,0.53438,-0.22572,0.05662,-0.31852,0.14876,-7.48151,-3.44758,0.58934,-0.58389,0.83684,-0.36842,-1.18342,-8.84899,3.39842,-0.14795,-0.8128,1.52887,0.31656,0.68561
0.2,-5.14652,0.63252,0.26132,0.87162,-0.12138,0.00498,-1.61878,-96.08596,-10.72256,-0.15174,4.12224,-0.25977,-0.32596,0.35919,6.19884,0.53345,-0.22221,0.0612,-0.31532,0.14768,-7.47769,-3.46737,0.58965,-0.58553,0.83703,-0.3688,-1.18614,-8.82971,3.37982,-0.14749,-0.81206,1.52902,0.31655,0.68497
