T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00568,-5e-05,-0.0011,-0.03212,0,-0.00395,-0.0161,-0.00141,0.00177,-0.03839,-0.0289,0.04021,0.00297,-0.03933,-0.01971,0.01443,-0.03063,-0.04443,0.00138,-0.0214,-0.02416,0.08477,-0.05021,0.07891,-0.02571,-0.01425,0.01096,0.00504,0.03268,0.00583,-0.00997,-0.00891,-0.00626,0.00557,0.0036,0.01144,-0.00631,0.00016,0.00668,0.01282
0.02,0.0058,-6e-05,-0.00093,-0.03016,0,-0.00366,-0.01628,-0.00109,0.00224,-0.04345,-0.02869,0.03915,0.02395,-0.03843,-0.02064,0.01606,-0.02133,-0.03438,-0.00103,-0.00919,-0.02656,0.07947,-0.04648,0.09001,-0.02139,-0.01728,0.01121,0.00473,0.03229,0.00507,-0.0096,-0.00892,-0.00742,0.00634,0.00325,0.00998,-0.00662,0.00017,0.00667,0.01234
0.04,0.00586,-8e-05,-0.00067,-0.02674,0,-0.00318,-0.01623,-0.00066,0.00269,-0.04991,-0.02775,0.03693,0.05521,-0.03622,-0.01943,0.01823,-0.00884,-0.02087,-0.00405,0.00789,-0.02963,0.07107,-0.04067,0.10423,-0.01492,-0.02121,0.01132,0.0042,0.03095,0.00391,-0.00886,-0.00876,-0.0088,0.00729,0.00271,0.00773,-0.00687,0.00017,0.0065,0.01136
0.06,0.00586,-0.00011,-0.00034,-0.02194,0,-0.00251,-0.016,-0.00014,0.00297,-0.0578,-0.02609,0.03373,0.09739,-0.03279,-0.01506,0.02107,0.00612,-0.00519,-0.00744,0.02937,-0.03344,0.0601,-0.03322,0.12152,-0.00649,-0.02598,0.01128,0.00344,0.02859,0.0024,-0.00777,-0.00845,-0.0103,0.0084,0.00199,0.00475,-0.00703,0.00016,0.00617,0.00991
0.08,0.00581,-0.00015,4e-05,-0.01592,0,-0.00168,-0.01563,0.0004,0.00292,-0.06695,-0.02374,0.02977,0.15022,-0.02827,-0.00631,0.02465,0.02227,0.01066,-0.01079,0.05409,-0.03798,0.04751,-0.02484,0.14134,0.00348,-0.0314,0.01111,0.00251,0.02516,0.00065,-0.00637,-0.00802,-0.01173,0.00963,0.00114,0.00115,-0.00708,0.00012,0.00569,0.00801
0.1,0.00574,-0.00019,0.00044,-0.009,0,-0.00074,-0.0152,0.00088,0.00231,-0.07696,-0.02077,0.02544,0.21237,-0.0229,0.00816,0.02896,0.03775,0.02395,-0.01355,0.08016,-0.04316,0.03459,-0.01654,0.16261,0.01429,-0.0371,0.01078,0.00144,0.02068,-0.0012,-0.00473,-0.0075,-0.01286,0.0109,0.00022,-0.00285,-0.00694,4e-05,0.00507,0.00576
0.12,0.00563,-0.00023,0.00084,-0.00158,0,0.00027,-0.01476,0.00123,0.00094,-0.08728,-0.01729,0.02111,0.28196,-0.01692,0.02974,0.03397,0.05033,0.03181,-0.01509,0.10536,-0.04881,0.02294,-0.00941,0.18406,0.0251,-0.04266,0.01029,0.00031,0.01519,-0.00299,-0.00292,-0.00694,-0.01343,0.01212,-0.0007,-0.00698,-0.00658,-9e-05,0.00431,0.00324
0.14,0.00551,-0.00027,0.00118,0.00593,0,0.00127,-0.01435,0.00137,-0.00132,-0.09754,-0.0134,0.01714,0.35743,-0.01049,0.0598,0.03962,0.0579,0.03217,-0.01488,0.12776,-0.05486,0.0141,-0.00434,0.20484,0.0352,-0.04774,0.00964,-0.00083,0.00886,-0.00457,-0.00105,-0.00637,-0.01328,0.01317,-0.00155,-0.01095,-0.00593,-0.00027,0.00344,0.00057
0.16,0.00536,-0.00032,0.00147,0.01316,0,0.00223,-0.014,0.00128,-0.00444,-0.10755,-0.00924,0.01373,0.43787,-0.00356,0.09942,0.04581,0.05871,0.02435,-0.01258,0.1461,-0.06131,0.00946,-0.00176,0.22484,0.0441,-0.05219,0.00887,-0.00192,0.00198,-0.00588,0.00082,-0.00583,-0.01241,0.01398,-0.00228,-0.01453,-0.005,-0.00048,0.00244,-0.00218
0.18,0.0052,-0.00037,0.00168,0.01972,0,0.00311,-0.01373,0.00098,-0.00824,-0.11734,-0.00501,0.011,0.52255,0.00402,0.14911,0.0524,0.05142,0.00929,-0.0081,0.15972,-0.06825,0.01023,-0.00166,0.24466,0.05153,-0.05603,0.00803,-0.0029,-0.00495,-0.00692,0.00261,-0.00534,-0.01099,0.01448,-0.00288,-0.01747,-0.00378,-0.00068,0.00131,-0.00489
0.2,0.00501,-0.00041,0.00183,0.02519,0,0.00386,-0.01351,0.00054,-0.01232,-0.12704,-0.00097,0.00897,0.61039,0.0125,0.20865,0.05917,0.03513,-0.01062,-0.00157,0.16841,-0.07583,0.0175,-0.00366,0.26529,0.05733,-0.05937,0.00722,-0.00372,-0.0112,-0.00771,0.00422,-0.00495,-0.00937,0.0146,-0.00334,-0.01952,-0.00235,-0.00082,6e-05,-0.00746
0.22,0.00481,-0.00046,0.00191,0.02913,0,0.00444,-0.01334,4e-05,-0.01625,-0.13684,0.00258,0.00762,0.7003,0.02223,0.27741,0.06584,0.00962,-0.03223,0.00665,0.17226,-0.08422,0.03212,-0.0071,0.28767,0.06147,-0.06239,0.00653,-0.00433,-0.01602,-0.00832,0.00556,-0.00469,-0.00793,0.01429,-0.00366,-0.02045,-0.00079,-0.00083,-0.00132,-0.00973
0.24,0.00458,-0.00052,0.00193,0.03126,0,0.00481,-0.01319,-0.00047,-0.01966,-0.14699,0.00538,0.00688,0.79198,0.03375,0.35505,0.07227,-0.02432,-0.05272,0.01607,0.17168,-0.09379,0.05458,-0.01125,0.31205,0.06406,-0.06517,0.00603,-0.00468,-0.01884,-0.00882,0.00658,-0.00457,-0.007,0.01355,-0.00384,-0.02016,0.00079,-0.00066,-0.00277,-0.0116
0.26,0.00433,-0.00057,0.00189,0.03156,0,0.00497,-0.01308,-0.00095,-0.02237,-0.15777,0.00727,0.0066,0.88625,0.04774,0.44164,0.07845,-0.06445,-0.07021,0.02599,0.16736,-0.10507,0.08477,-0.01539,0.33751,0.06537,-0.06766,0.00576,-0.00477,-0.0195,-0.00925,0.0073,-0.00459,-0.00669,0.01241,-0.00389,-0.0187,0.00231,-0.00028,-0.00422,-0.01297
0.28,0.00404,-0.00063,0.0018,0.03024,0,0.00494,-0.01302,-0.0014,-0.02439,-0.16937,0.00816,0.00661,0.98435,0.06497,0.53715,0.08452,-0.10669,-0.08377,0.0355,0.16029,-0.11867,0.12171,-0.01883,0.36163,0.06583,-0.06966,0.00569,-0.00461,-0.01823,-0.00965,0.00777,-0.00474,-0.00691,0.01098,-0.00381,-0.01632,0.00363,0.00032,-0.00556,-0.01379
0.3,0.00373,-0.00071,0.00167,0.02775,0,0.00474,-0.01304,-0.00185,-0.02585,-0.18188,0.00802,0.0067,1.08724,0.08618,0.64076,0.09068,-0.14518,-0.09325,0.0434,0.15179,-0.13524,0.16347,-0.02085,0.38054,0.06601,-0.07076,0.00576,-0.00425,-0.01566,-0.01003,0.00812,-0.00499,-0.00738,0.00942,-0.00362,-0.01345,0.00463,0.00109,-0.00661,-0.01401
0.32,0.00339,-0.00079,0.00148,0.02462,0,0.0044,-0.01318,-0.00232,-0.02697,-0.19522,0.0069,0.00667,1.1953,0.11205,0.75108,0.09709,-0.1732,-0.0988,0.04838,0.14339,-0.15546,0.20739,-0.02081,0.38981,0.0666,-0.07051,0.00588,-0.00373,-0.01258,-0.01039,0.00849,-0.00528,-0.00774,0.0079,-0.00332,-0.01057,0.00517,0.00202,-0.00719,-0.01362
0.34,0.00304,-0.00089,0.00125,0.02132,0,0.00396,-0.01351,-0.00285,-0.02795,-0.20932,0.00484,0.00633,1.3084,0.14318,0.86654,0.10378,-0.18494,-0.10047,0.04934,0.13676,-0.18004,0.25061,-0.01823,0.38587,0.06844,-0.06852,0.00598,-0.00312,-0.00973,-0.01073,0.009,-0.00557,-0.00762,0.0066,-0.00292,-0.0081,0.00515,0.00306,-0.00714,-0.01261
0.36,0.00266,-0.001,0.00099,0.01819,0,0.00345,-0.01407,-0.00343,-0.02887,-0.22406,0.00196,0.00559,1.42554,0.18002,0.98543,0.11049,-0.1766,-0.09788,0.04556,0.13364,-0.20967,0.29025,-0.01287,0.3671,0.07248,-0.06461,0.00603,-0.00245,-0.00761,-0.01107,0.00975,-0.0058,-0.00675,0.00558,-0.00244,-0.00628,0.00453,0.00423,-0.00642,-0.01104
0.38,0.00226,-0.00114,0.00071,0.01536,0,0.00289,-0.01493,-0.00401,-0.02971,-0.2392,-0.00157,0.00444,1.54394,0.22253,1.10496,0.11666,-0.14672,-0.09014,0.0368,0.13584,-0.24483,0.32317,-0.00484,0.3341,0.07979,-0.05887,0.00602,-0.00178,-0.00649,-0.01147,0.01082,-0.00593,-0.005,0.00489,-0.00189,-0.00517,0.00333,0.00552,-0.00506,-0.00902
0.4,0.00184,-0.00129,0.00044,0.01286,0,0.00228,-0.01613,-0.0045,-0.03035,-0.25427,-0.00551,0.00294,1.65839,0.27004,1.22061,0.12141,-0.096,-0.07596,0.02324,0.14522,-0.28559,0.34574,0.00547,0.28959,0.09144,-0.0516,0.00599,-0.00115,-0.00643,-0.01196,0.01222,-0.0059,-0.00233,0.00447,-0.00131,-0.00465,0.00165,0.00698,-0.00319,-0.00671
0.42,0.00142,-0.00147,0.00019,0.01063,0,0.00164,-0.01774,-0.00482,-0.03063,-0.26863,-0.00957,0.0012,1.76249,0.32147,1.32702,0.12373,-0.02668,-0.05401,0.00539,0.16337,-0.33174,0.3543,0.01743,0.23729,0.10839,-0.04322,0.006,-0.00059,-0.00731,-0.0126,0.01394,-0.00567,0.00116,0.00427,-0.00072,-0.00454,-0.0004,0.00862,-0.00097,-0.00432
0.44,0.001,-0.00166,-0,0.00858,0,0.001,-0.0198,-0.00486,-0.03043,-0.28167,-0.01349,-0.00069,1.8508,0.37587,1.41982,0.12286,0.0582,-0.02355,-0.0161,0.19103,-0.38318,0.34596,0.03043,0.18038,0.1312,-0.034,0.00608,-0.00014,-0.00889,-0.01344,0.01596,-0.00522,0.00527,0.00424,-0.00019,-0.00461,-0.00268,0.01048,0.0014,-0.00204
0.46,0.00058,-0.00188,-0.00011,0.00663,0,0.00038,-0.02237,-0.00455,-0.0298,-0.29283,-0.01705,-0.0027,1.92022,0.43262,1.49663,0.11854,0.15503,0.01514,-0.04051,0.22766,-0.43993,0.31928,0.04385,0.12066,0.15972,-0.02399,0.00626,0.00015,-0.01083,-0.01447,0.01826,-0.00456,0.00968,0.0043,0.00024,-0.00465,-0.00512,0.0126,0.0038,-3e-05
0.48,0.00017,-0.00212,-0.00012,0.00472,0,-0.00019,-0.02547,-0.00387,-0.02891,-0.30157,-0.02009,-0.00481,1.96966,0.49102,1.55667,0.11107,0.25901,0.06025,-0.06687,0.27106,-0.50173,0.27457,0.0571,0.0587,0.19292,-0.01304,0.00653,0.00027,-0.01267,-0.01567,0.02078,-0.00372,0.0139,0.00444,0.0005,-0.0045,-0.00765,0.01498,0.00612,0.00159
0.5,-0.00021,-0.00237,-1e-05,0.00286,0,-0.00064,-0.0291,-0.00282,-0.02811,-0.30726,-0.02242,-0.00707,1.99933,0.54992,1.60005,0.10127,0.36373,0.10851,-0.09384,0.31738,-0.56771,0.21383,0.06942,-0.00556,0.22873,-0.00087,0.00687,0.00018,-0.01388,-0.01697,0.02347,-0.0028,0.01731,0.00465,0.00053,-0.00402,-0.01018,0.01761,0.00826,0.00267
0.52,-0.00056,-0.00266,0.00024,0.00108,0,-0.00092,-0.03319,-0.00143,-0.02784,-0.30934,-0.0239,-0.00947,2.01022,0.60802,1.62742,0.09025,0.46209,0.15589,-0.11995,0.36208,-0.63669,0.14009,0.08008,-0.07255,0.26461,0.01284,0.00722,-0.00015,-0.01393,-0.01825,0.02621,-0.0019,0.01922,0.00491,0.00024,-0.00312,-0.01265,0.02045,0.01013,0.00313
