T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.86706,0.99308,0.99045,0.69083,1,0.97522,0.98231,0.92559,0.9884,0.6078,0.98608,0.96246,0.92356,0.99338,0.70484,0.99578,0.56854,0.798,0.96004,0.87384,0.95198,0.92562,0.76287,0.68465,0.98496,0.68968,0.73453,0.8995,0.84376,0.94618,0.8007,0.99235,0.86718,0.93537,1.0172,0.90564,0.97084,0.94314,0.95176,0.98933,0.47304,0.64662,0.99988,0.6585,0.83151,0.91295,0.90328,0.57112,0.89599,0.99841,0.62453,0.97672,0.90922,0.89754,0.77492,0.58603,0.75654,0.80391,0.99557,0.87755,0.92658,0.88273,0.66226,0.96766,0.88836,0.99945,0.70624,0.72386
0.02,0.86682,0.9933,0.99096,0.6924,1.00004,0.97522,0.98299,0.91854,0.98784,0.60841,0.98904,0.96189,0.92946,0.99318,0.71104,0.99755,0.56853,0.79504,0.95934,0.87451,0.95209,0.92486,0.76638,0.68453,0.98493,0.68983,0.73446,0.89994,0.84448,0.94452,0.80036,0.99238,0.86706,0.93545,1.01735,0.90659,0.9698,0.94417,0.95307,0.98933,0.47817,0.66094,0.99979,0.65903,0.84357,0.91206,0.91002,0.56897,0.8927,0.99718,0.62452,0.97582,0.90814,0.89813,0.77459,0.58387,0.76041,0.80382,0.99555,0.87746,0.92664,0.88208,0.66313,0.96648,0.88812,0.99946,0.70643,0.72375
0.04,0.86657,0.99351,0.99146,0.69396,1.00007,0.97523,0.98365,0.9112,0.98728,0.60903,0.99163,0.96131,0.93511,0.99298,0.71726,0.99885,0.56854,0.79206,0.95863,0.87518,0.9522,0.92411,0.76986,0.6844,0.98488,0.68996,0.7344,0.90039,0.84519,0.94285,0.80001,0.99241,0.86694,0.93553,1.0175,0.90752,0.96874,0.94518,0.95436,0.98933,0.48326,0.67553,0.99968,0.65957,0.85515,0.91117,0.9165,0.56681,0.88937,0.99564,0.62453,0.97491,0.90705,0.89872,0.77426,0.58172,0.76424,0.80373,0.99552,0.87737,0.9267,0.88144,0.66399,0.96529,0.88787,0.99947,0.70661,0.72365
0.06,0.86632,0.99372,0.99194,0.69552,1.00009,0.97523,0.9843,0.90354,0.9867,0.60965,0.99387,0.96073,0.94052,0.99278,0.72354,0.99969,0.56854,0.78906,0.95791,0.87584,0.95231,0.92335,0.77331,0.68428,0.98484,0.69011,0.73433,0.90083,0.8459,0.94115,0.79966,0.99243,0.86682,0.93562,1.01766,0.90845,0.96767,0.94618,0.95563,0.98932,0.48832,0.69043,0.99955,0.6601,0.86628,0.91028,0.92274,0.56465,0.88598,0.99378,0.62453,0.97398,0.90596,0.89931,0.77394,0.57956,0.76804,0.80364,0.99549,0.87728,0.92676,0.88079,0.66486,0.96407,0.88763,0.99948,0.7068,0.72354
0.08,0.86607,0.99393,0.99241,0.69708,1.00009,0.97523,0.98494,0.89553,0.98611,0.61025,0.99576,0.96015,0.94572,0.99258,0.72988,1.00006,0.56853,0.78603,0.95719,0.8765,0.95243,0.92259,0.77674,0.68416,0.98483,0.69027,0.73424,0.90127,0.84662,0.93943,0.79931,0.99246,0.8667,0.9357,1.01781,0.90938,0.96658,0.94717,0.95689,0.98932,0.49339,0.7057,0.9994,0.66062,0.87701,0.90939,0.92875,0.5625,0.88254,0.99158,0.62452,0.97303,0.90486,0.8999,0.7736,0.57738,0.77182,0.80354,0.99548,0.87718,0.92683,0.88013,0.66572,0.96283,0.88738,0.99949,0.70698,0.72344
0.1,0.86582,0.99413,0.99286,0.69864,1.00009,0.97524,0.98556,0.88732,0.98551,0.6109,0.99728,0.95956,0.95062,0.99237,0.73622,0.99998,0.56855,0.78302,0.95645,0.87717,0.95254,0.92183,0.78012,0.68403,0.9847,0.69036,0.73422,0.9017,0.84731,0.9377,0.79897,0.99249,0.86658,0.93579,1.01796,0.91029,0.96547,0.94816,0.95812,0.98932,0.49834,0.72107,0.99923,0.66118,0.88716,0.90848,0.93446,0.56029,0.87908,0.98908,0.62454,0.97207,0.90374,0.90049,0.77328,0.57522,0.77553,0.80345,0.9954,0.87713,0.92685,0.87948,0.66657,0.96158,0.88714,0.9995,0.70717,0.72333
0.12,0.86557,0.99433,0.99331,0.70019,1.00006,0.97524,0.98618,0.87856,0.98489,0.61146,0.99848,0.95898,0.95539,0.99217,0.74271,0.99942,0.56852,0.77991,0.95573,0.87781,0.95265,0.92105,0.78353,0.68391,0.98479,0.6906,0.73408,0.90215,0.84805,0.93589,0.79862,0.99251,0.86646,0.93587,1.01811,0.91122,0.96434,0.94914,0.95935,0.98932,0.50344,0.73716,0.99904,0.66167,0.8971,0.90759,0.94004,0.55819,0.87551,0.98621,0.62451,0.97108,0.90264,0.90106,0.77294,0.57302,0.77928,0.80336,0.99546,0.87699,0.92696,0.87882,0.66746,0.96028,0.88689,0.99951,0.70736,0.72323
0.14,0.86532,0.99452,0.99373,0.70174,1.00003,0.97524,0.98677,0.8697,0.98427,0.6121,0.99931,0.95838,0.95984,0.99195,0.74916,0.99841,0.56853,0.77685,0.95498,0.87847,0.95276,0.92028,0.78686,0.68379,0.9847,0.6907,0.73404,0.90258,0.84874,0.93411,0.79827,0.99254,0.86634,0.93595,1.01827,0.91212,0.9632,0.9501,0.96055,0.98931,0.50836,0.75318,0.99884,0.66222,0.90639,0.90667,0.94528,0.55598,0.87194,0.98307,0.62452,0.97009,0.90152,0.90165,0.77261,0.57084,0.78293,0.80327,0.9954,0.87692,0.927,0.87817,0.6683,0.95899,0.88664,0.99952,0.70754,0.72312
0.16,0.86507,0.99471,0.99414,0.70329,0.99998,0.97525,0.98733,0.86081,0.98363,0.61284,0.99977,0.95776,0.96395,0.99172,0.75553,0.99698,0.56863,0.77387,0.95421,0.87918,0.95287,0.91953,0.7901,0.68367,0.98432,0.69059,0.73414,0.903,0.84939,0.93237,0.79794,0.99257,0.86623,0.93604,1.01842,0.91301,0.96205,0.95105,0.9617,0.98931,0.51306,0.769,0.99862,0.66286,0.91499,0.90573,0.95016,0.55362,0.86839,0.97968,0.6246,0.96911,0.90036,0.90228,0.7723,0.56872,0.78649,0.80318,0.99515,0.87699,0.92692,0.87753,0.66909,0.95772,0.88641,0.99952,0.70772,0.72302
0.18,0.86483,0.99491,0.99455,0.70485,0.99991,0.97525,0.988,0.84995,0.98296,0.61301,0.9999,0.95723,0.96837,0.99156,0.76266,0.99485,0.56831,0.77031,0.95353,0.87966,0.953,0.91866,0.79369,0.68352,0.98537,0.69157,0.73352,0.90349,0.85029,0.93024,0.79753,0.9926,0.8661,0.93613,1.01857,0.91399,0.96084,0.95201,0.96295,0.98931,0.51883,0.78802,0.99837,0.66301,0.92448,0.90492,0.95545,0.55202,0.86439,0.97549,0.62433,0.96794,0.89933,0.9027,0.7719,0.56629,0.79043,0.80307,0.99584,0.87639,0.92743,0.87679,0.67019,0.95617,0.88611,0.99953,0.70792,0.72291
