T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00582,0.00051,-0.00633,0.04481,0.04156,0.00314,0.01876,-0.0636,-0.19052,0.28788,-0.22089,-0.00228,0.56047,1.71384,0.31716,-0.03959,1.64757,-0.12397,-0.4226,-0.24272,-0.67602,-1.58215,-0.00101,0.34366,-0.14873,0.03581,-0.03458,0.04347,0.17613,0.00788,0.02,-0.01023,-0.00324,-0.0929,-0.0239,-0.15476,0.03038,-0.00687,0.01821,0.00834
0.02,-0.00597,0.00045,-0.00641,0.04377,0.04183,0.00303,0.01899,-0.06456,-0.19505,0.29659,-0.22507,-0.00233,0.56348,1.73274,0.3279,-0.04584,1.67196,-0.12791,-0.42914,-0.26148,-0.68828,-1.6096,-0.00444,0.34331,-0.15319,0.03869,-0.03465,0.04412,0.17948,0.00778,0.05531,0.00294,0.0039,-0.09422,-0.0236,-0.15563,0.0303,-0.00689,0.01848,0.00845
0.04,-0.00605,0.00035,-0.00638,0.041,0.04116,0.00272,0.01902,-0.06445,-0.19748,0.30252,-0.2259,-0.00235,0.5538,1.71775,0.33524,-0.05401,1.66626,-0.13181,-0.42837,-0.28394,-0.69033,-1.61092,-0.00922,0.33613,-0.15751,0.04198,-0.03388,0.04401,0.17984,0.00752,0.10408,0.02162,0.01396,-0.09386,-0.02257,-0.1533,0.02945,-0.00679,0.01845,0.00843
0.06,-0.00604,0.00021,-0.00623,0.0363,0.03948,0.00215,0.01893,-0.06326,-0.19811,0.30603,-0.22345,-0.00234,0.53059,1.66729,0.33922,-0.06453,1.62925,-0.13644,-0.42015,-0.3117,-0.68244,-1.58573,-0.0155,0.32248,-0.16255,0.04583,-0.0322,0.04311,0.17707,0.00711,0.16783,0.04645,0.02727,-0.09177,-0.02075,-0.14768,0.02778,-0.00657,0.01813,0.00827
0.08,-0.00596,3e-05,-0.00595,0.02945,0.03671,0.00126,0.01878,-0.06099,-0.19719,0.30733,-0.21767,-0.00231,0.49296,1.5794,0.33959,-0.0777,1.55915,-0.14254,-0.4042,-0.34601,-0.66464,-1.53308,-0.02335,0.30287,-0.16919,0.05031,-0.02954,0.0414,0.17095,0.00659,0.24705,0.07767,0.04394,-0.08789,-0.01807,-0.13871,0.02525,-0.00624,0.01751,0.00797
0.1,-0.00579,-0.00019,-0.00554,0.02032,0.03278,-1e-05,0.01868,-0.0576,-0.1949,0.30638,-0.20851,-0.00225,0.44019,1.45224,0.33577,-0.09354,1.45401,-0.15083,-0.38022,-0.38747,-0.6369,-1.45174,-0.03266,0.27814,-0.1783,0.0554,-0.02585,0.03884,0.1612,0.006,0.3405,0.11486,0.06375,-0.08212,-0.01451,-0.12636,0.02184,-0.00582,0.01659,0.00755
0.12,-0.00552,-0.00043,-0.00501,0.0089,0.02766,-0.00169,0.01871,-0.0531,-0.19137,0.30297,-0.1959,-0.00218,0.37213,1.28502,0.32687,-0.11169,1.31243,-0.16192,-0.348,-0.43569,-0.59921,-1.3407,-0.04308,0.24963,-0.1906,0.06088,-0.02111,0.03541,0.14753,0.00541,0.4445,0.1567,0.08596,-0.07444,-0.01008,-0.11078,0.01758,-0.00533,0.01538,0.007
0.14,-0.00515,-0.00069,-0.00435,-0.00459,0.0214,-0.00381,0.01899,-0.04755,-0.18669,0.29665,-0.17987,-0.00208,0.28971,1.07926,0.31169,-0.13125,1.13462,-0.17622,-0.30772,-0.48887,-0.55194,-1.20004,-0.05393,0.21943,-0.20664,0.06639,-0.01541,0.03113,0.12979,0.00489,0.55195,0.2005,0.10913,-0.06488,-0.00491,-0.09237,0.01256,-0.00482,0.01391,0.00635
0.16,-0.00467,-0.00092,-0.00359,-0.01957,0.01417,-0.00635,0.01962,-0.04109,-0.18093,0.2868,-0.1607,-0.00197,0.19563,0.84043,0.28887,-0.15059,0.9238,-0.19383,-0.26023,-0.5433,-0.49616,-1.032,-0.06409,0.19062,-0.22662,0.07125,-0.00893,0.0261,0.10805,0.00457,0.65134,0.24189,0.13088,-0.05366,0.00077,-0.07199,0.00703,-0.00433,0.01221,0.0056
0.18,-0.00408,-0.00111,-0.00276,-0.03501,0.00635,-0.00921,0.02074,-0.03403,-0.17425,0.27271,-0.13904,-0.00184,0.09522,0.58013,0.25702,-0.16716,0.68808,-0.21443,-0.20749,-0.5929,-0.43416,-0.84243,-0.07191,0.16764,-0.25025,0.07451,-0.00206,0.02053,0.0828,0.00459,0.72568,0.27432,0.14769,-0.04128,0.00651,-0.05109,0.0014,-0.00393,0.01039,0.00482
0.2,-0.00338,-0.0012,-0.00192,-0.04935,-0.00148,-0.01225,0.02247,-0.02686,-0.16685,0.25363,-0.11601,-0.00171,-0.00335,0.31673,0.21492,-0.17754,0.44107,-0.23714,-0.15269,-0.62911,-0.36955,-0.64141,-0.07523,0.15615,-0.27665,0.0749,0.00462,0.01476,0.05507,0.00512,0.75312,0.28929,0.155,-0.02852,0.0117,-0.03178,-0.00374,-0.00372,0.00857,0.00407
0.22,-0.00258,-0.00113,-0.00114,-0.06082,-0.00864,-0.01525,0.02492,-0.02014,-0.15895,0.2289,-0.09299,-0.00159,-0.09071,0.07175,0.16165,-0.17809,0.19877,-0.26083,-0.09955,-0.64245,-0.30635,-0.44099,-0.07192,0.16186,-0.30451,0.07115,0.01046,0.00922,0.02626,0.00633,0.71217,0.27837,0.14832,-0.01632,0.01563,-0.01636,-0.00773,-0.0038,0.00691,0.00343
0.24,-0.00169,-0.00087,-0.00049,-0.06791,-0.01456,-0.01799,0.0282,-0.01437,-0.15065,0.19802,-0.07114,-0.00148,-0.1591,-0.13661,0.09683,-0.16616,-0.02589,-0.2845,-0.05106,-0.62495,-0.24725,-0.25121,-0.06071,0.18864,-0.33239,0.0623,0.01497,0.00424,-0.00221,0.00827,0.59009,0.23645,0.12492,-0.00542,0.01779,-0.00655,-0.01002,-0.00423,0.00552,0.00293
0.26,-0.00071,-0.00042,0,-0.06973,-0.0189,-0.02028,0.03234,-0.00983,-0.14192,0.16086,-0.05126,-0.00138,-0.20416,-0.29729,0.02093,-0.14085,-0.22608,-0.30748,-0.00877,-0.57198,-0.19276,-0.07798,-0.04176,0.23709,-0.35887,0.04809,0.01792,8e-05,-0.02903,0.01089,0.38919,0.16413,0.08519,0.00372,0.01793,-0.003,-0.01029,-0.00498,0.00443,0.00259
0.28,0.00036,0.00019,0.0003,-0.06607,-0.02153,-0.02193,0.03735,-0.00665,-0.13261,0.11793,-0.03385,-0.00131,-0.22496,-0.40594,-0.06408,-0.10343,-0.4003,-0.3293,0.02706,-0.48304,-0.1413,0.0761,-0.01697,0.30385,-0.38237,0.02905,0.0194,-0.00315,-0.05282,0.01392,0.12977,0.06882,0.0332,0.01098,0.01615,-0.00518,-0.00851,-0.00599,0.0036,0.00237
