T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01308,0.00443,0,0,0,0.01358,0,0,0.07176,0,0,0,0.02529,0.02896,0.01517,0.08218,0.0627,0,0,0.20181,0,0,0.19853,0,0.28897,0.43312,0,0,0.24894,0.03788,0,0.16084,0,0.04076,0,0,0.00727,0.00466,0.00145,0,0.03766,0.02732,0,0.01989,0.01579,0.00581,0,0,0,0,0,0.01289,0.00901,0,0.05967,0.03434,0,0.11939,0,0,0.02532,0.11263,0,0,0.03208,0,0.09643
0.02,0,0.01413,0.00435,0,0,0,0.01418,0,0,0.07208,0,0,0,0.0253,0.02628,0.01476,0.08286,0.06305,0,0,0.20239,0,0,0.19903,0,0.28972,0.43384,0,0,0.24988,0.03848,0,0.15974,0,0.04123,0,0,0.00806,0.00404,0.00132,0,0.03501,0.02544,0,0.01653,0.01577,0.00684,0,0,0,0,0,0.01285,0.00841,0,0.06039,0.03233,0,0.11859,0,0,0.02442,0.11285,0,0,0.03155,0,0.09417
0.04,0,0.01531,0.0041,0,0,0,0.01463,0,0,0.07231,0,0,0,0.0253,0.02375,0.01469,0.08345,0.06324,0,0,0.20295,0,0,0.19956,0,0.29049,0.43448,0,0,0.25096,0.03912,0,0.15854,0,0.04171,0,0,0.00891,0.00337,0.00117,0,0.03252,0.02375,0,0.01373,0.01581,0.00781,0,0,0,0,0,0.01295,0.00775,0,0.06113,0.03037,0,0.11772,0,0,0.02346,0.11306,0,0,0.03094,0,0.09157
0.06,0,0.01662,0.00365,0,0,0,0.01496,0,0,0.07246,0,0,0,0.0253,0.02133,0.01493,0.08395,0.06328,0,0,0.20353,0,0,0.20013,0,0.29131,0.43529,0,0,0.2522,0.03981,0,0.15723,0,0.04217,0,0,0.00981,0.00265,0.00101,0,0.0301,0.02222,0,0.01149,0.01593,0.00872,0,0,0,0,0,0.01319,0.00704,0,0.06189,0.02844,0,0.11675,0,0,0.02241,0.11327,0,0,0.03025,0,0.08859
0.08,1e-05,0.01808,0.003,2e-05,1e-05,0.00018,0.01522,3e-05,1e-05,0.07254,0.00013,3e-05,8e-05,0.02536,0.01899,0.01541,0.0844,0.06332,3e-05,8e-05,0.20416,0,6e-05,0.20074,1e-05,0.29218,0.43651,0,1e-05,0.25378,0.04056,8e-05,0.15591,2e-05,0.04261,0,1e-05,0.01075,0.00192,0.00101,1e-05,0.02768,0.02084,0,0.00994,0.01623,0.00965,1e-05,1e-05,1e-05,2e-05,9e-05,0.01361,0.00639,0,0.06267,0.02654,1e-05,0.11568,1e-05,4e-05,0.02131,0.1135,0.00026,0,0.02949,0.0001,0.08526
0.1,1e-05,0.01964,0.00216,2e-05,2e-05,0.00021,0.01541,3e-05,1e-05,0.07258,0.00014,3e-05,9e-05,0.02547,0.0167,0.01603,0.0848,0.06318,3e-05,0.0001,0.20474,1e-05,7e-05,0.20137,9e-05,0.29304,0.43672,1e-05,2e-05,0.25543,0.04135,9e-05,0.15434,2e-05,0.04299,1e-05,1e-05,0.01169,0.00115,0.00085,1e-05,0.02509,0.01958,2e-05,0.00886,0.01657,0.01049,1e-05,1e-05,2e-05,3e-05,0.00011,0.01401,0.00562,2e-05,0.06346,0.02461,4e-05,0.11458,6e-05,5e-05,0.02015,0.11373,0.00029,1e-05,0.02862,0.00011,0.08141
0.12,1e-05,0.02133,0.00114,2e-05,1e-05,0.0002,0.01565,3e-05,1e-05,0.07259,0.00014,3e-05,9e-05,0.02573,0.01433,0.01668,0.08519,0.063,3e-05,0.0001,0.20553,1e-05,6e-05,0.20209,9e-05,0.29402,0.43884,1e-05,2e-05,0.25727,0.04219,9e-05,0.15262,2e-05,0.04329,1e-05,1e-05,0.0126,0.00036,0.00063,1e-05,0.02206,0.01829,2e-05,0.00824,0.01698,0.01129,1e-05,1e-05,2e-05,2e-05,0.0001,0.01436,0.00486,2e-05,0.06427,0.02257,3e-05,0.11323,5e-05,5e-05,0.01897,0.11396,0.00028,1e-05,0.02764,0.00011,0.07711
0.14,0,0.02305,4e-05,0,0.00047,0,0.01595,0,0,0.07257,1e-05,1e-05,0,0.02613,0.01194,0.01728,0.08559,0.0627,0,1e-05,0.2062,0,0,0.20275,0,0.29485,0.43919,0,0,0.25916,0.04306,0,0.15066,0,0.04349,0,0,0.01346,3e-05,0.00019,0,0.01862,0.01701,0,0.00809,0.0174,0.01199,0,0,0,0,1e-05,0.01456,0.00399,0,0.06505,0.02047,0,0.11188,0,0,0.01779,0.11419,0,0,0.02656,0,0.07232
0.16,0,0.02477,0,0,0.00123,7e-05,0.0164,0,0,0.07258,0,0,0,0.02674,0.00951,0.01782,0.08606,0.06255,0,0,0.20674,0,0,0.20333,0,0.29552,0.43713,0,0,0.26142,0.04397,0,0.14874,0,0.04358,0,0.00104,0.01427,0,0,0,0.01479,0.0157,0,0.00859,0.01793,0.01273,0,0,0,0,0,0.0147,0.00324,0,0.0658,0.01837,0,0.11067,0,0,0.01663,0.11446,0,0,0.02544,0,0.06727
0.18,0,0.02661,0,0,0.00207,0.00038,0.01724,0,0,0.07272,1e-05,0,0,0.02775,0.00647,0.01792,0.08667,0.06274,0,1e-05,0.2085,0,0,0.20452,0,0.29701,0.44788,0,0,0.26372,0.04491,0,0.14675,0,0.04357,0,0.00213,0.01502,0,0,0,0.00934,0.0138,0,0.00903,0.01844,0.01359,0,0,0,0,1e-05,0.01456,0.00271,0,0.06668,0.0158,0,0.10854,0,0,0.01555,0.11478,0,0,0.02428,0,0.06211
