T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.31109,-4.99444,0.09771,1.97282,-0.72835,-0.09047,3.29023,-1.71821,-0.15975,1.24501,-0.05611,-0.0531,-0.14381,3.41618,0.65545,0.10885,1.27024,0.04782,-0.02222,0.14014,14.08245,3.16807,0.63165,9.78738,-16.21243,9.90539,4.41907,16.65984,-1.09032,0.04007,9.28338,-16.25459,2.18974,-1.08001
0.02,-0.35505,-4.80218,0.11894,1.93146,-0.7118,-0.08634,3.27856,-1.70604,-0.15807,1.24147,-0.05592,-0.05262,-0.14366,3.40071,0.67518,0.10993,1.2672,0.04811,-0.02312,0.14014,14.0112,3.1018,0.61362,9.95775,-16.17922,9.9446,4.43575,16.70587,-1.1215,0.05363,9.73088,-16.22443,2.15108,-1.09934
0.04,-0.38349,-4.6169,0.16491,1.88984,-0.69474,-0.08182,3.27317,-1.687,-0.15634,1.24094,-0.05582,-0.05191,-0.14382,3.38539,0.70009,0.11109,1.26411,0.04839,-0.02421,0.14018,13.93458,3.05653,0.59292,10.12614,-16.14607,9.9823,4.45204,16.74511,-1.13685,0.06507,10.17811,-16.19433,2.11132,-1.11904
0.06,-0.39352,-4.43923,0.23599,1.84863,-0.67743,-0.07701,3.27362,-1.66062,-0.15453,1.24321,-0.05581,-0.05095,-0.14427,3.36989,0.73068,0.11227,1.26084,0.04865,-0.0255,0.14025,13.85201,3.03401,0.5696,10.29066,-16.11314,10.01663,4.46735,16.77283,-1.1378,0.07387,10.61775,-16.16518,2.06862,-1.13958
0.08,-0.3898,-4.27138,0.331,1.80671,-0.65915,-0.07182,3.27962,-1.62287,-0.15238,1.24889,-0.05583,-0.0495,-0.14504,3.35187,0.77079,0.11358,1.25585,0.0489,-0.0272,0.14022,13.78568,3.01489,0.54456,10.47957,-16.07433,10.04719,4.48314,16.82471,-1.14,0.08165,11.09408,-16.13496,2.01739,-1.16425
0.1,-0.34173,-4.11443,0.44676,1.76983,-0.64289,-0.06695,3.28829,-1.58353,-0.1505,1.25525,-0.05603,-0.04811,-0.14588,3.33502,0.81184,0.11454,1.25213,0.04898,-0.02876,0.14031,13.70303,3.01564,0.51782,10.62097,-16.0457,10.06638,4.49066,16.84804,-1.12045,0.08379,11.49712,-16.11,1.965,-1.18676
0.12,-0.21546,-3.96885,0.57807,1.74387,-0.63232,-0.06326,3.29587,-1.55554,-0.14967,1.25887,-0.05662,-0.04749,-0.14652,3.32438,0.84291,0.11463,1.25383,0.04871,-0.02953,0.14086,13.57278,3.02614,0.48893,10.64723,-16.04522,10.06495,4.47843,16.78757,-1.0724,0.07523,11.72174,-16.09735,1.91395,-1.20168
0.14,-0.04325,-3.8457,0.71822,1.72352,-0.6251,-0.06022,3.30324,-1.52874,-0.14919,1.26199,-0.05737,-0.04705,-0.14713,3.31502,0.87312,0.11418,1.25707,0.04825,-0.03008,0.14156,13.44277,3.03696,0.45988,10.62841,-16.05492,10.04631,4.45524,16.70896,-1.01772,0.06044,11.86702,-16.09147,1.85701,-1.21583
0.16,0.14543,-3.75068,0.85839,1.70399,-0.61919,-0.05746,3.31021,-1.496,-0.14848,1.26607,-0.05812,-0.04632,-0.14782,3.30258,0.90934,0.11352,1.25861,0.04774,-0.03087,0.14214,13.35506,3.02677,0.43261,10.63131,-16.05914,10.01325,4.42827,16.67101,-0.98654,0.04433,12.03011,-16.08783,1.78385,-1.23658
0.18,0.36012,-3.66633,0.98681,1.68541,-0.61463,-0.05518,3.31223,-1.46471,-0.14786,1.26854,-0.05888,-0.04566,-0.14836,3.28728,0.94624,0.11254,1.25962,0.04713,-0.03162,0.14268,13.29858,2.95519,0.4067,10.67341,-16.05945,9.95977,4.39272,16.67706,-0.99962,0.03041,12.26845,-16.08892,1.6753,-1.26831
