T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.03855,0,0.00675,0.16981,0,0,0.06334,0,0,0,0,0,0,0.07267,0,0,0,0.00713,0,0.02541,0.10197,0.0242,0.06215,0.09853,0,0.41382,0.58111,0.12421,0.00593,0.04111,0.10238,0,0.15789,0.01465,0,0.06225,0,0,0.02659,0.00276,0,0.04783,0.00129,0.01568,0.00913,0.01415,0.02766,0,0.0004,0.00311,0.02284,0,0.01304,0,0,0,0,0,0.1158,0,0,0,0,0,0,0.10606,0,0
0.02,0.03812,0,0.00705,0.1678,0,0,0.06305,0,0,0,0,0,0,0.07237,0.00118,0,0,0.00708,0,0.02567,0.1013,0.02364,0.0614,0.0994,0,0.41451,0.58183,0.12454,0.00569,0.04137,0.10461,0,0.15549,0.01479,0,0.06197,0,0,0.02473,0.00246,0,0.04712,0.00108,0.01605,0.00913,0.014,0.02756,0,0.00027,0.00298,0.02262,0,0.01329,0,0,0,0,0,0.11553,0,0,0,0,0,0,0.10613,0,1e-05
0.04,0.0378,0,0.00774,0.16339,0,0,0.06295,0,2e-05,1e-05,1e-05,0,0,0.07222,0.00275,0,0,0.00707,0,0.02593,0.10047,0.02315,0.06031,0.10039,0,0.41517,0.58417,0.1246,0.00552,0.04167,0.107,1e-05,0.15296,0.01484,0,0.06191,0,0,0.02232,0.00209,0,0.04633,0.00087,0.01629,0.00911,0.01383,0.0275,0,0.00021,0.00279,0.02245,1e-05,0.01358,1e-05,0,0,0,0,0.11524,0,0,0,0,0,0,0.10639,0,1e-05
0.06,0.0376,0,0.00882,0.15706,0,0,0.06302,0,0,0,0,0,0,0.07222,0.00411,0,0,0.00707,0,0.02617,0.0995,0.0227,0.05889,0.10149,0,0.41574,0.58831,0.12443,0.00541,0.042,0.10958,0,0.15023,0.01482,0,0.06205,0,0,0.01959,0.00167,0,0.04546,0.0006,0.01637,0.00906,0.01362,0.02748,0,1e-05,0.00257,0.02233,0,0.01391,1e-05,0,0,0,0,0.11492,0,0,0,0,0,0,0.10685,0,1e-05
0.08,0.0375,0,0.01026,0.1492,0,8e-05,0.06323,0,0.00023,1e-05,1e-05,0,0,0.07232,0.00661,0,1e-05,0.0071,0,0.02637,0.09856,0.0222,0.05727,0.10291,0,0.41626,0.59468,0.12423,0.00532,0.04244,0.11259,0,0.14717,0.01462,0,0.06236,0,0,0.01677,0.00138,0,0.04434,0.00062,0.01635,0.00899,0.01334,0.02749,0,5e-05,0.00236,0.02232,0,0.01431,1e-05,0,0,0,0,0.11458,0,0,0,0,0,0,0.10755,0,1e-05
0.1,0.03772,0,0.01199,0.14081,0,0,0.06354,0,4e-05,0,0,0,0,0.0726,0.00867,0,0,0.00713,0,0.0266,0.09739,0.02175,0.05534,0.1042,0,0.41633,0.6034,0.12361,0.00531,0.04281,0.11548,0,0.14404,0.01438,0,0.06266,0,0,0.01417,0.00087,0,0.04343,0.00011,0.01626,0.00891,0.01308,0.02751,0,0,0.00212,0.02231,0,0.01468,0,0,0,0,0,0.11435,0,0,0,0,0,0,0.10853,0,0
0.12,0.03848,0,0.01389,0.13276,0,1e-05,0.06389,0,0.0004,0,3e-05,0,3e-05,0.07318,0.01007,0,1e-05,0.00713,0,0.02698,0.09575,0.02094,0.05293,0.10495,0,0.41595,0.61453,0.12217,0.00545,0.04287,0.11776,1e-05,0.14095,0.01423,0,0.06275,0,0,0.01205,0.00056,0,0.04335,0.00025,0.0162,0.00889,0.01297,0.02749,0,0,0.00181,0.02219,1e-05,0.01492,1e-05,0,0,1e-05,0,0.11436,0,1e-05,0,0,1e-05,0,0.10957,1e-05,1e-05
0.14,0.03961,0,0.0159,0.12492,1e-05,7e-05,0.06431,1e-05,0.00064,4e-05,8e-05,2e-05,0.00025,0.07394,0.01129,2e-05,3e-05,0.00715,2e-05,0.02743,0.09409,0.02021,0.05043,0.10561,2e-05,0.41536,0.63021,0.12049,0.00551,0.04288,0.11999,7e-05,0.13767,0.01397,1e-05,0.06263,1e-05,1e-05,0.01009,0.00038,2e-05,0.04361,0.00024,0.01618,0.00891,0.01293,0.02763,1e-05,1e-05,0.00152,0.02205,4e-05,0.01516,6e-05,7e-05,1e-05,7e-05,1e-05,0.11452,7e-05,2e-05,1e-05,0,7e-05,1e-05,0.11035,3e-05,9e-05
0.16,0.04089,0,0.01793,0.11692,0,0,0.06476,0,0.00076,0,0,0,1e-05,0.07476,0.01264,0,0,0.00712,0,0.02766,0.09255,0.01956,0.04779,0.106,0,0.41438,0.64529,0.11906,0.00546,0.0429,0.12271,0,0.13312,0.01341,0,0.06222,0,0,0.00919,0.0001,0,0.04376,0.00011,0.01608,0.00875,0.01277,0.02742,0,0,0.00126,0.02195,0,0.01528,0,0,0,0,0,0.11468,0,0,0,0,0,0,0.11116,0,1e-05
0.18,0.04243,0,0.01979,0.10906,0,5e-05,0.06521,0,0.00089,0,0,0,0,0.07571,0.01397,0,0,0.00711,0,0.02791,0.09087,0.01878,0.04526,0.10667,0,0.41288,0.65419,0.11778,0.00527,0.04245,0.12509,0,0.1271,0.01249,0,0.06114,0,0,0.00875,1e-05,0,0.04389,0,0.01609,0.0087,0.01267,0.02738,0,0,0.00106,0.02186,0,0.01543,0,0,0,0,0,0.11481,0,0,0,0,0,0,0.11203,0,0
