T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,2.44138,0.1035,-0.12377,2.13351,-0.20868,0.00474,-0.67675,-76.40933,-16.12002,1.11144,4.03245,-0.34664,-0.37556,0.10744,7.93323,1.97725,1.42502,0.01199,-0.31528,0.22279,-7.23544,-3.08371,-0.03149,-0.21179,0.88921,-0.32638,-1.41364,-5.16971,2.84567,-0.33946,0.22955,1.05614,0.01267,-0.7488
0.02,2.38212,0.0744,-0.11101,2.12887,-0.20987,0.00456,-0.67648,-76.46657,-16.11988,1.11412,4.03094,-0.34734,-0.37639,0.10284,7.92735,1.98489,1.42312,0.01219,-0.31507,0.22319,-7.24778,-3.08044,-0.03234,-0.21496,0.88942,-0.32646,-1.41611,-5.17315,2.84816,-0.33926,0.22818,1.05646,0.01175,-0.75422
0.04,2.31211,0.03255,-0.09371,2.12353,-0.21146,0.00426,-0.67619,-76.52589,-16.11952,1.11887,4.02963,-0.34843,-0.37749,0.09807,7.91933,1.99231,1.42097,0.0124,-0.31506,0.22353,-7.26267,-3.07428,-0.0336,-0.21853,0.88962,-0.32653,-1.41852,-5.17823,2.8533,-0.33932,0.22664,1.05678,0.01088,-0.75949
0.06,2.23046,-0.02458,-0.07196,2.11754,-0.21356,0.00379,-0.6759,-76.58895,-16.11896,1.12603,4.02855,-0.3498,-0.37891,0.09312,7.90902,1.9995,1.4187,0.0126,-0.31523,0.22385,-7.27975,-3.06457,-0.03529,-0.2225,0.88981,-0.32657,-1.42081,-5.18475,2.86164,-0.33964,0.22488,1.05709,0.01006,-0.76461
0.08,2.13232,-0.1012,-0.04613,2.11104,-0.21627,0.00313,-0.67423,-76.6536,-16.11786,1.13682,4.02781,-0.35061,-0.3806,0.0886,7.89665,2.00596,1.41659,0.01277,-0.31527,0.2243,-7.29974,-3.05033,-0.03751,-0.22676,0.88995,-0.32663,-1.42338,-5.19353,2.87388,-0.34013,0.22361,1.05738,0.00921,-0.7699
0.1,2.02852,-0.19601,-0.01694,2.10425,-0.21986,0.00224,-0.67402,-76.72354,-16.11699,1.14971,4.02743,-0.35197,-0.38268,0.08315,7.88182,2.01287,1.41495,0.01277,-0.31558,0.22468,-7.31869,-3.03194,-0.04003,-0.23128,0.89016,-0.32661,-1.42525,-5.20124,2.89005,-0.34104,0.22119,1.0577,0.00856,-0.77443
0.12,1.93042,-0.30684,0.01496,2.09731,-0.2247,0.00106,-0.67905,-76.81717,-16.11718,1.1619,4.02694,-0.35531,-0.38535,0.07506,7.86422,2.02182,1.41407,0.01241,-0.31664,0.2247,-7.33203,-3.00992,-0.04256,-0.23603,0.89059,-0.32645,-1.42517,-5.20427,2.91008,-0.34261,0.21552,1.05818,0.00837,-0.77744
0.14,1.82837,-0.4411,0.04914,2.09058,-0.23093,-0.00043,-0.685,-76.91232,-16.11752,1.17674,4.02704,-0.35838,-0.38831,0.0662,7.84498,2.03124,1.41455,0.01174,-0.31769,0.22479,-7.34248,-2.98315,-0.04534,-0.24074,0.89109,-0.32623,-1.4244,-5.20525,2.93457,-0.34461,0.20881,1.05868,0.00838,-0.77964
0.16,1.71295,-0.60563,0.08529,2.08434,-0.23878,-0.00221,-0.68854,-77.00255,-16.1172,1.19629,4.0279,-0.35941,-0.3914,0.05811,7.82545,2.0398,1.41683,0.01077,-0.31808,0.22529,-7.35224,-2.95071,-0.04855,-0.24513,0.89152,-0.32602,-1.42398,-5.20669,2.96401,-0.3468,0.20283,1.0591,0.00835,-0.78185
0.18,1.58221,-0.80186,0.12352,2.07844,-0.24869,-0.0043,-0.69151,-77.13576,-16.11612,1.21742,4.02787,-0.35898,-0.3948,0.05007,7.80655,2.04833,1.42119,0.00939,-0.31788,0.22602,-7.36003,-2.91256,-0.0521,-0.24918,0.89203,-0.32577,-1.42327,-5.20846,2.99857,-0.34897,0.19653,1.05958,0.00823,-0.78504
0.2,1.46255,-1.03041,0.16405,2.07439,-0.26097,-0.00673,-0.69153,-77.18131,-16.11507,1.24621,4.03114,-0.35647,-0.39798,0.04231,7.7888,2.05671,1.42902,0.00745,-0.31706,0.22725,-7.36245,-2.87063,-0.05577,-0.25241,0.89242,-0.32553,-1.42286,-5.20627,3.03679,-0.35198,0.1909,1.05981,0.00837,-0.78596
0.22,1.37988,-1.2901,0.20761,2.0739,-0.27586,-0.00951,-0.6868,-77.01758,-16.11467,1.2873,4.04173,-0.3514,-0.40039,0.03566,7.77334,2.06331,1.44065,0.00485,-0.31556,0.22929,-7.35586,-2.82683,-0.05924,-0.25432,0.89243,-0.32538,-1.42379,-5.19661,3.0775,-0.35677,0.18748,1.05949,0.00919,-0.78071
0.24,1.31803,-1.58369,0.25609,2.07581,-0.29381,-0.01257,-0.67867,-76.75663,-16.11397,1.33561,4.05545,-0.34426,-0.40253,0.02903,7.76156,2.07052,1.45688,0.00147,-0.31332,0.23184,-7.34242,-2.78071,-0.06263,-0.25515,0.89234,-0.32525,-1.42499,-5.18212,3.12078,-0.36246,0.1847,1.05892,0.01025,-0.77332
0.26,1.26054,-1.91093,0.31147,2.07912,-0.3151,-0.01583,-0.6691,-76.51761,-16.11253,1.38477,4.06838,-0.33568,-0.40484,0.02191,7.75533,2.07934,1.47731,-0.00275,-0.3103,0.23465,-7.32433,-2.73175,-0.066,-0.25515,0.89236,-0.32509,-1.4258,-5.16602,3.16699,-0.36824,0.18157,1.05838,0.01118,-0.76717
0.28,1.20517,-2.26144,0.37499,2.08433,-0.33961,-0.01918,-0.66212,-76.37211,-16.10949,1.42666,4.07831,-0.32664,-0.40733,0.01603,7.75749,2.08516,1.49844,-0.00777,-0.30649,0.23779,-7.30014,-2.68009,-0.06884,-0.25437,0.89236,-0.32499,-1.42747,-5.15116,3.21695,-0.37421,0.17944,1.05794,0.01211,-0.76073
0.3,1.20036,-2.64445,0.44972,2.09183,-0.36759,-0.02263,-0.64546,-75.99525,-16.10598,1.48574,4.09378,-0.31513,-0.40947,0.00725,7.76384,2.10052,1.53063,-0.01394,-0.30202,0.24126,-7.27059,-2.63089,-0.07182,-0.25249,0.89243,-0.32479,-1.42753,-5.1248,3.26378,-0.38101,0.17612,1.05716,0.01301,-0.75476
0.32,1.29099,-3.06892,0.53872,2.10191,-0.39931,-0.02624,-0.60672,-75.06918,-16.1058,1.58489,4.12766,-0.29972,-0.41054,-0.00998,7.76932,2.139,1.58282,-0.02143,-0.29726,0.24495,-7.23776,-2.58898,-0.07594,-0.24901,0.8927,-0.32428,-1.42268,-5.07173,3.3004,-0.38947,0.16851,1.05557,0.01385,-0.7504
0.34,1.4319,-3.5032,0.64049,2.11425,-0.43347,-0.02972,-0.55921,-73.91828,-16.09958,1.69449,4.16654,-0.2827,-0.41107,-0.03016,7.77799,2.18706,1.64462,-0.02993,-0.29193,0.24882,-7.20056,-2.55205,-0.07999,-0.2448,0.89301,-0.32368,-1.41636,-5.00635,3.33111,-0.39864,0.1601,1.05366,0.01465,-0.74657
0.36,1.57989,-3.92014,0.75209,2.12838,-0.46889,-0.03285,-0.51508,-72.84693,-16.08856,1.79033,4.20024,-0.2668,-0.41147,-0.04852,7.79355,2.23221,1.70587,-0.03897,-0.28608,0.25273,-7.15928,-2.51739,-0.08315,-0.24058,0.8933,-0.32319,-1.41116,-4.94111,3.36033,-0.40767,0.15328,1.05187,0.0154,-0.74262
0.38,1.72583,-4.31402,0.87096,2.14424,-0.5054,-0.03561,-0.47687,-71.91381,-16.08196,1.86841,4.2429,-0.25586,-0.41111,-0.06714,7.81565,2.27256,1.75999,-0.04777,-0.28089,0.25632,-7.11801,-2.48387,-0.08624,-0.23595,0.89361,-0.32263,-1.40513,-4.87093,3.38869,-0.41714,0.14551,1.05023,0.01617,-0.73876
0.4,1.91373,-4.66822,0.99518,2.16137,-0.54055,-0.03785,-0.42742,-70.65593,-16.03751,1.95559,4.26896,-0.24129,-0.41013,-0.08268,7.83227,2.31993,1.82912,-0.05714,-0.27447,0.25996,-7.07177,-2.46232,-0.08805,-0.23251,0.89386,-0.32229,-1.40088,-4.79895,3.40488,-0.42574,0.14098,1.04828,0.01679,-0.73518
0.42,2.18857,-4.97028,1.11902,2.17928,-0.57182,-0.0394,-0.35016,-68.5927,-15.96357,2.0732,4.24191,-0.21101,-0.40794,-0.09445,7.82698,2.39215,1.93402,-0.06805,-0.26434,0.26405,-7.01354,-2.46408,-0.08709,-0.23201,0.89391,-0.32256,-1.40161,-4.72982,3.39729,-0.43197,0.14466,1.0455,0.01715,-0.73175
0.44,2.47867,-5.21647,1.23571,2.19739,-0.59977,-0.04034,-0.26684,-66.26955,-15.82866,2.17928,4.19935,-0.17936,-0.40328,-0.10314,7.80631,2.46589,2.04093,-0.07835,-0.25369,0.26758,-6.95332,-2.4797,-0.08499,-0.23317,0.89391,-0.32306,-1.40413,-4.66267,3.37592,-0.43692,0.15112,1.04247,0.01737,-0.72865
