T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0057,0,0.12032,0,0,0,0,0,0.01709,0.39225,0,0,0,0.21313,0.06491,0.02511,0.00662,0,0.02153,0,0,0.01028,0,0.02338,0,0,0,0.01393,0,0.00062,0.02786,0.00015,0,0.01022,0,0.00178,0,0.01571,0.00281,0.01266,2.99529,0.43985,0,0,0.03796,0.04148,0.00022,0,0,0,0,0.04463,0,0.04063,0.0173,0,0.00263,0,0.01321,0.03094,0.03136,0,0.00426,0,0,0,0.01979
0.02,0,0.00556,0,0.12008,0,0,0,0,0,0.01713,0.3918,0,0,0,0.21297,0.06519,0.02507,0.00662,0,0.02157,0,0,0.01024,0,0.02339,0,0,0,0.01395,0,0.00061,0.02787,0.00014,0,0.01044,0,0.00166,0,0.01576,0.00283,0.01265,2.99757,0.43987,0,0,0.03804,0.04159,0.00028,0,0,0,0,0.04461,0,0.04069,0.01728,0,0.00266,0,0.01323,0.031,0.03138,0,0.00429,0,0,0,0.01985
0.04,0,0.00535,0,0.11979,0,0,0,0,0,0.01721,0.39138,0,0,0,0.21275,0.06547,0.02502,0.00663,0,0.02161,0,0,0.01019,0,0.02341,0,0,0,0.01399,0,0.0006,0.02787,0.00014,0,0.01069,0,0.00149,0,0.01582,0.00285,0.01264,2.99987,0.43989,0,0,0.03818,0.04172,0.00035,0,0,0,0,0.04461,0,0.04075,0.01724,0,0.00269,0,0.01325,0.03105,0.0314,0,0.00434,0,0,0,0.0199
0.06,0,0.00505,0,0.11948,0,0,0,0,0,0.01734,0.39102,0,0,0,0.21247,0.06575,0.02497,0.00663,0,0.02164,0,0,0.01011,0,0.02342,0,0,0,0.01405,0,0.00059,0.02788,0.00013,0,0.01099,0,0.00127,0,0.01592,0.00289,0.01263,3.00227,0.43991,0,0,0.03835,0.04186,0.00043,0,0,0,0,0.04464,0,0.04083,0.01718,0,0.00272,0,0.01327,0.0311,0.03144,0,0.00439,0,0,0,0.01995
0.08,0,0.00465,0,0.11914,0,0,0,0,0,0.01754,0.39058,0,0,0,0.21213,0.06602,0.02492,0.00664,0,0.02168,0,0,0.01,0,0.02343,0,0,0,0.01413,0,0.00058,0.02788,0.00013,0,0.01134,0,0.00099,0,0.01604,0.00295,0.01259,3.00465,0.43992,0,0,0.03845,0.04203,0.00049,0,0,0,0,0.04465,0,0.04091,0.01708,0,0.00275,0,0.0133,0.03116,0.03148,0,0.00446,0,0,0,0.02001
0.1,0,0.00413,0,0.11878,0,0,0,0,0,0.01779,0.39038,0,0,0,0.21172,0.06631,0.02488,0.00662,0,0.02171,0,0,0.00988,0,0.02344,0,0,0,0.01424,0,0.00056,0.02789,0.00013,0,0.01172,0,0.00067,0,0.0162,0.00303,0.01256,3.00722,0.43995,0,0,0.03862,0.0422,0.00056,0,0,0,0,0.0447,0,0.04099,0.01696,0,0.00279,0,0.01331,0.0312,0.03153,0,0.00454,0,0,0,0.02003
0.12,0,0.0035,0,0.11839,0,0,0,0,0,0.01803,0.39079,0,0,0,0.21123,0.06667,0.02487,0.00657,0,0.02168,0,0,0.00975,0,0.02345,0,0,0,0.01437,0,0.00053,0.0279,0.00014,0,0.01207,0,0.00031,0,0.01643,0.00314,0.01263,3.01085,0.43999,0,0,0.03908,0.04235,0.00069,0,0,0,0,0.04485,0,0.04104,0.01682,0,0.00282,0,0.01331,0.03119,0.03155,0,0.00467,0,0,0,0.01994
0.14,1e-05,0.00274,0.00042,0.11804,6e-05,0.00015,3e-05,8e-05,0.0003,0.01837,0.39155,7e-05,0.00026,3e-05,0.21079,0.06724,0.02493,0.00663,0.00013,0.0218,9e-05,2e-05,0.00966,1e-05,0.02349,6e-05,0.00014,3e-05,0.01467,7e-05,0.00051,0.02797,0.00021,5e-05,0.01244,1e-05,0.00032,3e-05,0.0168,0.00343,0.01273,3.01468,0.44042,4e-05,0.00012,0.03968,0.04272,0.00085,7e-05,0.00014,5e-05,0.00014,0.04528,0.00018,0.04114,0.01667,9e-05,0.00287,1e-05,0.01338,0.03127,0.03158,0.00014,0.00486,1e-05,2e-05,4e-05,0.01987
0.16,1e-05,0.00178,0.00085,0.11772,7e-05,0.00017,4e-05,0.0005,0.0003,0.01878,0.39222,9e-05,0.00028,4e-05,0.21027,0.06761,0.025,0.00657,0.00014,0.02185,9e-05,2e-05,0.00949,1e-05,0.02351,7e-05,0.00014,4e-05,0.01487,8e-05,0.00047,0.02798,0.00024,5e-05,0.01285,1e-05,0.00033,5e-05,0.01719,0.00362,0.01276,3.01879,0.44045,5e-05,0.00023,0.03987,0.04292,0.00098,9e-05,0.00014,5e-05,0.00017,0.04534,0.00023,0.04117,0.01646,0.0001,0.0029,1e-05,0.01338,0.03125,0.0316,0.00014,0.00503,2e-05,2e-05,5e-05,0.01977
0.18,2e-05,0.00063,0.00128,0.11743,8e-05,0.0002,4e-05,0.00058,0.00027,0.01921,0.39289,0.00018,0.00029,5e-05,0.20972,0.06798,0.02513,0.00655,0.00018,0.02206,8e-05,2e-05,0.00931,1e-05,0.02353,8e-05,0.00013,6e-05,0.01509,9e-05,0.00044,0.02799,0.00026,5e-05,0.01332,1e-05,0.00032,9e-05,0.01768,0.00385,0.01278,3.02402,0.4404,5e-05,0.00039,0.04004,0.04314,0.00111,8e-05,0.00013,7e-05,0.0003,0.0454,0.00043,0.04119,0.01622,0.00013,0.00294,2e-05,0.0134,0.03122,0.03163,0.00014,0.00522,2e-05,2e-05,5e-05,0.01966
