T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00268,0.10826,0,0,0,0,0,0.07128,0.02723,0,0,0,0.00787,0.03586,0.04323,0,0,0.00386,0,0,0,0,0.00089,0,0,0,0,0,0,0,0.00258,0,0.01143,0.02933,0,0,0.00787,0.00479,0,0.00104,0,0,0,0.00283,0.00203,0.00705,0,0,0,0,0,0,0.00545,0,0,0.00019,0,0.00051,0.00125,0,0,0.00396,0,0,0.00189,0.00203
0.02,0,0,0.00445,0.12863,0,0,0,0,0,0.08602,0.05302,0,0,0,0,0.03771,0.0548,0,0,0.00461,0,0,0,0,0.00098,0,0,0,0.00045,0,0,0,0.00315,0,0.01139,0.03337,0,0,0.01149,0.00626,0,0.00171,0,0,0,0,0.00204,0.00762,0,0,0,0,0,0,0.00431,0,0,0.00011,0,0.00052,0.00109,0,0,0.00473,0,0,0.00217,0.00104
0.04,0,0,0.00618,0.15042,0,0,0,0,0,0.10123,0.07903,0,0,0,0,0.03921,0.06708,0,0,0.00537,0,0,0,0,0.00106,0,0,0,0.00083,0,0,0,0.00369,0,0.01107,0.0376,0,0,0.01525,0.00768,0,0.00248,0,0,0,0,0.00205,0.00812,0,0,0,0.00079,0,0,0.00306,0,0,2e-05,0,0.00053,0.00095,0,0,0.00547,0,0,0.00243,8e-05
0.06,0,0,0.00786,0.17359,0,0,0,0,0,0.11676,0.10515,0,0,0,0,0.0403,0.08003,0,0,0.00614,0,0,0,0,0.00113,0,0,0,0.00111,0,0,0,0.00418,0,0.01046,0.042,0,2e-05,0.01913,0.00904,0,0.00335,0,0,0,0,0.00207,0.00856,0,0,0,0.00201,0,0,0.00168,0,0,0,0,0.00054,0.00083,0,0,0.00616,0,0,0.00266,0
0.08,0,0,0.00947,0.19804,0,0,0,0,0,0.1325,0.13127,0,0,0,0,0.04089,0.09359,0,0,0.00691,0,0,0,0,0.0012,0,0,0,0.00129,0,0,0,0.00461,0,0.00952,0.04653,0,7e-05,0.02309,0.01032,0,0.00434,0,0,0.0001,0,0.00211,0.0089,0,0,0,0.00333,0,0,0.00019,0,0,0,0,0.00054,0.00073,0,0,0.00678,0,0,0.00286,0
0.1,0,0,0.01099,0.22366,0,0,0.00049,0,0,0.14828,0.15737,0,0,0,0,0.04093,0.10766,0,0,0.00767,0,0,0,0,0.00126,0,0,0,0.00135,0,0,0,0.00498,0,0.00823,0.05112,0,0.0001,0.0271,0.01149,0,0.00544,0,0,0.00028,0,0.00216,0.00915,0,0,0,0.00477,0,0,0,0,0,0,0,0.00054,0.00066,0,0,0.00733,2e-05,0,0.00302,0
0.12,0,0,0.01241,0.25032,0,0,0.00231,0,0,0.16391,0.18344,8e-05,0,0,0,0.04031,0.12216,0,0,0.00841,0,0,0,0,0.00131,0,0,0,0.00128,0,0,0,0.00527,0,0.00658,0.05572,0,0.00012,0.03111,0.01253,0,0.00666,0,0,0.00044,0,0.00223,0.00929,0,0,0,0.00633,0,0,0,0,0,0,0,0.00055,0.00062,0,0,0.00779,5e-05,0,0.00314,0
0.14,0,0,0.01369,0.27781,0,0,0.00443,5e-05,0,0.17918,0.20956,0.00015,0,0,0,0.03897,0.13694,0,0,0.00912,0,0,0,0,0.00135,0,0,0,0.00108,0,0,0,0.00546,0,0.00457,0.06024,0,0.00014,0.03508,0.01342,0,0.00801,0.14464,0,0.00055,0,0.00233,0.00931,0,0,0,0.00802,0,1e-05,0,0,0,0,1e-05,0.00055,0.00061,0,0,0.00814,7e-05,0,0.0032,0
0.16,0,0,0.01483,0.30592,0,0,0.00687,0.0001,0,0.19385,0.23583,0.00021,0,0,0,0.03682,0.15185,0,0,0.00978,0,1e-05,0,1e-05,0.00138,0,0,2e-05,0.00074,0,0,0,0.00553,0,0.00219,0.0646,0,0.00014,0.03894,0.01414,0,0.00947,0,0,0.00063,0,0.00246,0.00921,0,0,3e-05,0.00983,0,0.00014,0,0,0,0,2e-05,0.00056,0.00065,0,0,0.00839,9e-05,0,0.00319,0
0.18,0,0,0.01579,0.33437,0,0,0.00965,0.00013,0,0.20764,0.26238,0.00025,5e-05,0,0,0.03377,0.16673,0,4e-05,0.01037,2e-05,2e-05,0,2e-05,0.0014,0,0,4e-05,0.00025,0,0,0,0.00549,3e-05,0,0.0687,0,0.00013,0.04263,0.01465,0,0.01106,0,0,0.00067,0,0.00262,0.00897,0,0,6e-05,0.01178,0,0.00023,0,0,6e-05,0,2e-05,0.00058,0.00073,0,0,0.00851,0.00011,0,0.00311,0
